timestamp,DecibelSource,PitchSensor
1563290430354,16.058783738598166,
1563290430394,19.645616097688873,
1563290430395,,0.0
1563290430434,17.36632119947813,
1563290430475,21.00205098865773,0.0
1563290430514,24.866755290142653,
1563290430554,22.52888231495309,
1563290430594,15.770004068558665,
1563290430595,,0.0
1563290430634,22.636043701890745,
1563290430675,24.053629423281365,0.0
1563290430715,15.775969344660583,
1563290430754,17.212611822572775,
1563290430755,,0.0
1563290430794,15.39858484231953,
1563290430834,19.882433369603394,
1563290430874,16.750732108504184,
1563290430875,,0.0
1563290430914,16.61348854259436,
1563290430954,16.749554069060956,
1563290430955,,0.0
1563290430994,38.60636347818806,
1563290431035,36.76459817499572,
1563290431042,,76.8017578125
1563290431075,39.024970928298146,76.8017578125
1563290431115,40.816917087026226,76.8017578125
1563290431154,41.58485838391659,
1563290431195,43.72340261810677,
1563290431235,41.03764923847216,
1563290431239,,194.423828125
1563290431240,,194.423828125
1563290431275,36.35530531662302,194.423828125
1563290431315,31.398761008973995,194.423828125
1563290431319,,154.951171875
1563290431354,31.19688628896611,
1563290431355,,154.951171875
1563290431395,25.184772183509896,154.951171875
1563290431434,21.251398420590025,
1563290431477,31.136962695903435,
1563290431514,37.78273822719749,
1563290431515,,0.0
1563290431555,40.16173491241125,
1563290431595,41.71792136640319,
1563290431599,,143.3251953125
1563290431655,42.74047578073211,143.3251953125
1563290431694,43.62840206559757,
1563290431695,,143.3251953125
1563290431735,42.79111317958791,
1563290431775,36.71832375770739,
1563290431783,,392.4501953125
1563290431815,38.35366442090182,392.4501953125
1563290431855,37.40609509764192,392.4501953125
1563290431895,47.32101757874897,392.4501953125
1563290431910,,263.421630859375
1563290431935,45.81146400804981,263.421630859375
1563290431975,47.10256338499257,263.421630859375
1563290432014,49.0213376287805,
1563290432055,48.049037921278234,
1563290432062,,130.17578125
1563290432095,47.23380302780555,130.17578125
1563290432135,46.33193564167713,130.17578125
1563290432175,45.70101661496664,130.17578125
1563290432181,,124.2727322048611
1563290432215,45.66923298575276,124.2727322048611
1563290432255,45.193066538346294,124.2727322048611
1563290432262,,123.58601888020831
1563290432294,44.08745684336104,123.58601888020831
1563290432335,43.33389960973439,123.58601888020831
1563290432346,,124.48106553819444
1563290432375,43.33085541706371,124.48106553819444
1563290432415,40.09101882784702,124.48106553819444
1563290432421,,97.0712890625
1563290432455,38.65618394728496,97.0712890625
1563290432495,39.8681425618627,97.0712890625
1563290432535,38.46168296117877,97.0712890625
1563290432542,,53.6025390625
1563290432575,36.38606405728119,53.6025390625
1563290432615,37.52820498911975,53.6025390625
1563290432655,26.730162761774913,
1563290432694,22.186984101110532,
1563290432695,,0.0
1563290432734,29.729094242097545,
1563290432775,27.896967580068438,
1563290432815,14.786695432825232,0.0
1563290432854,19.68613225695649,
1563290432914,21.099768230258242,
1563290432915,,0.0
1563290432954,21.16321199990507,
1563290432994,32.46315954203208,
1563290432995,,0.0
1563290433034,38.887274964835484,
1563290433075,42.43570176451125,
1563290433086,,144.278564453125
1563290433115,44.91556438494473,144.278564453125
1563290433155,43.02426856070075,144.278564453125
1563290433194,38.19485216333297,
1563290433195,,144.278564453125
1563290433208,,134.4844462076823
1563290433209,,134.4844462076823
1563290433234,31.110150266965487,
1563290433235,,134.4844462076823
1563290433275,17.064615470656896,134.4844462076823
1563290433314,16.997109684888297,
1563290433355,16.63831281646602,0.0
1563290433394,15.023082141305737,
1563290433434,16.172941079735075,
1563290433474,14.944853714813743,
1563290433475,,0.0
1563290433514,27.498626478807303,
1563290433555,39.319721238782094,0.0
1563290433594,42.161604069786954,
1563290433634,39.63984456606052,
1563290433642,,1395.908203125
1563290433675,34.646871098869774,1395.908203125
1563290433715,31.62685398903823,1395.908203125
1563290433755,45.09084309079874,
1563290433795,46.970674916587086,
1563290433834,43.575960494596316,
1563290433845,,137.75233459472656
1563290433874,46.10166797963821,
1563290433875,,137.75233459472656
1563290433915,48.464258238624495,137.75233459472656
1563290433925,,138.2489013671875
1563290433926,,138.2489013671875
1563290433954,47.305251309301575,138.2489013671875
1563290433994,44.27886900460331,
1563290433995,,138.2489013671875
1563290434001,,142.8564453125
1563290434034,37.69029156131951,142.8564453125
1563290434075,41.94679945779984,142.8564453125
1563290434115,40.767760826317705,142.8564453125
1563290434120,,133.88671875
1563290434121,,133.88671875
1563290434154,36.00082205518878,
1563290434155,,133.88671875
1563290434215,43.45469118079269,133.88671875
1563290434220,,121.0107421875
1563290434255,44.90345230885601,121.0107421875
1563290434295,44.84571125082168,121.0107421875
1563290434307,,123.4069552951389
1563290434335,44.55542035293763,123.4069552951389
1563290434375,44.54704979218345,123.4069552951389
1563290434386,,122.49155472735968
1563290434415,38.82462818024399,122.49155472735968
1563290434455,28.53077293121367,122.49155472735968
1563290434494,34.0245579628376,122.49155472735968
1563290434501,,123.4326171875
1563290434534,42.48374727564386,
1563290434535,,123.4326171875
1563290434575,32.4414480830993,123.4326171875
1563290434581,,125.99609375
1563290434615,33.14405707454831,125.99609375
