timestamp,DecibelSource,PitchSensor
1563290484314,24.21148360329825,
1563290484354,26.492506251316442,
1563290484355,,0.0
1563290484395,28.638620071412902,
1563290484434,23.576552020237507,
1563290484435,,0.0
1563290484474,22.360283619796203,
1563290484514,24.342952810458286,
1563290484554,24.74829842625354,0.0
1563290484595,29.161703777890903,
1563290484634,25.784031885216507,
1563290484635,,0.0
1563290484674,22.03389283408656,
1563290484714,23.146500402488787,
1563290484715,,0.0
1563290484754,20.98500801620334,
1563290484794,20.593533429334325,
1563290484835,20.46435062147841,0.0
1563290484874,18.181352784613356,
1563290484914,17.058847028801544,
1563290484915,,0.0
1563290484955,34.6276037158724,
1563290484994,35.9165095103276,
1563290485001,,76.77734375
1563290485035,39.10153290213265,76.77734375
1563290485074,40.74228380299395,
1563290485075,,76.77734375
1563290485114,41.36828639087551,
1563290485155,43.067551946503634,
1563290485195,41.18598316225382,
1563290485200,,193.564453125
1563290485235,36.380990345298166,193.564453125
1563290485275,33.607997967244565,193.564453125
1563290485283,,170.703125
1563290485314,34.63246569727079,
1563290485315,,170.703125
1563290485355,47.02198595750923,170.703125
1563290485415,50.13310381166348,
1563290485455,51.410886643210894,
1563290485495,47.66578905212988,
1563290485501,,157.80598958333334
1563290485534,45.94890972525215,
1563290485535,,157.80598958333334
1563290485574,43.46158165042989,
1563290485575,,157.80598958333334
1563290485587,,150.732421875
1563290485614,46.66862338766954,
1563290485615,,150.732421875
1563290485655,43.55868780533341,150.732421875
1563290485663,,125.8837890625
1563290485695,42.60976892453405,125.8837890625
1563290485735,37.109618459390425,125.8837890625
1563290485775,32.75468308450671,
1563290485815,42.6260778231083,
1563290485855,43.42502065823118,
1563290485863,,83.44998604910714
1563290485894,43.89590180879409,
1563290485895,,83.44998604910714
1563290485934,47.35659104808066,
1563290485935,,83.44998604910714
1563290485945,,77.0777587890625
1563290485975,47.67385877833787,77.0777587890625
1563290486014,45.824257306981664,
1563290486015,,77.0777587890625
1563290486054,49.469693836648986,
1563290486095,46.73339958520433,
1563290486134,40.799990995769406,
1563290486141,,361.176513671875
1563290486174,37.866335962456276,
1563290486175,,361.176513671875
1563290486215,38.99618210581305,361.176513671875
1563290486255,42.929802229130104,
1563290486295,41.968651916357146,
1563290486304,,75.740234375
1563290486335,40.978186566929544,75.740234375
1563290486375,41.862111500905556,75.740234375
