timestamp,DecibelSource,PitchSensor
1563289796636,18.75648972664207,
1563289796675,19.751496141865946,0.0
1563289796715,19.540108670351056,
1563289796756,20.284881915943977,0.0
1563289796795,20.664028886516782,
1563289796836,20.198161114961618,0.0
1563289796876,20.371373582432266,
1563289796916,20.029274156872326,
1563289796955,18.05141163805213,0.0
1563289796996,19.311319640057377,
1563289797035,18.64108961723267,
1563289797037,,0.0
1563289797075,19.547645983344953,
1563289797115,18.225846954265023,
1563289797116,,0.0
1563289797160,18.78017564964957,
1563289797195,19.78261548160235,0.0
1563289797235,19.351714421821605,
1563289797275,21.79701792581845,
1563289797315,22.08815820495473,0.0
1563289797360,20.416239594062947,
1563289797395,20.617628814181824,0.0
1563289797435,19.393715878962396,
1563289797475,19.82869127373118,0.0
1563289797519,20.271880098261374,
1563289797555,26.702800295517225,
1563289797595,26.021829674696157,
1563289797596,,0.0
1563289797635,48.74189133458286,
1563289797675,59.318954530751284,
1563289797702,,138.2470703125
1563289797705,,138.2470703125
1563289797721,67.3305294319125,138.2470703125
1563289797755,65.74459622082883,138.2470703125
1563289797812,,127.22690540708122
1563289797814,,127.22690540708122
1563289797822,52.46212059135136,127.22690540708122
1563289797855,49.30975600979921,127.22690540708122
1563289797879,,123.80859375
1563289797895,48.273041361146475,123.80859375
1563289797935,49.45141762578558,123.80859375
1563289797975,63.72898685122007,123.80859375
1563289797987,,79.83479817708334
1563289798015,61.98149334354028,79.83479817708334
1563289798055,60.115408204441685,79.83479817708334
1563289798100,60.16527937280956,118.9404296875
1563289798135,54.72136935823279,118.9404296875
1563289798160,,116.72707790798611
1563289798182,43.06823976776648,
1563289798185,,116.72707790798611
1563289798215,31.797056380908476,116.72707790798611
1563289798255,19.685949892482423,116.72707790798611
1563289798263,,75.15973772321428
1563289798295,45.58873492440735,75.15973772321428
1563289798335,47.31952334052779,75.15973772321428
1563289798375,59.03072781791692,
1563289798418,58.43241438699485,
1563289798468,,136.91439819335938
1563289798470,60.04648043142584,136.91439819335938
1563289798498,59.83243877124445,
1563289798499,,136.91439819335938
1563289798548,58.199650760990416,
1563289798578,50.140906273381695,
1563289798615,31.66026171529112,
1563289798621,,149.78841145833331
1563289798655,50.032163444933786,149.78841145833331
1563289798695,56.21477264238241,149.78841145833331
1563289798761,62.82170531839992,
1563289798775,56.734123033475605,
1563289798811,,134.45760091145831
1563289798821,60.11935541910329,134.45760091145831
1563289798855,59.04993860991705,134.45760091145831
1563289798895,54.077295053657856,134.45760091145831
1563289798933,,135.485103844723
1563289798938,58.79285212329031,135.485103844723
1563289798976,60.32212836021074,135.485103844723
1563289798986,,121.7138671875
1563289799015,54.87300677455109,
1563289799016,,121.7138671875
1563289799055,62.23166897539254,121.7138671875
1563289799115,60.133985037511486,
1563289799155,37.08733331477526,
1563289799168,,128.85231526692706
1563289799195,27.53099796166711,128.85231526692706
1563289799235,45.39101439929909,128.85231526692706
1563289799275,55.49254014867639,128.85231526692706
1563289799316,58.68984960039952,
1563289799355,58.53307402174396,
1563289799369,,140.96451822916666
1563289799371,,140.96451822916666
1563289799395,56.12685195314186,140.96451822916666
1563289799435,51.777819595263026,140.96451822916666
1563289799498,30.456473034412195,137.44039577907986
1563289799515,38.87771348502121,
1563289799516,,137.44039577907986
1563289799555,58.22292807315957,137.44039577907986
1563289799578,,82.24981689453125
1563289799595,62.75275517905803,82.24981689453125
1563289799635,59.35099190691253,82.24981689453125
1563289799701,54.901200117782196,
1563289799716,56.13291385258,
1563289799778,54.07620843539479,122.0263671875
1563289799796,62.10432786149741,122.0263671875
1563289799901,62.853384953271,145.736083984375
1563289799915,63.24156480809499,
1563289799916,61.68533652123449,145.736083984375
1563289799930,,133.2000732421875
1563289799958,60.60077133100414,133.2000732421875
1563289799996,55.495340255864356,133.2000732421875
1563289800044,45.41489794374228,119.3896484375
1563289800076,54.1067620185374,119.3896484375
1563289800086,,124.908447265625
1563289800115,56.834570567795126,124.908447265625
1563289800155,56.55819718435416,124.908447265625
1563289800197,56.87518375237245,124.908447265625
1563289800212,,127.7734375
1563289800213,,127.7734375
1563289800235,53.94932736765565,127.7734375
1563289800275,55.453635717969874,127.7734375
1563289800301,,138.09000224764387
1563289800322,54.849924781169506,138.09000224764387
1563289800375,45.98568090488074,138.09000224764387
1563289800418,57.70500106515151,131.35325259254094
1563289800455,63.60901371668856,131.35325259254094
1563289800474,,125.83984375
1563289800497,60.998421587943845,125.83984375
1563289800535,51.894963419047656,125.83984375
1563289800575,52.658951778023564,125.83984375
1563289800622,,141.0595703125
1563289800623,53.19757325145495,141.0595703125
1563289800655,49.71615513340134,141.0595703125
1563289800678,,75.4052734375
1563289800695,37.97406977042094,75.4052734375
1563289800735,26.63774518408634,75.4052734375
1563289800775,36.91655254800328,
1563289800815,61.43591283874716,
1563289800855,62.306234189825496,
1563289800869,,139.61682684358465
1563289800895,58.30371738981231,139.61682684358465
1563289800935,48.76819014391061,139.61682684358465
1563289800947,,135.65540625281835
1563289800975,56.176241929074266,135.65540625281835
1563289801015,55.98372403717191,135.65540625281835
1563289801023,,155.767822265625
1563289801055,55.00215512877861,155.767822265625
