timestamp,DecibelSource,PitchSensor
1558044524783,24.914226684015897,544.8779296875
1558044524823,18.16174694381266,544.8779296875
1558044524824,,0.0
1558044524863,25.36466141804809,
1558044524903,33.976456938448564,
1558044524943,42.68936807248621,
1558044524944,,0.0
1558044524983,47.80537314281486,
1558044525023,48.30188005577017,
1558044525034,,43.06640625
1558044525063,47.0072159384545,43.06640625
1558044525104,32.1140334201317,43.06640625
1558044525144,32.5815551836753,
1558044525203,18.82204884380039,
1558044525244,15.874578935209874,0.0
1558044525284,23.212383939998578,
1558044525324,35.33583482189239,0.0
1558044525364,41.865708439268175,
1558044525404,41.77512344590535,
1558044525417,,476.54296875
1558044525444,42.450015556087244,476.54296875
1558044525484,44.595032233784096,476.54296875
1558044525524,45.9878092857126,
1558044525564,48.25542090636731,
1558044525604,43.56264044000192,
1558044525620,,200.10172526041669
1558044525644,38.03949313844112,200.10172526041669
1558044525684,35.879421083972275,200.10172526041669
1558044525724,39.7788773574788,
1558044525764,31.152532440187134,
1558044525778,,116.2288818359375
1558044525779,,116.2288818359375
1558044525804,20.081484972823414,116.2288818359375
1558044525844,35.15283892809789,116.2288818359375
1558044525884,41.747880865208415,116.2288818359375
1558044525924,42.91807030903879,
1558044525964,44.878344959077054,
1558044525981,,76.6708984375
1558044526004,46.05246210196423,76.6708984375
1558044526044,46.95514900873607,76.6708984375
1558044526084,46.260362554738855,
1558044526124,41.204576051091315,
1558044526138,,97.3994140625
1558044526164,37.23823533636589,97.3994140625
1558044526204,36.52798217732967,97.3994140625
1558044526244,39.071409403318604,97.3994140625
1558044526284,24.76293238297432,
1558044526324,19.15065184220134,
1558044526338,,440.2587890625
1558044526364,41.571949931278134,440.2587890625
1558044526404,51.64571496707731,440.2587890625
1558044526464,42.62966331208989,
1558044526504,26.679181234337918,
1558044526544,22.859852948132374,
1558044526553,,607.7734375
1558044526583,49.272919984085306,
1558044526584,,607.7734375
1558044526624,52.19197590775689,607.7734375
1558044526638,,594.1162109375
1558044526664,44.610938016322955,594.1162109375
1558044526704,32.17609067860574,594.1162109375
1558044526718,,575.6298828125
1558044526744,43.31314455504055,575.6298828125
1558044526784,48.83091743951194,575.6298828125
1558044526798,,587.2412109375
1558044526824,44.11994907376315,587.2412109375
1558044526864,37.66634517557394,587.2412109375
1558044526904,48.731999801533874,587.2412109375
1558044526925,,455.556640625
1558044526944,44.26057881331076,455.556640625
1558044526984,33.89510977253402,455.556640625
1558044527024,43.068734281245106,
1558044527064,45.323173430908426,
1558044527077,,127.638916015625
1558044527104,40.25007967590243,127.638916015625
1558044527144,44.28080641295782,127.638916015625
1558044527184,45.04404660127004,127.638916015625
1558044527202,,100.45279947916666
1558044527224,36.13811571068392,100.45279947916666
1558044527264,48.32402607034599,100.45279947916666
1558044527281,,80.02156575520834
1558044527304,51.530387781177794,80.02156575520834
1558044527344,44.74091752207915,80.02156575520834
1558044527384,44.08387926191465,
1558044527424,42.90635215983574,
1558044527442,,139.9736328125
1558044527464,43.268798628655205,139.9736328125
1558044527504,42.11240925438374,139.9736328125
1558044527544,40.08627162264423,139.9736328125
1558044527560,,74.99790736607143
1558044527584,41.74583656632012,74.99790736607143
1558044527624,40.41486311000369,74.99790736607143
1558044527664,42.244135610774485,
1558044527704,47.301737130624055,
1558044527719,,117.32999674479169
1558044527764,48.44811568780639,117.32999674479169
1558044527804,47.11007602894615,117.32999674479169
1558044527844,45.38704153643942,117.32999674479169
1558044527859,,126.01752387152779
1558044527884,51.33986399589097,126.01752387152779
1558044527924,45.46998362468119,126.01752387152779
1558044527939,,131.71626790364584
1558044527964,26.84419535064977,131.71626790364584
1558044528004,38.51237731256991,131.71626790364584
1558044528021,,131.98319498697916
1558044528044,47.54618989926754,131.98319498697916
1558044528084,44.20821803610987,131.98319498697916
1558044528099,,138.52701822916669
1558044528124,45.04257032032085,138.52701822916669
1558044528164,27.125834725306035,138.52701822916669
1558044528204,22.336135975143087,138.52701822916669
1558044528244,19.142126630834035,
1558044528284,38.23932817931352,0.0
1558044528324,42.1420467741169,
1558044528364,44.515167075370485,
1558044528373,,88.45174153645834
1558044528404,41.58778363886963,88.45174153645834
1558044528444,38.34571198316183,88.45174153645834
1558044528484,43.49105244582741,88.45174153645834
1558044528496,,107.02473958333334
1558044528497,,107.02473958333334
1558044528524,48.22816455662956,107.02473958333334
1558044528564,48.83633118666201,107.02473958333334
1558044528579,,92.89457775297619
1558044528604,47.65828074440875,92.89457775297619
1558044528644,44.31744923989768,92.89457775297619
1558044528659,,107.82552083333334
1558044528684,42.24856265956622,107.82552083333334
1558044528724,42.34125177322802,107.82552083333334
1558044528764,37.09540061391308,
1558044528804,39.87927387827769,
1558044528844,38.894599059803845,
1558044528858,,129.74739583333334
1558044528859,,129.74739583333334
1558044528884,40.52925091346064,129.74739583333334
1558044528924,45.71233464691418,129.74739583333334
1558044528939,,133.42268880208334
1558044528964,44.32525712598574,133.42268880208334
1558044529023,45.95950301777404,
1558044529024,,133.42268880208334
1558044529039,,129.30251736111111
1558044529063,43.50178152635494,
1558044529064,,129.30251736111111
1558044529104,40.807127910247836,129.30251736111111
1558044529143,50.698188243262734,
1558044529144,,129.30251736111111
1558044529160,,139.65580047123015
1558044529184,49.51590531959836,139.65580047123015
1558044529224,34.94116064582333,139.65580047123015
1558044529240,,146.2599555121528
1558044529263,45.851418411184596,
1558044529264,,146.2599555121528
1558044529304,49.526222825100916,146.2599555121528
1558044529344,43.692152877793966,
1558044529383,45.216833030344006,
1558044529397,,134.92024739583334
1558044529423,31.677411611479556,
1558044529424,,134.92024739583334
1558044529464,28.384878714536065,134.92024739583334
1558044529504,38.8376181740178,134.92024739583334
1558044529544,46.86870334999167,
1558044529584,48.3391071326406,
1558044529598,,72.1229248046875
1558044529624,46.43206597642191,72.1229248046875
1558044529664,47.8358116756494,72.1229248046875
1558044529678,,106.7619357638889
1558044529703,46.25828927429343,
1558044529704,,106.7619357638889
1558044529744,46.831737214989516,106.7619357638889
1558044529784,49.27141647022515,106.7619357638889
1558044529796,,109.67076280381944
1558044529824,49.56321117456164,109.67076280381944
1558044529864,49.69144138451375,109.67076280381944
1558044529904,49.90528722452659,
1558044529944,51.42828967310459,
1558044529956,,572.5048828125
1558044529957,,572.5048828125
1558044529984,51.59350459170206,572.5048828125
1558044530024,48.396724464863105,572.5048828125
1558044530064,45.04880376698459,
1558044530104,31.891538360164382,
1558044530144,28.691242856319906,
1558044530156,,125.5145263671875
1558044530183,36.86083395213987,
1558044530184,,125.5145263671875
1558044530224,42.32552762983906,125.5145263671875
1558044530264,48.300661130859616,
1558044530324,52.172771292083496,
1558044530333,,157.41007486979169
1558044530363,47.70646074673568,
1558044530364,,157.41007486979169
1558044530403,48.61862928326958,
1558044530404,,157.41007486979169
1558044530443,54.185729021965116,
1558044530444,,157.41007486979169
1558044530456,,124.03129069010416
1558044530483,54.32437286377565,124.03129069010416
1558044530523,55.92377707961866,124.03129069010416
1558044530531,,121.90177408854167
1558044530563,54.834468558512306,121.90177408854167
1558044530603,46.47351643373086,
1558044530604,,121.90177408854167
1558044530611,,124.36482747395834
1558044530644,46.0012701774251,124.36482747395834
1558044530683,51.41411992868818,
1558044530684,,124.36482747395834
1558044530693,,126.31388346354167
1558044530724,51.91162474729131,126.31388346354167
1558044530764,45.961256035175865,126.31388346354167
1558044530803,45.45450750039109,
1558044530804,,126.31388346354167
1558044530814,,88.8463134765625
1558044530843,50.74813937559703,
1558044530844,,88.8463134765625
1558044530883,53.402830515920755,
1558044530884,,88.8463134765625
1558044530923,51.866370953203216,
1558044530963,46.200204546205086,
1558044530969,,524.0478515625
1558044531004,38.259225646021854,524.0478515625
1558044531044,38.59504419338178,524.0478515625
1558044531084,46.83969513850062,524.0478515625
1558044531123,51.5933320866732,
1558044531164,48.76016274407956,
1558044531172,,568.7548828125
1558044531204,49.089214756025434,568.7548828125
1558044531243,40.10713461871476,
1558044531244,,568.7548828125
1558044531283,48.58826553828793,
1558044531323,54.9991357802671,
1558044531328,,517.734375
1558044531363,53.968952830535585,
1558044531364,,517.734375
1558044531403,51.85542007830734,
1558044531404,,517.734375
1558044531444,36.4478862203697,517.734375
1558044531483,36.47038191522985,
1558044531524,34.60768345518362,
1558044531538,,538.330078125
1558044531583,20.197836943754183,538.330078125
1558044531623,23.562692084616586,538.330078125
1558044531663,44.417867200751346,
1558044531704,49.3669878804215,
1558044531744,47.457661685249235,
1558044531758,,149.13153948102678
1558044531784,52.68069815738834,149.13153948102678
1558044531823,55.30191664058322,
1558044531824,,149.13153948102678
1558044531843,,153.7842894861938
1558044531863,55.457201816238936,153.7842894861938
1558044531904,56.679938162636475,153.7842894861938
1558044531917,,152.04717726934524
1558044531918,,152.04717726934524
1558044531944,57.295792752657036,152.04717726934524
1558044531984,54.41968464548878,152.04717726934524
1558044531998,,94.88903227306548
1558044532024,52.75680887323706,94.88903227306548
1558044532063,46.64624265675929,
1558044532064,,94.88903227306548
1558044532103,35.10975793785621,
1558044532104,,94.88903227306548
1558044532115,,86.80245535714286
1558044532116,,86.80245535714286
1558044532143,28.773086641487847,86.80245535714286
1558044532183,23.114380978094296,
1558044532184,,86.80245535714286
1558044532224,51.38837951636671,
1558044532264,49.55952651578886,
1558044532280,,335.8349609375
1558044532304,49.27024120283775,335.8349609375
1558044532344,52.03859940067819,335.8349609375
1558044532383,51.558470363796125,
1558044532384,,335.8349609375
1558044532398,,224.40999348958331
1558044532423,44.32548835026707,224.40999348958331
1558044532463,31.414292998750945,
1558044532464,,224.40999348958331
1558044532474,,125.65660264756946
1558044532503,22.657283215388198,
1558044532504,,125.65660264756946
1558044532544,19.554391544864195,125.65660264756946
1558044532583,17.129163946087942,
1558044532623,16.042296702609203,
1558044532624,,0.0
1558044532664,16.576277254334226,
1558044532704,27.696949875287643,
1558044532744,32.47757697738844,0.0
1558044532784,48.36970794649331,
1558044532824,45.25341836019202,
1558044532840,,164.04954020182294
1558044532884,51.21243750389595,164.04954020182294
1558044532924,48.20334164417359,164.04954020182294
1558044532964,40.05513403127266,
1558044533004,33.970455855462504,
1558044533044,45.742072635070855,
1558044533056,,291.5576171875
1558044533057,,291.5576171875
1558044533084,51.086623687994376,291.5576171875
1558044533124,50.63288193700654,291.5576171875
1558044533135,,155.37217881944446
1558044533164,52.81219746561942,155.37217881944446
1558044533204,52.19290464727126,155.37217881944446
1558044533244,43.998391361359744,
1558044533284,33.01676230485401,
1558044533297,,362.314453125
1558044533324,30.837618908765407,362.314453125
1558044533364,25.790846785923467,362.314453125
1558044533404,24.402579321832803,362.314453125
1558044533444,43.47075465863935,
1558044533483,49.07989300111602,
1558044533496,,134.54453870985242
1558044533523,46.74079532057202,134.54453870985242
1558044533564,47.3533962168814,134.54453870985242
1558044533592,,136.9946761358352
1558044533603,50.74348931508452,
1558044533604,,136.9946761358352
1558044533644,48.318775658755264,136.9946761358352
1558044533684,43.62248843239375,136.9946761358352
1558044533704,,145.82203165690103
1558044533723,55.15604409734719,145.82203165690103
1558044533764,56.80682733559759,145.82203165690103
1558044533780,,158.13766818576389
1558044533804,56.02419145123071,158.13766818576389
1558044533844,40.543040422339274,158.13766818576389
1558044533863,,150.146484375
1558044533884,42.70709125818655,150.146484375
1558044533924,46.98635386309099,150.146484375
1558044533964,45.63280867231141,
1558044534004,43.0042633838127,
1558044534044,51.71428934661787,
1558044534062,,153.50472586495536
1558044534084,53.99807018668527,153.50472586495536
1558044534144,51.73275662639245,153.50472586495536
1558044534169,,85.60575939360119
1558044534184,48.27390247521312,85.60575939360119
1558044534224,50.57991720075726,85.60575939360119
1558044534264,37.61719063780778,
1558044534304,39.98541479577328,
1558044534344,43.65040134401285,
1558044534364,,524.2041015625
1558044534384,48.80811391975696,524.2041015625
1558044534423,50.78143978485798,
1558044534424,,524.2041015625
1558044534463,43.800587352437866,
1558044534503,27.53436426243578,
1558044534519,,141.8451605902778
1558044534544,27.223405226528673,141.8451605902778
1558044534584,43.7809552517544,141.8451605902778
1558044534624,49.3535638263143,
1558044534664,40.33683330957447,
1558044534704,39.09367091013094,
1558044534720,,157.98126220703125
1558044534744,37.75943193689101,157.98126220703125
1558044534784,50.191512967002666,157.98126220703125
1558044534798,,82.82969156901041
1558044534824,52.54641169614664,82.82969156901041
1558044534864,49.357793877686696,82.82969156901041
1558044534904,53.82593206174016,
1558044534944,54.917538600985274,
1558044534984,54.396813008091414,
1558044535004,,519.7743879045759
1558044535024,49.918229019332585,519.7743879045759
1558044535064,52.860656952695436,519.7743879045759
1558044535104,53.89615083451987,
1558044535143,48.75780129914452,
1558044535154,,137.03857421875
1558044535184,37.98651338979368,137.03857421875
1558044535224,35.260778771051704,137.03857421875
1558044535241,,131.484375
1558044535264,41.451501191318066,131.484375
1558044535304,50.714019285632325,131.484375
1558044535344,47.92122888964899,131.484375
1558044535364,,106.36775716145834
1558044535384,45.14169964215965,106.36775716145834
1558044535444,45.238331751233716,106.36775716145834
1558044535462,,73.2414318266369
1558044535484,45.83436808324912,73.2414318266369
1558044535525,41.957406899158265,73.2414318266369
1558044535564,41.908603443438615,
1558044535604,51.231137966704445,
1558044535644,54.1981386563895,
1558044535662,,126.66292317708333
1558044535684,58.01188154833688,126.66292317708333
1558044535724,59.969392316589534,126.66292317708333
1558044535736,,127.28778754340277
1558044535764,54.92021856993414,127.28778754340277
1558044535804,50.1069215515695,127.28778754340277
1558044535820,,130.66389973958331
1558044535844,57.73792286681841,130.66389973958331
1558044535884,57.73695075666023,130.66389973958331
1558044535906,,141.29736328125
1558044535923,49.49928497031173,
1558044535924,,141.29736328125
1558044535964,51.95388130937711,141.29736328125
1558044536004,53.5160646123303,141.29736328125
1558044536022,,139.14694213867188
1558044536044,52.80575340959618,139.14694213867188
1558044536084,47.78698487308719,139.14694213867188
1558044536124,51.509003729945,
1558044536164,55.10040651827804,
1558044536183,,130.7194091796875
1558044536184,,130.7194091796875
1558044536204,50.20665175222513,130.7194091796875
1558044536244,47.01016711310797,130.7194091796875
1558044536284,45.76202506056342,130.7194091796875
1558044536304,,129.60026041666666
1558044536324,38.67582104820561,129.60026041666666
1558044536364,36.254208066152955,129.60026041666666
1558044536383,,106.254638671875
1558044536404,31.217061831829756,106.254638671875
1558044536444,35.30371312299475,106.254638671875
1558044536483,32.183307619751666,
1558044536523,47.69823370528253,
1558044536532,,232.5494191003224
1558044536563,51.13081580267252,232.5494191003224
1558044536604,50.7050649537581,232.5494191003224
1558044536644,49.6858761369039,232.5494191003224
1558044536670,,215.91379074823288
1558044536703,44.649301978849294,
1558044536704,,215.91379074823288
1558044536743,40.09925735819455,
1558044536744,,215.91379074823288
1558044536783,31.073277215262536,
1558044536823,17.60337483664834,
1558044536841,,324.78125
1558044536863,36.918898292528496,324.78125
1558044536903,44.084502019652376,
1558044536904,,324.78125
1558044536943,54.103616181202156,324.78125
1558044536984,55.619644272666534,
1558044537024,49.57434645874912,
1558044537043,,1357.529296875
1558044537044,,1357.529296875
1558044537064,50.52716500022861,1357.529296875
1558044537104,51.62333098952388,1357.529296875
1558044537143,51.55714409205183,
1558044537184,51.26382936213771,
1558044537205,,133.08512854197667
1558044537224,50.27302049597425,133.08512854197667
1558044537264,47.76031821946877,133.08512854197667
1558044537304,44.46241199386635,133.08512854197667
1558044537319,,136.84884207589286
1558044537343,50.34035007687008,
1558044537344,,136.84884207589286
1558044537383,50.08163457605469,136.84884207589286
1558044537400,,142.68548874627976
1558044537424,46.34295563871249,142.68548874627976
1558044537463,43.9740223643544,142.68548874627976
1558044537476,,144.0596466064453
1558044537504,45.00983186131527,144.0596466064453
1558044537544,49.19318386345347,144.0596466064453
1558044537584,51.028820605149136,144.0596466064453
1558044537594,,147.9933533960459
1558044537624,52.20544251158354,147.9933533960459
1558044537664,46.817026875226766,147.9933533960459
1558044537675,,148.92296854654947
1558044537704,52.86470432947836,148.92296854654947
1558044537744,54.33168465554735,148.92296854654947
1558044537752,,150.65703125
1558044537784,47.59531689056563,150.65703125
1558044537824,49.057042797796484,150.65703125
1558044537864,53.72021007329363,
1558044537904,50.9338496535303,
1558044537944,56.635212513727765,
1558044537949,,313.1689453125
1558044538004,44.226650576606005,313.1689453125
1558044538044,37.5637156284543,313.1689453125
1558044538052,,300.18888346354163
1558044538083,47.780817706344756,
1558044538084,,300.18888346354163
1558044538124,52.958768746210616,300.18888346354163
1558044538141,,443.8525390625
1558044538164,36.12368408899002,443.8525390625
1558044538204,30.365515942868374,443.8525390625
1558044538244,28.445059519053423,443.8525390625
1558044538284,38.63710018844581,
1558044538324,48.21105008217426,
1558044538343,,292.36794607979914
1558044538364,51.84884578702605,292.36794607979914
1558044538404,53.36016986083352,292.36794607979914
1558044538420,,283.55010986328125
1558044538444,50.646637076475194,283.55010986328125
1558044538483,47.910424244319245,
1558044538484,,283.55010986328125
1558044538524,44.738545945313746,
1558044538564,48.79605623587901,
1558044538604,50.845689315199735,
1558044538629,,119.95177205403645
1558044538644,52.11132873303459,119.95177205403645
1558044538684,52.150493418539774,119.95177205403645
1558044538708,,126.75333658854164
1558044538723,51.728040968948754,126.75333658854164
1558044538764,54.99685825608193,126.75333658854164
1558044538783,,130.8842041015625
1558044538804,54.86398284798345,130.8842041015625
1558044538844,44.54572541262321,130.8842041015625
1558044538884,44.14361052743207,130.8842041015625
1558044538906,,139.6337890625
1558044538924,51.31129462901468,139.6337890625
1558044538964,50.310924758379144,139.6337890625
1558044538989,,149.58449990408755
1558044539004,54.673562467683226,149.58449990408755
1558044539044,62.041621790582965,149.58449990408755
1558044539084,50.26960471316222,
1558044539124,29.322879973805588,
1558044539146,,299.772216796875
1558044539164,33.92699406206498,299.772216796875
1558044539204,46.60789156928817,299.772216796875
1558044539263,43.847199378507284,
1558044539264,,299.772216796875
1558044539303,34.25198673787743,
1558044539343,32.32674839982978,
1558044539365,,123.53987920851935
1558044539383,42.90999453779753,
1558044539384,,123.53987920851935
1558044539423,42.00242315706072,123.53987920851935
1558044539463,49.20315088528142,
1558044539503,52.7450722901898,
1558044539544,51.08752868059089,
1558044539572,,135.97025214301212
1558044539583,51.1636716169967,135.97025214301212
1558044539624,49.764521028092545,135.97025214301212
1558044539640,,118.04534040178572
1558044539663,46.35227249383579,118.04534040178572
1558044539704,41.10348982589678,118.04534040178572
1558044539723,,104.04490152994791
1558044539744,38.669532134569295,104.04490152994791
1558044539784,38.480888645785576,104.04490152994791
1558044539824,37.69264791004106,
1558044539864,32.49815744847868,
1558044539904,31.668031456758467,
1558044539917,,344.375
1558044539944,25.568817391140154,344.375
1558044539984,22.08379564323439,344.375
1558044540024,23.97123970925131,
1558044540064,38.31508380527702,
1558044540075,,123.353759765625
1558044540104,39.94206078959985,123.353759765625
1558044540144,33.07429296492644,123.353759765625
1558044540184,41.42370084524053,123.353759765625
1558044540202,,155.49771118164062
1558044540224,47.95433647392633,155.49771118164062
1558044540264,57.16406249765606,155.49771118164062
1558044540304,46.773500347152144,
1558044540344,35.99442535626463,
1558044540371,,235.49537779792908
1558044540384,48.7905643230684,235.49537779792908
1558044540423,55.11027920115269,
1558044540424,,235.49537779792908
1558044540448,,118.0908203125
1558044540464,52.91384973487585,118.0908203125
1558044540504,42.310886864381786,118.0908203125
1558044540563,50.69853794905501,
1558044540564,,118.0908203125
1558044540604,49.932392583655975,
1558044540643,45.667798657815425,
1558044540658,,100.14614529079863
1558044540684,46.98641774729684,100.14614529079863
1558044540724,48.77503259728019,100.14614529079863
1558044540747,,100.59117974175348
1558044540764,44.125995142038015,100.59117974175348
1558044540804,52.062876646097756,100.59117974175348
1558044540844,50.848500910570856,100.59117974175348
1558044540867,,100.60198102678572
1558044540884,41.27074195846425,100.60198102678572
1558044540924,48.92518952216391,100.60198102678572
1558044540964,51.96585586661214,
1558044541004,42.849979449739585,
1558044541022,,261.90513974144346
1558044541044,38.88132839468723,261.90513974144346
1558044541084,50.66471594945318,261.90513974144346
1558044541124,47.4355772499494,
1558044541164,42.1082634038062,
1558044541204,37.18155724772032,
1558044541224,,70.32428850446428
1558044541244,35.8572956239621,70.32428850446428
1558044541284,50.838705987229204,70.32428850446428
1558044541324,51.34409333124684,
1558044541364,57.862904580528394,
1558044541387,,265.5511474609375
1558044541403,59.120713406422574,
1558044541404,,265.5511474609375
1558044541443,54.97436593694278,
1558044541444,,265.5511474609375
1558044541483,40.529030997841375,265.5511474609375
1558044541501,,265.0273786272321
1558044541523,45.64429049495797,265.0273786272321
1558044541563,48.092571429015166,
1558044541564,,265.0273786272321
1558044541604,47.66620896157359,
1558044541644,45.12539481970363,
1558044541651,,82.94817243303572
1558044541683,39.57967619184933,
1558044541684,,82.94817243303572
1558044541724,37.961709747137256,82.94817243303572
1558044541764,37.790554118457436,
1558044541824,44.455041933978734,
1558044541863,45.7694376470723,
1558044541883,,438.1494140625
1558044541903,26.996746761675436,
1558044541904,,438.1494140625
1558044541943,24.992973041809403,
1558044541944,,438.1494140625
1558044541983,25.41315919901923,
1558044542023,43.10609340278304,
1558044542040,,401.6455078125
1558044542063,44.61676335086828,
1558044542064,,401.6455078125
1558044542103,44.28845496734759,
1558044542104,,401.6455078125
1558044542144,42.35256152550261,401.6455078125
1558044542158,,439.7119140625
1558044542184,44.074139723376966,439.7119140625
1558044542224,39.17471016271596,439.7119140625
1558044542235,,401.8798828125
1558044542264,29.70703511095319,401.8798828125
1558044542303,23.138813377221116,401.8798828125
1558044542304,,0.0
1558044542344,26.31009243635728,
1558044542384,21.785337470173076,0.0
1558044542423,35.177253605994096,
1558044542464,46.49377452946335,
1558044542504,44.428973845187826,
1558044542521,,1881.6552734375
1558044542544,34.31792873877085,1881.6552734375
1558044542583,29.639814022380186,
1558044542584,,1881.6552734375
1558044542623,19.79365937423112,
1558044542664,17.40071769879545,0.0
1558044542704,27.534949997414447,
1558044542743,40.405115259354005,
1558044542784,42.0404686198259,
1558044542790,,532.0166015625
1558044542823,44.69512697775603,
1558044542824,,532.0166015625
