timestamp,DecibelSource,PitchSensor
1563288786413,15.906169576325588,0.0
1563288786453,16.012716327696886,
1563288786493,18.510808153214885,0.0
1563288786533,18.330716595610504,
1563288786573,15.761265875333821,
1563288786633,15.32625010654872,0.0
1563288786673,16.651484158033284,
1563288786713,17.51026365781645,
1563288786714,,0.0
1563288786753,17.243535981376773,
1563288786793,15.704556323286486,0.0
1563288786833,15.766279636116307,
1563288786873,16.38260773296954,0.0
1563288786913,16.63463239909182,
1563288786953,16.091332791989306,
1563288786993,16.372618366723124,0.0
1563288787033,17.692017091446722,
1563288787074,36.73653391119234,0.0
1563288787113,36.03466804451742,
1563288787153,36.39432123459698,
1563288787162,,121.6357421875
1563288787193,39.41597772289816,121.6357421875
1563288787233,41.02254316796295,121.6357421875
1563288787273,42.68574824953803,121.6357421875
1563288787280,,181.7041015625
1563288787313,41.45725285284398,181.7041015625
1563288787353,36.13608075210387,181.7041015625
1563288787360,,197.548828125
1563288787393,32.973392128819455,
1563288787395,,197.548828125
1563288787433,32.93771215470752,197.548828125
1563288787438,,122.8076171875
1563288787473,26.397432173775734,122.8076171875
1563288787513,22.216441564870003,122.8076171875
1563288787514,,0.0
1563288787553,32.905360521992534,
1563288787593,53.85538308039678,
1563288787633,58.73063542944457,
1563288787647,,179.5166015625
1563288787673,56.3834866345224,
1563288787676,,179.5166015625
1563288787713,55.69214367735486,179.5166015625
1563288787719,,209.5654296875
1563288787753,45.6935753259356,
1563288787754,,209.5654296875
1563288787793,44.20332713777849,209.5654296875
1563288787800,,119.26632254464286
1563288787833,37.70845275030515,119.26632254464286
1563288787893,54.13113703760971,119.26632254464286
1563288787933,48.063531149966096,119.26632254464286
1563288787945,,164.105712890625
1563288787973,50.57225787250011,164.105712890625
1563288788013,55.20791391731621,164.105712890625
1563288788024,,179.74275861467635
1563288788053,61.64278510985046,179.74275861467635
1563288788093,56.533371239796125,179.74275861467635
1563288788105,,148.6053466796875
1563288788107,,148.6053466796875
1563288788133,37.59648835460404,148.6053466796875
1563288788173,59.788370851300165,148.6053466796875
1563288788181,,195.09195963541669
1563288788213,62.27120137039165,195.09195963541669
1563288788253,62.02242304985671,195.09195963541669
1563288788293,54.03219422029974,195.09195963541669
1563288788333,59.7704675477737,
1563288788373,52.57427850462815,
1563288788383,,139.44110107421875
1563288788413,55.25342839463881,139.44110107421875
1563288788453,58.11877717465539,139.44110107421875
1563288788466,,142.8961690266927
1563288788493,57.649843694462064,142.8961690266927
1563288788533,59.61768696426689,142.8961690266927
1563288788573,57.68606590650633,142.8961690266927
1563288788588,,157.47017996651786
1563288788613,51.6070874470736,157.47017996651786
1563288788653,53.04282110495428,157.47017996651786
1563288788665,,157.322998046875
1563288788693,58.63342454321984,157.322998046875
1563288788733,66.09067936619928,157.322998046875
1563288788773,62.72063069484303,
1563288788813,61.62735327933153,
1563288788824,,146.06422969273157
1563288788853,61.92160821431493,146.06422969273157
1563288788893,63.94781051778498,146.06422969273157
1563288788933,62.99679169717472,146.06422969273157
1563288788948,,134.92690835098063
1563288788973,60.91822751671722,134.92690835098063
1563288789013,60.57064330373641,134.92690835098063
1563288789026,,137.48315175374347
1563288789053,56.26225681430621,137.48315175374347
1563288789093,55.59053772612765,137.48315175374347
1563288789101,,144.08935546875
1563288789133,54.60245525633283,144.08935546875
1563288789193,55.02746384213005,144.08935546875
1563288789233,51.038143137009165,144.08935546875
1563288789247,,146.43287150065106
1563288789248,,146.43287150065106
1563288789273,51.446251679957996,146.43287150065106
1563288789313,50.45389836545436,146.43287150065106
1563288789320,,155.7177734375
1563288789353,51.058923755112325,155.7177734375
1563288789393,51.903436576776116,
1563288789394,,155.7177734375
1563288789401,,156.080322265625
1563288789433,55.67594972161467,156.080322265625
1563288789473,53.99823874481871,156.080322265625
1563288789486,,190.30142777054402
1563288789513,56.67710988216221,190.30142777054402
1563288789553,57.084013792282335,190.30142777054402
1563288789593,64.07053972581126,190.30142777054402
1563288789616,,217.75276620047435
1563288789633,68.52473159601823,217.75276620047435
1563288789673,63.71193865705848,217.75276620047435
1563288789683,,217.91015625
1563288789713,40.19591364782072,217.91015625
1563288789753,43.95902953832211,217.91015625
1563288789793,47.15754139127796,
1563288789833,44.148536469564064,
1563288789873,59.68356835629496,
1563288789880,,183.41552734375
1563288789913,59.83423060917295,183.41552734375
1563288789953,61.180055445726026,183.41552734375
1563288789993,61.05973330773595,
1563288790033,52.56652350343203,
1563288790042,,150.83435639880952
1563288790073,35.3440534151303,150.83435639880952
1563288790113,28.62325749917317,150.83435639880952
1563288790153,25.75351530474009,
1563288790194,22.0572713026387,
1563288790233,19.895213254345673,0.0
1563288790273,20.049160481810418,
1563288790313,22.77367434634323,0.0
1563288790353,46.118709516118244,
1563288790393,52.862402416027685,
1563288790401,,152.26236979166669
1563288790453,52.31925750199038,152.26236979166669
