timestamp,DecibelSource,PitchSensor
1563289852744,19.595896667206908,0.0
1563289852776,18.617796936404613,
1563289852815,19.257683481934876,
1563289852875,19.433741513938784,0.0
1563289852915,23.964980476135906,
1563289852958,18.55646228133631,0.0
1563289853000,20.062654288888687,
1563289853036,20.449931677614227,0.0
1563289853075,22.514399490481786,
1563289853116,21.9486263133756,0.0
1563289853155,22.647598654436077,
1563289853195,23.023258544887945,
1563289853235,22.460136064495874,0.0
1563289853275,24.270519048255053,
1563289853316,23.491886018088177,0.0
1563289853355,23.306843530029578,
1563289853397,33.708471113183734,0.0
1563289853435,39.33629850932439,
1563289853475,41.02397179082588,
1563289853515,42.098025700032835,
1563289853525,,137.7783203125
1563289853528,,137.7783203125
1563289853555,42.65381715055433,137.7783203125
1563289853596,48.49503217624169,137.7783203125
1563289853602,,186.6259765625
1563289853635,50.36332949343493,186.6259765625
1563289853675,55.182813917199745,186.6259765625
1563289853690,,130.29296875
1563289853715,68.19020167047675,130.29296875
1563289853755,68.83313034626451,130.29296875
1563289853781,,142.70501776055977
1563289853795,66.34284144454254,142.70501776055977
1563289853835,61.87205188164625,142.70501776055977
1563289853878,52.27470076991842,142.70501776055977
1563289853904,,139.44700520833334
1563289853909,,139.44700520833334
1563289853916,53.36206887298923,139.44700520833334
1563289853956,61.61972047881968,139.44700520833334
1563289853996,58.58886970767354,
1563289854035,55.372494878226455,
1563289854052,,125.72509765625
1563289854075,57.687627529375106,125.72509765625
1563289854135,57.85746711642886,125.72509765625
1563289854177,54.887780852814174,
1563289854183,,125.72509765625
1563289854230,,129.81166294642858
1563289854231,59.5937457601568,129.81166294642858
1563289854254,61.47939151067722,
1563289854255,,129.81166294642858
1563289854281,,130.50746256510416
1563289854283,,130.50746256510416
1563289854296,58.50443870409972,130.50746256510416
1563289854335,53.87282188923117,130.50746256510416
1563289854364,,128.82020108661953
1563289854365,,128.82020108661953
1563289854375,50.41365688528338,128.82020108661953
1563289854415,34.89188624535292,
1563289854417,,128.82020108661953
1563289854467,49.0350359058533,122.0123291015625
1563289854495,46.960488490125876,122.0123291015625
1563289854535,61.75272992005195,122.0123291015625
1563289854572,,140.6689453125
1563289854575,57.397029418545635,140.6689453125
1563289854616,55.199303171610566,140.6689453125
1563289854640,,131.6520751953125
1563289854641,,131.6520751953125
1563289854657,58.08329746392586,131.6520751953125
1563289854695,54.846684406590526,131.6520751953125
1563289854729,,133.3623305224868
1563289854731,,133.3623305224868
1563289854735,54.19451241199958,
1563289854736,,133.3623305224868
1563289854775,52.57259452155094,133.3623305224868
1563289854816,57.9965356711421,133.3623305224868
1563289854857,62.056596570566185,
1563289854895,59.63782168129994,
1563289854919,,145.10528564453125
1563289854920,,145.10528564453125
1563289854935,58.544277392615285,145.10528564453125
1563289854976,60.34149444078487,145.10528564453125
1563289855004,,141.2432782061688
1563289855005,,141.2432782061688
1563289855015,59.15532311666545,141.2432782061688
1563289855055,50.23365631232274,141.2432782061688
1563289855096,47.72708474530997,
1563289855135,55.537593317458054,
1563289855175,56.29904054322097,
1563289855188,,134.21875
1563289855215,54.794570871199895,134.21875
1563289855255,56.187469684872525,134.21875
1563289855268,,130.61263020833331
1563289855295,60.56937649016963,130.61263020833331
1563289855335,60.32798524869848,130.61263020833331
1563289855342,,123.741455078125
1563289855343,,123.741455078125
1563289855376,52.574187227617514,
1563289855377,,123.741455078125
1563289855435,51.92896050164245,123.741455078125
1563289855475,63.24816061513345,123.741455078125
1563289855493,,139.8486328125
1563289855520,63.19594306302773,139.8486328125
1563289855555,61.45463632055586,139.8486328125
1563289855590,,119.72518258876904
1563289855595,54.13357815161448,
1563289855596,,119.72518258876904
1563289855635,48.272123868249665,119.72518258876904
1563289855672,,119.08796850258035
1563289855675,31.623251557110077,119.08796850258035
1563289855716,26.889910587767783,119.08796850258035
1563289855740,,110.75973849826389
1563289855756,49.21872654654888,110.75973849826389
1563289855795,42.228648899086394,110.75973849826389
1563289855835,59.032610742810824,110.75973849826389
1563289855875,56.23618144385239,
1563289855916,49.11137265577899,
1563289855937,,130.09765625
1563289855955,47.372724472452504,130.09765625
1563289855995,45.145144595056934,130.09765625
1563289856003,,119.9169921875
1563289856035,49.068084221869064,119.9169921875
1563289856076,56.239793072626306,119.9169921875
1563289856115,57.35699658256927,119.9169921875
1563289856140,,137.7001953125
1563289856156,57.74486877622901,137.7001953125
1563289856195,61.00253655025482,137.7001953125
1563289856220,,154.068603515625
1563289856236,61.42015524096348,154.068603515625
1563289856277,59.19582935969922,154.068603515625
1563289856323,58.33813822959116,
1563289856355,49.15365966474739,
1563289856365,,131.8568115234375
1563289856398,41.37189644868751,131.8568115234375
1563289856436,40.43917292733386,131.8568115234375
1563289856475,53.7777637966669,131.8568115234375
1563289856517,57.67959304652688,
1563289856555,61.820809420875975,
1563289856568,,138.68509928385419
1563289856595,56.38049235184914,138.68509928385419
1563289856635,53.70923760719357,138.68509928385419
1563289856652,,135.579833984375
1563289856653,,135.579833984375
1563289856703,55.540663941073454,135.579833984375
1563289856735,54.22336222382498,135.579833984375
1563289856775,63.448130983580846,135.579833984375
1563289856784,,133.36181640625
1563289856815,55.6916098825327,133.36181640625
1563289856855,59.19721595600768,133.36181640625
1563289856895,62.842236209505025,
1563289856935,60.82928332160988,
1563289856955,,135.86640625
1563289856975,63.753768649582376,135.86640625
1563289857015,63.26458240276148,135.86640625
1563289857038,,144.75540364583333
1563289857055,63.34462581195022,144.75540364583333
1563289857095,53.44095539176727,144.75540364583333
1563289857135,35.964404283273346,144.75540364583333
1563289857161,,137.5632359095982
1563289857175,31.999099855510647,137.5632359095982
1563289857215,27.649313128116656,137.5632359095982
1563289857258,26.822503682510607,
1563289857296,64.38260489390844,
1563289857338,71.56541429991255,95.27484130859375
1563289857376,67.6344765813032,95.27484130859375
1563289857415,60.884837815366254,95.27484130859375
1563289857455,63.49730089062453,
1563289857495,60.13924632289552,
1563289857507,,137.68052842881943
1563289857535,47.85124295865384,137.68052842881943
1563289857575,58.19524557611839,137.68052842881943
1563289857615,66.64598619691948,
1563289857655,64.24441976899861,
1563289857668,,142.86773322610293
1563289857695,60.57745726588869,142.86773322610293
1563289857735,54.463623568741795,142.86773322610293
1563289857775,51.8085700505257,142.86773322610293
1563289857815,50.837025440613495,
1563289857855,51.89408909066958,
1563289857864,,133.2738240559896
1563289857895,60.915232376280464,133.2738240559896
1563289857935,62.72023846809784,133.2738240559896
1563289857995,64.12485342736468,
1563289858035,63.71585386439631,
1563289858075,61.86455502491765,
1563289858088,,140.88530815972223
1563289858115,59.91508425412982,140.88530815972223
1563289858155,57.39108169744273,140.88530815972223
1563289858166,,132.48660714285714
1563289858195,51.40164144345081,132.48660714285714
1563289858235,50.75620530325758,132.48660714285714
1563289858247,,125.40651448567708
1563289858275,50.942480959987535,125.40651448567708
1563289858315,50.176537105109304,125.40651448567708
1563289858337,,123.42762586805556
1563289858355,49.80946622839336,123.42762586805556
1563289858395,46.89317214977547,123.42762586805556
1563289858437,34.277531935828044,123.42762586805556
1563289858457,,119.689892578125
1563289858475,26.959583007164394,119.689892578125
1563289858517,26.60322227940736,119.689892578125
1563289858555,26.27355567949717,
1563289858595,25.26987949404306,0.0
1563289858637,25.96601390447806,
1563289858675,23.184942277563717,
1563289858715,21.70950561517003,0.0
1563289858755,21.460691748163043,
1563289858795,20.334013149228024,0.0
1563289858835,21.21470807857911,
1563289858875,50.979844902772925,
1563289858883,,142.5439453125
1563289858884,,142.5439453125
1563289858915,56.57344616197533,142.5439453125
1563289858955,64.09409795075617,142.5439453125
1563289858965,,175.5982666015625
1563289858995,66.68046706216641,175.5982666015625
1563289859035,65.50314683918165,175.5982666015625
1563289859075,62.74365183964961,175.5982666015625
1563289859088,,180.8488972981771
1563289859115,66.39727177593896,
1563289859116,,180.8488972981771
1563289859157,67.38305953961734,180.8488972981771
1563289859179,,152.1343315972222
1563289859195,62.45966977078764,152.1343315972222
1563289859255,56.012694439928225,152.1343315972222
1563289859295,60.75848960143855,
1563289859335,58.88961643286687,
1563289859375,54.44114764578082,
1563289859389,,135.70969419126158
1563289859414,62.340916472675815,
1563289859415,,135.70969419126158
1563289859455,62.04473911698442,135.70969419126158
1563289859470,,131.3748523882801
1563289859495,61.18002080534044,131.3748523882801
1563289859535,58.12491742116676,131.3748523882801
1563289859548,,127.55389713105704
1563289859549,,127.55389713105704
1563289859575,52.17542492469686,127.55389713105704
1563289859616,48.882913250457534,127.55389713105704
1563289859629,,121.0350816514757
1563289859655,30.974171046414778,121.0350816514757
1563289859695,36.858458124950715,121.0350816514757
1563289859735,41.61616283380202,121.0350816514757
1563289859775,55.02587385569221,
1563289859819,55.702377762341584,
1563289859834,,130.5862060546875
1563289859855,51.3678689573321,130.5862060546875
1563289859895,51.38243838815317,130.5862060546875
1563289859917,,122.89350237165179
1563289859935,52.2358299781981,122.89350237165179
1563289859975,51.61307560496684,122.89350237165179
1563289860017,47.93999652995218,122.89350237165179
1563289860047,,119.35884230244588
1563289860048,,119.35884230244588
1563289860055,39.06744831936297,119.35884230244588
1563289860095,21.46081293881216,119.35884230244588
1563289860135,22.394935965711444,
1563289860175,24.31894818171336,0.0
1563289860215,23.11716028878205,
1563289860255,23.442420114902006,0.0
1563289860295,23.46298387274392,
1563289860335,23.689299124178113,
1563289860375,23.288674464080387,0.0
1563289860415,21.582665505653686,
1563289860455,29.81672261650294,0.0
1563289860495,24.26812508201951,
1563289860555,46.901351316853386,
1563289860595,,140.39225260416669
1563289860597,54.96442963002387,140.39225260416669
1563289860647,57.26559582887239,140.39225260416669
1563289860679,69.39795731323292,140.39225260416669
1563289860712,,129.55078125
1563289860714,,129.55078125
1563289860715,67.63328696098765,129.55078125
1563289860761,50.62463757097197,129.55078125
1563289860812,43.10829399126432,138.88024650452627
1563289860836,43.80177583796804,138.88024650452627
1563289860858,,137.5966254340278
1563289860885,44.135348659259144,137.5966254340278
1563289860915,47.619434107140385,137.5966254340278
1563289860922,,141.5283203125
1563289860956,47.205812106660765,141.5283203125
1563289860995,62.74328793544217,141.5283203125
1563289861035,66.77239723273702,141.5283203125
1563289861052,,179.10532633463544
1563289861075,68.04025207816477,179.10532633463544
1563289861115,68.64667214411425,179.10532633463544
1563289861132,,169.62545340401786
1563289861160,65.69682043587561,169.62545340401786
1563289861195,52.440321216959944,169.62545340401786
1563289861236,,161.75358363560267
1563289861237,54.89942364689851,161.75358363560267
1563289861277,55.377645329802235,161.75358363560267
1563289861316,53.06832107462409,161.75358363560267
1563289861347,,170.78133719308036
1563289861357,53.39187591429572,170.78133719308036
1563289861395,51.226722712998,170.78133719308036
1563289861435,66.46476883999978,
1563289861475,66.20395918846701,
1563289861490,,154.98459776977197
1563289861516,59.464521320485304,154.98459776977197
1563289861556,55.233555559283815,154.98459776977197
1563289861587,,148.16300455729166
1563289861595,54.67802665975502,148.16300455729166
1563289861636,45.033473556620784,148.16300455729166
1563289861675,34.32747540474175,148.16300455729166
1563289861681,,139.8876953125
1563289861715,43.820196672071035,139.8876953125
1563289861759,38.286859288004905,139.8876953125
1563289861769,,91.4802478608631
1563289861815,45.93631874183821,91.4802478608631
1563289861855,55.39213031203764,91.4802478608631
1563289861895,56.28549389208372,
1563289861935,55.753948536407975,
1563289861975,55.65363414621936,
1563289861983,,156.19913736979166
1563289861984,,156.19913736979166
1563289862015,57.824827944257905,156.19913736979166
1563289862055,58.595871000192325,156.19913736979166
1563289862067,,144.9140082465278
1563289862095,60.45707232680325,144.9140082465278
1563289862135,59.37760791584009,144.9140082465278
1563289862148,,135.706787109375
1563289862175,59.17967399483618,135.706787109375
1563289862215,58.8832839844829,135.706787109375
1563289862226,,127.84634254092262
1563289862255,49.47927062470929,127.84634254092262
1563289862295,32.06308952687823,127.84634254092262
1563289862335,29.356899752867363,127.84634254092262
1563289862350,,91.149658203125
1563289862375,28.711737185223242,91.149658203125
1563289862415,26.49671086785013,91.149658203125
1563289862455,23.552040733173225,
1563289862495,19.457256987065012,0.0
1563289862535,17.625663725694473,
1563289862575,19.00589608562662,
1563289862615,17.478589963404566,0.0
1563289862655,15.62817090259388,
1563289862695,51.76318050837483,0.0
1563289862735,64.3495747807901,
1563289862775,63.61331068608401,
