timestamp,DecibelSource,PitchSensor
1563289778418,13.828689631079015,
1563289778456,14.613772501928032,0.0
1563289778495,15.950297208896746,
1563289778535,12.759511547172451,
1563289778536,,0.0
1563289778575,13.087287291693489,
1563289778635,13.979981692169858,0.0
1563289778675,14.300332811618366,
1563289778715,16.559184071512686,
1563289778757,14.381501709901602,0.0
1563289778795,14.76401681826701,
1563289778835,12.52571324098537,0.0
1563289778875,14.143017007303044,
1563289778915,14.377611766395113,0.0
1563289778957,15.639893294335783,
1563289778995,15.092205295242021,0.0
1563289779035,21.43560185170111,
1563289779076,15.161500960297815,
1563289779115,17.27297021164553,0.0
1563289779155,17.290644010265652,
1563289779195,17.916170367329215,0.0
1563289779235,18.23324279931555,
1563289779275,18.29012853216326,0.0
1563289779315,16.966615375338158,
1563289779355,17.394275272282268,
1563289779395,18.03246721594953,0.0
1563289779435,17.87572740463656,
1563289779475,18.052132783199333,0.0
1563289779515,18.009723929663956,
1563289779555,18.192647740336636,0.0
1563289779595,20.664673609087778,
1563289779635,20.038772349864907,0.0
1563289779675,18.33505687258794,
1563289779715,21.892781452821648,
1563289779755,18.38272683752426,0.0
1563289779795,27.8379793610354,
1563289779835,46.58143748525532,0.0
1563289779894,36.68404274713254,
1563289779935,27.315195162857066,
1563289779978,,56.9708251953125
1563289779980,,56.9708251953125
1563289779989,18.311560527017015,56.9708251953125
1563289780015,18.077222252705504,56.9708251953125
1563289780055,18.305657574202343,56.9708251953125
1563289780095,17.46635936223218,
1563289780135,25.848364611431155,0.0
1563289780175,47.3068813565228,
1563289780215,64.9879138098536,
1563289780246,,123.03885904947916
1563289780248,,123.03885904947916
1563289780255,67.82001365828644,123.03885904947916
1563289780295,56.92963661127205,123.03885904947916
1563289780337,,122.6893850313563
1563289780338,45.26161552417773,
1563289780343,,122.6893850313563
1563289780375,36.292214796908034,122.6893850313563
1563289780415,50.77732786547432,122.6893850313563
1563289780463,65.94648969603726,121.7613525390625
1563289780495,64.25577932782852,121.7613525390625
1563289780557,,123.75838216145834
1563289780558,64.75657997051704,123.75838216145834
1563289780575,61.65040697224108,123.75838216145834
1563289780647,54.6542817551552,119.45266547716948
1563289780655,55.977483599251386,119.45266547716948
1563289780695,60.31630127811752,119.45266547716948
1563289780705,,119.30845642089842
1563289780735,60.07732200545506,119.30845642089842
1563289780775,60.67198457861785,119.30845642089842
1563289780790,,118.5733303493924
1563289780815,57.1137057253873,118.5733303493924
1563289780855,57.685451309973175,118.5733303493924
1563289780884,,115.99158296130953
1563289780885,,115.99158296130953
1563289780895,59.83068141157191,115.99158296130953
1563289780936,59.21655642011784,115.99158296130953
1563289780983,59.243212512931045,116.99967501739556
1563289781017,58.988158447583565,116.99967501739556
1563289781055,59.61755964290427,116.99967501739556
1563289781086,,117.71495963701231
1563289781087,,117.71495963701231
1563289781095,60.143450966175195,117.71495963701231
1563289781135,59.88492625541405,117.71495963701231
1563289781183,,122.2122234364666
1563289781186,,122.2122234364666
1563289781208,49.58072807234441,122.2122234364666
1563289781235,37.30985344244256,122.2122234364666
1563289781273,,123.4326171875
1563289781283,29.221103117459194,123.4326171875
1563289781317,19.425284513317905,123.4326171875
1563289781355,39.96666119549894,123.4326171875
1563289781395,58.96145446599387,
1563289781436,59.58210874992956,
1563289781490,58.31885971575599,179.110107421875
1563289781515,54.291187383843564,179.110107421875
1563289781539,,179.366455078125
1563289781540,,179.366455078125
1563289781555,33.58815879559526,179.366455078125
1563289781595,52.802639791140955,179.366455078125
1563289781636,58.56263814684613,
1563289781675,57.33230062447965,
1563289781715,54.51526529201476,
1563289781778,50.08188539369311,306.43990749782984
1563289781795,55.35441791770728,306.43990749782984
1563289781833,,384.8622300889757
1563289781835,56.99303958389159,384.8622300889757
1563289781875,58.038774703146274,384.8622300889757
1563289781938,61.2910609927119,
1563289781955,61.80377172358327,
1563289781995,61.62003449609919,
1563289782042,60.89422759579311,121.87266031901044
1563289782075,60.92420113328808,121.87266031901044
1563289782096,,121.56250339084202
1563289782115,61.33723882855409,121.56250339084202
1563289782155,61.611616633467044,121.56250339084202
1563289782206,60.93683049206372,121.818896484375
1563289782235,57.40144857517946,121.818896484375
1563289782259,,123.21337890625
1563289782275,56.531722271082984,123.21337890625
1563289782316,58.07329161046796,
1563289782317,,123.21337890625
1563289782355,57.62167791419705,123.21337890625
1563289782378,,123.12259114583335
1563289782395,55.629353742506424,123.12259114583335
1563289782455,49.87812072918981,123.12259114583335
1563289782466,,124.42941284179688
1563289782495,50.31336528270696,124.42941284179688
1563289782535,52.595051341227176,124.42941284179688
1563289782555,,136.046142578125
1563289782575,53.74929908313119,136.046142578125
1563289782615,53.23124177132202,136.046142578125
1563289782655,56.19861099713381,136.046142578125
1563289782672,,79.60958426339286
1563289782695,50.60881177690349,79.60958426339286
1563289782735,50.672497047702564,79.60958426339286
1563289782775,60.752165843468916,
1563289782815,58.69012178313703,
1563289782831,,138.96085113732994
1563289782855,40.27659775601681,138.96085113732994
1563289782895,27.582768380663524,138.96085113732994
1563289782905,,122.4169921875
1563289782935,21.390880887896927,122.4169921875
1563289782975,39.30487038519611,122.4169921875
1563289783015,53.074412235431716,122.4169921875
1563289783044,,165.04266648065476
1563289783046,,165.04266648065476
1563289783056,58.89956596008726,165.04266648065476
1563289783095,61.85486133820886,165.04266648065476
1563289783128,,120.3863525390625
1563289783135,63.089133652483255,120.3863525390625
1563289783176,57.896591460285464,120.3863525390625
1563289783199,,143.907470703125
1563289783215,54.34785820676681,143.907470703125
1563289783255,53.80422485781953,143.907470703125
1563289783295,54.220650124995366,143.907470703125
1563289783305,,136.9110056559245
1563289783306,,136.9110056559245
1563289783336,57.703414587730954,
