timestamp,DecibelSource,PitchSensor
1563289038404,17.771969521492647,
1563289038443,17.75375549021147,
1563289038444,,0.0
1563289038483,16.59160380817704,
1563289038523,22.32054027252453,
1563289038524,,0.0
1563289038563,17.39961522146662,
1563289038604,17.471307796160215,
1563289038644,18.696343610697944,0.0
1563289038683,21.163545718898536,
1563289038724,19.056874858987985,0.0
1563289038764,19.769524974100822,
1563289038803,22.40524176679816,
1563289038804,,0.0
1563289038843,19.718445886996804,
1563289038884,20.612812001859012,0.0
1563289038924,19.29319122316886,
1563289038964,19.955935766324597,
1563289039004,19.301567588844122,
1563289039005,,0.0
1563289039044,21.35326134641723,
1563289039084,40.21306327694777,
1563289039094,,172.17122395833331
1563289039124,37.980355071268434,172.17122395833331
1563289039164,40.401594801835124,172.17122395833331
1563289039172,,147.529296875
1563289039204,41.73081816851891,147.529296875
1563289039264,43.21279997277584,147.529296875
1563289039304,44.54161417586097,147.529296875
1563289039314,,186.4697265625
1563289039344,38.88553708227337,186.4697265625
1563289039384,34.31394999493978,186.4697265625
1563289039389,,193.798828125
1563289039424,30.23508978170434,193.798828125
1563289039464,32.26624211624791,
1563289039465,,193.798828125
1563289039503,50.58958985727139,
1563289039544,60.46280607545431,
1563289039554,,154.15378146701389
1563289039586,61.12982644353621,
1563289039587,,154.15378146701389
1563289039624,57.563484631979776,154.15378146701389
1563289039664,53.14576802999308,154.15378146701389
1563289039677,,160.52571614583331
1563289039678,,160.52571614583331
1563289039704,42.8554069566033,160.52571614583331
1563289039744,43.252076207143645,160.52571614583331
1563289039753,,139.3408203125
1563289039784,44.03462677187476,139.3408203125
1563289039824,52.38883784442525,139.3408203125
1563289039864,67.10409321887414,
1563289039904,66.61745941413595,
1563289039944,66.14005406205246,
1563289039955,,99.45469835069444
1563289039984,65.58790883222353,99.45469835069444
1563289040024,63.65188389452052,99.45469835069444
1563289040034,,135.060546875
1563289040064,57.58883865657651,135.060546875
1563289040104,36.89870464645325,135.060546875
1563289040116,,126.78508649553571
1563289040144,31.29333949436395,126.78508649553571
1563289040184,26.13492600523721,126.78508649553571
1563289040224,49.51736134690205,
1563289040264,58.94281177766666,
1563289040304,56.124429076785006,
1563289040310,,145.185546875
1563289040344,38.09305189429532,145.185546875
1563289040385,46.85440273240771,145.185546875
1563289040424,46.96221104134437,
1563289040464,55.69116621695747,
1563289040473,,146.6074480329241
1563289040523,56.4510160176659,
1563289040524,,146.6074480329241
1563289040563,55.866391372448774,
1563289040564,,146.6074480329241
1563289040604,57.151111556707896,146.6074480329241
1563289040611,,168.3808051215278
1563289040643,58.40646884428562,
1563289040644,,168.3808051215278
1563289040683,57.87478521645478,
1563289040684,,168.3808051215278
1563289040723,70.01533133729667,
1563289040764,72.62143679709706,
1563289040781,,144.4970703125
1563289040803,71.74835644701554,144.4970703125
1563289040843,66.13415015446526,
1563289040844,,144.4970703125
1563289040850,,0.0
1563289040883,57.34445941926974,
1563289040924,63.02015203362761,
1563289040964,55.81227429102081,
1563289040979,,134.42134150752318
1563289041004,45.81231757229592,134.42134150752318
1563289041043,43.63089780809975,
1563289041044,,134.42134150752318
1563289041053,,129.45760091145834
1563289041084,49.25719063345933,129.45760091145834
1563289041124,56.32890189024821,129.45760091145834
1563289041131,,131.29709879557294
1563289041163,58.3824411062201,
1563289041164,,131.29709879557294
1563289041205,57.21909611779783,131.29709879557294
1563289041244,58.94519125513482,131.29709879557294
1563289041252,,132.20733642578125
1563289041284,60.87164792218622,132.20733642578125
1563289041324,58.3281407931634,132.20733642578125
1563289041332,,123.44268798828125
1563289041364,50.918570022634924,123.44268798828125
1563289041403,53.9789897172119,
1563289041404,,123.44268798828125
1563289041413,,117.56022135416667
1563289041444,54.58358998438357,117.56022135416667
1563289041484,53.413819912274846,117.56022135416667
1563289041524,44.61283262671404,
1563289041564,51.298830295462366,
1563289041604,51.5522744009947,
1563289041620,,124.32902018229166
1563289041644,48.41817371714602,124.32902018229166
1563289041684,40.186826701196,124.32902018229166
1563289041693,,126.49017333984375
1563289041724,28.557033310423105,126.49017333984375
1563289041764,26.75292343602549,126.49017333984375
1563289041824,44.00664100031291,
1563289041863,35.85352192685472,
1563289041904,29.208683847714568,
1563289041912,,63.15457589285714
1563289041944,46.20105332741304,63.15457589285714
1563289041984,58.598617009606556,63.15457589285714
1563289042024,59.77115912709172,
1563289042064,52.69635708036054,
1563289042076,,153.0094522143167
1563289042104,44.75174082678005,153.0094522143167
1563289042144,33.474015712883386,153.0094522143167
1563289042158,,155.36173502604169
1563289042184,48.7977692053967,155.36173502604169
1563289042224,55.0246851444804,155.36173502604169
1563289042264,55.07061528495704,155.36173502604169
1563289042304,47.24642233305395,
1563289042344,51.517940853510254,
1563289042352,,149.64192708333331
1563289042384,59.3127189622341,149.64192708333331
1563289042424,61.210005943784864,149.64192708333331
1563289042438,,154.7416550409226
1563289042463,59.127353375629085,
1563289042464,,154.7416550409226
1563289042504,58.975964860841586,154.7416550409226
1563289042544,53.57143394960838,154.7416550409226
1563289042558,,152.47177974550252
1563289042559,,152.47177974550252
1563289042584,44.8917162947544,152.47177974550252
1563289042624,65.90255466269164,152.47177974550252
1563289042663,66.36330660136983,
1563289042704,64.54621862637022,
1563289042708,,0.0
1563289042744,54.17330851442735,
1563289042784,55.18696678771662,
1563289042794,,149.17572021484375
1563289042824,52.700367440187705,149.17572021484375
1563289042864,54.542627465816835,149.17572021484375
1563289042904,53.705685915397574,149.17572021484375
1563289042911,,144.884521484375
1563289042944,52.00905794435948,144.884521484375
1563289042984,56.96186727845827,144.884521484375
1563289042993,,140.7861328125
1563289043024,58.55940510888427,140.7861328125
1563289043083,56.45802470239312,
1563289043084,,140.7861328125
1563289043092,,140.4306640625
1563289043123,57.47711082527819,140.4306640625
1563289043164,55.72751275992837,140.4306640625
1563289043204,47.925031296793776,140.4306640625
1563289043214,,139.1546843998016
1563289043243,48.33747895975684,139.1546843998016
1563289043284,54.032657623827546,139.1546843998016
1563289043324,58.585621825862816,
1563289043364,57.89580570530215,
1563289043381,,121.50989033752704
1563289043383,,121.50989033752704
1563289043403,56.98615734899445,121.50989033752704
1563289043443,56.178435894682856,
1563289043444,,121.50989033752704
1563289043457,,114.53485041792678
1563289043484,55.09324093902924,114.53485041792678
1563289043523,48.35708671435971,
1563289043524,,114.53485041792678
1563289043563,44.22738998914003,
1563289043564,,114.53485041792678
1563289043583,,114.14949544270833
1563289043603,32.654854893299586,
1563289043604,,114.14949544270833
1563289043644,44.705962597793196,114.14949544270833
1563289043658,,114.71435546875
1563289043684,48.94416997910973,114.71435546875
1563289043725,34.40244301209342,114.71435546875
1563289043738,,78.1636962890625
1563289043763,45.15618663900277,78.1636962890625
1563289043806,45.616622322928315,78.1636962890625
1563289043844,50.45809780636698,78.1636962890625
1563289043884,54.98759281350091,
1563289043923,53.81948626593962,
1563289043932,,131.5513427734375
1563289043964,53.57715799252218,131.5513427734375
1563289044004,47.008875904265466,131.5513427734375
1563289044015,,133.54238346644811
1563289044043,50.511564452979755,
1563289044044,,133.54238346644811
1563289044084,56.97839734637461,133.54238346644811
1563289044098,,139.05883840052604
1563289044124,55.216719514288606,139.05883840052604
1563289044164,44.28160357777421,139.05883840052604
1563289044204,44.71996726210414,
1563289044207,,139.05883840052604
1563289044219,,134.42662217881943
1563289044244,46.70539708800973,134.42662217881943
1563289044284,56.19048611498687,134.42662217881943
1563289044292,,140.5126953125
1563289044324,54.4021119462908,140.5126953125
1563289044384,49.35761008837269,140.5126953125
1563289044397,,150.341796875
1563289044424,46.00968085067361,150.341796875
1563289044464,33.34409990976772,150.341796875
1563289044504,46.80469024196051,150.341796875
1563289044510,,139.6337890625
1563289044544,49.228898641807255,139.6337890625
1563289044584,52.334612886540846,139.6337890625
1563289044594,,181.0009765625
1563289044624,50.84112064798326,181.0009765625
1563289044664,44.897200621443815,181.0009765625
1563289044704,45.201201015367545,
1563289044744,51.84360599135118,
1563289044752,,174.15755208333331
1563289044784,51.44209919070417,174.15755208333331
1563289044824,50.82676258228652,174.15755208333331
1563289044864,52.81199253939877,174.15755208333331
1563289044877,,175.59890747070312
1563289044878,,175.59890747070312
1563289044904,56.76619070091146,175.59890747070312
1563289044944,55.200309866423034,175.59890747070312
1563289044958,,156.463623046875
1563289044984,52.59358700617625,156.463623046875
1563289045024,53.876511757845414,156.463623046875
1563289045037,,137.686767578125
1563289045063,59.93420723148138,
1563289045064,,137.686767578125
1563289045104,54.32566504995572,137.686767578125
1563289045144,38.00914442801118,137.686767578125
1563289045152,,79.39768473307292
1563289045184,55.51212941787972,79.39768473307292
1563289045224,57.65923557468877,79.39768473307292
1563289045264,55.09237410589664,
1563289045304,49.32061386813217,
1563289045330,,125.90592865251067
1563289045331,,125.90592865251067
1563289045344,48.94945106510842,125.90592865251067
1563289045384,49.234879157141876,125.90592865251067
1563289045392,,131.9957275390625
1563289045424,52.31022266520749,131.9957275390625
1563289045464,52.37615419562082,131.9957275390625
1563289045504,44.33807314272157,131.9957275390625
1563289045522,,132.51780700683594
1563289045544,43.44089074556423,132.51780700683594
1563289045584,55.677961810352144,132.51780700683594
1563289045602,,107.00390625
1563289045643,55.24890682269213,
1563289045644,,107.00390625
1563289045684,54.02903751864338,107.00390625
1563289045699,,117.51316615513393
1563289045723,54.11057152219554,
1563289045724,,117.51316615513393
1563289045763,48.849115698487786,
1563289045764,,117.51316615513393
1563289045803,31.148828469155664,
1563289045804,,117.51316615513393
1563289045826,,113.53920007130456
1563289045843,25.81197138630053,
1563289045844,,113.53920007130456
1563289045883,26.49598865872722,
1563289045884,,113.53920007130456
1563289045924,25.99892205840633,
1563289045963,25.286333860721935,
1563289045964,,0.0
1563289046004,22.134362242625613,
1563289046043,21.72805495305368,
1563289046044,,0.0
1563289046083,27.507240043192507,
1563289046124,22.90217268941641,
1563289046164,48.981700401388615,0.0
1563289046204,49.37779729354949,
1563289046243,56.71187658995528,
1563289046250,,75.1708984375
1563289046284,55.92081260275614,75.1708984375
1563289046324,42.059738590368305,75.1708984375
1563289046364,30.50725342354125,
1563289046404,22.012004547256353,
1563289046444,21.73513076413449,0.0
1563289046484,18.797312279251166,
1563289046524,16.951336449309167,0.0
1563289046564,45.419157806068554,
1563289046604,54.92342998153455,
1563289046615,,165.1708984375
1563289046643,61.16184144745959,
1563289046644,,165.1708984375
1563289046684,60.956589122478206,165.1708984375
1563289046701,,162.0233702367666
1563289046725,59.10672267929265,
1563289046728,,162.0233702367666
1563289046764,58.1861383496647,162.0233702367666
1563289046804,59.490700129607546,162.0233702367666
1563289046850,57.92974738871176,148.46580868675596
1563289046884,55.09342023298899,148.46580868675596
1563289046902,,127.19680989583335
1563289046944,54.81659783031511,127.19680989583335
1563289046984,54.103130025336725,127.19680989583335
1563289046991,,124.727783203125
1563289047024,53.842209436092205,124.727783203125
1563289047064,53.750846818887005,124.727783203125
1563289047104,55.971262823903835,124.727783203125
1563289047112,,123.60748498618196
1563289047144,57.69809895719845,123.60748498618196
1563289047184,57.903858077244735,123.60748498618196
1563289047191,,121.00860595703125
1563289047224,53.4025200133545,121.00860595703125
1563289047264,44.3125887598298,121.00860595703125
1563289047280,,117.2412109375
1563289047304,29.135433389747483,117.2412109375
