timestamp,DecibelSource,PitchSensor
1563290592755,15.234575802455266,0.0
1563290592795,15.880152072381023,
1563290592835,15.060654057126525,0.0
1563290592876,15.957680136885418,
1563290592935,16.343242972874695,0.0
1563290592975,14.841408910297083,
1563290593014,18.198522738451317,
1563290593015,,0.0
1563290593054,21.425176073309014,
1563290593095,25.117379255312116,
1563290593135,16.82441239145541,0.0
1563290593175,16.29556350766913,
1563290593215,20.36228652266312,0.0
1563290593255,27.45979616530186,
1563290593295,28.87391842063703,0.0
1563290593335,26.154451030762147,
1563290593375,24.04218814668357,
1563290593415,36.386974624744866,0.0
1563290593455,37.91790788683295,
1563290593494,40.27995467111586,
1563290593502,,86.43043154761905
1563290593535,41.85507563404591,86.43043154761905
1563290593574,43.185896767084664,
1563290593575,,86.43043154761905
1563290593615,45.37553361061141,
1563290593655,39.926459862905254,
1563290593662,,195.595703125
1563290593695,35.223836049275484,195.595703125
1563290593735,30.90954821223743,195.595703125
1563290593774,32.878363323956826,
1563290593775,,195.595703125
1563290593779,,123.4326171875
1563290593814,24.578616299058723,
1563290593815,,123.4326171875
1563290593855,19.933944012636417,123.4326171875
1563290593895,32.63807331994957,
1563290593935,37.247298818457054,
1563290593942,,74.091796875
1563290593943,,74.091796875
1563290593975,39.59013108142397,74.091796875
1563290594014,41.650072602275955,
1563290594015,,74.091796875
1563290594055,44.46184521640022,74.091796875
1563290594095,47.453500482704655,
1563290594134,46.21853173750434,
1563290594145,,118.1982421875
1563290594194,41.27912868239294,118.1982421875
1563290594235,41.64727409992211,118.1982421875
1563290594248,,113.49589029947916
1563290594274,40.42204729482734,
1563290594275,,113.49589029947916
1563290594314,43.456883675795495,113.49589029947916
1563290594323,,117.4169921875
1563290594354,43.82696403360416,
1563290594355,,117.4169921875
1563290594394,41.168827669800066,
1563290594395,,117.4169921875
1563290594434,25.25017315511231,
1563290594435,,117.4169921875
1563290594442,,120.2056884765625
1563290594474,21.864413871999698,
1563290594475,,120.2056884765625
1563290594515,39.67542491929428,120.2056884765625
1563290594555,48.29488193930796,
1563290594594,42.99378795523869,
1563290594606,,64.73795572916666
1563290594634,34.24868789971804,
1563290594635,,64.73795572916666
1563290594675,30.159979161426364,64.73795572916666
1563290594715,21.505097361368747,64.73795572916666
1563290594727,,61.920340401785715
1563290594754,19.903274556766082,
1563290594755,,61.920340401785715
1563290594794,18.08713477344287,
1563290594795,,61.920340401785715
1563290594835,41.32538626246855,
1563290594875,46.064285971540286,
1563290594885,,97.4142557779948
1563290594914,45.5175513152511,
1563290594915,,97.4142557779948
1563290594954,45.85058730471664,
1563290594955,,97.4142557779948
1563290594994,45.12731442376682,
1563290595035,40.57867620870748,
1563290595075,27.12848328339708,
1563290595081,,141.5283203125
1563290595115,19.876677609226572,141.5283203125
1563290595155,21.954502200491305,141.5283203125
1563290595195,41.060319635742516,
1563290595234,44.61725586422069,
1563290595243,,124.27734375
1563290595274,47.41223484747513,
1563290595275,,124.27734375
1563290595314,46.26271168409229,
1563290595315,,124.27734375
1563290595355,45.27432846427435,124.27734375
1563290595367,,116.10243055555556
1563290595368,,116.10243055555556
1563290595395,46.09454995843083,116.10243055555556
1563290595434,45.89989833604217,116.10243055555556
1563290595443,,118.232421875
1563290595495,45.848264567263854,118.232421875
1563290595535,44.67044575578093,118.232421875
1563290595546,,119.60188802083333
1563290595575,43.56601866700022,119.60188802083333
1563290595615,41.769554815477015,119.60188802083333
1563290595622,,120.26021321614583
1563290595654,38.52145507834348,
