timestamp,DecibelSource,PitchSensor
1563288892804,26.50122602393541,0.0
1563288892844,23.938169981787905,
1563288892884,21.469547067984223,0.0
1563288892923,16.515019153303477,
1563288892963,16.38076784464403,
1563288893004,18.024453766715677,0.0
1563288893044,16.948107821241074,
1563288893083,18.33391885887189,
1563288893084,,0.0
1563288893124,21.745779658413372,
1563288893164,18.329826658840418,0.0
1563288893204,17.846300268609664,
1563288893244,17.973819374727864,0.0
1563288893284,16.81897111417221,
1563288893344,17.18758329876835,
1563288893384,18.456585495372394,0.0
1563288893424,16.535893419828493,
1563288893464,33.62896820680603,0.0
1563288893504,39.11365565208481,
1563288893544,38.630674856573265,
1563288893552,,129.61588541666669
1563288893584,41.0673473800678,129.61588541666669
1563288893625,42.3812216412362,
1563288893626,,129.61588541666669
1563288893664,44.219303273763785,129.61588541666669
1563288893669,,178.5009765625
1563288893704,43.799954848987014,178.5009765625
1563288893745,37.32292364137876,178.5009765625
1563288893753,,194.970703125
1563288893784,34.07399630946068,194.970703125
1563288893824,30.871784858964645,194.970703125
1563288893828,,123.57421875
1563288893864,30.25403938092067,123.57421875
1563288893903,22.806093618444812,
1563288893904,,123.57421875
1563288893944,47.47126267802707,
1563288893984,55.508460861393985,
1563288894024,61.31047730195029,
1563288894029,,186.641845703125
1563288894064,60.75274572118939,186.641845703125
1563288894104,58.767137556386515,186.641845703125
1563288894111,,120.80464680989584
1563288894144,46.99153547058191,120.80464680989584
1563288894184,49.33044900449506,120.80464680989584
1563288894193,,77.19828287760416
1563288894224,58.37951220514809,77.19828287760416
1563288894264,62.715723575564084,77.19828287760416
1563288894304,59.87202233498895,77.19828287760416
1563288894344,55.20338324002666,
1563288894384,54.073610054778534,
1563288894391,,130.350341796875
1563288894424,52.32656201558407,130.350341796875
1563288894464,50.71439162950409,130.350341796875
1563288894471,,124.77750651041667
1563288894504,37.85978257667657,124.77750651041667
1563288894544,37.44545654183458,124.77750651041667
1563288894603,34.788889212056276,
1563288894643,42.29857336988129,
1563288894683,52.02995439309019,
1563288894693,,504.00900704520086
1563288894723,47.96854499873745,
1563288894724,,504.00900704520086
1563288894764,55.106061900105985,504.00900704520086
1563288894804,54.27341614932193,
1563288894844,52.94224654773259,
1563288894853,,121.16160074869794
1563288894884,47.41692998965074,121.16160074869794
1563288894923,33.387581057604564,
1563288894924,,121.16160074869794
1563288894964,22.12523496035642,121.16160074869794
1563288895004,25.14807073208435,
1563288895043,30.225047754880585,
1563288895044,,0.0
1563288895083,36.83720575568271,
1563288895124,46.300656208353786,
1563288895138,,146.78019205729169
1563288895163,51.222548979083584,
1563288895164,,146.78019205729169
1563288895204,52.85416728473686,146.78019205729169
1563288895211,,127.4556172688802
1563288895244,54.013023704631806,127.4556172688802
1563288895283,54.61573666098853,
1563288895284,,127.4556172688802
1563288895324,54.971923775373625,127.4556172688802
1563288895331,,124.01204427083331
1563288895364,55.38261079292891,124.01204427083331
1563288895404,56.840578092155695,124.01204427083331
1563288895410,,124.0256076388889
1563288895444,56.608355735099124,124.0256076388889
1563288895483,57.87038397410516,
1563288895484,,124.0256076388889
1563288895497,,134.43684895833334
1563288895523,48.71363462434385,134.43684895833334
1563288895564,41.207467927990955,134.43684895833334
1563288895604,36.48906184395256,134.43684895833334
1563288895611,,128.22265625
1563288895644,42.81013242697452,128.22265625
1563288895684,53.36843995232406,128.22265625
1563288895724,52.99950007736862,
1563288895764,50.7293402601189,
1563288895771,,123.04718017578125
1563288895803,50.47968489256193,
1563288895804,,123.04718017578125
1563288895844,51.130074948764204,123.04718017578125
1563288895852,,119.1611328125
1563288895904,50.863738451385494,119.1611328125
1563288895944,52.845702708295185,119.1611328125
1563288895984,53.25577866362836,119.1611328125
1563288895997,,123.79552408854165
1563288896024,46.99998272417222,123.79552408854165
1563288896064,31.51261402649713,123.79552408854165
1563288896074,,124.19080268012152
1563288896104,23.41710464040025,124.19080268012152
1563288896144,21.22098801986391,124.19080268012152
1563288896184,18.59159749762213,
1563288896224,16.574890941504993,
1563288896264,16.676613775625263,0.0
1563288896304,16.974404976339592,
1563288896344,16.84605948195958,0.0
1563288896384,44.37467485018365,
1563288896424,49.737629154793964,
1563288896430,,146.37179904513889
1563288896463,50.29109049559842,
1563288896466,,146.37179904513889
1563288896504,53.06285403273022,146.37179904513889
1563288896515,,143.63377743675593
1563288896544,54.86176201475273,143.63377743675593
1563288896584,53.24046589819527,143.63377743675593
1563288896629,51.97663981760069,143.63377743675593
1563288896646,,143.19647107805525
1563288896664,54.17786750271504,143.19647107805525
1563288896704,54.33094195890148,143.19647107805525
1563288896716,,151.43880854208
1563288896744,52.76129211172356,151.43880854208
1563288896784,51.5493331796885,151.43880854208
1563288896801,,146.35997953869048
1563288896824,35.728747773866644,146.35997953869048
1563288896864,36.629160164677145,146.35997953869048
1563288896904,50.40138699682413,146.35997953869048
1563288896910,,129.19921875
1563288896944,39.086413525486684,129.19921875
1563288896985,52.161038911485235,129.19921875
1563288897024,48.09641911094608,
1563288897064,49.85938101370281,
1563288897071,,130.24088541666666
1563288897072,,130.24088541666666
1563288897104,51.685137885297905,130.24088541666666
1563288897164,46.27326455485325,130.24088541666666
1563288897175,,129.02669270833331
1563288897203,44.067026778207676,
1563288897204,,129.02669270833331
1563288897243,51.66672583002746,
1563288897244,,129.02669270833331
1563288897283,54.50637134431538,
1563288897284,,129.02669270833331
1563288897296,,126.07421875
1563288897324,49.23997980297721,126.07421875
1563288897364,49.50194329649369,126.07421875
1563288897371,,135.8251953125
1563288897404,51.09362736138104,135.8251953125
1563288897443,48.98352681344912,
1563288897444,,135.8251953125
1563288897453,,127.8778076171875
1563288897484,49.385466119955474,127.8778076171875
1563288897524,48.7403509117292,127.8778076171875
1563288897564,46.002263635185386,127.8778076171875
1563288897581,,121.61208089192706
1563288897604,40.42615521720059,121.61208089192706
1563288897643,50.14066698300417,
1563288897644,,121.61208089192706
1563288897654,,91.131591796875
1563288897684,49.55513031300907,91.131591796875
1563288897723,45.73981430869093,
1563288897724,,91.131591796875
