timestamp,DecibelSource,PitchSensor
1558799718656,49.19034090150062,
1558799718667,,572.832990373884
1558799718696,45.47055072895268,572.832990373884
1558799718736,36.04410852247762,
1558799718737,,572.832990373884
1558799718776,20.497370377682877,572.832990373884
1558799718788,,349.51405843098956
1558799718817,16.81170545671695,349.51405843098956
1558799718857,15.291847819722877,349.51405843098956
1558799718896,13.702213846793306,
1558799718937,13.113162251276496,0.0
1558799718977,13.031333549080413,
1558799719017,16.51393764848073,
1558799719057,13.663916848960291,0.0
1558799719097,13.70665475005456,
1558799719137,14.093820599758706,0.0
1558799719177,21.556714719667944,
1558799719217,39.22426831167401,
1558799719225,,52.1875
1558799719226,,52.1875
1558799719257,37.06292387060725,52.1875
1558799719297,39.461442264094984,52.1875
1558799719337,42.64575443068408,
1558799719377,46.76640064426905,
1558799719417,48.507955789003745,
1558799719425,,196.611328125
1558799719457,40.677533695142074,196.611328125
1558799719497,34.68571901163476,196.611328125
1558799719511,,201.5185546875
1558799719537,32.43075853926479,201.5185546875
1558799719577,29.519562406969023,201.5185546875
1558799719617,25.727380937742236,
1558799719657,24.067881638483044,
1558799719717,36.37511116255824,0.0
1558799719757,37.213730118446705,
1558799719797,39.27844065718786,
1558799719815,,99.0673828125
1558799719837,42.33202088940304,99.0673828125
1558799719877,45.74575152293809,99.0673828125
1558799719917,47.814691649993286,
1558799719957,45.461560366524495,
1558799719965,,200.2685546875
1558799719997,38.188693065407875,200.2685546875
1558799720037,34.03136518017898,200.2685546875
1558799720077,38.27401224813341,200.2685546875
1558799720117,37.8054734478002,
1558799720157,37.366853162859606,
1558799720177,,2321.2109375
1558799720197,34.152567139367285,2321.2109375
1558799720237,33.47148513057529,2321.2109375
1558799720277,31.179179488820946,
1558799720317,27.30051452331778,
1558799720357,21.391602171416515,0.0
1558799720397,20.765660862823015,
1558799720437,19.883852449568927,0.0
1558799720477,18.409024632329793,
1558799720517,18.483987608757392,
1558799720518,,0.0
1558799720557,27.0380936607676,
1558799720597,44.04229831362449,
1558799720622,,132.9268798828125
1558799720637,42.10014092123252,132.9268798828125
1558799720677,44.72505244695015,132.9268798828125
1558799720717,45.989579719412276,132.9268798828125
1558799720727,,158.71002197265625
1558799720757,45.29767811307132,158.71002197265625
1558799720797,47.12319728885908,158.71002197265625
1558799720809,,171.71875
1558799720837,45.708154350383914,171.71875
1558799720877,45.46646545630695,171.71875
1558799720888,,169.83317057291669
1558799720917,46.12446791885215,169.83317057291669
1558799720977,41.56187196635805,169.83317057291669
1558799721017,32.8308924534882,169.83317057291669
1558799721057,44.32405765948666,
1558799721097,42.595630305880796,
1558799721108,,502.4365234375
1558799721137,31.481194036284474,502.4365234375
1558799721177,49.430920226529445,502.4365234375
1558799721217,45.52423303832914,
1558799721257,33.37431961030911,
1558799721273,,167.47884114583334
1558799721298,29.524180818675788,167.47884114583334
1558799721337,18.40626208928423,167.47884114583334
1558799721377,35.761543712009086,167.47884114583334
1558799721417,42.18564604044391,
1558799721457,38.12608333663978,
1558799721477,,182.7197265625
1558799721497,36.81187361241414,182.7197265625
1558799721537,43.52960717721943,182.7197265625
1558799721577,35.464416488515624,
1558799721617,40.18157165476988,
1558799721657,45.34528192635968,
1558799721675,,333.7255859375
1558799721697,37.642846974456596,333.7255859375
1558799721737,30.858070360235658,333.7255859375
1558799721748,,173.09895833333331
1558799721749,,173.09895833333331
1558799721777,45.41419492176129,173.09895833333331
1558799721817,54.595482053925366,173.09895833333331
1558799721826,,175.9375
1558799721857,52.381309796139355,175.9375
1558799721897,42.95704353711368,175.9375
1558799721940,43.10711704621009,
1558799721977,44.56643708351266,
1558799722017,43.90492412128096,
1558799722031,,178.6572265625
1558799722057,46.83668688138948,178.6572265625
1558799722097,46.89866692983912,178.6572265625
1558799722116,,161.4599609375
1558799722137,46.168103402187796,161.4599609375
1558799722177,40.4111589727915,161.4599609375
1558799722194,,158.048095703125
1558799722217,46.16966053422576,158.048095703125
1558799722277,39.17209897980617,158.048095703125
1558799722317,24.221699634443866,158.048095703125
1558799722337,,154.02506510416666
1558799722357,18.160377507607155,154.02506510416666
1558799722397,39.56120600887341,154.02506510416666
1558799722437,42.137554931647486,
1558799722477,42.24624531034742,
1558799722497,,72.00113932291666
1558799722517,49.731215807671006,72.00113932291666
1558799722557,50.861207722155456,72.00113932291666
1558799722597,41.8127363948458,
1558799722637,43.69553765296623,
1558799722677,42.6300380329007,
1558799722687,,169.47219848632812
1558799722717,30.756461310287285,169.47219848632812
1558799722757,22.083735646207074,169.47219848632812
1558799722797,34.44387527463632,
1558799722837,49.103518373149114,
1558799722854,,186.3407063802083
1558799722877,47.3065198075203,186.3407063802083
1558799722917,42.61088340410018,186.3407063802083
1558799722957,34.44045231802447,186.3407063802083
1558799722978,,183.88240559895834
1558799722997,24.232458739368077,183.88240559895834
1558799723037,20.345666894395315,183.88240559895834
1558799723077,37.568534489636086,
1558799723117,28.79697660257914,
1558799723142,,67.568359375
1558799723157,33.717380922022016,67.568359375
1558799723197,38.606812082599944,67.568359375
1558799723237,31.707903100760145,
1558799723277,21.406493627174065,
1558799723317,22.967741125256094,
1558799723318,,0.0
1558799723357,36.55355478480012,
1558799723397,43.071192621646944,
1558799723419,,395.02962239583337
1558799723437,46.76802705266774,395.02962239583337
1558799723477,43.17416951592773,395.02962239583337
1558799723505,,301.29408482142856
1558799723536,33.23887966310505,
1558799723537,,301.29408482142856
1558799723577,28.9462970846775,301.29408482142856
1558799723617,25.241272420870658,301.29408482142856
1558799723658,21.43991825448152,
1558799723696,19.328014954521652,
1558799723697,,0.0
1558799723736,17.242850148566284,
1558799723777,14.804929795259001,0.0
1558799723816,10.421631208435167,
1558799723857,11.962329512051042,0.0
1558799723897,13.159071186378068,
1558799723937,40.82626350393839,
1558799723977,41.038832890317074,
1558799723996,,155.12736002604169
1558799724017,40.65955457958687,155.12736002604169
1558799724057,41.41050558118938,155.12736002604169
1558799724076,,160.7958984375
1558799724097,42.20283494899452,160.7958984375
1558799724137,39.930199978904696,160.7958984375
1558799724160,,156.61263020833334
1558799724177,58.51086312775972,156.61263020833334
1558799724217,57.307981480698906,156.61263020833334
1558799724257,41.22782228013563,156.61263020833334
1558799724275,,150.263671875
1558799724297,39.898274590768004,150.263671875
1558799724337,39.94656901611385,150.263671875
1558799724351,,167.0458984375
1558799724377,42.28696393961381,167.0458984375
1558799724417,45.51433938463302,167.0458984375
1558799724433,,159.0570746527778
1558799724457,42.903330241310364,159.0570746527778
1558799724497,39.887894782774744,159.0570746527778
1558799724511,,156.279296875
1558799724537,43.50603470049569,156.279296875
1558799724577,46.34787392244263,156.279296875
1558799724617,53.633167359437486,156.279296875
1558799724631,,154.71720377604169
1558799724657,36.71572668319625,154.71720377604169
1558799724697,35.71193805042442,154.71720377604169
1558799724736,51.10772448339431,
1558799724777,53.24735938986664,
1558799724795,,184.59798177083331
1558799724837,47.474230365649376,184.59798177083331
1558799724877,50.38665452551086,184.59798177083331
1558799724918,46.2262791183925,184.59798177083331
1558799724957,48.647247384442274,
1558799724997,43.840523154117214,
1558799725014,,150.0488484700521
1558799725037,45.85245902302812,150.0488484700521
1558799725077,46.450751947325195,150.0488484700521
1558799725097,,148.41715494791669
1558799725117,43.690990778412875,148.41715494791669
1558799725157,51.096806804475754,148.41715494791669
1558799725179,,146.66280110677081
1558799725197,39.37402857612012,146.66280110677081
1558799725237,43.8766838199851,146.66280110677081
1558799725277,43.77446617593182,146.66280110677081
1558799725296,,152.232421875
1558799725318,37.82345310807592,152.232421875
1558799725357,39.4534571570736,152.232421875
1558799725397,44.0885285318367,
1558799725437,45.02140425282612,
1558799725450,,337.2021484375
1558799725477,43.95956070635124,337.2021484375
1558799725517,42.958168652564595,337.2021484375
1558799725557,42.768996375395176,337.2021484375
1558799725597,37.260538312717046,
1558799725637,30.715676577186194,
1558799725647,,156.932373046875
1558799725677,45.574584736986125,156.932373046875
1558799725717,42.66578189818886,156.932373046875
1558799725728,,134.65535481770831
1558799725757,37.33282684606273,134.65535481770831
1558799725797,39.14283229206882,134.65535481770831
1558799725806,,139.4189453125
1558799725836,40.93475780976016,
1558799725837,,139.4189453125
1558799725877,37.862941582238335,139.4189453125
1558799725917,40.870248154638446,139.4189453125
1558799725927,,145.107421875
1558799725957,39.345213049835564,145.107421875
1558799725997,40.76768670096137,145.107421875
1558799726012,,151.279296875
1558799726037,41.198577053587414,151.279296875
1558799726097,39.811955765780894,151.279296875
1558799726114,,159.747021484375
1558799726136,37.73962869019106,
1558799726137,,159.747021484375
1558799726177,38.486241354351414,159.747021484375
1558799726217,40.44923504102297,159.747021484375
1558799726234,,155.05413818359375
1558799726257,40.525648258414066,155.05413818359375
1558799726297,39.7071385561948,155.05413818359375
1558799726316,,155.72669813368057
1558799726337,37.17723798563868,155.72669813368057
1558799726377,34.30086128692818,155.72669813368057
1558799726394,,143.85294596354169
1558799726417,40.205193606947404,143.85294596354169
1558799726457,36.713519601013004,143.85294596354169
1558799726497,24.468177399531523,
1558799726537,35.35917710432845,
1558799726577,37.072424498229026,
1558799726595,,96.84733072916666
1558799726617,35.906261639609156,96.84733072916666
1558799726657,32.94322759708478,96.84733072916666
1558799726673,,143.6376953125
1558799726697,34.860912910828546,143.6376953125
1558799726737,35.59958630758758,143.6376953125
1558799726750,,129.361328125
1558799726777,34.51014248510427,129.361328125
1558799726817,36.059402287768904,129.361328125
1558799726857,47.43235032855723,129.361328125
1558799726873,,147.685546875
1558799726897,42.82884031761511,147.685546875
1558799726937,40.155027802580896,147.685546875
1558799726951,,160.00935872395834
1558799726977,44.74328812971102,160.00935872395834
1558799727016,44.29020716655269,160.00935872395834
1558799727024,,158.18277994791666
1558799727056,52.63884717729929,158.18277994791666
1558799727097,53.54777985902648,158.18277994791666
1558799727136,46.974766318052936,
1558799727176,37.122724834921854,
1558799727216,45.24327359743321,
1558799727224,,183.0322265625
1558799727256,46.16195942735842,
1558799727257,,183.0322265625
1558799727297,43.91384811204652,183.0322265625
1558799727308,,160.0770060221354
1558799727337,43.81209612827536,160.0770060221354
1558799727397,45.43732014746222,160.0770060221354
1558799727406,,158.9208984375
1558799727437,44.91095032788024,
1558799727438,,158.9208984375
1558799727477,41.34622471986426,158.9208984375
