timestamp,DecibelSource,PitchSensor
1563288829624,19.968672365072415,
1563288829664,20.378176421354787,0.0
1563288829704,19.740833180701316,
1563288829744,19.67538574537431,0.0
1563288829784,20.501561221144016,
1563288829824,19.135773471870515,0.0
1563288829864,19.995781029529176,
1563288829904,20.322935549396565,
1563288829944,20.331566375425187,0.0
1563288829983,20.47993720163824,
1563288830024,20.945557388181577,0.0
1563288830064,20.26080243061979,
1563288830104,20.535221709633717,0.0
1563288830144,19.91616630533356,
1563288830184,20.246766667398227,0.0
1563288830224,20.024746191278556,
1563288830264,37.26536150112747,
1563288830304,37.35915490006445,
1563288830324,,191.93896484375
1563288830344,40.64663354733038,191.93896484375
1563288830384,42.25480207106959,191.93896484375
1563288830391,,155.263671875
1563288830425,43.04715570550485,155.263671875
1563288830464,44.62880377755856,155.263671875
1563288830475,,190.126953125
1563288830504,42.83214857030475,190.126953125
1563288830544,37.87983568159417,190.126953125
1563288830604,34.316831920367264,190.126953125
1563288830608,,190.517578125
1563288830643,29.935762061022633,
1563288830644,,190.517578125
1563288830684,28.98929847214155,190.517578125
1563288830724,22.689744852492026,
1563288830764,28.971338246997217,0.0
1563288830803,48.02933705279841,
1563288830844,54.526023779580655,
1563288830857,,165.290771484375
1563288830883,57.694867662863636,
1563288830884,,165.290771484375
1563288830923,57.049661867673805,
1563288830924,,165.290771484375
1563288830963,50.57543713846185,165.290771484375
1563288830972,,181.05087890625
1563288831003,50.83244726516459,
1563288831004,,181.05087890625
1563288831043,55.460397126297224,
1563288831044,,181.05087890625
1563288831052,,133.67228190104169
1563288831084,48.454607307634575,133.67228190104169
1563288831123,32.613558157124636,133.67228190104169
1563288831163,29.48938016817419,
1563288831204,22.534415875612382,
1563288831244,26.194631092474783,0.0
1563288831284,39.316422913517236,
1563288831324,53.78901951616814,
1563288831332,,2323.3984375
1563288831364,56.663610690967985,2323.3984375
1563288831404,61.7978987920153,2323.3984375
1563288831443,63.291244098564235,
1563288831484,62.81477485192687,
1563288831499,,155.4345703125
1563288831523,48.62283461745909,
1563288831524,,155.4345703125
1563288831564,34.406685075951316,155.4345703125
1563288831604,57.40130516521391,155.4345703125
1563288831624,,139.9658203125
1563288831644,60.49120965280547,139.9658203125
1563288831683,59.034206219719856,
1563288831684,,139.9658203125
1563288831724,53.43659445065535,
1563288831764,49.71387564776631,
1563288831770,,79.43115234375
1563288831803,57.45364074634822,
1563288831804,,79.43115234375
1563288831844,53.77334901314501,79.43115234375
1563288831904,48.818347488286946,79.43115234375
1563288831912,,62.667715890066965
1563288831944,48.893454706050804,62.667715890066965
1563288831984,51.35847871779988,62.667715890066965
1563288832024,55.96254784513001,
1563288832064,55.26912312263333,
1563288832076,,168.3958943684896
1563288832104,53.12479712628323,168.3958943684896
1563288832144,51.00222433278261,168.3958943684896
1563288832161,,169.6300252278646
1563288832184,49.89258401968587,169.6300252278646
1563288832224,33.306142901798246,169.6300252278646
1563288832264,27.642090843152044,169.6300252278646
1563288832270,,158.221435546875
1563288832304,42.82548048293322,158.221435546875
1563288832344,47.21460218016702,158.221435546875
1563288832384,56.62845497295975,
1563288832424,58.02229000539016,
1563288832442,,128.9074910481771
1563288832464,58.85713893098022,128.9074910481771
1563288832504,57.082538667378735,128.9074910481771
1563288832544,50.6103185814893,128.9074910481771
1563288832561,,125.03234049479165
1563288832583,50.81896106850494,
1563288832584,,125.03234049479165
1563288832624,49.898189493185654,125.03234049479165
1563288832632,,125.74903700086806
1563288832664,45.05444396564024,125.74903700086806
1563288832704,40.94737770266456,125.74903700086806
1563288832711,,71.77748325892857
1563288832744,37.95204629852262,71.77748325892857
1563288832784,40.657955063595075,71.77748325892857
1563288832824,49.9573900914033,
1563288832864,47.183444282760014,
1563288832904,52.179794471884755,
1563288832913,,134.19921875
1563288832944,52.3522920700113,134.19921875
1563288832984,46.69799027903345,134.19921875
1563288832993,,194.66341145833331
1563288833024,40.765544236134794,194.66341145833331
1563288833064,49.9069273505321,194.66341145833331
1563288833071,,140.9033203125
1563288833104,51.62335388673558,140.9033203125
1563288833163,35.71991764982285,140.9033203125
1563288833203,55.6208844005687,
1563288833204,,140.9033203125
1563288833216,,130.50201416015625
1563288833244,53.947520961014995,130.50201416015625
1563288833283,50.52944325004162,
1563288833284,,130.50201416015625
1563288833296,,128.49609375
1563288833297,,128.49609375
1563288833323,45.17577864992526,128.49609375
1563288833363,54.12507486146087,128.49609375
1563288833403,55.542223450257424,
1563288833444,51.659916107359535,
1563288833460,,145.49221462673611
1563288833486,51.89775374392026,145.49221462673611
1563288833523,52.236050348359214,
1563288833524,,145.49221462673611
1563288833564,50.196866554714425,145.49221462673611
1563288833585,,143.96208844866072
1563288833603,46.46629590811338,
1563288833604,,143.96208844866072
1563288833644,52.81539208485127,143.96208844866072
1563288833655,,135.010986328125
1563288833684,52.02801674067252,135.010986328125
1563288833724,46.873957468069875,135.010986328125
1563288833734,,136.33748372395831
1563288833763,50.69170032320003,
1563288833764,,136.33748372395831
1563288833804,43.5228536005105,136.33748372395831
1563288833844,57.77363604824437,136.33748372395831
1563288833884,58.59139138988665,
1563288833924,55.89926093807888,
1563288833936,,150.32786148313494
1563288833964,55.287893766363325,150.32786148313494
1563288834004,41.85533855054813,150.32786148313494
1563288834016,,138.85316519185798
1563288834044,30.004810442256286,138.85316519185798
1563288834084,24.183586379667837,138.85316519185798
1563288834124,21.164416975393117,
1563288834164,26.29781501083057,
1563288834204,53.96207378697425,
1563288834214,,197.51190185546875
1563288834244,56.534075228191504,197.51190185546875
1563288834283,50.073315428775906,
1563288834284,,197.51190185546875
1563288834293,,136.74946432148585
1563288834324,33.404130174415705,136.74946432148585
1563288834365,53.25561836033535,136.74946432148585
1563288834377,,164.2803955078125
1563288834404,62.59569243883447,164.2803955078125
1563288834464,63.548045537926505,164.2803955078125
1563288834503,65.93478801528053,
1563288834504,,164.2803955078125
1563288834512,,133.97660968684352
1563288834544,63.21108232470239,133.97660968684352
1563288834585,52.06546613513006,133.97660968684352
1563288834601,,136.95659609194158
1563288834624,50.80761055878895,136.95659609194158
1563288834664,50.132321303558044,136.95659609194158
1563288834676,,128.44010416666666
1563288834704,40.62353819822194,128.44010416666666
1563288834744,27.79872571853175,
1563288834745,,128.44010416666666
1563288834756,,79.73185221354166
1563288834784,48.64872055094524,79.73185221354166
1563288834824,38.33931359974875,79.73185221354166
1563288834864,51.15114101378988,79.73185221354166
1563288834904,55.42396032576683,
1563288834944,47.634602711203016,
1563288834953,,142.93894740513392
1563288834984,44.094922058844574,142.93894740513392
1563288835024,43.521571835276525,142.93894740513392
1563288835034,,126.94305419921875
1563288835064,42.78191478532584,126.94305419921875
1563288835104,47.04009450913611,126.94305419921875
1563288835144,50.28063764746679,126.94305419921875
1563288835150,,128.65234375
1563288835184,55.90825028992093,128.65234375
1563288835224,56.80680728546334,128.65234375
1563288835233,,146.097412109375
1563288835264,56.53402206359494,146.097412109375
1563288835304,44.37166438368503,146.097412109375
1563288835316,,141.429443359375
1563288835344,47.475367680153546,141.429443359375
1563288835384,52.71528193468753,141.429443359375
1563288835424,50.22374748971022,
1563288835464,52.088901367407054,
1563288835504,52.46336034518495,
1563288835517,,125.91796875
1563288835519,,125.91796875
1563288835544,50.62369044309251,125.91796875
1563288835584,45.95096508027369,125.91796875
1563288835624,57.04628091028014,
1563288835664,60.1733643336095,
1563288835674,,145.91885908823164
1563288835723,57.727088786363225,145.91885908823164
1563288835763,41.37843538099156,
1563288835764,,145.91885908823164
1563288835804,30.737886982600862,145.91885908823164
1563288835844,,140.58920782180058
1563288835845,22.76441287131459,140.58920782180058
1563288835883,19.66170552000596,
1563288835884,,140.58920782180058
1563288835923,36.70767631635001,
1563288835964,53.28936131389709,
1563288835974,,148.69059244791669
1563288836003,52.2468505578052,148.69059244791669
1563288836044,44.53991530519162,148.69059244791669
1563288836084,39.75984634178594,
1563288836123,46.54992216282959,
1563288836164,48.22001693406414,
1563288836177,,269.0478515625
1563288836178,,269.0478515625
1563288836203,46.94667456859578,
1563288836204,,269.0478515625
1563288836243,47.913152878501705,269.0478515625
1563288836283,47.950788197464334,
1563288836323,47.90215999876267,
1563288836330,,131.46759033203125
1563288836364,47.21190814763609,131.46759033203125
1563288836404,45.54154761533503,131.46759033203125
1563288836444,49.68164952554956,131.46759033203125
1563288836450,,128.61328125
1563288836484,50.47990899201093,128.61328125
1563288836524,51.31265204158319,128.61328125
1563288836543,,128.760057325487
1563288836564,52.4152945310111,128.760057325487
1563288836604,53.6851056940451,128.760057325487
1563288836616,,129.29828171502976
1563288836643,38.951509407417305,
1563288836644,,129.29828171502976
1563288836684,39.117680845080976,129.29828171502976
1563288836692,,125.21484375
1563288836723,37.888248297851085,
1563288836724,,125.21484375
1563288836764,38.001556250111314,125.21484375
1563288836804,37.74906915960718,125.21484375
1563288836812,,121.54375542534723
1563288836844,51.2722559937632,121.54375542534723
1563288836884,55.42259749806455,121.54375542534723
1563288836924,55.99923763962615,
1563288836964,53.59888559438965,
1563288836980,,116.6584742673531
1563288837024,42.31231055853566,116.6584742673531
1563288837064,30.375703288317737,116.6584742673531
