timestamp,DecibelSource,PitchSensor
1557075160146,43.24546067851993,110.634765625
1557075160186,46.62764517379549,
1557075160226,44.06827799564387,
1557075160266,44.79701970138216,
1557075160273,,56.9189453125
1557075160306,44.4605860534507,56.9189453125
1557075160346,45.19491279784967,56.9189453125
1557075160386,43.83984648786159,
1557075160426,41.61998060876552,
1557075160444,,57.931884765625
1557075160466,43.96005354179132,57.931884765625
1557075160506,44.28807071047725,57.931884765625
1557075160566,44.755492090553034,57.931884765625
1557075160575,,48.79609607514881
1557075160606,44.232568390755844,48.79609607514881
1557075160646,44.41327016841997,48.79609607514881
1557075160655,,57.998291015625
1557075160686,43.48189746974682,57.998291015625
1557075160726,44.96041795189996,57.998291015625
1557075160766,45.73022812488436,
1557075160806,45.04429421767561,
1557075160815,,114.4482421875
1557075160846,47.88705546732902,
1557075160847,,114.4482421875
1557075160886,49.71397626404504,114.4482421875
1557075160927,48.13120767731776,114.4482421875
1557075160966,44.70101263367645,
1557075161006,47.52988428388842,
1557075161016,,54.70703125
1557075161046,44.0636224824091,54.70703125
1557075161086,45.11614408866776,54.70703125
1557075161127,44.06207013736762,
1557075161166,47.573783816621514,
1557075161206,45.9539566493023,
1557075161217,,96.3916015625
1557075161246,48.113545892995575,96.3916015625
1557075161286,45.90585723087341,96.3916015625
1557075161294,,114.6826171875
1557075161326,46.26240751067264,114.6826171875
1557075161366,48.49979731605583,114.6826171875
1557075161379,,113.7451171875
1557075161380,,113.7451171875
1557075161406,48.38163217084688,113.7451171875
1557075161446,44.971497774045716,113.7451171875
1557075161486,44.609006268586285,
1557075161527,43.53962124074677,
1557075161566,42.47177527956437,
1557075161573,,55.3515625
1557075161606,42.217157120155136,55.3515625
1557075161646,43.52526596772654,55.3515625
1557075161686,45.44915883868982,
1557075161727,45.40627144234197,
1557075161742,,52.28902762276786
1557075161766,46.08469578645199,52.28902762276786
1557075161826,51.62229179933884,52.28902762276786
1557075161866,53.08340379821232,52.28902762276786
1557075161876,,70.84814453125
1557075161906,49.06253975670467,70.84814453125
1557075161946,45.37109520703601,70.84814453125
1557075161956,,50.16752697172619
1557075161986,47.7233188783677,50.16752697172619
1557075162026,47.09693694761556,50.16752697172619
1557075162067,42.12238406107906,
1557075162106,41.98007082522348,
1557075162116,,53.1640625
1557075162146,46.78188075769281,53.1640625
1557075162186,45.13221012308848,53.1640625
1557075162226,46.44030229795726,53.1640625
1557075162236,,53.8720703125
1557075162237,,53.8720703125
1557075162266,39.7589987225204,53.8720703125
1557075162306,50.01218346741907,53.8720703125
1557075162346,56.57299943044082,
1557075162386,55.629017378332016,
1557075162395,,52.57101004464286
1557075162426,47.769391787810775,52.57101004464286
1557075162466,48.323201223693474,52.57101004464286
1557075162506,49.16064768691918,52.57101004464286
1557075162525,,69.27034505208333
1557075162546,51.32410689932541,69.27034505208333
1557075162586,50.63046426026308,69.27034505208333
1557075162598,,101.94841657366072
1557075162626,48.12209627186479,
1557075162627,,101.94841657366072
1557075162666,42.54544759425154,101.94841657366072
1557075162681,,74.90128580729166
1557075162706,46.41732547747563,74.90128580729166
1557075162746,50.94491290364219,74.90128580729166
1557075162786,51.884943551131386,
1557075162826,50.466213409757856,
1557075162866,46.29114654644014,
1557075162884,,115.56614019931894
1557075162885,,115.56614019931894
1557075162906,43.655703349207684,115.56614019931894
1557075162946,43.293146544656594,115.56614019931894
1557075162957,,119.0858866373698
1557075162986,43.78942455552611,119.0858866373698
1557075163026,40.20980456991296,119.0858866373698
1557075163066,39.831198969623244,
1557075163127,43.851467589037554,
1557075163166,40.30335335716402,
1557075163181,,52.1630859375
1557075163206,38.914502458121,52.1630859375
1557075163246,38.833193784824054,52.1630859375
1557075163286,39.58278166026573,
1557075163326,38.614886716262234,
1557075163336,,139.4970703125
1557075163366,42.85345130268748,139.4970703125
1557075163406,40.78306444876994,139.4970703125
1557075163446,41.66177445981369,
1557075163486,40.14444123237625,
1557075163526,40.136458089833326,
1557075163536,,139.8095703125
1557075163566,35.9402708054851,139.8095703125
1557075163606,38.04630896289207,139.8095703125
1557075163646,40.09919671758369,
1557075163686,49.265603133578715,
1557075163697,,56.337890625
1557075163726,57.46414410135537,56.337890625
1557075163766,51.30919735190566,56.337890625
1557075163806,51.044657316202745,56.337890625
1557075163820,,53.7353515625
1557075163846,51.967080521239424,53.7353515625
1557075163886,56.59332365134532,53.7353515625
1557075163926,54.91372207867585,
1557075163966,47.89394541339146,
1557075163976,,113.00447591145834
1557075164006,57.21956989443857,113.00447591145834
1557075164046,55.30443204952823,113.00447591145834
1557075164086,52.284442963570086,
1557075164126,48.39348848669885,
1557075164166,48.843955174400065,
1557075164176,,17.115885416666664
1557075164206,54.57638260594959,17.115885416666664
1557075164246,55.26351169777601,17.115885416666664
1557075164286,51.28972106940033,
1557075164326,51.30059878434526,
1557075164343,,567.5608723958333
1557075164386,47.63727149054016,567.5608723958333
1557075164426,49.13196220137379,567.5608723958333
1557075164466,55.57249141390037,567.5608723958333
1557075164506,58.22178477743045,
1557075164546,54.54867728915701,
1557075164557,,194.970703125
1557075164558,,194.970703125
1557075164586,55.92297022869396,194.970703125
1557075164626,58.16054360251576,194.970703125
1557075164666,60.750865536243275,
1557075164706,53.627717574106946,
1557075164711,,255.5078125
1557075164746,46.78848872978567,255.5078125
1557075164786,49.01921811324746,255.5078125
1557075164826,54.418671696102344,255.5078125
1557075164866,54.571427570563756,
1557075164906,56.13760722556052,
1557075164913,,216.16536458333331
1557075164946,54.01407495838729,216.16536458333331
1557075164986,53.24213762072783,
1557075164987,,216.16536458333331
1557075165000,,142.3095703125
1557075165026,55.40397814027067,142.3095703125
1557075165066,53.430002198299874,142.3095703125
1557075165106,56.23798328837847,142.3095703125
1557075165146,59.99979409057926,
1557075165186,60.84784674836476,
1557075165199,,94.68604678199405
1557075165226,60.29079328285551,94.68604678199405
1557075165266,58.54866769908904,94.68604678199405
1557075165278,,124.25163212528935
1557075165306,53.11040229864621,124.25163212528935
1557075165346,50.72901497092629,124.25163212528935
1557075165358,,114.5440673828125
1557075165386,47.75474636615541,114.5440673828125
1557075165426,47.61812865414905,114.5440673828125
1557075165466,45.466543375113375,114.5440673828125
1557075165472,,57.40234375
1557075165506,44.79308882440331,57.40234375
1557075165546,46.30929457880899,57.40234375
1557075165559,,46.2091064453125
1557075165560,,46.2091064453125
1557075165586,45.11043385474693,46.2091064453125
1557075165626,42.143698507567066,46.2091064453125
1557075165637,,62.0458984375
1557075165686,44.91202846160139,62.0458984375
1557075165726,46.21228865460216,62.0458984375
1557075165766,42.68990766143834,62.0458984375
1557075165774,,55.0927734375
1557075165806,45.0568952717034,55.0927734375
1557075165846,46.453127750266304,55.0927734375
1557075165859,,81.33610026041666
1557075165886,42.829448253102896,81.33610026041666
1557075165927,43.102357315400084,81.33610026041666
1557075165966,42.761843701933486,
1557075166006,41.40363133855762,
1557075166012,,119.18131510416666
1557075166046,44.725174017863765,119.18131510416666
1557075166086,44.218193462447985,
1557075166094,,119.18131510416666
1557075166126,42.09639688159054,119.18131510416666
1557075166152,,85.78450520833334
1557075166167,45.64947418192911,85.78450520833334
1557075166206,50.47213020879293,85.78450520833334
1557075166213,,49.1064453125
1557075166246,57.408524006642814,49.1064453125
1557075166286,61.61566720365763,49.1064453125
1557075166326,54.00537092255612,
1557075166366,51.278432113207046,
1557075166406,56.34355357389702,
1557075166415,,401.0239955357143
1557075166446,54.90370535330542,401.0239955357143
1557075166486,57.924444392522894,401.0239955357143
1557075166526,57.264636103056716,
1557075166567,60.58594675360146,
1557075166574,,57.05078125
1557075166606,61.873508210058006,
1557075166607,,57.05078125
1557075166646,54.18384316635617,57.05078125
1557075166686,61.888693898151146,
1557075166726,70.30636200302179,
1557075166766,68.65573493159404,
1557075166776,,43.36216517857143
1557075166806,56.24584874217173,43.36216517857143
1557075166846,57.067738929215814,43.36216517857143
1557075166886,55.979975265672095,
1557075166946,55.05187091402376,
1557075166959,,356.03207058376734
1557075166986,53.92195940967752,356.03207058376734
1557075167026,59.13280321803714,356.03207058376734
1557075167066,59.125142123027786,356.03207058376734
1557075167083,,295.1968625992064
1557075167106,62.26494584741967,295.1968625992064
1557075167146,56.75241446055757,295.1968625992064
1557075167186,51.71790473881788,
1557075167226,50.8107359911945,
1557075167241,,148.544921875
1557075167266,50.38447037685465,148.544921875
1557075167306,48.551593118960255,148.544921875
1557075167311,,131.93359375
1557075167346,46.674067889274575,131.93359375
1557075167386,54.448454643491544,131.93359375
1557075167426,61.756440564966375,131.93359375
1557075167438,,72.48249162946428
1557075167466,59.846213271390205,72.48249162946428
1557075167506,59.423138263253875,72.48249162946428
1557075167546,57.423100569192364,
1557075167586,55.29264414076572,
1557075167600,,124.63028971354166
1557075167626,50.75574372759811,124.63028971354166
1557075167666,45.19304388672646,124.63028971354166
1557075167706,40.97119664588938,124.63028971354166
1557075167717,,120.2705078125
1557075167746,43.80973243940922,120.2705078125
1557075167786,41.86302628328949,120.2705078125
1557075167794,,64.47998046875
1557075167826,44.00927658886232,64.47998046875
1557075167866,45.996227337671066,64.47998046875
1557075167878,,68.7099609375
1557075167906,44.15371209912965,68.7099609375
1557075167946,44.51865376813409,68.7099609375
1557075167986,41.83287451576952,
1557075168026,42.4870403343051,
1557075168066,45.05475395469358,
1557075168081,,124.82421875
1557075168106,44.456590981400986,124.82421875
1557075168146,42.41223771542714,124.82421875
1557075168186,47.53001367056431,
1557075168246,47.07959460968893,
1557075168261,,59.622802734375
1557075168286,48.06982866247953,59.622802734375
1557075168326,42.252378541906666,59.622802734375
1557075168366,46.85848195460167,59.622802734375
1557075168406,46.022784286785864,
1557075168446,47.190253719555095,
1557075168453,,58.677978515625
1557075168487,45.56721123301048,58.677978515625
1557075168526,43.03521410412878,
1557075168527,,58.677978515625
1557075168566,43.00583802811269,
1557075168606,47.156047576762205,
1557075168618,,73.1585693359375
1557075168647,51.92504816893424,73.1585693359375
1557075168687,56.41009770776521,73.1585693359375
1557075168726,60.585565297384754,73.1585693359375
1557075168738,,63.01106770833333
1557075168766,62.08532149100087,63.01106770833333
1557075168806,62.943152416700805,63.01106770833333
1557075168846,60.32927710444197,
1557075168887,54.03642973108677,
1557075168898,,217.85416666666669
1557075168926,51.10968827271048,217.85416666666669
1557075168966,46.41354196191888,217.85416666666669
1557075169006,49.16171444832332,217.85416666666669
1557075169016,,130.37109375
1557075169046,49.37228901870695,130.37109375
1557075169086,49.154311896369194,130.37109375
1557075169126,48.6972368702114,
1557075169166,45.89046378771856,
1557075169173,,42.99386160714286
1557075169206,46.390304617293666,42.99386160714286
1557075169246,44.63843141599176,42.99386160714286
1557075169287,42.92759500321955,
1557075169326,45.276010693952884,
1557075169366,43.84229429928894,
1557075169376,,59.599609375
1557075169406,49.73254505213737,59.599609375
1557075169446,56.9860487290711,59.599609375
1557075169506,57.60258444211224,
1557075169546,58.1026575231336,
1557075169552,,479.4970703125
1557075169586,54.5593597455155,479.4970703125
1557075169626,58.32382724229933,479.4970703125
1557075169666,63.349752586518626,479.4970703125
1557075169706,56.95545132365236,
1557075169746,50.35895206230451,
1557075169755,,192.978515625
1557075169756,,192.978515625
1557075169786,50.371190069457334,192.978515625
1557075169826,50.67865418647905,192.978515625
1557075169833,,165.4052734375
1557075169866,56.119162891741055,165.4052734375
1557075169906,59.89794157184622,165.4052734375
1557075169946,60.52032757946065,
1557075169986,60.680967280246776,
1557075170026,62.748796688227884,
1557075170036,,565.169189453125
1557075170066,59.55296629072905,565.169189453125
1557075170106,57.383059760540306,565.169189453125
1557075170119,,294.90397135416663
1557075170146,57.96206444536261,
1557075170147,,294.90397135416663
1557075170186,58.327326940445005,294.90397135416663
1557075170193,,271.4306640625
1557075170226,57.75353506700754,271.4306640625
1557075170266,57.477351664750984,271.4306640625
1557075170306,54.99917563230667,271.4306640625
1557075170346,56.098592600886725,
1557075170386,52.832190825980234,
1557075170400,,119.30060815558863
1557075170426,49.678925875504206,119.30060815558863
1557075170466,52.45625330277346,119.30060815558863
1557075170506,48.23520601044975,
1557075170546,48.79261498754731,
1557075170552,,51.4599609375
1557075170586,48.408801246371695,51.4599609375
1557075170626,46.528688791464305,51.4599609375
1557075170666,42.885237376475146,51.4599609375
1557075170674,,50.615234375
1557075170706,42.14557394220847,50.615234375
1557075170746,40.17520496090782,50.615234375
1557075170807,42.25376067601111,
1557075170846,42.22767623237207,
1557075170857,,121.7919921875
1557075170886,43.06991318657032,121.7919921875
1557075170926,45.04840331655805,121.7919921875
1557075170966,46.43228073937937,121.7919921875
1557075171007,46.35036922076115,
1557075171046,46.80676655297164,
1557075171053,,59.315185546875
1557075171054,,59.315185546875
1557075171086,46.75330025341318,59.315185546875
1557075171126,43.47349043603437,59.315185546875
1557075171166,45.82380721484216,
1557075171207,52.2851414029975,
1557075171217,,472.01171875
1557075171246,53.03035596897396,472.01171875
1557075171286,62.9265520766221,472.01171875
1557075171326,59.9326874440862,472.01171875
1557075171341,,261.6015625
1557075171366,52.60798824629374,261.6015625
1557075171407,55.785417224349246,261.6015625
1557075171446,51.85440589182914,
1557075171486,50.1551953318626,
1557075171496,,146.0980224609375
1557075171526,46.671617203535554,146.0980224609375
1557075171566,49.46025195116064,146.0980224609375
1557075171606,53.9705824763709,146.0980224609375
1557075171646,55.37776758710902,
1557075171686,51.3802659900466,
1557075171695,,346.45166015625
1557075171726,53.93414446765406,346.45166015625
1557075171766,58.50127488440445,346.45166015625
1557075171770,,247.6318359375
1557075171806,60.065657777958776,247.6318359375
1557075171846,58.26885349709962,247.6318359375
1557075171857,,222.335205078125
1557075171886,61.84979185923433,222.335205078125
1557075171926,59.00259856890531,222.335205078125
1557075171966,54.88017235403462,222.335205078125
1557075171991,,206.73549688430063
1557075171992,,206.73549688430063
1557075172006,56.69773556092967,206.73549688430063
1557075172066,59.51075406691814,206.73549688430063
1557075172077,,240.87917751736111
1557075172106,56.67691828889765,240.87917751736111
1557075172146,56.362153340617596,240.87917751736111
1557075172186,58.85868375712357,
1557075172226,59.31884338371971,
1557075172266,59.89181157852691,
1557075172275,,516.796875
1557075172306,60.8504655060394,516.796875
1557075172346,58.22708804387534,516.796875
1557075172356,,291.95835658482144
1557075172386,62.448108452799374,291.95835658482144
1557075172426,59.930838521977385,291.95835658482144
1557075172466,51.73610674394216,
1557075172506,57.15326270946851,
1557075172517,,481.23046875
1557075172546,54.97742167021157,481.23046875
1557075172586,48.469360122865844,481.23046875
1557075172626,51.1816995119929,481.23046875
1557075172666,50.071471349612686,
1557075172706,52.76192322800536,
1557075172716,,365.4282924107143
1557075172746,57.70270706257168,365.4282924107143
1557075172786,60.024560549939075,365.4282924107143
1557075172797,,515.65771484375
1557075172826,60.5820125170838,515.65771484375
1557075172866,60.307283255673724,515.65771484375
1557075172906,59.34473055128958,515.65771484375
1557075172946,59.785839726947245,
1557075172986,60.38347729380328,
1557075172994,,154.886474609375
1557075173026,60.116964994614534,154.886474609375
1557075173066,58.80797448159918,154.886474609375
1557075173106,58.62576802211684,
1557075173146,58.23780464080791,
1557075173157,,153.93310546875
1557075173186,57.88440640686409,153.93310546875
1557075173226,56.69357022449481,153.93310546875
1557075173266,51.0612827791777,153.93310546875
1557075173276,,156.56629774305554
1557075173306,47.988674056871034,
1557075173307,,156.56629774305554
1557075173366,54.49391719840869,156.56629774305554
1557075173373,,88.720703125
1557075173406,52.732918393466235,88.720703125
1557075173446,49.59968247904485,88.720703125
1557075173486,49.94155869134068,
1557075173526,56.875853384445236,
1557075173566,55.06593801111496,
1557075173578,,52.8955078125
1557075173606,52.16639401386442,52.8955078125
1557075173646,50.744944217539675,52.8955078125
1557075173686,49.90947729516186,
1557075173727,43.29627604453037,
1557075173736,,42.24609375
1557075173766,47.551882193762694,42.24609375
1557075173806,54.01964744268781,42.24609375
1557075173846,58.97638566037905,
1557075173886,57.503111656500074,
1557075173926,57.95368341267035,
1557075173935,,194.267578125
1557075173966,56.015169917267514,194.267578125
1557075174006,45.515026790703565,194.267578125
1557075174046,43.21774016254781,
1557075174086,49.11418027641539,
1557075174091,,57.79296875
1557075174092,,57.79296875
1557075174126,61.454573054377384,57.79296875
1557075174166,60.733020456698114,
1557075174167,,57.79296875
1557075174206,55.330349324859355,57.79296875
1557075174246,55.01198945261904,
1557075174286,54.43015852782509,
1557075174297,,328.4104483468192
1557075174327,52.70329161695743,328.4104483468192
1557075174366,53.651592585891954,328.4104483468192
1557075174406,54.92749773731036,
1557075174446,54.26687014382138,
1557075174458,,384.8828125
1557075174486,58.86704324660399,384.8828125
1557075174526,51.15713737571611,384.8828125
1557075174566,51.092789573665584,384.8828125
1557075174576,,307.25498744419644
1557075174626,49.797742620349574,307.25498744419644
1557075174666,48.463187351199394,307.25498744419644
1557075174706,47.43635664440205,
1557075174746,58.825033426106714,
1557075174754,,158.5225859142485
1557075174786,62.86597017079571,158.5225859142485
1557075174826,51.50739687287995,158.5225859142485
1557075174866,46.14932526200665,158.5225859142485
1557075174876,,157.53154296875
1557075174906,47.77746516054528,157.53154296875
1557075174946,57.14597773362489,157.53154296875
1557075174954,,118.6474609375
1557075174986,62.71687852964302,118.6474609375
1557075175026,59.66864203227011,118.6474609375
1557075175066,61.705516822737934,
1557075175106,61.948636299848694,
1557075175113,,616.3525390625
1557075175146,55.92054392152867,616.3525390625
1557075175186,48.13022106799298,616.3525390625
1557075175226,49.86864679988574,616.3525390625
1557075175266,49.123788894699764,
1557075175306,49.20872525586574,
1557075175319,,121.827392578125
1557075175320,,121.827392578125
1557075175346,45.58088336475821,121.827392578125
1557075175386,44.73003757277303,121.827392578125
1557075175400,,119.2373046875
1557075175426,42.788838519059084,119.2373046875
1557075175466,41.72032916485758,119.2373046875
1557075175506,39.57581848724854,119.2373046875
1557075175546,40.51321446516269,
1557075175586,44.68204830537877,
1557075175593,,125.05859375
1557075175626,42.14707725475306,125.05859375
1557075175666,39.79752471321521,125.05859375
1557075175706,43.583698950413435,
1557075175746,43.594812396557934,
1557075175754,,116.4013671875
1557075175786,40.22990571794759,116.4013671875
1557075175826,42.49564720709621,116.4013671875
1557075175866,47.15797351660718,116.4013671875
1557075175926,52.49351382095647,
1557075175966,53.426238325186546,
1557075175975,,144.8468032648534
1557075176006,52.078991728362176,144.8468032648534
1557075176046,51.31643899350608,144.8468032648534
1557075176059,,149.67947048611111
1557075176086,48.411980704655775,149.67947048611111
1557075176126,46.90308536501085,149.67947048611111
1557075176166,47.82641209927256,149.67947048611111
1557075176177,,152.15169270833331
1557075176206,58.68050877675158,152.15169270833331
1557075176246,56.06593776529308,152.15169270833331
1557075176256,,164.03540426587304
1557075176286,49.582958938028085,164.03540426587304
1557075176326,47.964114081543386,164.03540426587304
1557075176337,,168.90625
1557075176366,55.488590688742796,168.90625
1557075176406,62.05470583937281,168.90625
1557075176413,,218.46761067708331
1557075176446,61.429663882134406,218.46761067708331
1557075176486,53.43672731914418,218.46761067708331
1557075176526,53.63219381371425,218.46761067708331
1557075176566,49.02772620395288,
1557075176606,46.458364331211364,
1557075176615,,164.0771484375
1557075176616,,164.0771484375
1557075176646,45.40320946995732,164.0771484375
1557075176686,43.018584481346394,164.0771484375
1557075176726,54.91315732113678,
1557075176766,59.928146600619385,
1557075176806,56.79708467635958,
1557075176821,,141.0802052815755
1557075176847,49.65977798604034,141.0802052815755
1557075176886,44.36498613772315,141.0802052815755
1557075176897,,134.57478841145831
1557075176926,42.75982747724583,134.57478841145831
1557075176966,46.598294061082164,134.57478841145831
1557075176982,,129.90234375
1557075177006,51.41928445725294,129.90234375
1557075177046,45.2033685404518,129.90234375
1557075177054,,138.0551020304362
