timestamp,DecibelSource,PitchSensor
1563287516889,21.855386216559918,
1563287516929,22.149098963310422,0.0
1563287516969,31.928480102355287,
1563287517009,40.18540581574976,
1563287517012,,173.71500651041669
1563287517049,39.91049429899085,173.71500651041669
1563287517089,41.028582006121184,173.71500651041669
1563287517129,30.552432912086957,
1563287517169,39.96854056114447,
1563287517209,50.289990910339256,
1563287517213,,188.801513671875
1563287517249,57.293552111021796,188.801513671875
1563287517289,58.27998676154703,188.801513671875
1563287517329,56.57234354141362,
1563287517370,54.740615204651576,
1563287517373,,486.7626953125
1563287517410,50.590680185242874,486.7626953125
1563287517450,36.65046522797295,486.7626953125
1563287517489,32.220438428684474,486.7626953125
1563287517530,30.45349594045247,
1563287517569,30.147057435344028,0.0
1563287517610,28.23925728321411,
1563287517650,24.258043635488164,0.0
1563287517689,37.22365445695512,
1563287517730,44.890963112399554,
1563287517769,48.38270674027687,
1563287517774,,392.59765625
1563287517809,53.07271839799816,392.59765625
1563287517850,55.65712655972817,392.59765625
1563287517890,46.676785234824116,
1563287517930,55.961441312711955,
1563287517939,,108.486328125
1563287517970,51.4785274364542,108.486328125
1563287518010,34.971284432898265,108.486328125
1563287518050,44.89796475973773,108.486328125
1563287518090,54.626473103122436,
1563287518130,47.19920851975574,
1563287518137,,215.77869960239957
1563287518170,56.30372615183856,215.77869960239957
1563287518210,56.276966373026376,215.77869960239957
1563287518221,,239.37974717881946
1563287518250,52.297104262485874,239.37974717881946
1563287518290,38.334869572419066,
1563287518291,,239.37974717881946
1563287518329,32.741623017702814,
1563287518330,,239.37974717881946
1563287518370,33.65300323974242,
1563287518410,56.65754802282402,
1563287518427,,84.4378662109375
1563287518450,57.18905877123148,84.4378662109375
1563287518490,56.79921382534798,84.4378662109375
1563287518529,53.36820096324992,
1563287518570,38.02201935469447,
1563287518612,32.23942195062989,
1563287518628,,181.33951822916669
1563287518629,,181.33951822916669
1563287518649,26.5042096900548,
1563287518650,,181.33951822916669
1563287518689,33.84603909756533,
1563287518690,,181.33951822916669
1563287518729,47.89560152488817,
1563287518770,50.78483167500607,
1563287518785,,389.62890625
1563287518810,43.09606669297984,
1563287518811,,389.62890625
1563287518854,48.57498272763752,389.62890625
1563287518889,56.16490823187797,
1563287518890,,389.62890625
1563287518900,,270.73207310267856
1563287518929,57.14454907602959,
1563287518930,,270.73207310267856
1563287518969,56.824756634305416,270.73207310267856
1563287519009,56.31099752481258,
1563287519049,56.09159914405658,
1563287519056,,262.3445638020833
1563287519089,51.5870439071405,
1563287519090,,262.3445638020833
1563287519130,44.70491260636827,262.3445638020833
1563287519169,39.655982918788915,262.3445638020833
1563287519176,,203.81033761160714
1563287519209,29.080285516352813,
1563287519210,,203.81033761160714
1563287519249,46.48056123170781,203.81033761160714
1563287519289,48.30818863443216,
1563287519329,39.99193739197254,
1563287519335,,367.392578125
1563287519369,26.719123835811423,367.392578125
1563287519410,27.575281468008683,367.392578125
1563287519449,24.51959523071929,
1563287519490,37.586210747194464,
1563287519530,49.822549143763354,
1563287519543,,121.60542805989584
1563287519570,52.34636142760966,121.60542805989584
1563287519610,34.382967982149644,121.60542805989584
1563287519649,43.2401235787553,
1563287519689,53.37652066200122,
1563287519700,,492.94779459635413
1563287519729,56.04010959362229,
1563287519730,,492.94779459635413
1563287519769,57.22719078879595,
1563287519770,,492.94779459635413
1563287519811,40.08831995248123,492.94779459635413
1563287519823,,580.224609375
1563287519849,31.34646294563315,580.224609375
1563287519889,50.37606287403175,580.224609375
1563287519894,,553.6279296875
1563287519895,,553.6279296875
1563287519929,56.574916780058516,553.6279296875
1563287519969,52.648011159664904,
1563287519970,,553.6279296875
1563287519976,,452.119140625
1563287520010,37.94220267509055,452.119140625
1563287520049,30.645982573755276,452.119140625
1563287520089,53.32266974443953,
1563287520090,,452.119140625
1563287520093,,451.728515625
1563287520129,55.36857573993935,451.728515625
1563287520169,47.15789936376193,451.728515625
1563287520209,31.36729372713567,
1563287520249,48.092932612031746,
1563287520257,,119.62197924417161
1563287520289,56.470738497256065,119.62197924417161
1563287520329,57.84244282572018,119.62197924417161
1563287520370,58.4083110017383,119.62197924417161
1563287520409,58.25321033049973,
1563287520449,56.36512001549249,
1563287520458,,216.61077008928572
1563287520459,,216.61077008928572
1563287520490,55.81107664488655,216.61077008928572
1563287520530,55.122671022603704,216.61077008928572
1563287520544,,182.6650390625
1563287520569,47.70048933110451,182.6650390625
1563287520610,44.76431178098246,
1563287520611,,182.6650390625
1563287520651,34.46960763814039,182.6650390625
1563287520689,31.66285760700859,
1563287520731,29.732328682138863,
1563287520738,,333.4521484375
