timestamp,DecibelSource,PitchSensor
1559724361965,16.022261436536144,0.0
1559724362005,35.79913997552199,
1559724362045,25.75332528031079,
1559724362050,,152.05665225074404
1559724362085,19.563737290776196,152.05665225074404
1559724362125,19.650437637284025,152.05665225074404
1559724362165,27.611032702228936,152.05665225074404
1559724362205,21.74258963670132,
1559724362245,20.796139297925524,0.0
1559724362285,17.212786498775145,
1559724362325,18.045033601288814,0.0
1559724362365,25.63727214322451,
1559724362405,35.11141176723014,
1559724362448,46.162057428280924,
1559724362464,,452.509765625
1559724362487,49.03090245500487,452.509765625
1559724362526,52.71345539740528,452.509765625
1559724362567,55.42390210450377,
1559724362606,55.27626288237614,
1559724362630,,179.366455078125
1559724362647,49.58878903260734,179.366455078125
1559724362686,40.81209406482689,179.366455078125
1559724362726,40.235291408091,179.366455078125
1559724362767,37.34033262444961,
1559724362807,34.55610941671099,
1559724362821,,319.650641547309
1559724362847,36.97683386400743,
1559724362848,,319.650641547309
1559724362886,36.46360875534255,
1559724362887,,319.650641547309
1559724362899,,171.59505208333331
1559724362926,27.17097075936995,171.59505208333331
1559724362967,42.4632690563092,
1559724362969,,171.59505208333331
1559724363006,42.974806722779135,171.59505208333331
1559724363046,38.191292285431665,
1559724363087,41.13448760637297,
1559724363102,,913.8271077473958
1559724363103,,913.8271077473958
1559724363126,36.83447003489907,913.8271077473958
1559724363166,37.80752167857272,
1559724363167,,913.8271077473958
1559724363206,36.66848631076483,
1559724363246,31.573150565589255,
1559724363286,31.66368517847787,
1559724363299,,170.26936848958331
1559724363326,28.82340898804297,170.26936848958331
1559724363367,46.94548594415706,170.26936848958331
1559724363368,,0.0
1559724363406,51.62864680329576,
1559724363446,42.54329101000425,
1559724363462,,405.224609375
1559724363463,,405.224609375
1559724363487,46.56749807932421,
1559724363488,,405.224609375
1559724363526,48.60159025698788,
1559724363527,,405.224609375
1559724363567,39.25290278099153,
1559724363606,30.684483943108454,
1559724363646,25.492375743909793,
1559724363663,,137.86598423549106
1559724363686,22.774909708714585,137.86598423549106
1559724363726,20.733026262274386,137.86598423549106
1559724363727,,0.0
1559724363766,21.53541800325518,
1559724363807,34.02015796875816,0.0
1559724363847,37.33000625712091,
1559724363886,43.210786720412415,
1559724363926,40.06894798393467,
1559724363940,,231.98974609375
1559724363968,32.56792444359208,231.98974609375
1559724364005,26.881619431426987,
1559724364006,,231.98974609375
1559724364014,,227.387353515625
1559724364046,22.630654789829553,227.387353515625
1559724364086,23.892555105979504,227.387353515625
1559724364127,27.745951629766502,
1559724364168,32.963756237784715,
1559724364206,31.79743725103148,
1559724364207,,0.0
1559724364246,33.563414624777096,
1559724364288,35.59094427729066,
1559724364303,,3309.7216796875
1559724364326,33.22686820496862,
1559724364327,,3309.7216796875
1559724364366,34.9786490098803,
1559724364367,,3309.7216796875
1559724364381,,3170.5224609375
1559724364382,,3170.5224609375
1559724364406,37.8405552368767,3170.5224609375
1559724364447,37.541310370241334,3170.5224609375
1559724364486,38.533519128770784,
1559724364487,,3170.5224609375
1559724364497,,3104.84375
1559724364498,,3104.84375
1559724364526,37.29057523847964,3104.84375
1559724364566,35.76193540539332,
1559724364567,,3104.84375
1559724364573,,3202.6806640625
1559724364607,34.44656584773054,3202.6806640625
1559724364646,34.162269608348,
1559724364647,,3202.6806640625
1559724364659,,3093.1396484375
1559724364688,31.59215825862375,
1559724364689,,3093.1396484375
1559724364726,27.14097282172009,
1559724364727,,3093.1396484375
1559724364767,20.130284048997076,3093.1396484375
1559724364807,19.776769546113332,
1559724364846,39.40602730609764,0.0
1559724364886,41.22861460716912,
1559724364926,24.64617443771619,
1559724364938,,64.31082589285714
1559724364966,19.280176797650437,64.31082589285714
1559724365006,35.03826260782998,64.31082589285714
1559724365046,38.37170271770497,64.31082589285714
1559724365088,45.28887563361117,
1559724365126,49.7364036198625,
1559724365136,,346.8973795572917
1559724365166,54.424309638765855,346.8973795572917
1559724365208,55.4775200150933,346.8973795572917
1559724365218,,390.49704415457586
1559724365246,53.95084152210731,390.49704415457586
1559724365288,57.48152378611295,390.49704415457586
1559724365326,56.076941828397686,390.49704415457586
1559724365366,56.401117782833964,
1559724365407,53.70192023110529,
1559724365422,,453.863525390625
1559724365423,,453.863525390625
1559724365446,52.87544277021478,453.863525390625
1559724365487,53.0301171960275,453.863525390625
1559724365526,49.15075383924403,
1559724365566,48.31530213714052,
1559724365607,47.78882140553005,
1559724365625,,211.56580337213012
1559724365646,47.36775442227737,211.56580337213012
1559724365688,42.458562308457736,211.56580337213012
1559724365704,,199.55025809151786
1559724365705,,199.55025809151786
1559724365726,38.20439287093673,199.55025809151786
1559724365766,33.08280012395607,
1559724365767,,199.55025809151786
1559724365782,,198.40313720703125
1559724365808,29.823953404757173,198.40313720703125
1559724365846,31.32248614080206,198.40313720703125
1559724365886,30.82596101991112,
1559724365887,,198.40313720703125
1559724365926,32.05525193950517,
1559724365966,33.77400114500305,
1559724365976,,191.87418619791669
1559724366006,31.20032516301066,
1559724366007,,191.87418619791669
1559724366046,30.907313923623523,
1559724366047,,191.87418619791669
1559724366087,30.38235038308659,
