timestamp,DecibelSource,PitchSensor
1559726041406,20.244596042962964,0.0
1559726041445,28.911754358438415,
1559726041486,23.799198088389755,0.0
1559726041526,24.675216967678367,
1559726041566,26.52478769314562,0.0
1559726041609,21.40241097315263,
1559726041646,19.064620935084477,
1559726041686,21.326872401448362,0.0
1559726041726,26.98523170130637,
1559726041766,28.144907055182205,0.0
1559726041806,35.7385810629502,
1559726041846,41.87761944530741,
1559726041851,,236.3271484375
1559726041886,40.32131708734816,
1559726041887,,236.3271484375
1559726041926,44.8541859308817,236.3271484375
1559726041970,42.011764959439276,236.3271484375
1559726042006,40.29347076423829,
1559726042047,46.913995936661436,
1559726042058,,227.56412760416666
1559726042059,,227.56412760416666
1559726042087,58.002450287970504,227.56412760416666
1559726042126,63.59704167848197,227.56412760416666
1559726042167,66.42697815003655,
1559726042207,61.408766873563145,
1559726042246,45.9063912516097,
1559726042255,,576.689697265625
1559726042286,41.38105497493814,576.689697265625
1559726042327,48.840236145371925,576.689697265625
1559726042344,,576.4783819289435
1559726042366,63.71993811372579,576.4783819289435
1559726042406,66.85112128653056,576.4783819289435
1559726042415,,577.3263695126489
1559726042446,55.393925010929465,577.3263695126489
1559726042487,61.268259928707224,
1559726042488,,577.3263695126489
1559726042526,52.418156953022375,577.3263695126489
1559726042543,,448.5052490234375
1559726042566,47.03895378125392,448.5052490234375
1559726042606,46.29815377239237,448.5052490234375
1559726042616,,285.4591761997768
1559726042646,45.157083636697585,
1559726042647,,285.4591761997768
1559726042686,42.68780521222556,285.4591761997768
1559726042697,,283.03892008463544
1559726042726,39.842214600687896,283.03892008463544
1559726042767,39.5520520009691,283.03892008463544
1559726042806,37.18441288316625,283.03892008463544
1559726042846,26.871202915053285,
1559726042887,23.0668877517492,
1559726042895,,445.03724888392856
1559726042927,20.762394892791388,445.03724888392856
1559726042967,23.929221616711686,445.03724888392856
1559726042968,,0.0
1559726043006,30.079953571770265,
1559726043046,33.88134342436793,
1559726043089,45.12585519857392,
1559726043101,,217.79388427734375
1559726043126,48.03733505708241,
1559726043127,,217.79388427734375
1559726043166,47.06189265538751,
1559726043167,,217.79388427734375
1559726043188,,228.28564017159596
1559726043206,42.37959312978237,228.28564017159596
1559726043246,41.31007811315651,228.28564017159596
1559726043256,,235.4515904017857
1559726043287,45.13477714896275,235.4515904017857
1559726043326,42.39058719487312,235.4515904017857
1559726043366,45.70666074713032,235.4515904017857
1559726043377,,241.41764322916666
1559726043406,46.85668537818075,241.41764322916666
1559726043446,34.134854665474045,241.41764322916666
1559726043486,32.89180915354563,
1559726043526,27.58978798385162,
1559726043535,,234.09881591796875
1559726043567,33.349496266894796,234.09881591796875
1559726043606,34.1445327339365,
1559726043607,,234.09881591796875
1559726043647,41.40187474541364,
1559726043648,,234.09881591796875
1559726043687,43.15801077639016,
1559726043727,38.42572768130176,
1559726043741,,670.0524088541667
1559726043742,,670.0524088541667
1559726043767,24.23668386843079,670.0524088541667
1559726043807,21.943711612193965,670.0524088541667
1559726043846,24.42269071433737,
1559726043887,33.41385842929665,0.0
1559726043926,35.809252987708874,
1559726043966,39.80959759945988,
1559726044007,36.29955343241005,
1559726044027,,178.06070963541666
1559726044028,,178.06070963541666
1559726044046,38.13413193120408,178.06070963541666
1559726044087,39.97805611422298,178.06070963541666
1559726044098,,89.98267764136905
1559726044099,,89.98267764136905
1559726044126,37.9975256089856,89.98267764136905
1559726044166,24.171043582129332,89.98267764136905
1559726044206,51.73826836015141,
1559726044248,41.016835328969165,
1559726044288,50.785031021728784,
1559726044302,,190.172119140625
1559726044326,62.36044458813428,190.172119140625
1559726044367,59.892478098244595,190.172119140625
1559726044406,40.19876343579227,
1559726044446,38.47147688610574,
1559726044460,,63.59375
1559726044486,44.14820431668913,63.59375
1559726044526,43.79857166286441,
1559726044527,,63.59375
1559726044568,38.65526001947061,63.59375
1559726044607,39.86188816844532,
1559726044647,39.88837572489594,
1559726044659,,732.5716145833333
1559726044687,38.62243236507466,
1559726044688,,732.5716145833333
1559726044727,53.137461239301615,732.5716145833333
1559726044740,,455.30712890625
1559726044766,56.2105364750375,455.30712890625
1559726044806,44.93193553870297,455.30712890625
1559726044846,48.38612290097869,455.30712890625
1559726044852,,541.767578125
1559726044886,50.67272472755465,
1559726044887,,541.767578125
1559726044926,34.06939514494371,
1559726044927,,541.767578125
1559726044935,,567.3486328125
1559726044966,31.447917609812023,567.3486328125
1559726045008,32.822227715268035,567.3486328125
1559726045014,,611.6650390625
1559726045046,33.86446992779937,611.6650390625
1559726045087,33.0874016506618,611.6650390625
1559726045126,30.814052810712248,611.6650390625
1559726045135,,631.4013671875
1559726045136,,631.4013671875
1559726045166,29.367778128527476,631.4013671875
1559726045206,29.639986506929755,631.4013671875
1559726045247,20.250410047980026,
1559726045287,18.39701029740747,0.0
1559726045328,17.820523392821165,
1559726045366,17.88422514952793,
1559726045406,18.687423737841016,0.0
1559726045446,17.54546809715389,
1559726045486,17.375243881881598,0.0
1559726045527,18.21683569015849,
1559726045568,18.165456527655497,0.0
1559726045610,17.987813576662923,
1559726045647,19.417040671382946,
1559726045686,17.948388270015478,
1559726045687,,0.0
1559726045727,17.719855487217455,
1559726045766,18.095787993853776,0.0
1559726045807,20.775471091907008,
1559726045846,23.696470170814237,0.0
1559726045886,24.89856482232224,
1559726045928,23.426330178468234,
1559726045967,29.774148401501833,0.0
1559726046006,21.120777099929388,
1559726046047,21.442670124561275,0.0
1559726046087,20.96062262655031,
1559726046127,17.96431152547359,0.0
1559726046167,18.44714504184108,
1559726046208,17.674251281647194,
1559726046248,18.24849431404775,
1559726046249,,0.0
1559726046286,19.151388999087896,
1559726046329,24.931473264343353,
1559726046330,,0.0
1559726046367,30.903066499528347,
1559726046406,40.11996419648496,
1559726046415,,207.32783203125
1559726046446,44.749040757841115,207.32783203125
1559726046486,41.985118833694855,207.32783203125
1559726046495,,211.76344452711638
1559726046527,38.95557777645157,211.76344452711638
1559726046566,42.010299163012306,211.76344452711638
1559726046606,38.01977716331078,211.76344452711638
