timestamp,DecibelSource,PitchSensor
1559724851966,43.226162551885416,569.0807291666667
1559724852006,60.78200857536306,569.0807291666667
1559724852011,,693.5072428385416
1559724852046,69.53224188627497,693.5072428385416
1559724852085,69.23588974798088,
1559724852086,,693.5072428385416
1559724852126,60.129774585849596,
1559724852166,51.777294130483625,
1559724852168,,572.2024972098214
1559724852206,48.47230080574343,572.2024972098214
1559724852246,44.293931116042515,572.2024972098214
1559724852286,33.79713943502128,572.2024972098214
1559724852289,,823.5786946614583
1559724852326,28.253304246276066,823.5786946614583
1559724852366,27.557932136980234,823.5786946614583
1559724852406,43.920908618302846,
1559724852447,48.84778206739466,
1559724852467,,141.25167846679688
1559724852468,,141.25167846679688
1559724852486,49.57780929635475,
1559724852487,,141.25167846679688
1559724852527,49.19722269339486,
1559724852528,,141.25167846679688
1559724852567,49.62771478888584,141.25167846679688
1559724852579,,135.6895789321588
1559724852608,49.00727519252291,135.6895789321588
1559724852647,47.24956827361613,135.6895789321588
1559724852662,,121.8706325954861
1559724852687,37.778622811435525,121.8706325954861
1559724852728,36.72179672005041,121.8706325954861
1559724852746,,119.49018327016681
1559724852766,42.738540281262445,
1559724852767,,119.49018327016681
1559724852808,41.738214919405095,119.49018327016681
1559724852847,58.03913265664463,119.49018327016681
1559724852859,,132.69571940104169
1559724852887,59.45874765878894,132.69571940104169
1559724852926,54.3329720453891,132.69571940104169
1559724852966,44.69965455183201,
1559724853007,43.451705441109425,
1559724853016,,459.6826171875
1559724853047,40.47995972787572,459.6826171875
1559724853087,34.979270179594515,459.6826171875
1559724853127,48.58325742585738,459.6826171875
1559724853166,47.98104230031596,
1559724853208,38.91686952605011,
1559724853221,,514.84375
1559724853247,32.08207282737878,514.84375
1559724853286,45.595711362535866,514.84375
1559724853327,50.77288673586317,
1559724853367,39.072502048071186,
1559724853408,45.88692962854428,
1559724853419,,484.4970703125
1559724853446,50.721468676078615,484.4970703125
1559724853486,38.49035320305954,484.4970703125
1559724853495,,490.263671875
1559724853526,43.580374176728334,
1559724853527,,490.263671875
1559724853566,45.322519514591505,490.263671875
1559724853577,,372.774658203125
1559724853578,,372.774658203125
1559724853607,46.98914743987398,372.774658203125
1559724853646,51.39640645324018,372.774658203125
1559724853686,50.182444568741474,
1559724853728,35.75598134986424,
