timestamp,DecibelSource,PitchSensor
1563210315366,49.250634327540936,397.5048828125
1563210315372,,248.92264229910714
1563210315406,52.7044130893876,248.92264229910714
1563210315446,49.2330436543267,248.92264229910714
1563210315486,38.119617227206774,
1563210315526,40.43233188341132,
1563210315566,33.397366451544734,
1563210315569,,92.048583984375
1563210315608,33.63483959024313,92.048583984375
1563210315646,34.57504542729819,92.048583984375
1563210315651,,74.52888997395834
1563210315686,39.1671114254451,74.52888997395834
1563210315726,37.986958904144224,74.52888997395834
1563210315766,53.631168063736524,
1563210315806,46.13939158287288,
1563210315847,39.63932578751469,
1563210315855,,326.12288411458337
1563210315856,,326.12288411458337
1563210315887,36.34097181040103,
1563210315888,,326.12288411458337
1563210315928,35.11094582054967,326.12288411458337
1563210315934,,356.1572265625
1563210315967,55.510641840723245,356.1572265625
1563210316007,61.39158772480578,356.1572265625
1563210316047,54.616394803028896,
1563210316087,45.30154980700118,
1563210316128,43.45467287097003,
1563210316137,,100.2501220703125
1563210316167,40.782654684289064,100.2501220703125
1563210316207,43.60654873029474,100.2501220703125
1563210316246,54.466891796022324,
1563210316286,57.485393159323664,
1563210316294,,123.26770600818452
1563210316327,56.731780621774575,123.26770600818452
1563210316366,47.74774822630694,123.26770600818452
1563210316407,46.827177682802805,123.26770600818452
1563210316447,54.183040568175535,
1563210316487,73.26900861807106,
1563210316504,,389.00390625
1563210316527,70.407236689586,389.00390625
1563210316568,51.51298992412198,389.00390625
1563210316591,,496.2858363560268
1563210316592,,496.2858363560268
1563210316606,49.510846206064386,
1563210316607,,496.2858363560268
1563210316646,44.03581747877399,
1563210316647,,496.2858363560268
1563210316687,42.84781319914052,496.2858363560268
1563210316727,54.23048086766105,
1563210316768,53.70430284677908,
1563210316782,,89.938720703125
1563210316783,,89.938720703125
1563210316807,50.05662813484264,89.938720703125
1563210316848,50.86576812711221,
1563210316849,,89.938720703125
1563210316887,46.29828859120478,
1563210316927,37.56074748911474,
1563210316967,36.16525941501758,
1563210316983,,122.69826253255209
1563210317007,33.97977724672958,
1563210317008,,122.69826253255209
1563210317047,38.15135193471373,
1563210317048,,122.69826253255209
1563210317087,43.88638517011102,
1563210317128,43.44651829889337,
1563210317143,,513.5089983258929
1563210317166,44.28171841676181,513.5089983258929
1563210317207,43.994815557193405,
1563210317208,,513.5089983258929
1563210317247,43.93792500062004,513.5089983258929
1563210317287,43.522211203496795,
1563210317327,43.2496017443929,
1563210317344,,3773.623046875
1563210317345,,3773.623046875
1563210317368,43.25908484380149,3773.623046875
1563210317407,41.8567299143217,3773.623046875
1563210317447,40.227137089163776,
1563210317488,39.12903705624248,
1563210317500,,513.6050851004464
1563210317529,38.79061208657902,
1563210317530,,513.6050851004464
1563210317567,37.928261319395396,513.6050851004464
1563210317607,35.99107658558306,
1563210317608,,513.6050851004464
1563210317648,34.38617412717646,
1563210317688,33.78780730791778,
1563210317701,,3599.794921875
1563210317728,33.203621569450924,3599.794921875
1563210317769,32.713350899145745,
1563210317770,,3599.794921875
1563210317779,,3749.90234375
1563210317806,32.80516945387901,
1563210317807,,3749.90234375
1563210317848,31.014487672571555,
1563210317849,,3749.90234375
1563210317887,32.10871242759199,3749.90234375
1563210317896,,3419.716796875
1563210317928,31.05980314529958,3419.716796875
1563210317967,31.90233366402634,3419.716796875
1563210318007,32.07681223507565,
1563210318050,30.838589741618463,0.0
1563210318087,30.99323329932243,
1563210318128,31.166105673584962,
1563210318167,30.750747895129077,
1563210318168,,0.0
1563210318208,30.21036159938339,
1563210318248,30.072342784635143,0.0
1563210318288,30.074514162077005,
1563210318328,31.337939025758846,0.0
1563210318367,31.124237341225893,
1563210318408,30.826708016024913,
1563210318448,32.2008139097646,0.0
1563210318488,44.00350857658596,
1563210318528,44.37999349898037,
1563210318541,,500.185546875
1563210318568,49.00730876522299,500.185546875
1563210318608,38.30578413315993,500.185546875
1563210318617,,440.3369140625
1563210318647,37.546649843309424,
1563210318648,,440.3369140625
1563210318686,46.42262938250387,
1563210318687,,440.3369140625
1563210318726,48.203298735257945,
1563210318727,,440.3369140625
1563210318737,,430.1171875
1563210318767,47.15351706826986,430.1171875
1563210318806,47.519274580842925,
1563210318807,,430.1171875
1563210318814,,417.9443359375
1563210318846,50.22439832249434,417.9443359375
1563210318886,54.26263263883243,417.9443359375
1563210318891,,410.615234375
1563210318926,55.79160187675949,410.615234375
1563210318967,56.189976162593496,410.615234375
1563210319007,53.74315555189182,410.615234375
1563210319018,,420.2099609375
1563210319047,53.469346062560135,420.2099609375
1563210319088,53.02129415076418,420.2099609375
1563210319099,,214.5703125
1563210319127,50.606434420233,214.5703125
1563210319167,47.98377972123147,
1563210319168,,214.5703125
1563210319208,40.79100239125516,
1563210319248,41.749968411528926,
1563210319287,47.43455770978046,
1563210319296,,214.40755208333331
1563210319326,53.66326377303543,
1563210319327,,214.40755208333331
1563210319367,60.49485166961788,214.40755208333331
1563210319377,,172.11588541666669
1563210319406,46.13736003452899,
1563210319407,,172.11588541666669
1563210319446,43.78777406423082,172.11588541666669
1563210319460,,177.40275065104169
1563210319487,48.859644332953984,177.40275065104169
1563210319527,50.12147172263959,177.40275065104169
1563210319566,57.510554608987164,177.40275065104169
1563210319574,,161.7041015625
1563210319606,68.00457607487621,161.7041015625
1563210319647,63.812282298384595,161.7041015625
1563210319688,49.75657262765089,
1563210319727,46.95436216700436,
1563210319743,,59.65733119419643
1563210319744,,59.65733119419643
1563210319766,49.09659808385162,59.65733119419643
1563210319806,51.04645588282456,
1563210319807,,59.65733119419643
1563210319847,49.13131258808144,59.65733119419643
1563210319889,45.08606442209106,
1563210319927,34.878637747656825,
1563210319936,,97.45572916666666
1563210319969,44.280987721973574,97.45572916666666
1563210320006,43.710953099387055,
1563210320007,,97.45572916666666
1563210320014,,117.11283365885416
1563210320046,47.91290835652886,
1563210320047,,117.11283365885416
1563210320086,43.467860791968874,
1563210320087,,117.11283365885416
1563210320095,,162.64485677083331
1563210320126,48.04419888448006,
1563210320127,,162.64485677083331
1563210320167,49.97643018985309,162.64485677083331
1563210320206,51.47753029823161,
1563210320207,,162.64485677083331
1563210320247,52.34177056063761,
1563210320287,49.747924303519255,
1563210320302,,146.85338774181548
1563210320327,47.94127605306873,146.85338774181548
1563210320368,47.40316580747306,146.85338774181548
1563210320385,,188.81144205729169
1563210320406,45.26708550273234,188.81144205729169
1563210320446,49.95069188175343,
1563210320447,,188.81144205729169
1563210320487,43.86183888851805,188.81144205729169
1563210320501,,153.94032796223956
1563210320526,39.676579292766284,153.94032796223956
1563210320567,40.97433293301119,
1563210320568,,153.94032796223956
1563210320607,46.69090318689199,
1563210320647,51.05542233828881,
1563210320658,,332.9638671875
1563210320687,50.112389557441986,332.9638671875
1563210320726,52.689593287913155,
1563210320727,,332.9638671875
1563210320768,49.392954343079126,332.9638671875
1563210320782,,187.97810872395834
1563210320806,50.165894032659125,187.97810872395834
1563210320847,49.31240111890081,187.97810872395834
1563210320887,56.44754493727851,
1563210320926,59.2279305912614,
1563210320937,,665.2845865885417
1563210320966,53.75536447977283,665.2845865885417
1563210321006,55.17209226897387,665.2845865885417
1563210321046,51.70235627531754,
1563210321047,,665.2845865885417
1563210321086,40.51881184163101,
1563210321126,52.274327159462935,
1563210321138,,69.62442452566964
1563210321166,49.53452911311815,
1563210321167,,69.62442452566964
1563210321207,38.82739416563143,
1563210321208,,69.62442452566964
1563210321218,,75.68429129464286
1563210321247,37.87890607106616,75.68429129464286
1563210321287,49.54620850452912,75.68429129464286
1563210321326,52.64125985140872,
1563210321327,,75.68429129464286
1563210321367,38.471266497103834,
1563210321407,48.8153889986763,
1563210321419,,453.8585989815848
1563210321446,45.35621584363632,
1563210321447,,453.8585989815848
1563210321486,42.78433126418002,
1563210321487,,453.8585989815848
1563210321527,43.31394927934852,
1563210321567,49.474505747770976,
1563210321607,52.8868477116627,
1563210321616,,371.8310546875
1563210321647,46.06348145299607,
1563210321648,,371.8310546875
1563210321687,51.47587448812211,371.8310546875
1563210321726,50.279540035653916,
1563210321766,46.616922674958516,
1563210321776,,341.09375
1563210321806,41.06957523403932,341.09375
1563210321846,39.37403477003685,
1563210321847,,341.09375
1563210321888,37.34431191278532,341.09375
1563210321926,37.13237222688498,
1563210321968,37.90598565200464,
1563210321984,,251.2579345703125
1563210321985,,251.2579345703125
1563210322006,36.41957750807816,251.2579345703125
1563210322047,33.959543647011024,
1563210322048,,251.2579345703125
1563210322086,33.72523022679975,
1563210322127,30.238012175397007,
1563210322166,29.475326346991906,
1563210322179,,364.892578125
1563210322180,,364.892578125
1563210322207,29.41340975611817,364.892578125
1563210322247,28.190650763161706,364.892578125
1563210322248,,0.0
1563210322287,29.30476869728618,
1563210322326,28.823689822273654,
