timestamp,DecibelSource,PitchSensor
1563209620307,28.000570605899696,156.4702388218471
1563209620312,,155.96797107514882
1563209620347,27.282718614616066,155.96797107514882
1563209620388,27.123776527725305,155.96797107514882
1563209620427,26.533366895804704,
1563209620467,26.747830580257066,
1563209620507,26.559095717738405,0.0
1563209620547,27.246125203080847,
1563209620587,26.384196365737868,
1563209620588,,0.0
1563209620627,32.26418396203856,
1563209620667,33.801318353765296,
1563209620668,,0.0
1563209620707,47.601949849889145,
1563209620747,47.774065423779845,
1563209620788,56.78955121257012,
1563209620793,,619.0869140625
1563209620828,49.26599123318653,619.0869140625
1563209620869,49.16655963534345,619.0869140625
1563209620908,49.02448615367969,
1563209620950,49.709171843614286,
1563209620966,,283.2554796006944
1563209620988,49.83427999512894,283.2554796006944
1563209621028,47.812841511860036,283.2554796006944
1563209621068,50.70642038895288,283.2554796006944
1563209621079,,199.657958984375
1563209621108,51.066279739304676,
1563209621109,,199.657958984375
1563209621149,51.54459597138222,199.657958984375
1563209621159,,154.55479213169644
1563209621189,50.639262248397785,154.55479213169644
1563209621228,50.4435993368848,154.55479213169644
1563209621235,,190.75213623046875
1563209621268,45.967620797329154,190.75213623046875
1563209621308,47.61300388036411,
1563209621309,,190.75213623046875
1563209621348,50.94099784309431,190.75213623046875
1563209621359,,184.39290364583331
1563209621388,45.67542756017326,
1563209621389,,184.39290364583331
1563209621428,35.224397235370056,
1563209621429,,184.39290364583331
1563209621438,,182.2119140625
1563209621469,53.26856412348147,182.2119140625
1563209621508,55.35708626987869,182.2119140625
1563209621518,,222.178955078125
1563209621549,53.886334713198345,222.178955078125
1563209621590,47.059872399291685,
1563209621591,,222.178955078125
1563209621629,47.59863667645863,
1563209621630,,222.178955078125
1563209621643,,182.2880859375
1563209621669,51.9287143864634,
1563209621670,,182.2880859375
1563209621708,47.918904137866456,182.2880859375
1563209621748,55.66475737827603,
1563209621789,52.86292613600686,
1563209621797,,147.8485107421875
1563209621828,57.25949683596734,147.8485107421875
1563209621869,49.77944700209758,147.8485107421875
