timestamp,DecibelSource,PitchSensor
1563287392160,26.35819290829008,0.0
1563287392200,26.665270006716824,
1563287392241,27.775685998235268,
1563287392281,29.303869998440284,0.0
1563287392321,31.938071053168777,
1563287392361,30.722874199243392,0.0
1563287392401,27.788851227304292,
1563287392441,27.067414825458783,0.0
1563287392480,51.7390191174486,
1563287392521,41.22271654951716,
1563287392561,45.42813504853445,
1563287392567,,323.31380208333337
1563287392600,51.207794454188054,
1563287392601,,323.31380208333337
1563287392641,52.6228522777574,
1563287392642,,323.31380208333337
1563287392655,,331.2034787547832
1563287392681,53.78316279959532,331.2034787547832
1563287392722,56.7754378057768,331.2034787547832
1563287392733,,326.5348307291667
1563287392761,57.272375491522574,326.5348307291667
1563287392801,54.54892155224214,
1563287392802,,326.5348307291667
1563287392841,48.494072569137046,
1563287392842,,326.5348307291667
1563287392882,38.49065049598638,
1563287392923,32.68701716845351,
1563287392940,,366.923828125
1563287392962,32.359660878269636,366.923828125
1563287393002,34.674186548530336,366.923828125
1563287393041,37.13875385371587,
1563287393081,30.44412865096021,
1563287393122,24.894801604176052,
1563287393134,,85.0726318359375
1563287393161,23.743066259161463,85.0726318359375
1563287393201,26.133821275964838,
1563287393203,,85.0726318359375
1563287393242,24.644941097741246,
1563287393282,24.734604873816895,0.0
1563287393323,25.231076497230553,
1563287393361,26.853049605433963,
1563287393401,26.757591232079804,
1563287393402,,0.0
1563287393441,28.575143718162025,
1563287393482,26.62657735029311,0.0
1563287393521,27.115566555816258,
1563287393561,25.502241919306094,
1563287393562,,0.0
1563287393603,27.170432340308594,
1563287393642,24.370023372378483,0.0
1563287393681,46.78322263578352,
1563287393722,54.83904030662001,
1563287393761,35.093208035477744,
1563287393773,,299.8551839192708
1563287393774,,299.8551839192708
1563287393801,46.51047878163416,299.8551839192708
1563287393841,57.231664519305674,299.8551839192708
1563287393881,59.83653484197123,
1563287393921,57.564538018995805,
1563287393944,,297.86958821614587
1563287393961,57.012263805071804,
1563287393962,,297.86958821614587
1563287394002,59.1395519096315,297.86958821614587
1563287394041,59.88148584417467,
1563287394042,,297.86958821614587
1563287394048,,301.75
1563287394083,56.39367272651264,301.75
1563287394121,49.79684247895915,301.75
1563287394162,51.46951715458122,
1563287394201,53.14819084910823,
1563287394214,,4035.9130859375
1563287394241,51.460197211289895,4035.9130859375
1563287394281,57.83929416813266,
1563287394282,,4035.9130859375
1563287394322,52.01790300563981,4035.9130859375
1563287394361,53.96195002507636,
1563287394401,48.98083223009289,
1563287394408,,274.41691080729163
1563287394442,55.756322163226464,
1563287394443,,274.41691080729163
1563287394481,54.64428525751509,274.41691080729163
1563287394498,,270.52484809027777
1563287394522,44.171818163933764,270.52484809027777
1563287394561,51.56482909562615,270.52484809027777
1563287394601,58.706581176075474,270.52484809027777
1563287394614,,270.0244140625
1563287394641,59.23314447484159,270.0244140625
1563287394681,55.46873075579808,270.0244140625
1563287394690,,284.48282877604163
1563287394691,,284.48282877604163
1563287394722,52.70770312093723,284.48282877604163
1563287394761,54.88111110163594,284.48282877604163
1563287394772,,273.37575276692706
1563287394801,52.23112279935709,273.37575276692706
1563287394841,36.522129466237494,273.37575276692706
1563287394882,51.421945050206176,273.37575276692706
1563287394922,50.85926187517947,
1563287394961,53.003787047155896,
1563287394971,,292.6726422991071
1563287395001,54.93038945131019,292.6726422991071
1563287395041,58.624235878168285,
1563287395042,,292.6726422991071
1563287395053,,305.39592633928567
1563287395081,58.75172885706287,305.39592633928567
1563287395122,58.858539600008505,305.39592633928567
1563287395161,53.94875357752319,305.39592633928567
1563287395168,,299.77213541666663
1563287395201,40.62392572442398,299.77213541666663
1563287395242,50.79861935887702,299.77213541666663
1563287395254,,231.43479120163687
1563287395281,54.5430604618427,231.43479120163687
1563287395322,50.657312327941156,231.43479120163687
1563287395333,,249.3263462611607
1563287395361,43.4256536309238,
1563287395362,,249.3263462611607
1563287395401,31.537327903611224,249.3263462611607
1563287395441,29.341095122337656,249.3263462611607
1563287395481,24.488140732211427,
1563287395522,39.51274807958913,0.0
1563287395561,50.24338884744702,
1563287395601,53.43718020613403,
1563287395616,,365.126953125
1563287395642,57.52198491108088,
1563287395643,,365.126953125
1563287395681,57.98681397664496,365.126953125
1563287395721,56.529594019460454,
1563287395722,,365.126953125
1563287395736,,302.4296875
1563287395737,,302.4296875
1563287395761,52.53064230469101,302.4296875
1563287395801,40.12343542927746,302.4296875
1563287395845,39.142478158849244,
1563287395883,36.76297904739717,
1563287395891,,281.728515625
1563287395921,25.709325796273657,281.728515625
1563287395962,23.763958908711686,281.728515625
1563287396001,36.08155121842091,281.728515625
1563287396043,56.75393809632129,
1563287396083,58.479280927527824,
1563287396094,,284.35996500651044
1563287396095,,284.35996500651044
1563287396121,59.48715059869458,284.35996500651044
1563287396161,54.52987216185796,284.35996500651044
1563287396168,,300.56640625
1563287396169,,300.56640625
1563287396201,37.953810701751664,300.56640625
1563287396245,32.45325740407337,300.56640625
1563287396281,27.9442718429259,300.56640625
1563287396294,,151.19466145833331
1563287396321,24.01073129460492,151.19466145833331
1563287396362,36.2272263357673,151.19466145833331
1563287396363,,0.0
1563287396401,57.89393052640335,
1563287396443,43.917156357510706,
1563287396456,,533.492431640625
1563287396481,40.14158471043112,533.492431640625
1563287396521,54.81709248074693,533.492431640625
1563287396562,58.297163797457046,
1563287396601,58.9768762421206,
1563287396645,52.397301572000885,
1563287396659,,282.22737630208337
1563287396681,42.11253613516155,282.22737630208337
1563287396721,31.273103439919197,282.22737630208337
1563287396761,51.32953337516793,
1563287396802,53.32277560457204,
1563287396816,,242.1161905924479
1563287396841,48.70111344620261,242.1161905924479
1563287396883,37.184333786591175,
