timestamp,DecibelSource,PitchSensor
1562249049201,68.03652050877858,
1562249049210,,124.3323967343285
1562249049240,73.23596762805798,124.3323967343285
1562249049280,74.44404158642422,
1562249049281,,124.3323967343285
1562249049290,,94.31720600430927
1562249049291,,94.31720600430927
1562249049320,70.7006077117707,94.31720600430927
1562249049360,73.48406730225271,94.31720600430927
1562249049363,,83.53199210999504
1562249049400,63.923464872062674,
1562249049401,,83.53199210999504
1562249049440,51.100643099852846,83.53199210999504
1562249049481,52.26154982647178,83.53199210999504
1562249049520,54.715313276822556,
1562249049560,57.821917555441686,
1562249049568,,121.1846415201823
1562249049600,63.64265145027798,
1562249049601,,121.1846415201823
1562249049640,46.63836799398527,121.1846415201823
1562249049680,56.34561565322089,
1562249049721,55.301969762102615,
1562249049762,51.79204629537368,
1562249049779,,115.65782819475447
1562249049780,,115.65782819475447
1562249049801,53.11298899865281,115.65782819475447
1562249049842,40.16165332271676,115.65782819475447
1562249049857,,119.22114083426341
1562249049881,52.71675698815305,119.22114083426341
1562249049921,65.16581590012402,119.22114083426341
1562249049961,57.52384037269721,
1562249050001,58.56734931967583,
1562249050041,62.65358716253277,
1562249050051,,307.5758579799107
1562249050081,65.97896361115745,307.5758579799107
1562249050122,53.36087910011364,307.5758579799107
1562249050135,,157.84032185872394
1562249050160,58.827931366983506,
1562249050161,,157.84032185872394
1562249050201,59.62255818677234,157.84032185872394
1562249050209,,190.3695824032738
1562249050241,58.74552141339095,190.3695824032738
1562249050281,66.86970682951721,190.3695824032738
1562249050321,74.37112782131054,190.3695824032738
1562249050328,,196.84380231584822
1562249050361,76.83195170581588,
1562249050362,,196.84380231584822
1562249050400,67.07981311513095,
1562249050401,,196.84380231584822
1562249050411,,136.76180400545636
1562249050440,65.08390560067826,
1562249050441,,136.76180400545636
1562249050481,71.89795676090776,136.76180400545636
1562249050521,62.38700747602179,
1562249050561,54.83328265613129,
1562249050601,60.342574422699265,
1562249050611,,264.01948474702385
1562249050641,55.71066136330227,264.01948474702385
1562249050681,54.22038843755204,264.01948474702385
1562249050720,61.47113128347743,
1562249050761,57.195095889059445,
1562249050775,,121.11575794868729
1562249050801,56.735853643705155,121.11575794868729
1562249050841,55.222060940987646,121.11575794868729
1562249050853,,121.68549649677578
1562249050880,44.78233500797971,
1562249050881,,121.68549649677578
1562249050921,40.33782578574314,121.68549649677578
1562249050963,65.32888022870839,121.68549649677578
1562249051001,58.78430270614722,
1562249051041,54.69215622752759,
1562249051055,,317.631591796875
1562249051056,,317.631591796875
1562249051081,51.62734311333875,317.631591796875
1562249051120,55.34604054995996,
1562249051121,,317.631591796875
1562249051130,,359.5947265625
1562249051161,53.77430536768405,359.5947265625
1562249051201,60.23365310615674,359.5947265625
1562249051241,65.51416880220657,
1562249051242,,359.5947265625
1562249051281,73.04829519533985,
1562249051321,76.37955772530161,
1562249051329,,136.34533342633927
1562249051360,72.65474522421742,
1562249051361,,136.34533342633927
1562249051401,59.581360156554595,136.34533342633927
1562249051410,,122.44861421130952
1562249051440,55.0833653256865,122.44861421130952
1562249051480,54.21986237530098,122.44861421130952
1562249051521,51.50394824443697,122.44861421130952
1562249051528,,144.810791015625
1562249051529,,144.810791015625
1562249051560,48.658084146208374,144.810791015625
1562249051601,48.71211548220509,144.810791015625
1562249051641,48.8022196926233,
1562249051682,48.380220395386374,
1562249051693,,242.0388648623512
1562249051721,48.26610399070522,242.0388648623512
1562249051760,48.65732505184101,
1562249051761,,242.0388648623512
1562249051802,46.220792626318,242.0388648623512
1562249051807,,298.4837123325893
1562249051840,45.597660859251626,
1562249051841,,298.4837123325893
1562249051881,40.437245402682535,298.4837123325893
1562249051890,,252.1474347795759
1562249051921,38.12921878821443,252.1474347795759
1562249051960,42.781763999515476,
1562249051961,,252.1474347795759
1562249051972,,182.01668294270834
1562249052000,61.00351836740818,
1562249052001,,182.01668294270834
1562249052041,68.17379743114803,182.01668294270834
1562249052080,73.46251347690949,182.01668294270834
1562249052121,76.8662150907604,
1562249052161,77.81992278052174,
1562249052176,,689.6395874023438
1562249052201,77.04101630541425,689.6395874023438
1562249052241,70.5644050951114,689.6395874023438
1562249052280,56.55981695277451,
1562249052321,53.09634833107306,
1562249052361,49.56648239151637,
1562249052381,,718.6836751302083
1562249052400,47.686022520650184,718.6836751302083
1562249052441,45.05137183493475,718.6836751302083
1562249052454,,390.070068359375
1562249052480,47.58895842005871,390.070068359375
1562249052520,68.22619563247582,
1562249052521,,390.070068359375
1562249052530,,287.6717122395833
1562249052560,79.6672497294143,
1562249052561,,287.6717122395833
1562249052601,74.34653129053964,287.6717122395833
1562249052640,68.09521013912884,
1562249052641,,287.6717122395833
1562249052646,,409.0991908482143
1562249052680,65.87789059854215,
1562249052681,,409.0991908482143
1562249052720,59.82740588443591,
1562249052721,,409.0991908482143
1562249052761,49.91083146399569,
1562249052801,64.9604394477679,
1562249052805,,2046.591796875
1562249052840,67.75787039328756,
1562249052841,,2046.591796875
1562249052880,63.84363393350768,2046.591796875
1562249052920,60.28214117104115,
1562249052921,,2046.591796875
1562249052961,59.62140887787964,
1562249053000,58.63145314918748,
1562249053010,,131.63028390066967
1562249053041,68.95907090337562,131.63028390066967
1562249053080,77.21987399141717,
1562249053081,,131.63028390066967
1562249053091,,120.19744437081474
1562249053121,76.55226712633072,120.19744437081474
1562249053161,61.507863376171684,120.19744437081474
1562249053201,57.46618720794558,120.19744437081474
1562249053209,,142.529541015625
1562249053240,51.31090166725598,
1562249053241,,142.529541015625
1562249053281,54.856833935558775,
1562249053282,,142.529541015625
1562249053321,59.470098877872886,
1562249053361,70.42264739782577,
1562249053376,,252.010498046875
1562249053377,,252.010498046875
1562249053407,62.629043488145214,252.010498046875
1562249053440,57.96979230521552,
1562249053441,,252.010498046875
1562249053446,,286.5778023856027
1562249053481,61.524102779689755,286.5778023856027
1562249053520,47.405105223084824,286.5778023856027
1562249053561,72.6876257490574,286.5778023856027
1562249053601,70.08500046397697,
1562249053640,61.17322724831568,
1562249053650,,138.27748705965254
1562249053680,68.97400679080634,138.27748705965254
1562249053720,66.85260672372273,138.27748705965254
1562249053730,,121.39554268973214
1562249053760,51.96397268773856,
1562249053761,,121.39554268973214
1562249053801,51.46894484170787,121.39554268973214
1562249053841,65.85308192677839,121.39554268973214
1562249053847,,104.91115025111607
1562249053880,59.496315737773735,
1562249053881,,104.91115025111607
1562249053921,47.867266849096985,104.91115025111607
1562249053961,51.3333501162266,
1562249054001,59.631382303708264,
1562249054011,,137.86455426897322
1562249054041,53.44444682992251,137.86455426897322
1562249054081,54.82055268291835,137.86455426897322
1562249054121,47.14783891880316,137.86455426897322
1562249054136,,127.2764398484003
1562249054161,50.6453768024995,127.2764398484003
1562249054201,62.39955105342183,127.2764398484003
1562249054241,60.586904553728374,
1562249054281,59.921122577212614,
1562249054300,,280.3796844482422
1562249054321,52.301666990383396,280.3796844482422
1562249054361,59.30876507621441,280.3796844482422
1562249054401,58.700907222189535,
1562249054402,,280.3796844482422
1562249054442,59.22359471108935,
1562249054481,62.680872102780576,
1562249054498,,118.42965477568343
1562249054521,63.0943227792866,118.42965477568343
1562249054561,64.69639490488005,118.42965477568343
1562249054569,,141.84589494977678
1562249054600,57.523704447599506,
1562249054601,,141.84589494977678
1562249054641,55.31099556911358,141.84589494977678
1562249054681,65.09364354167674,141.84589494977678
1562249054721,58.16998831279478,
1562249054761,72.15278633120455,
1562249054775,,123.73643566313244
1562249054801,73.04099664385176,123.73643566313244
1562249054841,63.21425151862503,123.73643566313244
1562249054855,,136.9834933810764
1562249054880,55.175100812202515,
1562249054881,,136.9834933810764
1562249054920,67.26848336483249,
1562249054921,,136.9834933810764
1562249054961,59.658750893207895,136.9834933810764
1562249054975,,134.4816662016369
1562249055000,45.92203038782607,
1562249055001,,134.4816662016369
