timestamp,DecibelSource,PitchSensor
1563208215428,42.43117331494453,
1563208215468,43.662050511460826,
1563208215475,,188.5864684089782
1563208215476,,188.5864684089782
1563208215507,43.49266732044648,188.5864684089782
1563208215548,45.2453662766904,188.5864684089782
1563208215550,,186.32771809895831
1563208215587,49.633762263281405,186.32771809895831
1563208215628,41.63856903931831,186.32771809895831
1563208215667,40.369486774931424,
1563208215708,35.53099642529871,
1563208215748,32.292179228494604,
1563208215753,,88.03609212239584
1563208215788,31.53845270977406,88.03609212239584
1563208215827,47.54022620172616,
1563208215828,,88.03609212239584
1563208215868,52.59885212409718,
1563208215908,35.51993646007383,
1563208215912,,72.5579833984375
1563208215913,,72.5579833984375
1563208215949,32.41234102515839,72.5579833984375
1563208215988,29.502433940951775,72.5579833984375
1563208216029,32.51624703447264,72.5579833984375
1563208216068,36.907300530221676,
1563208216109,39.20423661752464,
1563208216124,,528.4972795758929
1563208216125,,528.4972795758929
1563208216148,38.00217966563511,528.4972795758929
1563208216189,35.643808631568035,528.4972795758929
1563208216229,35.99926742308207,
1563208216268,35.73881618799676,
1563208216309,35.56166317866898,
1563208216325,,1865.469970703125
1563208216326,,1865.469970703125
1563208216348,35.15212582303833,1865.469970703125
1563208216389,35.04472172469802,1865.469970703125
1563208216430,33.74029203963715,
1563208216469,34.50123546301136,
1563208216482,,75.55594308035714
1563208216509,34.14460004515312,75.55594308035714
1563208216548,33.84115177233432,75.55594308035714
1563208216588,35.97597814621308,
1563208216589,,75.55594308035714
1563208216631,34.81574401996903,
1563208216668,34.0371187104389,
1563208216675,,3497.8955078125
1563208216676,,3497.8955078125
1563208216709,33.88606300044309,3497.8955078125
1563208216749,34.360955459516596,
1563208216750,,3497.8955078125
1563208216788,34.05910324215886,
1563208216828,34.0556113792118,
1563208216869,33.63587252740114,
1563208216885,,182.0166015625
1563208216886,,182.0166015625
1563208216908,32.86918069660464,182.0166015625
1563208216950,31.41986634527655,182.0166015625
1563208216988,31.30468336259642,
1563208217029,30.540814699329534,
1563208217030,,0.0
1563208217068,30.084227276401833,
1563208217108,29.786139313007606,
1563208217149,54.61720515051505,
1563208217150,,0.0
1563208217189,57.052275062601254,
1563208217229,47.89455072711931,
1563208217241,,180.41617257254464
1563208217268,48.254592447640114,
1563208217269,,180.41617257254464
1563208217309,52.98189054916467,180.41617257254464
1563208217325,,270.36295572916663
1563208217348,50.27008811401763,270.36295572916663
1563208217389,47.44487272486186,270.36295572916663
1563208217428,43.647947965451465,
1563208217429,,270.36295572916663
1563208217468,44.03248671551096,
1563208217509,44.06983073541373,
1563208217523,,259.0625
1563208217548,52.018387891432795,259.0625
1563208217588,52.83059552083293,
1563208217589,,259.0625
1563208217629,50.3030548027496,
1563208217670,45.874754728951544,
1563208217708,44.105591469849756,
1563208217719,,497.998046875
1563208217750,50.212672549901676,497.998046875
1563208217788,50.284147085086914,497.998046875
1563208217829,55.987378492998374,
1563208217868,55.93011414016048,
1563208217875,,471.30859375
1563208217908,52.43725532513469,
1563208217909,,471.30859375
1563208217950,51.856174388741266,471.30859375
1563208217988,50.42222324860213,
1563208218030,54.09490690719356,
1563208218068,50.71019499818653,
1563208218081,,399.6923828125
1563208218109,46.717904827512996,399.6923828125
1563208218148,41.39553071936146,399.6923828125
1563208218152,,406.787109375
1563208218188,63.35949740728766,406.787109375
1563208218228,59.9033240750606,406.787109375
1563208218236,,514.7492327008929
1563208218268,53.614721005286725,
1563208218269,,514.7492327008929
1563208218308,55.325294857802085,514.7492327008929
1563208218348,58.70085619676217,514.7492327008929
1563208218388,54.912067134970144,
1563208218429,55.22322959656294,
1563208218448,,231.71000889369418
1563208218468,56.67961842746668,231.71000889369418
1563208218509,54.72379128132796,231.71000889369418
1563208218549,52.59731579352496,
1563208218588,45.98553235417357,
1563208218628,57.17114266629572,
1563208218638,,440.2587890625
1563208218668,61.084715507859784,
1563208218669,,440.2587890625
1563208218708,60.98258762986492,440.2587890625
1563208218749,59.77085652889932,
1563208218788,59.23031805220134,
1563208218801,,196.05823044549854
1563208218828,58.13608308955642,
1563208218829,,196.05823044549854
1563208218869,54.36308328938257,196.05823044549854
1563208218908,37.65655970149857,196.05823044549854
1563208218949,49.6780945440894,
1563208218988,60.551366261854355,
1563208218997,,471.55295235770086
