timestamp,DecibelSource,PitchSensor
1563288182763,39.58585604499013,170.1662336077009
1563288182802,33.97983239009601,
1563288182803,,170.1662336077009
1563288182842,25.52571656874429,170.1662336077009
1563288182882,29.610595831700493,
1563288182922,42.374407157103974,
1563288182925,,245.00837053571428
1563288182962,38.51036921518718,245.00837053571428
1563288183003,32.38291947595244,245.00837053571428
1563288183009,,260.4181198846726
1563288183042,36.94095741458688,
1563288183043,,260.4181198846726
1563288183083,35.35129789017041,260.4181198846726
1563288183122,39.64058588240274,
1563288183123,,260.4181198846726
1563288183127,,231.80228097098214
1563288183162,43.15951683909211,231.80228097098214
1563288183204,45.9146055385183,231.80228097098214
1563288183243,42.008857520639225,
1563288183283,33.33337128032167,
1563288183296,,273.37245396205356
1563288183323,31.768860813117662,273.37245396205356
1563288183364,40.57924557169166,273.37245396205356
1563288183403,49.32475550764415,
1563288183404,,273.37245396205356
1563288183414,,376.8310546875
1563288183443,50.76464585474678,376.8310546875
1563288183483,49.78867726772654,376.8310546875
1563288183492,,226.48846261160716
1563288183523,43.28434098930518,226.48846261160716
1563288183564,36.17436678507857,
1563288183565,,226.48846261160716
1563288183579,,229.78182676607972
1563288183603,48.791097145400705,229.78182676607972
1563288183643,50.52391369796487,
1563288183644,,229.78182676607972
1563288183684,40.489854125397365,229.78182676607972
1563288183723,43.62132088030499,
1563288183764,44.984166954387135,
1563288183788,,651.7913411458333
1563288183803,35.890272445531565,651.7913411458333
1563288183843,30.06448334987691,651.7913411458333
1563288183856,,423.1036376953125
1563288183883,47.22306788750613,423.1036376953125
1563288183923,51.07581307355091,423.1036376953125
1563288183963,39.87882167012254,423.1036376953125
1563288183970,,319.8045518663194
1563288183971,,319.8045518663194
1563288184003,36.35306983503613,319.8045518663194
1563288184043,53.16785938308474,319.8045518663194
1563288184053,,164.15062313988093
1563288184084,51.43345080354882,164.15062313988093
1563288184123,38.83637522649088,164.15062313988093
1563288184132,,162.20107693142361
1563288184163,40.1667622809492,162.20107693142361
1563288184204,46.37121625648909,162.20107693142361
1563288184243,35.52796675585774,162.20107693142361
1563288184284,36.75023715948249,
1563288184323,44.01628917933323,
1563288184340,,70.27436291729963
