timestamp,DecibelSource,PitchSensor
1557743716636,29.52738094783193,268.5400390625
1557743716638,,230.9423828125
1557743716676,27.660100580824576,230.9423828125
1557743716716,25.288263694727668,230.9423828125
1557743716756,20.85925739069275,
1557743716796,22.952715610045594,0.0
1557743716836,26.111522815356288,
1557743716876,39.50543891130344,
1557743716916,35.67894665667983,
1557743716923,,168.96630859375
1557743716956,34.919236161800654,168.96630859375
1557743716996,32.23150713577206,168.96630859375
1557743717000,,99.51267787388393
1557743717037,32.54845414002614,99.51267787388393
1557743717076,32.08483860196086,
1557743717077,,99.51267787388393
1557743717117,30.837365674391318,
1557743717157,28.812714100224195,
1557743717196,34.73079785917714,
1557743717197,,0.0
1557743717237,36.91780464549864,
1557743717277,41.73374445707506,
1557743717285,,462.5710100446429
1557743717316,39.266911561290215,
1557743717317,,462.5710100446429
1557743717358,36.07295967978028,462.5710100446429
1557743717397,37.824709990894114,
1557743717437,37.32342328607784,
1557743717477,36.51582852636514,
1557743717490,,343.0461774553571
1557743717517,36.10344455443506,343.0461774553571
1557743717559,35.48959653459025,343.0461774553571
1557743717573,,232.177734375
1557743717574,,232.177734375
1557743717596,33.920454836591176,
1557743717597,,232.177734375
1557743717637,35.92018556948968,
1557743717638,,232.177734375
1557743717648,,230.3955078125
1557743717678,35.75057916400314,230.3955078125
1557743717717,34.346032075698226,230.3955078125
1557743717757,32.00734049726849,230.3955078125
1557743717797,31.7966233854127,
1557743717837,31.01443309707154,
1557743717838,,0.0
1557743717883,32.15511224006021,
1557743717917,33.49534225253018,
1557743717927,,106.63834635416667
1557743717928,,106.63834635416667
1557743717957,33.87371159233912,106.63834635416667
1557743717998,36.40839488702481,106.63834635416667
1557743718037,39.30541500974656,106.63834635416667
1557743718078,39.396779793135785,
1557743718117,36.1187142332572,
1557743718135,,114.900634765625
1557743718157,37.391309357488275,114.900634765625
1557743718198,39.30984126771949,
1557743718199,,114.900634765625
1557743718208,,91.20134626116072
1557743718237,57.734980887437956,
1557743718238,,91.20134626116072
1557743718279,54.34430320037758,91.20134626116072
1557743718317,40.8828567134707,91.20134626116072
1557743718357,49.61135503884323,
1557743718397,46.84200789127584,
1557743718416,,71.88899448939732
1557743718417,,71.88899448939732
1557743718437,37.11009626023339,71.88899448939732
1557743718478,26.21352354707589,71.88899448939732
1557743718517,33.42739713748591,
1557743718557,32.604094413891836,
1557743718598,22.450522001113935,
1557743718607,,93.8948974609375
1557743718637,39.81155289852409,93.8948974609375
1557743718679,37.868083820276304,
1557743718680,,93.8948974609375
1557743718717,28.87038092229419,
1557743718756,25.244925300207658,
1557743718767,,61.909615652901785
1557743718797,42.54049214388499,61.909615652901785
1557743718838,24.93672977074364,61.909615652901785
1557743718877,44.65543837234208,
1557743718917,37.8369219380048,
1557743718957,28.919064408878462,
1557743718972,,21.916097005208336
1557743718998,49.30438499585719,21.916097005208336
1557743719037,42.70596176805875,21.916097005208336
1557743719077,42.532605804788226,
1557743719117,39.998008781013596,
1557743719127,,169.732421875
1557743719157,37.04333521647531,169.732421875
1557743719198,36.01234503250812,
1557743719199,,169.732421875
1557743719237,31.47607277982457,169.732421875
1557743719252,,168.931884765625
1557743719253,,168.931884765625
1557743719276,54.13730031650556,168.931884765625
1557743719318,32.49464031990139,168.931884765625
1557743719357,30.438294699371685,
1557743719401,27.82282042448792,
1557743719402,,0.0
1557743719437,26.070189414910526,
1557743719476,24.929376792193914,
1557743719518,24.250583824240465,
1557743719519,,0.0
1557743719557,25.242547832697113,
1557743719597,23.486922047877293,
1557743719598,,0.0
1557743719638,22.576173609372887,
1557743719678,23.61630416046609,
1557743719679,,0.0
1557743719717,25.31419535652685,
