timestamp,DecibelSource,PitchSensor
1563273631861,,186.56385633680554
1563273631886,36.100184865259465,186.56385633680554
1563273631926,39.05444331550422,186.56385633680554
1563273631966,48.331555498298286,
1563273632006,36.311047108400096,
1563273632009,,189.6403260522959
1563273632046,40.76440405029129,189.6403260522959
1563273632086,48.97704465579402,189.6403260522959
1563273632126,57.383355402855464,189.6403260522959
1563273632166,60.395083153695595,
1563273632206,61.50539712157343,
1563273632218,,172.57911318824404
1563273632246,61.582002120587596,172.57911318824404
1563273632286,59.30112049567426,172.57911318824404
1563273632290,,167.12605794270831
1563273632326,59.49363985430563,167.12605794270831
1563273632367,57.00571496172371,167.12605794270831
1563273632409,46.23259847503711,167.12605794270831
1563273632419,,172.74815538194446
1563273632447,40.240486430161084,172.74815538194446
1563273632487,37.61708461736508,
1563273632488,,172.74815538194446
1563273632501,,149.33404323032923
1563273632528,42.781647871187715,149.33404323032923
1563273632567,46.400089123321266,149.33404323032923
1563273632607,44.256976290824994,
1563273632647,42.712735958732544,
1563273632688,43.161746185308104,
1563273632697,,152.6490478515625
1563273632727,48.09407953391207,152.6490478515625
1563273632767,46.46443377406698,
1563273632769,,152.6490478515625
1563273632810,42.386408561134715,
1563273632847,42.18063020160319,
1563273632858,,80.77689034598214
1563273632859,,80.77689034598214
1563273632887,43.40768953107022,80.77689034598214
1563273632928,42.21792834295403,80.77689034598214
1563273632968,41.20614346942833,80.77689034598214
1563273633009,39.871810179881024,
1563273633046,38.61005625455454,
1563273633053,,147.9974365234375
1563273633054,,147.9974365234375
1563273633087,43.26474302395208,147.9974365234375
1563273633127,40.08575237394919,147.9974365234375
1563273633139,,128.224609375
1563273633167,59.96917843267102,128.224609375
1563273633207,61.935099894416254,128.224609375
1563273633249,62.79642001232978,128.224609375
1563273633270,,89.02788434709822
1563273633286,63.074646475378785,89.02788434709822
1563273633328,59.42431274996132,89.02788434709822
1563273633367,51.93538475707488,
1563273633410,49.73615179197799,
1563273633424,,186.234130859375
1563273633447,50.346059708058995,186.234130859375
1563273633486,57.68605185291114,186.234130859375
1563273633530,63.072033958732916,186.234130859375
1563273633538,,193.9544677734375
1563273633566,65.40554428567903,
1563273633567,,193.9544677734375
1563273633607,64.92477434688199,193.9544677734375
1563273633622,,175.63326009114584
1563273633623,,175.63326009114584
1563273633646,63.6347122096243,175.63326009114584
1563273633686,64.36730825623404,
1563273633687,,175.63326009114584
1563273633699,,191.20218912760419
1563273633728,63.65044067415361,191.20218912760419
1563273633767,56.986689772881256,191.20218912760419
1563273633807,48.82089061070942,191.20218912760419
1563273633847,55.45565824374721,
1563273633887,60.367422607167924,
1563273633901,,572.7211216517858
1563273633927,54.089937750675375,572.7211216517858
1563273633966,48.73983596008847,
1563273633967,,572.7211216517858
1563273633980,,557.05078125
1563273634006,49.552719745153304,557.05078125
1563273634047,56.40932729674213,557.05078125
1563273634086,56.13430255276512,
1563273634087,,557.05078125
1563273634127,56.50773834079285,
1563273634169,55.330601468428796,
1563273634182,,377.2607421875
1563273634206,51.70735545658111,377.2607421875
1563273634247,55.30241234074709,377.2607421875
1563273634259,,537.470703125
1563273634260,,537.470703125
1563273634287,49.612091069747144,537.470703125
1563273634326,41.62668224260565,
1563273634327,,537.470703125
1563273634367,49.379444420281516,537.470703125
1563273634406,56.27853204514896,
1563273634448,57.479545182080614,
1563273634458,,458.72837611607144
1563273634486,57.04462885103681,
1563273634487,,458.72837611607144
1563273634528,64.87113066958375,458.72837611607144
1563273634566,66.7984261615083,
1563273634607,64.40728267871492,
1563273634625,,447.2498503185454
1563273634647,55.10041414520145,447.2498503185454
1563273634687,58.468141822611,447.2498503185454
1563273634727,55.92692137602603,447.2498503185454
1563273634742,,546.3083089192709
1563273634743,,546.3083089192709
