timestamp,DecibelSource,PitchSensor
1559725945677,13.030073866052966,
1559725945714,14.308345706241008,
1559725945754,15.922497922967766,0.0
1559725945794,18.226105665714144,
1559725945835,19.299284028624307,0.0
1559725945874,17.432537137330826,
1559725945914,16.551613110779154,0.0
1559725945955,16.590706520161348,
1559725945995,21.31808454061012,
1559725946034,16.270080243339258,
1559725946035,,0.0
1559725946074,14.866826287651225,
1559725946115,16.961591868714375,0.0
1559725946155,18.843624548686336,
1559725946196,18.306657580340243,
1559725946197,,0.0
1559725946236,34.580698077550664,
1559725946277,22.129029546708896,
1559725946317,18.633565846583874,0.0
1559725946355,36.42004855740539,
1559725946396,21.052784065219626,
1559725946418,,168.619873046875
1559725946435,16.131199979763796,168.619873046875
1559725946475,17.370510328299147,168.619873046875
1559725946515,20.05647843852615,
1559725946555,27.07238888404291,0.0
1559725946595,26.49505949654094,
1559725946635,29.112337273068007,
1559725946675,30.016181998576975,0.0
1559725946715,29.768685843142244,
1559725946755,28.19854184254201,0.0
1559725946795,28.395585622012227,
1559725946835,27.77259917756625,0.0
1559725946875,28.53149262591913,
1559725946914,28.71625216528453,
1559725946955,28.81167844290053,0.0
1559725946995,29.954297317463052,
1559725947035,31.59258482693021,0.0
1559725947075,28.943716422495285,
1559725947115,28.980566357438313,0.0
1559725947156,49.37855791897202,
1559725947195,37.15830828257255,
1559725947235,32.133676025465334,
1559725947243,,773.0078125
1559725947275,49.3267429552256,773.0078125
1559725947315,46.179560205085686,773.0078125
1559725947355,49.07704274973305,
1559725947395,45.47030135969759,
1559725947403,,155.53102065577653
1559725947435,41.234336796138734,155.53102065577653
1559725947475,51.60708851174675,155.53102065577653
1559725947515,48.34197398504293,155.53102065577653
1559725947528,,158.22133329317165
1559725947555,41.17272178963128,
1559725947556,,158.22133329317165
1559725947595,41.49205091326575,158.22133329317165
1559725947604,,156.83162071591335
1559725947635,52.1254432059552,156.83162071591335
1559725947676,55.32026447824515,156.83162071591335
1559725947685,,151.6458132525027
1559725947715,57.3404450661281,151.6458132525027
1559725947755,56.0552896262144,151.6458132525027
1559725947795,55.05427864639727,
1559725947796,,151.6458132525027
1559725947807,,148.11202114852017
1559725947836,52.296418059835894,148.11202114852017
1559725947876,49.923983072868346,148.11202114852017
1559725947891,,142.09612770686076
1559725947916,47.8961270882142,142.09612770686076
1559725947955,51.434356668626585,142.09612770686076
1559725947962,,143.72355143229166
1559725947995,46.614463869954164,143.72355143229166
1559725948035,37.37679040998736,143.72355143229166
1559725948076,43.779829764801406,143.72355143229166
1559725948115,54.076690680652995,
1559725948155,53.04475808115505,
1559725948161,,188.03719075520831
1559725948195,54.980731111540166,
1559725948196,,188.03719075520831
1559725948235,46.90402154698284,188.03719075520831
1559725948244,,134.53113374255952
1559725948275,39.852540498592525,134.53113374255952
1559725948315,47.34257010056818,134.53113374255952
1559725948355,47.861600060140226,134.53113374255952
1559725948395,54.51645466075067,
1559725948436,54.607803551652964,
1559725948443,,597.4609375
1559725948475,51.322284070094426,597.4609375
1559725948515,53.38436573641252,
1559725948516,,597.4609375
1559725948521,,324.8349609375
1559725948522,,324.8349609375
1559725948556,53.88980964802865,324.8349609375
1559725948595,50.24267396584345,324.8349609375
1559725948635,37.52881412340192,324.8349609375
1559725948641,,304.27490234375
1559725948675,42.38259389735014,304.27490234375
1559725948715,42.214171656006265,304.27490234375
1559725948722,,366.142578125
1559725948755,31.92107681309259,366.142578125
1559725948795,28.21815323266636,366.142578125
1559725948835,40.80758461262584,
1559725948875,53.24212130125443,
1559725948915,53.00832573312004,
1559725948920,,538.486328125
1559725948955,44.383196455688136,538.486328125
1559725948995,47.36828706900836,538.486328125
1559725948999,,516.796875
1559725949035,44.08906037219669,516.796875
1559725949075,49.23768064400431,516.796875
1559725949115,43.32027067518263,
1559725949155,39.142868666343915,
1559725949195,40.96285598391988,
1559725949201,,126.36349051339286
1559725949235,47.05125288478027,
1559725949236,,126.36349051339286
1559725949275,52.978082710179905,126.36349051339286
1559725949282,,117.6865234375
1559725949315,44.64087992090248,117.6865234375
1559725949355,40.64977624385839,117.6865234375
1559725949395,55.152594430876924,
1559725949435,53.64371234178941,
1559725949445,,1217.8759765625
1559725949475,48.892777077960574,
1559725949476,,1217.8759765625
1559725949515,48.97528117491043,1217.8759765625
1559725949555,45.73116402143661,1217.8759765625
1559725949595,43.04172331325401,
1559725949636,45.69790548629186,
1559725949644,,133.9783204093812
1559725949645,,133.9783204093812
1559725949675,40.47520223928405,133.9783204093812
1559725949715,43.53801726353745,133.9783204093812
1559725949723,,132.08702101934523
1559725949755,44.22506518819454,132.08702101934523
