timestamp,DecibelSource,PitchSensor
1563273271437,45.11555156413766,
1563273271476,46.32594877663556,
1563273271516,51.627902156306355,
1563273271519,,422.2412109375
1563273271520,,422.2412109375
1563273271556,46.41357493352081,422.2412109375
1563273271596,45.05817325424281,422.2412109375
1563273271598,,462.9638671875
1563273271636,50.57144472597532,462.9638671875
1563273271676,46.60943733107409,462.9638671875
1563273271716,53.89357673106858,
1563273271756,58.88507768926807,
1563273271796,55.32119275272148,
1563273271803,,170.77520848834325
1563273271836,44.44258599607677,170.77520848834325
1563273271876,55.81937481714586,170.77520848834325
1563273271919,73.44885991608521,
1563273271959,64.81123624514197,
1563273271977,,569.3400065104167
1563273271998,55.64312259452257,569.3400065104167
1563273272037,59.794692383594125,569.3400065104167
1563273272078,59.65520173063088,569.3400065104167
1563273272117,55.844769136462624,
1563273272157,58.490415545643685,
1563273272169,,160.45735677083331
1563273272198,54.34214881754019,160.45735677083331
1563273272237,55.16449768509239,160.45735677083331
1563273272250,,122.79022216796875
1563273272279,56.8627968750092,122.79022216796875
1563273272318,37.874523615332485,122.79022216796875
1563273272361,58.76272172784526,122.79022216796875
1563273272398,59.50077883743059,
1563273272438,58.60359360810628,
1563273272447,,143.86583600725447
1563273272478,52.01503935091352,143.86583600725447
1563273272518,55.878426486263244,143.86583600725447
1563273272528,,133.24683779761904
1563273272529,,133.24683779761904
1563273272557,64.60156273086997,133.24683779761904
1563273272597,64.0673356949839,133.24683779761904
1563273272637,54.439834748322156,133.24683779761904
1563273272649,,185.70562453497024
1563273272650,,185.70562453497024
1563273272677,60.03413280396437,185.70562453497024
1563273272719,62.91201019777186,185.70562453497024
1563273272757,71.78031401885441,
1563273272800,63.303526796803,
1563273272816,,152.61800130208331
1563273272817,,152.61800130208331
1563273272837,65.42432119986135,152.61800130208331
1563273272880,63.84939613890157,152.61800130208331
1563273272917,51.64980210782328,152.61800130208331
1563273272938,,180.50233328683038
1563273272957,54.70588657601159,
1563273272958,,180.50233328683038
1563273272997,61.95135852412336,180.50233328683038
1563273273003,,264.215087890625
1563273273036,57.677023727110935,
1563273273037,,264.215087890625
1563273273079,59.27722727391795,264.215087890625
1563273273091,,152.05403645833331
1563273273117,66.3176425595354,152.05403645833331
1563273273157,55.116991168034744,152.05403645833331
1563273273197,35.40930294638501,152.05403645833331
1563273273237,66.10225192855194,
1563273273280,65.08650948299014,
1563273273291,,1767.28515625
1563273273317,60.653739476183546,
1563273273318,,1767.28515625
1563273273358,49.1866554632462,1767.28515625
1563273273397,67.75089607322508,
1563273273437,71.5336502012678,
1563273273480,62.807064462830844,
1563273273494,,185.48470633370536
1563273273517,67.15774431600978,185.48470633370536
1563273273557,67.77314474097983,185.48470633370536
1563273273596,61.967284908239535,
1563273273637,58.30170566861813,
1563273273653,,450.869140625
1563273273678,56.93806098076992,450.869140625
1563273273717,63.50685040758076,
1563273273718,,450.869140625
1563273273757,70.31121882918913,
1563273273798,67.62075479928588,
1563273273838,61.96372869700723,
1563273273859,,172.72376457093256
1563273273879,47.29292908941109,172.72376457093256
1563273273917,47.493161245644245,172.72376457093256
1563273273935,,176.74284435453868
1563273273957,59.466438772736026,176.74284435453868
1563273273998,54.54294374696324,
1563273273999,,176.74284435453868
1563273274011,,183.5400390625
1563273274037,61.277724249983706,183.5400390625
1563273274078,61.19673186700348,183.5400390625
1563273274117,63.01425145197483,183.5400390625
1563273274139,,142.88686224182237
1563273274157,64.28660515481756,142.88686224182237
1563273274198,55.284330760659756,142.88686224182237
1563273274208,,152.36064453125
1563273274238,54.285290501185585,152.36064453125
1563273274280,60.23692927873852,152.36064453125
1563273274297,,155.69849407862105
1563273274317,67.52691658215471,
1563273274318,,155.69849407862105
1563273274357,59.88435046666172,155.69849407862105
1563273274399,56.061445378549564,
1563273274400,,155.69849407862105
1563273274413,,94.36898803710938
1563273274439,53.4989291844324,94.36898803710938
1563273274477,55.42916534900777,94.36898803710938
1563273274517,64.32890892410919,
1563273274557,69.1183666452805,
1563273274576,,575.2576846168155
1563273274597,66.69540274241163,575.2576846168155
1563273274636,55.80657930209695,
1563273274637,,575.2576846168155
1563273274678,57.91474673112731,575.2576846168155
1563273274694,,509.5411900111607
1563273274718,64.04356771422133,509.5411900111607
1563273274756,69.87063629645084,
1563273274757,,509.5411900111607
1563273274797,61.62883133937914,
1563273274837,50.67144473128153,
1563273274843,,133.81103515625
1563273274877,51.49730367082093,133.81103515625
1563273274917,48.64986586157241,
1563273274918,,133.81103515625
1563273274957,41.915367477838316,133.81103515625
1563273274968,,132.502194359189
1563273274998,59.09538422949456,
1563273274999,,132.502194359189
1563273275038,66.68537352033277,132.502194359189
1563273275050,,146.61210269019716
1563273275051,,146.61210269019716
1563273275076,65.59233491412098,
1563273275077,,146.61210269019716
1563273275116,63.83146445874984,146.61210269019716
1563273275121,,158.15819295247394
1563273275156,62.6801817421815,
1563273275157,,158.15819295247394
1563273275196,60.15482066611593,
1563273275197,,158.15819295247394
1563273275237,52.68238901166312,158.15819295247394
1563273275249,,161.9472478230794
1563273275277,59.39565320175079,161.9472478230794
1563273275317,57.90451141253702,
1563273275318,,161.9472478230794
1563273275357,64.35546973134355,
1563273275397,54.59605756288924,
1563273275414,,147.07355220734124
1563273275437,56.71533504178203,147.07355220734124
1563273275477,50.9212208692381,147.07355220734124
1563273275517,34.07472802377575,147.07355220734124
1563273275532,,141.01461239769347
1563273275557,31.138723276477577,141.01461239769347
1563273275597,28.541882636635172,141.01461239769347
1563273275598,,0.0
1563273275637,51.25095790970064,
1563273275677,54.865046253196795,
1563273275694,,157.008056640625
1563273275717,52.193932197804635,
1563273275718,,157.008056640625
1563273275757,39.9446185447493,
1563273275758,,157.008056640625
1563273275797,45.34199065780761,157.008056640625
1563273275809,,151.0871330140129
1563273275810,,151.0871330140129
1563273275837,65.70123752286005,151.0871330140129
1563273275876,66.27629939462473,
1563273275877,,151.0871330140129
1563273275888,,176.7031017485119
1563273275919,56.68857278686489,176.7031017485119
1563273275957,46.9375845523205,176.7031017485119
1563273275973,,185.93426552424356
1563273275998,55.41417245422154,
1563273275999,,185.93426552424356
1563273276038,52.561399577214914,185.93426552424356
1563273276077,52.88728717330703,185.93426552424356
1563273276091,,141.75760904947919
1563273276092,,141.75760904947919
1563273276117,66.01397581245361,141.75760904947919
1563273276157,67.32345622987043,
1563273276158,,141.75760904947919
1563273276197,57.51297365081378,
1563273276237,52.37194353123428,
1563273276248,,120.9429931640625
1563273276277,51.071969747790654,
1563273276278,,120.9429931640625
1563273276318,49.95972087514972,120.9429931640625
1563273276328,,74.44326491582962
1563273276357,37.26117381586815,74.44326491582962
1563273276397,63.533149518907194,
1563273276398,,74.44326491582962
1563273276438,59.47496010967089,74.44326491582962
1563273276477,66.96969750419741,
1563273276518,67.74163338991795,
1563273276537,,166.57461693173363
1563273276558,62.207023072258124,
1563273276559,,166.57461693173363
1563273276597,57.58057970710061,166.57461693173363
1563273276614,,170.79788159567215
1563273276637,45.82171290222276,170.79788159567215
1563273276677,66.2363265186347,170.79788159567215
1563273276718,56.695763897447705,170.79788159567215
1563273276757,57.60879697777185,
1563273276797,66.35341054713916,
1563273276813,,185.0483165922619
1563273276814,,185.0483165922619
1563273276838,61.00343352207584,185.0483165922619
1563273276878,61.62182348969693,185.0483165922619
1563273276895,,148.5013427734375
1563273276896,,148.5013427734375
1563273276917,63.15997699767105,
1563273276918,,148.5013427734375
1563273276957,56.492106309493664,148.5013427734375
1563273276998,48.11035632726237,
1563273276999,,148.5013427734375
1563273277011,,140.94744388640873
1563273277037,49.42079872384791,140.94744388640873
1563273277077,48.601986629296796,140.94744388640873
