timestamp,DecibelSource,PitchSensor
1563273045516,41.111929359959454,140.976806640625
1563273045556,36.4142981496567,140.976806640625
1563273045596,42.43808894587002,
1563273045636,50.35694286010427,
1563273045643,,168.5274396623884
1563273045676,48.959003251804695,168.5274396623884
1563273045716,34.44961316767595,168.5274396623884
1563273045756,32.02369835158186,168.5274396623884
1563273045796,31.64150116127034,
1563273045836,44.480033139547444,
1563273045840,,79.736328125
1563273045876,55.36615676416059,79.736328125
1563273045916,57.016931495051765,79.736328125
1563273045956,57.673569099985556,
1563273045998,58.586621673631846,
1563273046038,55.26755245489621,
1563273046054,,573.3294503348214
1563273046076,53.77028677669103,
1563273046077,,573.3294503348214
1563273046118,63.20947786247628,573.3294503348214
1563273046156,65.37389722542747,
1563273046197,64.02752082549203,
1563273046209,,242.691650390625
1563273046210,,242.691650390625
1563273046237,66.15880995601968,242.691650390625
1563273046276,62.597037417831096,242.691650390625
1563273046316,52.67812788925817,242.691650390625
1563273046357,48.922323511023336,
1563273046396,55.329427754209355,
1563273046403,,263.71785481770837
1563273046437,58.398330490123186,263.71785481770837
1563273046477,65.23653521064031,263.71785481770837
1563273046516,62.03973009333708,
1563273046556,53.611667583711274,
1563273046597,62.0120840981392,
1563273046615,,544.5953233506945
1563273046616,,544.5953233506945
1563273046637,63.88838414937625,544.5953233506945
1563273046679,63.808177347206396,544.5953233506945
1563273046716,63.327947263091424,
1563273046756,62.46132195278757,
1563273046764,,207.80904134114584
1563273046797,48.17123583654859,207.80904134114584
1563273046840,55.18253411890207,
1563273046841,,207.80904134114584
1563273046876,61.1488797397229,207.80904134114584
1563273046917,73.39727194661249,
1563273046962,75.17983168821266,
1563273046974,,2016.7919921875
1563273046996,69.04187593556938,2016.7919921875
1563273047038,56.72620414961732,2016.7919921875
1563273047058,,2000.712890625
1563273047077,49.08355015635098,2000.712890625
1563273047116,55.737998298594924,2000.712890625
1563273047157,52.970985870226514,2000.712890625
1563273047170,,2541.85546875
1563273047197,44.20141977052249,2541.85546875
1563273047238,58.213463050264124,2541.85546875
1563273047245,,2735.029296875
1563273047276,63.904025130176066,2735.029296875
1563273047316,62.47358064926565,2735.029296875
1563273047357,54.96856501302113,
1563273047397,49.40916114124377,
1563273047437,58.12174596214945,
1563273047452,,251.99951171875
1563273047477,59.97790838160781,251.99951171875
1563273047517,62.61043829074393,251.99951171875
1563273047527,,213.43951997302827
1563273047558,66.21574252421789,213.43951997302827
1563273047596,55.73115424481905,213.43951997302827
1563273047610,,220.94844854445688
1563273047638,52.86102206549398,220.94844854445688
1563273047677,46.5349511261297,220.94844854445688
1563273047717,46.579102702723425,
1563273047757,57.848068691120574,
1563273047797,58.569708191730626,
1563273047815,,262.45039948962983
1563273047837,60.93778636917459,262.45039948962983
1563273047877,56.793470138426116,262.45039948962983
1563273047892,,252.491455078125
1563273047917,53.89103314237044,252.491455078125
1563273047957,50.48501545564087,252.491455078125
1563273047971,,253.10621119907924
1563273047996,51.435653287011846,253.10621119907924
1563273048039,66.51308858410752,253.10621119907924
1563273048077,68.03869732873508,253.10621119907924
1563273048085,,253.07702927362354
1563273048117,56.19694663366421,253.07702927362354
1563273048157,48.88351308521124,253.07702927362354
1563273048166,,259.636710030692
1563273048196,60.66264892963077,259.636710030692
1563273048237,64.28919799773816,259.636710030692
1563273048252,,255.2453140985398
1563273048277,58.54423299184796,
1563273048278,,255.2453140985398
1563273048316,57.74130855566173,255.2453140985398
1563273048359,46.04574920996938,255.2453140985398
1563273048397,39.927934138833095,
1563273048437,49.4966019894277,
1563273048447,,505.9521484375
1563273048476,51.43258376531746,
1563273048477,,505.9521484375
1563273048517,48.01836461758907,
1563273048518,,505.9521484375
1563273048557,51.20653925355125,
1563273048597,47.202234791443814,
1563273048637,54.43406900679019,
1563273048645,,271.661376953125
1563273048677,57.28960057092291,271.661376953125
1563273048716,63.02739341721277,271.661376953125
1563273048724,,276.87042236328125
1563273048757,52.40738166093433,276.87042236328125
1563273048798,49.069454846750595,
1563273048799,,276.87042236328125
1563273048810,,314.354248046875
1563273048836,53.89604085023197,314.354248046875
1563273048881,69.82520867246136,314.354248046875
1563273048916,69.6069766029888,
1563273048917,,314.354248046875
1563273048959,68.56243000843295,
1563273048997,67.63742954768946,
1563273049004,,220.73521205357144
1563273049005,,220.73521205357144
1563273049037,61.82542901070788,220.73521205357144
1563273049078,54.424796988489334,220.73521205357144
1563273049089,,149.58048502604169
1563273049116,59.194230686350544,
1563273049117,,149.58048502604169
1563273049157,61.61764262411044,149.58048502604169
1563273049196,62.56964520435764,
1563273049197,,149.58048502604169
1563273049207,,189.94032660590275
1563273049238,58.11414848413847,
1563273049239,,189.94032660590275
1563273049277,44.973824645533085,
1563273049278,,189.94032660590275
1563273049317,42.02552935546287,
1563273049359,41.65503539890746,
1563273049375,,290.9381975446429
1563273049399,43.074242220043345,
1563273049400,,290.9381975446429
1563273049436,43.95651649802506,
1563273049437,,290.9381975446429
1563273049478,45.62153405924334,290.9381975446429
1563273049516,43.16278020483635,
1563273049559,40.897560055361765,
1563273049573,,2068.4375
1563273049597,34.299437053368436,2068.4375
1563273049637,31.94816754187139,2068.4375
1563273049681,53.336384813663614,
1563273049716,64.07100435614518,
1563273049757,60.30895643036843,
1563273049775,,383.7482198079427
1563273049798,71.5173315823541,383.7482198079427
1563273049838,73.96476585606617,383.7482198079427
1563273049850,,397.0312162853422
1563273049877,70.11928149007845,397.0312162853422
1563273049917,60.81316896914668,397.0312162853422
1563273049926,,320.69498697916663
1563273049957,56.658031925543696,320.69498697916663
1563273049999,52.3954375019766,320.69498697916663
1563273050037,57.93679994091599,320.69498697916663
1563273050050,,265.00030517578125
1563273050077,53.4665083147307,265.00030517578125
1563273050117,45.5395406772211,265.00030517578125
1563273050157,58.67792369622782,
1563273050200,64.67632138272364,
1563273050211,,331.9662814670139
1563273050236,66.56859454971672,331.9662814670139
1563273050278,65.07287243827568,331.9662814670139
1563273050316,57.63318724906405,331.9662814670139
1563273050326,,194.81608072916669
1563273050356,51.331422134047074,194.81608072916669
1563273050398,60.699046440966036,194.81608072916669
1563273050404,,165.1981462751116
1563273050436,58.066333498693524,
1563273050437,,165.1981462751116
1563273050477,52.878589508570776,165.1981462751116
1563273050496,,247.5254854195284
1563273050516,63.15230485735235,
1563273050517,,247.5254854195284
1563273050557,64.73049021547826,247.5254854195284
1563273050570,,268.8657873244513
1563273050598,57.5298418666881,268.8657873244513
1563273050638,58.28086990353479,268.8657873244513
1563273050678,50.38623567722379,268.8657873244513
1563273050718,46.10161680804537,
1563273050757,55.879664854226476,
1563273050766,,129.13116455078125
1563273050799,52.56304059272949,129.13116455078125
1563273050837,56.28986491340634,129.13116455078125
1563273050877,64.77520191920294,
1563273050917,66.3925145777921,
1563273050957,67.7966457805609,
1563273050970,,318.1971910264757
1563273050997,63.79909576402264,318.1971910264757
1563273051036,66.47276460042778,
1563273051037,,318.1971910264757
1563273051046,,325.03460402715774
1563273051078,68.7082034261704,325.03460402715774
1563273051116,57.13082048854205,325.03460402715774
1563273051127,,345.8448576750579
1563273051128,,345.8448576750579
1563273051157,53.105666020634686,
1563273051158,,345.8448576750579
1563273051197,49.92335951940274,345.8448576750579
1563273051238,59.129694024125655,345.8448576750579
1563273051254,,346.95525396437876
1563273051277,61.00617680934291,346.95525396437876
1563273051317,67.62377377626156,346.95525396437876
1563273051330,,381.18108840215774
1563273051357,71.74552748593229,381.18108840215774
1563273051398,60.33545090096177,381.18108840215774
1563273051437,55.25287430158063,
1563273051478,54.10791685716681,
1563273051517,52.68809078478035,
1563273051526,,1894.609375
1563273051556,53.65610021802814,
1563273051557,,1894.609375
1563273051597,68.31567999271897,
1563273051598,,1894.609375
1563273051637,66.20706491421632,
1563273051677,57.889119239215184,
1563273051689,,275.899408249628
1563273051717,54.73289563236371,
1563273051718,,275.899408249628
1563273051756,53.07936307783947,
1563273051757,,275.899408249628
1563273051797,53.54040362054128,275.899408249628
