timestamp,DecibelSource,PitchSensor
1561637080516,36.817706520660494,87.6080955222801
1561637080525,,111.93741203187005
1561637080526,,111.93741203187005
1561637080556,46.88458828616507,111.93741203187005
1561637080596,35.62244161602129,111.93741203187005
1561637080636,26.384603913218555,
1561637080676,33.49526298634364,
1561637080716,43.529543704651616,
1561637080725,,117.95470343695747
1561637080756,42.61129631259404,117.95470343695747
1561637080796,26.407968173131753,117.95470343695747
1561637080802,,119.12377251519098
1561637080836,32.72445360881899,119.12377251519098
1561637080876,35.373300619281075,119.12377251519098
1561637080916,42.95364297092969,
1561637080956,41.956943494576095,
1561637080996,52.668500205624156,
1561637081014,,114.86572265625
1561637081036,53.52616450205264,114.86572265625
1561637081077,53.940697868686854,114.86572265625
1561637081093,,122.72898356119792
1561637081116,54.4493829031671,122.72898356119792
1561637081156,52.18306405596568,122.72898356119792
1561637081172,,104.47519938151042
1561637081196,44.491773990029245,104.47519938151042
1561637081236,46.33195971310159,
1561637081237,,104.47519938151042
1561637081278,47.09609250802616,104.47519938151042
1561637081293,,100.79617600213913
1561637081316,41.97858029701118,
1561637081317,,100.79617600213913
1561637081356,33.2610609213929,
1561637081357,,100.79617600213913
1561637081374,,98.23513890826513
1561637081396,32.82669757480206,98.23513890826513
1561637081437,28.664269966974594,98.23513890826513
1561637081477,28.56716563152729,
1561637081516,24.393676078768088,
1561637081557,25.90691992802944,0.0
1561637081596,26.280591883088157,
1561637081636,30.11540476803221,0.0
1561637081676,28.382885379215132,
1561637081716,28.276538470296405,0.0
1561637081756,30.55486679956036,
1561637081796,32.0654900542201,
1561637081837,32.40490524511049,
1561637081838,,0.0
1561637081876,32.48844102950319,
1561637081916,30.388349976841845,
1561637081925,,180.1416015625
1561637081956,23.3533165576413,180.1416015625
1561637081996,19.67955816533935,180.1416015625
1561637082036,21.846206228091276,
1561637082077,30.573788489930664,
1561637082117,38.297200320357106,0.0
1561637082156,56.6772899259055,
1561637082197,61.37266448613943,
1561637082210,,187.63029068235366
1561637082236,62.738330528001036,187.63029068235366
1561637082277,61.76001646455759,187.63029068235366
