timestamp,DecibelSource,PitchSensor
1563288649994,45.818086272585596,219.26835123697919
1563288650034,39.30416794782876,219.26835123697919
1563288650074,42.14966734845647,219.26835123697919
1563288650114,47.06341075287098,
1563288650154,46.693296700568496,
1563288650157,,129.337890625
1563288650194,46.029485483359956,129.337890625
1563288650234,46.0607550791751,
1563288650235,,129.337890625
1563288650240,,115.85675920758928
1563288650274,50.94472913231832,115.85675920758928
1563288650314,41.97772848324891,115.85675920758928
1563288650354,39.44966826072709,
1563288650355,,115.85675920758928
1563288650394,36.376412797696084,
1563288650434,34.985591823594284,
1563288650444,,107.2907462952629
1563288650474,33.474257179684756,
1563288650475,,107.2907462952629
1563288650516,32.4211868482486,107.2907462952629
1563288650556,29.976488509526288,
1563288650597,30.393970310772872,
1563288650636,30.46897124900883,0.0
1563288650675,29.52640909727166,
1563288650715,27.421767371457882,0.0
1563288650755,39.28988038118256,
1563288650796,40.06443240984211,
1563288650804,,42.1630859375
1563288650836,34.82435955589728,42.1630859375
1563288650876,28.434630205606773,42.1630859375
1563288650916,26.822975801733975,42.1630859375
1563288650956,27.676505067756327,
1563288650995,28.084092650038354,
1563288650996,,0.0
1563288651036,29.79084375311592,
1563288651075,68.65114177156052,
1563288651086,,375.0752766927083
1563288651115,71.96404104312948,375.0752766927083
1563288651154,66.26246258528361,
1563288651155,,375.0752766927083
1563288651195,56.50179321719514,375.0752766927083
1563288651235,49.13036589558147,
1563288651275,47.669834675375775,
1563288651282,,649.04296875
1563288651315,50.7620411030561,649.04296875
1563288651355,48.655046636762485,649.04296875
1563288651396,50.7939570600244,
1563288651435,52.35909841548063,
1563288651475,67.43505434187499,
1563288651483,,484.4189453125
1563288651515,66.45465204778799,484.4189453125
1563288651555,53.79081286461716,484.4189453125
1563288651563,,547.6904296875
1563288651596,50.89324669615027,547.6904296875
1563288651635,49.20891954469891,547.6904296875
1563288651675,48.00673270626439,
1563288651715,45.23701271521581,
1563288651755,44.071669745746306,
1563288651772,,109.58722924933863
1563288651795,41.43779910085403,
1563288651796,,109.58722924933863
1563288651835,40.35685550624624,
1563288651836,,109.58722924933863
1563288651852,,160.9596664186508
1563288651875,36.997005012496864,160.9596664186508
1563288651915,36.184893689900804,160.9596664186508
1563288651934,,110.83879258897569
1563288651955,34.919898401904845,110.83879258897569
1563288651995,30.86797722420687,
1563288651996,,110.83879258897569
1563288652035,28.09356982824747,110.83879258897569
1563288652053,,79.43976193382626
1563288652075,28.418827707035554,79.43976193382626
1563288652115,29.56689927734294,
1563288652116,,79.43976193382626
1563288652155,43.3598721789111,
1563288652195,44.29282729463331,
1563288652202,,441.4306640625
1563288652235,50.0707871253589,
1563288652236,,441.4306640625
1563288652275,53.10184225534244,441.4306640625
1563288652316,47.38113269979108,441.4306640625
1563288652355,40.44819332540879,
1563288652396,47.87243456207034,
1563288652404,,140.0727771577381
1563288652434,49.53526589396376,
1563288652435,,140.0727771577381
1563288652475,38.63248083479675,140.0727771577381
1563288652486,,166.03178575303818
1563288652515,35.84326928692131,166.03178575303818
1563288652555,30.518852478052736,166.03178575303818
1563288652595,48.868835796561925,
1563288652635,46.27620156466283,
1563288652675,51.543314998773575,
1563288652682,,433.8671875
1563288652715,54.077742087548344,433.8671875
1563288652755,49.427494008535234,433.8671875
1563288652795,47.104832647038236,
1563288652835,45.75339531826924,
1563288652841,,361.455078125
1563288652875,43.19342994849667,361.455078125
1563288652916,35.0083918095015,361.455078125
1563288652955,31.3674895994533,361.455078125
1563288652996,32.00000995500601,
1563288653036,30.22386517730287,0.0
1563288653075,28.04868526613564,
1563288653115,26.0162954587957,0.0
1563288653155,32.970338344160545,
1563288653195,25.912432221582943,
1563288653235,29.758945196686533,0.0
1563288653275,33.51689074570035,
1563288653316,30.97693989427433,
1563288653331,,364.658203125
1563288653355,40.1133348164893,364.658203125
1563288653396,41.10347700188743,364.658203125
1563288653409,,438.4619140625
1563288653435,37.100761380729615,438.4619140625
1563288653475,33.058587054392,438.4619140625
1563288653515,28.03157780463897,
1563288653516,,438.4619140625
1563288653555,40.15612439532787,
1563288653596,42.164286492406106,
1563288653605,,545.8154296875
1563288653636,31.86283811061689,545.8154296875
1563288653675,32.100634480222055,545.8154296875
1563288653715,45.491231873458496,
1563288653755,51.472939066154346,
1563288653795,46.217737740999496,
1563288653811,,339.4188290550595
1563288653835,45.11661649825017,339.4188290550595
1563288653875,42.98221445538661,
1563288653876,,339.4188290550595
1563288653891,,469.66796875
1563288653915,36.2899363626751,469.66796875
1563288653955,29.681362789599977,
1563288653956,,469.66796875
1563288653969,,522.8759765625
1563288653970,,522.8759765625
1563288653995,26.21427708596046,522.8759765625
1563288654035,25.27366088637718,
1563288654036,,522.8759765625
1563288654075,24.521021162527582,522.8759765625
1563288654076,,0.0
1563288654115,23.855312930406072,
1563288654155,24.601816577626106,
1563288654156,,0.0
1563288654195,22.373040272145612,
1563288654235,22.216980498772905,0.0
1563288654275,57.40480709164274,
1563288654315,58.84206554936293,
1563288654355,55.68733493619254,
1563288654366,,235.4958234514509
1563288654367,,235.4958234514509
1563288654395,51.784321038516524,235.4958234514509
1563288654436,47.569488447288926,235.4958234514509
1563288654475,42.36906730768147,
1563288654516,39.97832804866363,
1563288654524,,2090.7373046875
1563288654555,39.304023744033195,2090.7373046875
1563288654595,37.98648414386264,
1563288654596,,2090.7373046875
1563288654635,34.078138133383,
1563288654636,,2090.7373046875
1563288654675,32.49352429630047,
1563288654715,31.169082358040733,
1563288654730,,2076.7041015625
1563288654756,30.118136974326873,2076.7041015625
1563288654795,28.26682891746922,2076.7041015625
1563288654835,27.417102132227676,
1563288654875,33.659874172710516,
1563288654915,43.26835960096797,0.0
1563288654955,47.500791192387595,
1563288654995,47.0245793495485,
1563288655004,,121.29195085152118
1563288655035,43.58407863092715,
1563288655036,,121.29195085152118
1563288655075,38.65243442441424,
1563288655076,,121.29195085152118
1563288655094,,124.39923967633928
1563288655115,33.380720050502035,124.39923967633928
