timestamp,DecibelSource,PitchSensor
1559725790738,20.010794695699637,0.0
1559725790777,23.98693707062398,
1559725790818,28.1251054034753,
1559725790857,26.016184558109142,
1559725790858,,0.0
1559725790897,22.4241295781027,
1559725790937,19.021071584771935,0.0
1559725790978,24.272888109300016,
1559725791017,25.825310174357796,0.0
1559725791057,20.752737811518756,
1559725791097,17.362564400741853,
1559725791138,18.211227025015738,0.0
1559725791178,18.60470424295443,
1559725791217,24.174312074023362,
1559725791218,,0.0
1559725791259,25.67857574987154,
1559725791299,21.789883603273175,0.0
1559725791340,16.333825638240896,
1559725791378,21.231847267053418,
1559725791420,37.53324234345722,0.0
1559725791458,17.559396399681354,
1559725791498,16.69713148145198,0.0
1559725791539,14.765957130044605,
1559725791578,28.35912273419126,0.0
1559725791618,40.764780212264455,
1559725791659,41.778098661846,
1559725791698,29.559355141832967,
1559725791714,,99.69986979166666
1559725791739,33.90226457833426,99.69986979166666
1559725791778,41.856724776689916,
1559725791779,,99.69986979166666
1559725791787,,110.01611328125
1559725791819,48.56593953227248,110.01611328125
1559725791858,48.05235179001093,110.01611328125
1559725791868,,112.07382202148438
1559725791898,45.57108163128287,112.07382202148438
1559725791939,43.70161303686195,112.07382202148438
1559725791978,41.378615188800836,112.07382202148438
1559725791988,,105.3447536892361
1559725792018,37.60062439613816,105.3447536892361
1559725792061,28.427588432140002,105.3447536892361
1559725792070,,96.92936197916666
1559725792098,20.725199859209486,96.92936197916666
1559725792138,18.180679684821524,96.92936197916666
1559725792177,40.00673962702545,
1559725792218,34.136354721186,
1559725792259,46.23702750862451,
1559725792265,,471.07421875
1559725792266,,471.07421875
1559725792298,43.46462563398098,471.07421875
1559725792339,43.67542305206378,471.07421875
1559725792378,43.15734846691241,
1559725792419,37.72354767619107,
1559725792432,,104.28092973843181
1559725792458,28.674848583823078,
1559725792459,,104.28092973843181
1559725792498,21.312173606059226,104.28092973843181
1559725792539,15.84948846275238,
1559725792540,,104.28092973843181
1559725792578,16.31730139403318,
1559725792618,15.11928810665683,0.0
1559725792658,14.553283496013385,
1559725792698,16.467803635560465,
1559725792699,,0.0
1559725792739,15.380616579113616,
1559725792779,14.632800210524241,
1559725792818,17.237413360856117,0.0
1559725792861,17.656888245036896,
1559725792898,16.976088567908295,0.0
1559725792938,19.07069351234759,
1559725792978,16.376281233106937,0.0
1559725793018,16.17288072268259,
1559725793058,14.394580132603354,
1559725793098,14.6722710647168,0.0
1559725793138,13.737624330284529,
1559725793178,35.99093281393689,0.0
1559725793218,43.66273634557287,
1559725793260,50.96915982792761,
1559725793272,,102.93562825520834
1559725793298,51.33629295517956,102.93562825520834
1559725793338,50.73637691491154,
1559725793339,,102.93562825520834
1559725793380,47.078868941549345,102.93562825520834
1559725793391,,104.17825753348215
1559725793418,41.94085429809639,104.17825753348215
1559725793459,45.745323637952204,
1559725793460,,104.17825753348215
1559725793473,,106.02494642469618
1559725793498,45.830140856894616,106.02494642469618
1559725793538,49.705587583743096,106.02494642469618
1559725793581,50.64665181784151,
1559725793618,54.14206927902168,
1559725793631,,466.65154351128473
1559725793658,51.501556825284126,466.65154351128473
1559725793698,39.84429435148334,466.65154351128473
1559725793738,43.302806445916715,466.65154351128473
1559725793755,,369.6144321986607
1559725793778,41.95812768513839,
1559725793779,,369.6144321986607
1559725793818,38.38575795585577,369.6144321986607
1559725793858,44.75517826402246,
1559725793899,47.608974212941106,
1559725793913,,96.7587890625
1559725793938,34.047395887335426,96.7587890625
1559725793978,35.52410217060459,
1559725793979,,96.7587890625
1559725794018,36.72618073125266,96.7587890625
1559725794029,,93.32826063368056
1559725794030,,93.32826063368056
1559725794058,35.09936458089393,93.32826063368056
1559725794098,37.337736517959044,
1559725794099,,93.32826063368056
1559725794111,,88.65170433407737
1559725794138,37.62060245866578,88.65170433407737
1559725794179,36.80101175963667,88.65170433407737
1559725794189,,87.12102690197172
1559725794218,33.19495433611386,87.12102690197172
1559725794258,27.728520407635806,87.12102690197172
1559725794298,25.82096231125977,87.12102690197172
1559725794338,21.86201396065044,
1559725794379,18.564528135825014,0.0
1559725794418,21.80139534585713,
1559725794459,35.74371217094652,
1559725794460,,0.0
1559725794499,33.70388031614462,
1559725794539,36.71759910455768,
1559725794578,35.099656771256406,
1559725794592,,102.21337890625
1559725794617,39.34093265449992,
1559725794618,,102.21337890625
1559725794659,44.361641170157704,
1559725794660,,102.21337890625
1559725794698,39.324968308106385,
1559725794738,31.884799953720485,
1559725794753,,60.70708211263021
1559725794778,39.27210770197504,60.70708211263021
1559725794818,40.061820811386106,60.70708211263021
1559725794858,41.73517122614798,60.70708211263021
1559725794898,46.411531635770295,
1559725794939,44.06943903391668,
1559725794956,,95.26057942708333
1559725794979,33.073575139026936,
1559725794980,,95.26057942708333
1559725795018,22.582508476417587,95.26057942708333
1559725795026,,115.10470145089286
1559725795058,48.466721953156906,115.10470145089286
1559725795099,47.942957122326256,115.10470145089286
1559725795138,33.14467124291936,115.10470145089286
1559725795178,22.913179966210052,
1559725795220,37.52733211539503,
1559725795237,,140.3076171875
1559725795258,32.28327598859624,
1559725795259,,140.3076171875
1559725795298,30.716927269052725,140.3076171875
1559725795304,,90.917236328125
1559725795338,19.925204563229315,
1559725795339,,90.917236328125
1559725795378,33.66698823903273,90.917236328125
1559725795418,36.27665372442291,90.917236328125
1559725795420,,0.0
1559725795458,33.26288476710002,
1559725795498,45.89522214228322,
1559725795512,,180.65848214285714
1559725795513,,180.65848214285714
1559725795538,50.96903704367109,180.65848214285714
1559725795578,48.81289735348845,180.65848214285714
1559725795596,,91.45990280877976
1559725795618,44.92166858544639,91.45990280877976
1559725795658,39.84879986857784,91.45990280877976
1559725795699,44.9985522090948,91.45990280877976
1559725795711,,88.26364862351191
1559725795738,43.5474223220279,88.26364862351191
1559725795779,43.739591703385976,88.26364862351191
