timestamp,DecibelSource,PitchSensor
1558801763149,75.65507834584301,
1558801763189,72.0062512283312,
1558801763190,,527.5634765625
1558801763191,,527.5634765625
1558801763229,72.43924148550023,527.5634765625
1558801763269,74.01296284462455,527.5634765625
1558801763272,,485.22998046875
1558801763309,66.16851547045735,485.22998046875
1558801763349,67.9456375390154,485.22998046875
1558801763389,67.47361697176774,
1558801763429,66.02422556036397,
1558801763469,66.84655674598666,
1558801763474,,130.7013956705729
1558801763509,66.61130616630335,130.7013956705729
1558801763549,62.162377294896125,130.7013956705729
1558801763558,,129.36870216836732
1558801763589,53.28458332491418,129.36870216836732
1558801763630,59.98393980568696,129.36870216836732
1558801763670,66.41654437487946,
1558801763709,62.648748260389276,
1558801763750,72.07240887936723,
1558801763763,,149.90380647997833
1558801763789,81.04971940168163,
1558801763790,,149.90380647997833
1558801763829,81.66547933263845,149.90380647997833
1558801763869,81.72480896163803,
1558801763909,78.51708975668357,
1558801763922,,228.2080078125
1558801763950,69.44941722840184,228.2080078125
1558801763989,67.4254856330125,228.2080078125
1558801764029,70.24516406378872,228.2080078125
1558801764041,,153.71428934733072
1558801764069,69.49377022983326,153.71428934733072
1558801764109,69.51566434991594,
1558801764110,,153.71428934733072
1558801764116,,128.45198567708331
1558801764151,69.58919627080645,128.45198567708331
1558801764190,64.21627047947987,128.45198567708331
1558801764201,,164.80519838686345
1558801764229,67.50247592806333,
1558801764230,,164.80519838686345
1558801764270,61.88621760905412,164.80519838686345
1558801764310,59.19825581875199,164.80519838686345
1558801764350,63.622342493359994,
1558801764390,59.76192767899875,
1558801764403,,148.00869555420064
1558801764430,52.08352330340334,148.00869555420064
1558801764470,56.45563951403823,148.00869555420064
1558801764479,,144.74680485801096
1558801764509,58.51968370920095,144.74680485801096
1558801764549,51.21536329064159,144.74680485801096
1558801764590,58.56046825742588,144.74680485801096
1558801764629,57.799430550857934,
1558801764670,56.16450330039613,
1558801764681,,179.0447998046875
1558801764709,54.40340767477882,
1558801764710,,179.0447998046875
1558801764750,70.5510298131763,179.0447998046875
1558801764764,,185.77459716796875
1558801764790,73.2365961867585,185.77459716796875
1558801764829,75.16582317790589,185.77459716796875
1558801764869,54.17013547499218,185.77459716796875
1558801764909,47.79549764159668,
1558801764949,64.5908003072162,
1558801764954,,945.5078125
1558801764989,61.02272515979144,945.5078125
1558801765029,70.37622778442068,945.5078125
1558801765070,67.28266828550193,
1558801765110,64.52681323789652,
1558801765150,67.04919726553092,
1558801765166,,181.84008556547616
1558801765189,68.52167398565484,181.84008556547616
1558801765229,62.35626640597002,
