timestamp,DecibelSource,PitchSensor
1563209314856,38.47804317870657,
1563209314857,,184.006591796875
1563209314896,38.96837478523703,
1563209314937,31.79705800862964,
1563209314942,,183.05524553571428
1563209314976,32.823800849268714,
1563209314977,,183.05524553571428
1563209315016,33.38639297177877,183.05524553571428
1563209315020,,181.42514183407738
1563209315057,43.16438370215672,181.42514183407738
1563209315096,41.58867504064756,181.42514183407738
1563209315137,46.22841376280327,181.42514183407738
1563209315144,,183.8982003348214
1563209315176,48.52944058351474,
1563209315177,,183.8982003348214
1563209315217,46.408998632441445,183.8982003348214
1563209315223,,180.04269395968618
1563209315257,33.665020512784075,180.04269395968618
1563209315297,41.40985872272611,180.04269395968618
1563209315302,,158.6151123046875
1563209315338,43.802432668765206,158.6151123046875
1563209315377,36.163948294366094,158.6151123046875
1563209315418,33.0647000967234,158.6151123046875
1563209315440,,181.72574637276787
1563209315457,32.76875715662933,181.72574637276787
1563209315497,34.59351623693776,
1563209315498,,181.72574637276787
1563209315539,42.85771818815519,
1563209315578,54.474688171775284,
1563209315588,,194.94981553819443
1563209315618,48.15786368535802,194.94981553819443
1563209315657,42.38804486784996,194.94981553819443
1563209315697,35.006102029404936,194.94981553819443
1563209315710,,189.65128580729169
1563209315737,33.114620476207534,
1563209315738,,189.65128580729169
1563209315780,35.772752473293934,189.65128580729169
1563209315792,,188.743896484375
1563209315817,38.55700830835437,
1563209315818,,188.743896484375
1563209315859,42.602743597713115,188.743896484375
1563209315897,41.56317037610681,
1563209315937,40.31959187737868,
1563209315978,32.0201574160545,
1563209315990,,1141.259765625
1563209316019,31.35615041015592,1141.259765625
1563209316057,38.30650595785582,1141.259765625
1563209316064,,1193.2177734375
1563209316097,49.01328224365558,1193.2177734375
1563209316139,51.793698982252174,1193.2177734375
1563209316177,43.04485105506676,
1563209316217,38.832789668956345,
1563209316258,32.55523418489369,
1563209316282,,153.32288469587053
1563209316298,37.581427200528225,153.32288469587053
1563209316339,42.041944667582236,153.32288469587053
1563209316377,42.28039947182304,
1563209316418,47.60472233224711,
1563209316433,,537.314453125
1563209316457,43.54371998733327,537.314453125
1563209316497,37.66320217626385,
1563209316498,,537.314453125
1563209316539,38.40176995313623,537.314453125
1563209316549,,532.0947265625
1563209316578,37.02117888381019,532.0947265625
1563209316620,36.80524361737712,
1563209316622,,532.0947265625
1563209316633,,366.923828125
1563209316658,42.34370759102006,366.923828125
1563209316697,41.615046295018075,366.923828125
1563209316707,,335.99204508463544
1563209316737,43.83975579214411,335.99204508463544
1563209316778,46.844952419991166,335.99204508463544
1563209316818,44.806735480202924,335.99204508463544
1563209316835,,358.9117431640625
1563209316858,37.348409967733346,358.9117431640625
1563209316897,37.73212638670128,358.9117431640625
1563209316914,,536.611328125
1563209316937,36.61700782132749,536.611328125
1563209316977,32.53002787485886,536.611328125
1563209317017,31.795703533678306,
1563209317059,29.97799573702359,0.0
1563209317097,30.68758474704763,
1563209317137,28.409527329402042,
1563209317178,30.024692334982085,0.0
1563209317218,28.31024479818968,
1563209317259,29.284158844707974,
1563209317260,,0.0
1563209317302,28.80745234371412,
1563209317337,28.249529672778415,
1563209317338,,0.0
1563209317378,30.08148331166894,
1563209317417,32.14400764707219,
1563209317460,35.34407834159633,0.0
1563209317499,37.36767042584097,
1563209317538,37.673288440733856,
1563209317553,,56.2646484375
1563209317578,39.50138055008837,
1563209317579,,56.2646484375
1563209317618,39.60861849678835,56.2646484375
1563209317631,,56.865234375
1563209317632,,56.865234375
1563209317657,39.771649193016245,56.865234375
1563209317698,40.252849610996726,56.865234375
1563209317738,39.134906113579184,56.865234375
1563209317749,,57.87109375
1563209317778,39.61676070278761,
1563209317779,,57.87109375
1563209317819,45.12556204267554,57.87109375
1563209317858,45.620896659131354,
1563209317897,46.54012933600497,
1563209317908,,183.7939453125
1563209317937,44.97648955836499,
1563209317938,,183.7939453125
1563209317977,44.723189486596375,183.7939453125
1563209318017,46.30573136782475,
1563209318018,,183.7939453125
1563209318028,,174.69807942708331
1563209318057,46.313494382120666,174.69807942708331
1563209318097,44.57080961437445,174.69807942708331
1563209318138,43.84419708971056,
1563209318178,43.832822323692895,
1563209318193,,170.87144639756946
1563209318218,45.8763940246125,170.87144639756946
1563209318258,45.45585862785548,170.87144639756946
1563209318299,43.200204827451074,170.87144639756946
1563209318307,,175.82071940104169
1563209318337,41.926537249227984,175.82071940104169
1563209318378,43.70257920503589,175.82071940104169
1563209318395,,168.97705078125
1563209318417,42.39785970436102,168.97705078125
1563209318458,41.086906359229744,168.97705078125
1563209318479,,172.11049710787256
1563209318500,40.284556760778784,172.11049710787256
1563209318538,40.20959781257095,
1563209318539,,172.11049710787256
1563209318581,38.61591605109354,172.11049710787256
1563209318598,,169.54640504544372
1563209318599,,169.54640504544372
1563209318617,38.65296356618197,169.54640504544372
1563209318657,36.59947929988611,
1563209318658,,169.54640504544372
1563209318669,,169.22119140625
1563209318712,39.288201924509806,169.22119140625
1563209318737,41.286417177270934,
1563209318738,,169.22119140625
1563209318746,,170.92868601260935
1563209318747,,170.92868601260935
1563209318777,41.995752937301006,170.92868601260935
1563209318817,40.531594200501004,170.92868601260935
1563209318857,40.48024673084622,170.92868601260935
