timestamp,DecibelSource,PitchSensor
1562248971222,67.14710085011814,112.01127567997686
1562248971260,71.98072681118398,
1562248971261,,112.01127567997686
1562248971300,67.89674624170732,
1562248971340,51.86129534742041,
1562248971343,,2197.63671875
1562248971380,52.18784247957793,2197.63671875
1562248971420,56.99648657691646,2197.63671875
1562248971460,59.062779095666514,
1562248971500,59.849379813541006,
1562248971541,60.457614707627314,
1562248971544,,392.28873697916663
1562248971580,59.48249266868693,392.28873697916663
1562248971620,57.02051389148488,392.28873697916663
1562248971660,57.00599509632718,
1562248971702,55.658137495940856,
1562248971716,,217.5374494280134
1562248971741,52.454891118362845,217.5374494280134
1562248971781,45.553444157387034,217.5374494280134
1562248971821,33.39370081076701,217.5374494280134
1562248971828,,268.1951032366071
1562248971861,32.75822519944054,268.1951032366071
1562248971901,50.70936606790067,268.1951032366071
1562248971913,,161.5654296875
1562248971914,,161.5654296875
1562248971941,69.48193740228034,161.5654296875
1562248971980,76.17422806980814,
1562248971981,,161.5654296875
1562248971991,,156.27373744419643
1562248972022,74.59528890712954,
1562248972024,,156.27373744419643
1562248972062,67.24610904543661,156.27373744419643
1562248972101,63.33558883097045,156.27373744419643
1562248972108,,158.1384404170049
1562248972140,60.057005052661026,
1562248972141,,158.1384404170049
1562248972181,65.48245680410741,158.1384404170049
1562248972193,,132.7246989901104
1562248972220,67.94121696615201,
1562248972221,,132.7246989901104
1562248972261,54.96959421412174,132.7246989901104
1562248972275,,124.6604275173611
1562248972301,63.98904712614087,124.6604275173611
1562248972341,61.2767036612885,
1562248972342,,124.6604275173611
1562248972381,58.78665274693973,124.6604275173611
1562248972391,,113.45559256417411
1562248972392,,113.45559256417411
1562248972420,57.356371140268465,113.45559256417411
1562248972460,56.18406753200964,
1562248972461,,113.45559256417411
1562248972470,,149.00800340978768
1562248972501,54.950723644968996,149.00800340978768
1562248972541,55.087573591136845,149.00800340978768
1562248972552,,148.3568417988126
1562248972553,,148.3568417988126
1562248972581,55.99511383783729,148.3568417988126
1562248972620,46.717927944577326,148.3568417988126
1562248972660,47.03376885960707,148.3568417988126
1562248972700,55.712894414596555,
1562248972741,67.5042508428947,
1562248972752,,121.42236328125
1562248972780,66.12555584487876,121.42236328125
1562248972820,65.42876154822893,
1562248972821,,121.42236328125
1562248972828,,113.94932895236545
1562248972860,67.63959271836865,113.94932895236545
1562248972900,65.07979544457902,113.94932895236545
1562248972940,65.08959152304321,113.94932895236545
1562248972947,,128.66130022321428
1562248972980,59.33211526656645,128.66130022321428
1562248973020,40.190460297896664,128.66130022321428
1562248973060,36.84522385574783,
1562248973100,36.969177253833614,
1562248973106,,706.455078125
1562248973140,34.825837985620666,706.455078125
1562248973180,53.30610946385846,706.455078125
1562248973220,60.392167122326335,706.455078125
1562248973260,55.340921197203095,
1562248973300,53.2911838103282,
1562248973307,,424.51820591517856
1562248973340,57.88787628767878,424.51820591517856
1562248973380,59.20412697378214,424.51820591517856
1562248973420,64.0464882790406,
1562248973461,59.92611332104672,
1562248973500,67.01445380335328,
1562248973510,,249.7855243985615
1562248973540,69.47496227901982,249.7855243985615
