timestamp,DecibelSource,PitchSensor
1563209013689,28.297532630747916,122.39839099702381
1563209013728,28.282886134449786,
1563209013768,27.911107604545464,0.0
1563209013808,31.08709190932188,
1563209013848,28.737067017038264,0.0
1563209013888,28.79926371375898,
1563209013928,32.46046003826776,
1563209013968,32.669527559991806,
1563209013969,,0.0
1563209014008,34.79628186222958,
1563209014048,35.595052646376516,
1563209014053,,357.4072265625
1563209014088,33.64720376792712,
1563209014089,,357.4072265625
1563209014128,33.10341147614527,357.4072265625
1563209014134,,397.4267578125
1563209014169,33.326481934467964,397.4267578125
1563209014209,32.02798503099777,397.4267578125
1563209014252,33.189259485877905,397.4267578125
1563209014271,,482.6220703125
1563209014290,35.46237395742721,482.6220703125
1563209014329,51.124159269040746,
1563209014330,,482.6220703125
1563209014370,50.597230957203436,
1563209014410,35.59539138449778,
1563209014423,,217.71728515625
1563209014450,35.77671722078057,217.71728515625
1563209014489,45.52916840087104,217.71728515625
1563209014529,57.17813055998413,217.71728515625
1563209014538,,225.531005859375
1563209014571,52.83769166917758,225.531005859375
1563209014609,38.53000088020118,225.531005859375
1563209014624,,227.06217447916666
1563209014649,51.47626249272852,227.06217447916666
1563209014689,52.77582852705425,227.06217447916666
1563209014695,,141.06038411458331
1563209014729,45.060942232456355,
1563209014730,,141.06038411458331
1563209014769,40.75886272659279,141.06038411458331
1563209014809,36.9249070900931,141.06038411458331
1563209014823,,200.50252278645831
1563209014849,34.93976852702883,200.50252278645831
1563209014888,49.37531904647204,
1563209014889,,200.50252278645831
1563209014929,56.76598276214112,
1563209014970,59.01393829233111,
1563209014981,,122.85893031529018
1563209015009,55.08243080429301,
1563209015010,,122.85893031529018
1563209015050,52.006776238391936,122.85893031529018
1563209015090,49.927575418129344,122.85893031529018
1563209015130,50.70006303836979,
1563209015171,40.07525658700889,
1563209015187,,96.8994140625
1563209015209,43.19691157356428,96.8994140625
1563209015249,48.35632515040218,96.8994140625
1563209015288,54.7524708152053,
1563209015329,40.3095957818418,
1563209015335,,195.53309461805554
1563209015369,51.61222749587331,195.53309461805554
1563209015409,54.94731108375059,195.53309461805554
1563209015449,44.214217389362375,195.53309461805554
1563209015460,,229.12868729848708
1563209015489,53.24694084055909,229.12868729848708
1563209015529,52.46928689271438,229.12868729848708
1563209015568,51.14059321022942,
1563209015609,46.767507446940506,
1563209015615,,452.900390625
1563209015649,52.992362176753154,452.900390625
1563209015690,52.72502717950799,452.900390625
1563209015729,41.421360452328855,452.900390625
1563209015768,34.27891099208765,
1563209015809,42.82607959754812,
1563209015823,,63.42678493923611
1563209015849,47.1112689166571,63.42678493923611
1563209015889,36.85606587492288,63.42678493923611
1563209015928,51.65744596998617,
1563209015969,52.09417878298896,
1563209016009,49.408557141481765,
1563209016020,,230.83621419270835
1563209016049,53.18218651455484,230.83621419270835
1563209016089,47.49081586520967,230.83621419270835
1563209016129,55.63433283221617,
1563209016170,59.31498852764426,
1563209016176,,417.7880859375
1563209016208,52.92630981879544,
1563209016209,,417.7880859375
1563209016249,52.17367369158958,417.7880859375
1563209016290,44.326969424554406,417.7880859375
1563209016306,,623.291015625
1563209016330,48.61588134388174,623.291015625
1563209016371,55.473908543322956,623.291015625
1563209016410,51.05186781374756,
1563209016450,49.653662308718665,
1563209016467,,189.92472330729169
1563209016489,42.1490620389665,
1563209016490,,189.92472330729169
1563209016530,51.9346513908168,189.92472330729169
1563209016570,49.89739846782092,
1563209016571,,189.92472330729169
1563209016583,,188.71427408854169
1563209016609,49.37596031748055,188.71427408854169
1563209016648,48.75087097072108,
1563209016649,,188.71427408854169
1563209016689,48.43358649685764,
1563209016731,39.279339260840665,
1563209016745,,241.87520345052081
1563209016770,36.37638444359568,241.87520345052081
1563209016809,50.01017599215572,
1563209016810,,241.87520345052081
1563209016849,54.15019791816366,241.87520345052081
1563209016889,48.29331025258629,
1563209016930,43.198418118630464,
1563209016947,,79.53826904296875
1563209016969,47.98109681404671,79.53826904296875
1563209017009,51.064081840900286,79.53826904296875
1563209017015,,52.14105224609375
1563209017049,52.86064614332404,52.14105224609375
1563209017089,50.172513266604255,52.14105224609375
1563209017130,44.93010394754498,52.14105224609375
1563209017169,44.089359956674656,
1563209017210,48.61881990970964,
1563209017220,,124.364990234375
1563209017221,,124.364990234375
1563209017249,54.73242129914061,124.364990234375
1563209017289,53.706741808660674,124.364990234375
1563209017329,55.740556308662974,
1563209017369,55.51395432490334,
1563209017410,46.978308373278956,
1563209017426,,486.2158203125
1563209017449,54.86985991055127,486.2158203125
1563209017489,58.111622210381725,486.2158203125
1563209017531,56.689400220436895,
1563209017570,54.03710202471746,
1563209017586,,4111.279296875
1563209017609,49.11459005386941,4111.279296875
1563209017648,42.77871262126392,
1563209017649,,4111.279296875
1563209017689,47.694051983900856,4111.279296875
1563209017730,48.77591125431486,
1563209017771,44.45041632450923,
1563209017786,,489.4970703125
1563209017808,49.03033493029198,
1563209017809,,489.4970703125
1563209017849,44.61555504344423,489.4970703125
1563209017857,,576.943359375
1563209017888,38.077103996323885,
1563209017889,,576.943359375
1563209017929,36.87868754323079,576.943359375
1563209017969,51.25176235539425,576.943359375
1563209018010,57.30079997058944,
1563209018050,59.91414072508964,
1563209018067,,238.652587890625
1563209018089,58.36458229496089,238.652587890625
1563209018130,60.14300870413251,238.652587890625
1563209018139,,242.19356282552084
1563209018140,,242.19356282552084
1563209018168,58.98370132387471,
1563209018169,,242.19356282552084
1563209018209,50.17084102974329,242.19356282552084
1563209018250,47.6891104015938,
1563209018289,49.60271491553797,
1563209018329,51.11379870928574,
1563209018333,,454.150390625
1563209018370,53.21783573029978,454.150390625
1563209018410,52.31240912216709,454.150390625
1563209018414,,469.12109375
1563209018449,38.384583511272226,469.12109375
1563209018488,36.14172716210727,
1563209018489,,469.12109375
1563209018498,,444.9462890625
1563209018528,36.24718426025864,
1563209018529,,444.9462890625
1563209018569,36.89061482355106,444.9462890625
1563209018609,37.03079595619618,444.9462890625
1563209018650,36.42537027833876,
1563209018690,39.04886501672713,
1563209018712,,150.50223214285714
1563209018731,39.39969279981143,150.50223214285714
1563209018769,39.267032519854446,150.50223214285714
1563209018777,,166.21878487723214
1563209018812,37.56908910722994,
1563209018813,,166.21878487723214
1563209018849,37.19203000402289,166.21878487723214
1563209018889,36.430327047315,166.21878487723214
1563209018904,,94.48964436848958
1563209018929,36.44856256403052,94.48964436848958
