timestamp,DecibelSource,PitchSensor
1562248609189,73.94463883393377,
1562248609194,,573.55712890625
1562248609229,69.9337514800752,573.55712890625
1562248609268,73.55490023579188,573.55712890625
1562248609308,69.5352520174855,
1562248609348,76.29762101075916,
1562248609388,76.7353295359658,
1562248609394,,145.6705065530444
1562248609429,70.46553672464184,145.6705065530444
1562248609468,58.223121584488865,145.6705065530444
1562248609473,,122.02166748046875
1562248609511,57.34491760251988,122.02166748046875
1562248609549,62.048404841499476,122.02166748046875
1562248609554,,172.265625
1562248609588,63.710118076996196,172.265625
1562248609629,66.03039212789925,172.265625
1562248609668,66.0365966726027,
1562248609669,,172.265625
1562248609709,63.94917624478332,
1562248609749,55.79379903010029,
1562248609757,,166.4113240559896
1562248609789,66.07085514359225,166.4113240559896
1562248609829,76.7007389653667,166.4113240559896
1562248609835,,167.5577392578125
1562248609869,77.45338567189661,167.5577392578125
1562248609908,76.72166350587611,
1562248609909,,167.5577392578125
1562248609949,75.86103345176903,167.5577392578125
1562248609955,,166.218994140625
1562248609989,76.40389381176847,166.218994140625
1562248610029,67.57678111202723,166.218994140625
1562248610035,,205.85216606987845
1562248610069,63.469983945458914,205.85216606987845
1562248610109,66.61615181725682,205.85216606987845
1562248610116,,151.68294270833331
1562248610149,68.36523220104826,151.68294270833331
1562248610190,67.38877547824114,151.68294270833331
1562248610229,65.19388853275855,151.68294270833331
1562248610268,64.80364979609865,
1562248610309,67.64769847114249,
1562248610314,,302.91245814732144
1562248610349,68.47325271239414,302.91245814732144
1562248610389,75.39305780158412,302.91245814732144
1562248610430,69.53276758467409,
1562248610469,71.84933550490048,
1562248610510,71.07430296753384,
1562248610517,,412.4208984375
1562248610549,68.14396997038492,412.4208984375
1562248610589,73.93287627583275,412.4208984375
1562248610629,79.44169398931652,
1562248610669,79.9307514778796,
1562248610678,,296.7187064034598
1562248610709,77.38105064876851,
1562248610710,,296.7187064034598
1562248610749,78.9477875128861,
1562248610750,,296.7187064034598
1562248610789,81.96011483402185,296.7187064034598
1562248610795,,365.8317638578869
1562248610829,81.76212794551356,365.8317638578869
1562248610869,74.04943227602405,365.8317638578869
1562248610877,,355.78845796130946
1562248610878,,355.78845796130946
1562248610909,71.73584370413947,355.78845796130946
1562248610950,79.62951538820731,355.78845796130946
1562248610989,77.94065014867576,
1562248611030,74.99576469094816,
1562248611070,74.66343910002455,
1562248611081,,383.8343593052455
1562248611109,78.23785525097902,383.8343593052455
1562248611149,71.40505583289003,383.8343593052455
1562248611189,68.88639031913706,
1562248611231,71.407254700464,
1562248611244,,362.3668561662946
1562248611270,79.50232529311353,362.3668561662946
1562248611309,76.19735770875211,362.3668561662946
1562248611349,76.69560404388602,362.3668561662946
1562248611389,76.16719282873399,
1562248611429,80.41078094472695,
1562248611434,,2859.541015625
1562248611469,76.15101231118143,2859.541015625
1562248611509,79.09508133888242,
1562248611510,,2859.541015625
1562248611549,77.16016911522395,
