timestamp,DecibelSource,PitchSensor
1558802179167,75.21092371672174,173.35592215401786
1558802179207,68.48220831287807,
1558802179208,,173.35592215401786
1558802179247,61.54631277787409,173.35592215401786
1558802179257,,190.48413957868303
1558802179287,58.29072324890642,190.48413957868303
1558802179327,56.03423415167228,190.48413957868303
1558802179367,54.04344929191347,
1558802179407,52.452432974862326,
1558802179421,,143.43877883184524
1558802179447,51.630812921477194,143.43877883184524
1558802179487,51.17028949750453,143.43877883184524
1558802179527,52.165818955085086,143.43877883184524
1558802179537,,151.50623139880952
1558802179567,51.07712977596124,151.50623139880952
1558802179607,52.3691387923901,151.50623139880952
1558802179619,,136.08673095703125
1558802179620,,136.08673095703125
1558802179647,52.00009480116539,136.08673095703125
1558802179687,52.763181306420854,136.08673095703125
1558802179696,,193.71177455357144
1558802179697,,193.71177455357144
1558802179727,52.709944484782724,193.71177455357144
1558802179767,53.877839386921224,193.71177455357144
1558802179807,53.01374041422275,
1558802179847,52.74102809893344,
1558802179887,52.742030427049485,
1558802179897,,146.03219168526786
1558802179898,,146.03219168526786
1558802179927,53.07202082735647,146.03219168526786
1558802179967,52.50704062784968,146.03219168526786
1558802179976,,184.12339564732144
1558802180007,57.104781727010376,184.12339564732144
1558802180047,70.3504757919425,184.12339564732144
1558802180053,,125.90934244791667
1558802180087,70.3519904848057,125.90934244791667
1558802180127,72.37768121643086,125.90934244791667
1558802180167,72.60212097727135,125.90934244791667
1558802180177,,156.7240314094388
1558802180207,71.71714355977632,156.7240314094388
1558802180247,72.30835111795705,156.7240314094388
1558802180265,,152.79194025917656
1558802180287,73.1083808325651,152.79194025917656
1558802180327,72.86620153385392,152.79194025917656
1558802180334,,151.9197210666937
1558802180366,67.61067683014954,
1558802180367,,151.9197210666937
1558802180408,62.277926628506634,151.9197210666937
1558802180447,59.9596422861359,151.9197210666937
1558802180460,,156.10557556152344
1558802180487,59.59379147542844,156.10557556152344
1558802180527,55.79329753386186,156.10557556152344
1558802180539,,225.170166015625
1558802180567,53.74950719878954,225.170166015625
1558802180607,53.537526976151085,225.170166015625
1558802180618,,133.7622506277902
1558802180647,54.748768412639606,
1558802180648,,133.7622506277902
1558802180687,56.2801345092,133.7622506277902
1558802180727,56.63057939433194,133.7622506277902
1558802180735,,123.14610072544643
1558802180767,55.690477198835104,123.14610072544643
1558802180808,55.65090886572179,123.14610072544643
1558802180818,,124.07623291015625
1558802180847,54.148240236317235,124.07623291015625
1558802180887,57.04972247886894,124.07623291015625
1558802180899,,124.51224190848214
1558802180927,61.790685574549684,124.51224190848214
1558802180967,63.24293305639969,124.51224190848214
1558802181007,58.169983825151746,124.51224190848214
1558802181017,,181.2248331705729
1558802181047,58.61786050868889,181.2248331705729
1558802181088,56.892978147820166,181.2248331705729
1558802181099,,141.40777587890625
1558802181127,63.159685825756,141.40777587890625
1558802181167,64.30250184748624,141.40777587890625
1558802181177,,176.45458984375
1558802181207,73.54475344994876,176.45458984375
1558802181247,75.45320527556908,176.45458984375
1558802181287,71.99871408682243,176.45458984375
1558802181328,59.60543490125386,
1558802181367,69.9390079058852,
1558802181380,,201.91012427920387
1558802181407,68.9833907199134,201.91012427920387
1558802181447,60.54778074887113,201.91012427920387
1558802181487,62.1704025875906,
1558802181527,69.4781817204157,
1558802181568,71.0380037062479,
1558802181585,,193.7174750434028
1558802181607,68.55768459674452,
1558802181608,,193.7174750434028
1558802181647,66.48173689458042,193.7174750434028
1558802181654,,189.32491048177084
1558802181687,58.120989876067625,
1558802181688,,189.32491048177084
1558802181728,57.729467706151844,189.32491048177084
1558802181767,59.111602060528256,
1558802181807,74.23604326367288,
1558802181848,76.3765536384456,
1558802181861,,164.46161760602683
1558802181887,74.6968756555338,164.46161760602683
1558802181927,70.94551711244873,
1558802181928,,164.46161760602683
1558802181937,,178.34482182901374
1558802181967,67.78090006973801,178.34482182901374
1558802182007,76.74325880950686,178.34482182901374
1558802182047,79.69037695636993,
1558802182087,73.29763449557629,
1558802182127,65.07308761001218,
1558802182137,,90.029296875
1558802182167,63.24013141180303,90.029296875
1558802182207,69.6114553780835,90.029296875
1558802182218,,114.15623256138393
1558802182247,71.22679275929299,114.15623256138393
1558802182287,65.21162265600086,114.15623256138393
1558802182296,,149.9966756184896
1558802182327,58.47823613809431,149.9966756184896
1558802182368,58.52847742755159,149.9966756184896
1558802182407,63.377628084939474,149.9966756184896
1558802182417,,150.29365757533483
1558802182447,66.49731877805475,150.29365757533483
1558802182487,55.368412678185884,150.29365757533483
1558802182496,,149.2303466796875
1558802182527,59.07633534204676,149.2303466796875
1558802182567,59.85302591998605,149.2303466796875
1558802182578,,151.103515625
1558802182607,58.43459748582707,151.103515625
1558802182648,55.97496093634022,151.103515625
1558802182657,,156.9656524658203
1558802182687,61.35658769570351,156.9656524658203
1558802182727,64.0127683528989,156.9656524658203
1558802182767,69.29555636369791,156.9656524658203
1558802182772,,202.3968505859375
1558802182807,73.0934760968775,202.3968505859375
1558802182847,60.82774600312956,202.3968505859375
1558802182858,,162.87091624980073
1558802182887,58.63311485929483,
1558802182888,,162.87091624980073
1558802182927,66.63500763691519,162.87091624980073
1558802182938,,175.50035264756946
1558802182967,63.59410140918374,175.50035264756946
1558802183007,69.67355401036598,175.50035264756946
1558802183047,68.87274094066775,175.50035264756946
1558802183087,60.338248164283385,
1558802183128,57.69257760058884,
1558802183140,,492.3048618861607
1558802183167,62.67504721771389,492.3048618861607
1558802183207,67.27558168889223,492.3048618861607
1558802183247,69.55969422087117,
1558802183287,70.92851259117661,
1558802183328,68.7907463359491,
1558802183342,,144.51829892113096
1558802183343,,144.51829892113096
1558802183367,67.42391180897378,144.51829892113096
1558802183407,64.90430730035705,144.51829892113096
1558802183415,,141.39314778645834
1558802183447,61.19400920984171,141.39314778645834
1558802183487,60.38664469371167,141.39314778645834
1558802183527,59.86525641000092,
1558802183567,59.202901420923396,
1558802183607,56.71605196424171,
1558802183620,,149.70775785900298
1558802183621,,149.70775785900298
1558802183647,56.35191374678696,149.70775785900298
1558802183687,55.2251195356622,149.70775785900298
