timestamp,DecibelSource,PitchSensor
1563289701416,36.77185728070616,310.78636532738096
1563289701455,33.65842387579457,
1563289701495,43.05107369208084,
1563289701499,,182.7197265625
1563289701535,37.43371311450725,182.7197265625
1563289701576,40.35748953016979,182.7197265625
1563289701615,33.41285097211721,182.7197265625
1563289701655,33.64910944959283,
1563289701695,34.037241154657025,
1563289701703,,85.9296875
1563289701735,33.48647418821108,85.9296875
1563289701775,34.01139609041488,85.9296875
1563289701779,,46.9677734375
1563289701815,33.734850798590145,46.9677734375
1563289701855,33.05185702202131,46.9677734375
1563289701895,32.53144932754066,46.9677734375
1563289701935,34.037143976988816,
1563289701976,35.963198310487726,
1563289701989,,47.705078125
1563289702016,37.90230414294336,47.705078125
1563289702056,37.6396942038239,47.705078125
1563289702097,37.6358599890415,
1563289702137,37.29436120594584,
1563289702176,36.426333494366325,
1563289702183,,1539.9365234375
1563289702215,36.75510660963398,
1563289702216,,1539.9365234375
1563289702256,36.1089989925645,1539.9365234375
1563289702297,36.73484464515293,
1563289702336,37.60164411054512,
1563289702348,,49.82421875
1563289702376,36.73908092830545,49.82421875
1563289702415,36.707977133265885,
1563289702416,,49.82421875
1563289702455,38.978800412996044,
1563289702456,,49.82421875
1563289702495,38.147112740473446,
1563289702537,38.43544459026683,
1563289702544,,1496.8701171875
1563289702576,38.54062770697756,1496.8701171875
1563289702616,39.02598481041756,1496.8701171875
1563289702623,,1504.43359375
1563289702656,39.01871411224682,1504.43359375
1563289702696,40.05333508252516,1504.43359375
1563289702735,38.82127114750859,1504.43359375
1563289702742,,1501.5576171875
1563289702743,,1501.5576171875
1563289702775,39.01835271130145,1501.5576171875
1563289702816,39.53180259203747,1501.5576171875
1563289702821,,1440.537109375
1563289702822,,1440.537109375
1563289702855,39.89785839657047,
1563289702856,,1440.537109375
1563289702899,38.88862516199489,
1563289702900,,1440.537109375
1563289702936,37.99126538350395,
1563289702976,38.59423868775666,
1563289703017,38.301939168469865,
1563289703034,,23.20155552455357
1563289703036,,23.20155552455357
1563289703056,38.39187678155537,23.20155552455357
1563289703096,38.54379963982029,23.20155552455357
1563289703136,38.898774256584595,
1563289703176,39.39168999908959,
1563289703190,,164.7802734375
1563289703216,39.145436982665956,164.7802734375
1563289703256,37.71762284256552,164.7802734375
1563289703297,38.34360068967275,164.7802734375
1563289703335,38.628999007302994,
1563289703377,38.86274592086301,
1563289703392,,156.17635091145831
1563289703393,,156.17635091145831
1563289703415,38.311957766765104,
1563289703416,,156.17635091145831
1563289703455,39.2960020596566,
1563289703456,,156.17635091145831
1563289703496,38.52150612598643,
1563289703536,38.26526764613626,
1563289703577,37.8891154364667,
1563289703595,,54.28873697916667
1563289703617,39.02576112634856,54.28873697916667
1563289703658,38.577103837402426,54.28873697916667
1563289703672,,51.0107421875
1563289703697,36.853056719345325,51.0107421875
1563289703737,38.36185597885969,51.0107421875
1563289703775,38.239547899670974,
1563289703819,38.21229062782611,
1563289703856,39.26821219925818,
1563289703871,,51.40625
1563289703897,39.81763228189998,51.40625
1563289703937,38.62983681764253,
1563289703938,,51.40625
1563289703975,39.7994185622578,
1563289704016,38.65614041846652,
1563289704029,,50.83984375
1563289704056,39.481160673649704,50.83984375
1563289704095,39.40203089702725,
1563289704096,,50.83984375
1563289704105,,51.42578125
1563289704136,38.66898486506896,51.42578125
1563289704176,39.03481020609946,51.42578125
1563289704216,38.17886995021315,
1563289704217,,51.42578125
1563289704256,37.340140945463745,
1563289704295,37.298185153212856,
1563289704302,,1514.9658203125
1563289704337,38.01135375583526,1514.9658203125
1563289704376,37.431949251672066,1514.9658203125
1563289704417,47.32849781197304,
1563289704456,58.025021689444394,
1563289704496,51.191866282146954,
1563289704513,,577.564958844866
1563289704536,50.80684045341721,577.564958844866
1563289704575,48.89610986269216,577.564958844866
1563289704586,,496.80164155505946
1563289704587,,496.80164155505946
1563289704616,57.32048011251878,496.80164155505946
1563289704656,61.38525110635071,496.80164155505946
1563289704662,,399.5361328125
1563289704696,59.83356868091158,
1563289704697,,399.5361328125
1563289704736,58.10783252395658,399.5361328125
1563289704776,56.87784945535343,399.5361328125
1563289704782,,418.9599609375
1563289704816,53.36330662311421,
1563289704817,,418.9599609375
1563289704855,40.330191173118955,418.9599609375
1563289704896,60.39473082793844,
1563289704936,65.76623037017569,
1563289704943,,816.40380859375
1563289704944,,816.40380859375
1563289704976,55.36100443368288,816.40380859375
1563289705016,52.986357473706065,816.40380859375
1563289705057,48.84583180017592,816.40380859375
1563289705096,47.840887759461964,
1563289705136,54.98131168429506,
1563289705148,,270.0487467447917
1563289705176,53.51732465776994,270.0487467447917
1563289705217,57.02128104065221,270.0487467447917
1563289705256,54.815323671829155,
1563289705295,53.65164784065358,
1563289705338,58.75322403967836,
1563289705353,,429.2578125
1563289705376,50.06161109716706,429.2578125
1563289705416,61.06055765025354,429.2578125
1563289705455,58.583936870845776,
1563289705496,55.37976217052773,
1563289705507,,114.77489104094327
1563289705535,60.40894848499984,
1563289705536,,114.77489104094327
1563289705575,63.721653135953076,
1563289705576,,114.77489104094327
1563289705616,54.44882791155186,114.77489104094327
1563289705629,,109.90523606903699
1563289705656,60.281004999729866,109.90523606903699
1563289705696,70.75413659333434,109.90523606903699
1563289705738,67.30749484378697,
1563289705777,66.61687949701003,
1563289705786,,1183.6775716145835
1563289705817,65.35683228724255,
1563289705818,,1183.6775716145835
1563289705857,66.22579098237308,
1563289705858,,1183.6775716145835
1563289705897,62.422348840417584,
1563289705898,,1183.6775716145835
