timestamp,DecibelSource,PitchSensor
1559724603254,27.973335029331977,0.0
1559724603293,26.815842413068527,
1559724603334,34.448340395880315,
1559724603335,,0.0
1559724603373,41.017348027941985,
1559724603413,40.07929511025172,
1559724603416,,196.7988513764881
1559724603453,39.8546540075524,196.7988513764881
1559724603494,41.890591804567066,196.7988513764881
1559724603534,43.76681134189428,196.7988513764881
1559724603538,,194.4281684027778
1559724603574,43.93740338859242,194.4281684027778
1559724603614,43.85152707039528,194.4281684027778
1559724603617,,192.880859375
1559724603654,44.51869326103812,192.880859375
1559724603694,44.83107692702472,192.880859375
1559724603698,,191.55300564236111
1559724603735,44.93846989262182,191.55300564236111
1559724603776,46.38153028840807,191.55300564236111
1559724603789,,194.31884765625
1559724603814,44.95519071949584,
1559724603815,,194.31884765625
1559724603855,46.13918106817301,194.31884765625
1559724603894,46.189172036748815,194.31884765625
1559724603904,,167.19988141741072
1559724603935,44.801263084577215,167.19988141741072
1559724603977,42.585213747235606,167.19988141741072
1559724603992,,200.76904296875003
1559724604014,43.41068414747177,200.76904296875003
1559724604054,40.87955713222893,
1559724604055,,200.76904296875003
1559724604074,,196.55814615885416
1559724604095,39.373742713252035,
1559724604096,,196.55814615885416
1559724604134,37.50329021968416,
1559724604135,,196.55814615885416
1559724604175,39.58410367869051,196.55814615885416
1559724604187,,195.65620930989584
1559724604214,39.38830000514675,195.65620930989584
1559724604255,34.19823361415827,195.65620930989584
1559724604271,,197.58890787760416
1559724604295,29.56391967097513,197.58890787760416
1559724604335,29.365892482432812,197.58890787760416
1559724604375,29.523978518980158,
1559724604415,29.139615464786285,
1559724604455,27.18498864398978,0.0
1559724604494,26.223820401610453,
1559724604535,25.836029173907704,
1559724604536,,0.0
1559724604575,25.184296272958253,
1559724604615,28.47146848474363,0.0
1559724604655,29.487064751429607,
1559724604695,44.44700225751802,
1559724604735,38.92700806662065,
1559724604748,,681.260986328125
1559724604774,39.542126363047096,
1559724604775,,681.260986328125
1559724604814,38.87452201030812,681.260986328125
1559724604855,44.342295694499676,
1559724604895,42.36949177547742,
1559724604904,,212.23956298828125
1559724604934,42.08414938028541,
1559724604935,,212.23956298828125
1559724604977,42.68813295814125,212.23956298828125
1559724605014,41.92520012462121,
1559724605015,,212.23956298828125
1559724605028,,214.923828125
1559724605054,32.83147840354394,
1559724605055,,214.923828125
1559724605095,41.93141074415521,214.923828125
1559724605134,43.245133539439564,
1559724605175,50.71745925745242,
1559724605186,,201.72390407986111
1559724605215,48.97030865808596,201.72390407986111
1559724605254,46.969591867024434,201.72390407986111
1559724605295,44.50569406418309,
1559724605296,,201.72390407986111
1559724605308,,187.85849609375
1559724605334,44.9519494099674,
1559724605335,,187.85849609375
1559724605375,44.24991865969952,187.85849609375
1559724605387,,182.64615221088434
1559724605415,44.684725973289055,182.64615221088434
1559724605456,45.726254654357106,182.64615221088434
1559724605468,,182.24385385664684
1559724605495,44.65860500806279,182.24385385664684
1559724605535,45.53637755885309,182.24385385664684
1559724605575,46.457327029243125,182.24385385664684
1559724605593,,181.94421580481148
1559724605614,46.24961896446398,181.94421580481148
1559724605655,46.38489211676716,181.94421580481148
1559724605668,,181.9602942088293
