timestamp,DecibelSource,PitchSensor
1557081179319,51.50970807731831,83.5404052734375
1557081179359,49.206463639207875,83.5404052734375
1557081179399,53.098951086194724,83.5404052734375
1557081179404,,85.49883355034721
1557081179439,52.46969215574567,85.49883355034721
1557081179479,53.167056996233796,85.49883355034721
1557081179519,52.17648351431322,
1557081179559,48.65421246782277,
1557081179562,,558.57421875
1557081179599,53.25697523758011,558.57421875
1557081179639,52.68826354580004,558.57421875
1557081179679,56.267310933761706,558.57421875
1557081179719,53.53277081772618,
1557081179759,51.93786084723804,
1557081179775,,407.724609375
1557081179801,47.6623135570473,407.724609375
1557081179840,53.84732810943259,407.724609375
1557081179852,,208.9794921875
1557081179880,50.96083405554188,
1557081179881,,208.9794921875
1557081179920,47.76362363981056,208.9794921875
1557081179960,46.482371155535176,208.9794921875
1557081180001,48.885161555542346,
1557081180039,45.39176267335457,
1557081180050,,211.81640625
1557081180082,47.42518350874179,211.81640625
1557081180121,43.196285716796,211.81640625
1557081180131,,181.4697265625
1557081180132,,181.4697265625
1557081180159,42.1747799064124,181.4697265625
1557081180199,45.76176894920849,181.4697265625
1557081180240,43.21176870441449,181.4697265625
1557081180250,,97.2314453125
1557081180280,39.24926130800169,
1557081180281,,97.2314453125
1557081180320,37.919198436571456,97.2314453125
1557081180333,,135.21484375
1557081180360,37.49583531612665,135.21484375
1557081180400,40.359491222811,
1557081180401,,135.21484375
1557081180440,39.08744331519088,
1557081180485,36.500370058898895,
1557081180521,36.63965201471474,
1557081180541,,84.48830159505208
1557081180559,36.61407046078799,
1557081180560,,84.48830159505208
1557081180601,34.45519569744546,84.48830159505208
1557081180619,,50.82144601004464
1557081180640,33.77474963533926,50.82144601004464
1557081180679,33.51775826363291,50.82144601004464
1557081180721,31.340576070468025,
1557081180760,33.03362730116069,
1557081180801,31.444873675635904,
1557081180823,,110.77046712239584
1557081180840,31.621120730443756,110.77046712239584
1557081180879,32.714266886852165,
1557081180880,,110.77046712239584
1557081180920,30.650287525083613,
1557081180960,29.310471532042783,0.0
1557081181001,31.53978102264851,
1557081181041,30.817282790876504,
1557081181080,30.445895305599997,
1557081181081,,0.0
1557081181120,32.77177535014216,
1557081181160,31.285397477751463,0.0
1557081181201,32.383341881012264,
1557081181240,30.83288463559661,0.0
1557081181280,31.31801183952337,
1557081181321,30.9986867427463,0.0
1557081181360,32.546205469135224,
1557081181400,30.57301611436487,
1557081181440,31.233519219576582,0.0
1557081181480,31.620247709752768,
1557081181522,30.07847890484546,
1557081181523,,0.0
1557081181560,31.580019349462233,
1557081181600,31.106538317347564,0.0
1557081181640,29.93504460915531,
1557081181680,31.787923405714196,
1557081181721,32.19569231334169,
1557081181722,,0.0
1557081181760,28.947749304878183,
1557081181803,30.43312589833135,
1557081181804,,0.0
1557081181840,30.905469552753118,
1557081181880,28.897601841582443,
1557081181881,,0.0
1557081181921,28.226776044433393,
1557081181960,41.17431276538133,
1557081182000,51.19710426701913,
1557081182015,,141.05314127604169
1557081182016,,141.05314127604169
1557081182041,51.782973770834005,141.05314127604169
1557081182080,58.03917691792709,141.05314127604169
1557081182121,60.43043373769962,
1557081182160,56.04367028555978,
1557081182177,,232.81412760416666
1557081182201,54.63491994996936,
1557081182202,,232.81412760416666
1557081182240,52.38750993897676,232.81412760416666
1557081182279,53.819375836192464,
1557081182280,,232.81412760416666
1557081182289,,233.11767578125
1557081182321,53.94949923426718,233.11767578125
1557081182360,52.88912081663447,233.11767578125
1557081182370,,235.615234375
1557081182400,53.646958689514996,235.615234375
1557081182440,58.81333209844836,235.615234375
1557081182448,,186.66259765625
1557081182480,59.97846495217893,
1557081182481,,186.66259765625
1557081182521,56.511496458283794,186.66259765625
1557081182560,55.79288396083281,
1557081182561,,186.66259765625
