timestamp,DecibelSource,PitchSensor
1563287476808,47.196557815126326,
1563287476848,47.80174587359289,
1563287476851,,286.1851283482143
1563287476889,40.51888568602902,286.1851283482143
1563287476928,30.74495517752751,286.1851283482143
1563287476968,29.607904754340876,
1563287477009,31.079611872721404,0.0
1563287477048,34.076038069133716,
1563287477089,41.22364798297197,
1563287477129,46.14191265416367,
1563287477137,,410.77762974330363
1563287477169,47.82093877799632,410.77762974330363
1563287477208,48.210725792726706,
1563287477209,,410.77762974330363
1563287477212,,337.803955078125
1563287477249,47.37019931101913,337.803955078125
1563287477289,37.71049134490783,337.803955078125
1563287477295,,306.4501953125
1563287477329,51.22336158938217,306.4501953125
1563287477369,50.552021248697656,306.4501953125
1563287477409,47.8434424160113,306.4501953125
1563287477449,50.943435124234654,
1563287477489,51.51041256613259,
1563287477499,,337.13462611607144
1563287477529,50.77447971193039,337.13462611607144
1563287477570,45.501965333099825,
1563287477571,,337.13462611607144
1563287477582,,268.1337193080357
1563287477610,30.40511519627763,
1563287477611,,268.1337193080357
1563287477650,29.90902631085705,268.1337193080357
1563287477690,32.454851094732604,268.1337193080357
1563287477691,,0.0
1563287477730,32.54339093615574,
1563287477769,31.11674681755909,
1563287477780,,321.0556233723958
1563287477809,28.47169251550479,321.0556233723958
1563287477849,43.69473826461199,321.0556233723958
1563287477891,31.921049920769814,
1563287477931,36.058308475897086,
1563287477969,48.49914513184673,
1563287477977,,465.687744140625
1563287478009,49.43469774757127,465.687744140625
1563287478050,53.56277553310298,465.687744140625
1563287478065,,330.9253801618304
1563287478091,48.10387858350107,
1563287478093,,330.9253801618304
1563287478129,35.611686096253216,330.9253801618304
1563287478138,,319.1338239397321
1563287478139,,319.1338239397321
1563287478169,29.843499630575018,319.1338239397321
1563287478209,50.5239011721243,319.1338239397321
1563287478249,57.1411930441732,319.1338239397321
1563287478258,,162.63738141741072
1563287478290,54.0628740855678,162.63738141741072
1563287478329,52.60658408968048,162.63738141741072
1563287478370,48.50274896361802,
1563287478409,31.28990731817126,
1563287478419,,107.970703125
1563287478449,49.487863147226506,107.970703125
1563287478489,55.713288800879354,
1563287478490,,107.970703125
