timestamp,DecibelSource,PitchSensor
1563272926409,36.89667989495462,
1563272926448,43.73748231183443,
1563272926451,,526.1222330729167
1563272926488,45.56029298444517,526.1222330729167
1563272926528,54.85449931724111,526.1222330729167
1563272926530,,336.3971237909226
1563272926568,49.56964567012834,336.3971237909226
1563272926608,40.52740649562476,336.3971237909226
1563272926648,56.07235874201343,336.3971237909226
1563272926652,,322.638414171007
1563272926653,,322.638414171007
1563272926688,53.693194494593996,322.638414171007
1563272926728,39.932810101085245,322.638414171007
1563272926732,,447.83900669642856
1563272926768,38.134517812221524,447.83900669642856
1563272926808,39.73355265919591,447.83900669642856
1563272926814,,548.25439453125
1563272926848,58.29153431024749,548.25439453125
1563272926891,53.141826285463615,548.25439453125
1563272926929,57.923273133011065,
1563272926930,,548.25439453125
1563272926942,,301.3783854166667
1563272926969,52.234705301011985,
1563272926970,,301.3783854166667
1563272927009,50.00656411019995,301.3783854166667
1563272927049,61.40856239818941,
1563272927090,60.41470211799718,
1563272927108,,298.7202565026662
1563272927129,65.08385367512508,298.7202565026662
1563272927170,58.75175208233863,298.7202565026662
1563272927209,49.68371541273271,
1563272927213,,298.7202565026662
1563272927225,,305.5822178155116
1563272927249,62.697987022141106,305.5822178155116
1563272927289,68.01516334578648,305.5822178155116
1563272927329,65.70340307234318,
1563272927369,64.0908117421925,
1563272927382,,292.1553838820684
1563272927409,65.57401322883372,292.1553838820684
1563272927449,67.53632768859939,292.1553838820684
1563272927489,54.85795575034679,292.1553838820684
1563272927505,,350.072021484375
1563272927529,56.43489290282772,350.072021484375
1563272927569,61.82059582155466,350.072021484375
1563272927580,,332.3518589564732
1563272927608,58.59040779748994,
1563272927609,,332.3518589564732
1563272927649,58.64211859380134,332.3518589564732
1563272927689,59.1669592368061,
1563272927729,57.64590423135349,
1563272927769,62.196333202605175,
1563272927790,,333.08474909060845
1563272927809,63.03487825482992,333.08474909060845
1563272927849,67.30162021129681,
1563272927850,,333.08474909060845
1563272927859,,283.34228515625
1563272927889,53.69848954384152,283.34228515625
1563272927928,62.00983607769126,
1563272927929,,283.34228515625
1563272927970,57.70437501145,
1563272928009,46.690997760721004,
1563272928016,,270.10926310221356
1563272928017,,270.10926310221356
1563272928049,56.00747244416787,270.10926310221356
1563272928089,56.67952776756455,270.10926310221356
1563272928129,54.04671419070519,270.10926310221356
1563272928169,53.73084145188028,
1563272928209,50.22591236262251,
1563272928218,,247.0908203125
1563272928249,39.53424469274197,247.0908203125
1563272928289,40.53775236539049,247.0908203125
1563272928300,,225.9521484375
1563272928329,63.97696938325098,225.9521484375
1563272928370,64.41698821303994,225.9521484375
1563272928409,64.06403149152506,225.9521484375
1563272928422,,124.58317347935268
1563272928449,57.966841404594255,124.58317347935268
1563272928490,43.80691484114821,124.58317347935268
1563272928500,,185.82039969308036
1563272928529,38.98214734428171,185.82039969308036
1563272928570,40.95902858558654,185.82039969308036
1563272928609,40.71373016769189,
1563272928649,40.864826503063334,
1563272928689,41.97755391574019,
1563272928696,,983.8232421875
1563272928729,41.22140116793899,983.8232421875
1563272928769,40.67451042295622,
1563272928770,,983.8232421875
1563272928809,40.99048264446474,
1563272928850,41.43615375278087,
1563272928864,,1012.060546875
1563272928890,42.45453450195398,1012.060546875
1563272928929,51.34325390757045,1012.060546875
1563272928969,46.828612666321504,1012.060546875
1563272929009,41.933320658764075,
1563272929049,49.885133369499634,
1563272929072,,203.36376953125
1563272929089,62.52733765314419,203.36376953125
1563272929129,67.28386619128658,203.36376953125
1563272929169,54.89979899775768,
1563272929209,61.81072172095156,
1563272929249,67.37719092503721,
1563272929260,,1096.943359375
1563272929290,56.80411090862592,1096.943359375
1563272929329,67.02707208740695,1096.943359375
1563272929344,,699.0692138671875
1563272929369,73.14919845608736,699.0692138671875
1563272929409,52.46090187508444,699.0692138671875
1563272929449,68.75434456316945,
1563272929489,69.06473158776802,
1563272929529,58.25445332248573,
1563272929550,,322.195076109871
1563272929570,72.55373318820914,322.195076109871
1563272929608,67.59794421306806,
1563272929609,,322.195076109871
1563272929617,,303.5673043387277
1563272929649,55.77484284199083,303.5673043387277
1563272929691,58.52525039436053,303.5673043387277
1563272929710,,292.20148722330725
1563272929729,64.40384484896117,292.20148722330725
1563272929769,67.40652894872119,292.20148722330725
1563272929809,46.217786501039015,
1563272929810,,292.20148722330725
1563272929826,,283.8506563378389
1563272929849,52.90320762813821,
1563272929850,,283.8506563378389
1563272929889,63.45988454336239,283.8506563378389
1563272929929,68.92844603712108,
1563272929969,47.891067289687605,
1563272929987,,326.4384533110119
1563272930009,59.717217412476195,
1563272930010,,326.4384533110119
1563272930049,70.43201900678893,
1563272930050,,326.4384533110119
1563272930089,65.85967343442822,
1563272930090,,326.4384533110119
1563272930107,,321.7856174045139
1563272930129,65.06946318461449,321.7856174045139
1563272930169,62.08766635062244,321.7856174045139
1563272930186,,317.95206705729163
1563272930212,59.43257740309875,317.95206705729163
1563272930249,56.4807651390775,317.95206705729163
1563272930290,59.07262714211248,
1563272930329,52.48436975271115,
1563272930369,50.9565027000911,
1563272930379,,3112.7978515625
1563272930409,62.75326207317407,
1563272930410,,3112.7978515625
1563272930448,58.289736788061674,
1563272930449,,3112.7978515625
1563272930490,48.944007448916665,
1563272930529,66.87103971075337,
1563272930541,,422.55942208426336
1563272930542,,422.55942208426336
1563272930569,58.64080903262983,422.55942208426336
1563272930609,64.96326639925853,422.55942208426336
1563272930619,,257.66927083333337
1563272930648,57.150740565511796,
1563272930649,,257.66927083333337
1563272930689,56.979700456488835,257.66927083333337
1563272930728,60.52859434193018,
1563272930729,,257.66927083333337
1563272930769,63.886986327928156,
1563272930810,67.47365466152836,
1563272930818,,481.6845703125
1563272930819,,481.6845703125
1563272930849,67.07046389678013,481.6845703125
1563272930889,62.534368568611775,481.6845703125
1563272930896,,0.0
1563272930930,68.13673731883009,
1563272930969,69.42938174634747,
1563272931010,65.15894325608271,
1563272931029,,194.22858537946428
1563272931049,48.276704981712356,194.22858537946428
1563272931089,46.24196262843284,194.22858537946428
1563272931100,,188.0988566080729
1563272931128,58.54119320394494,188.0988566080729
1563272931169,55.8160939508457,188.0988566080729
1563272931182,,216.8997265043713
1563272931208,52.60313671883154,
1563272931209,,216.8997265043713
1563272931249,60.002617910516605,216.8997265043713
1563272931289,55.224792425834195,216.8997265043713
1563272931330,46.02852986849552,
1563272931369,65.26992334908921,
1563272931382,,2899.3408203125
1563272931409,64.6114930313312,2899.3408203125
1563272931449,64.76779686516817,2899.3408203125
1563272931491,60.51422369959396,
1563272931531,65.45264299281467,
1563272931569,63.16261902857424,
1563272931584,,256.0142415364583
1563272931610,53.29581116306351,256.0142415364583
1563272931649,65.7137349322933,256.0142415364583
1563272931658,,253.631591796875
1563272931689,66.87187952903318,253.631591796875
1563272931729,54.39455748880021,253.631591796875
1563272931744,,240.40900772336923
1563272931745,,240.40900772336923
1563272931769,63.54283212559259,240.40900772336923
1563272931809,66.67164550336351,240.40900772336923
1563272931850,64.8594998908131,
1563272931851,,240.40900772336923
1563272931861,,229.90315755208331
1563272931889,52.106649210820024,229.90315755208331
1563272931929,55.21740096647076,
1563272931930,,229.90315755208331
1563272931945,,212.87211100260419
1563272931968,62.076827795934236,212.87211100260419
1563272932009,48.71767458428855,212.87211100260419
1563272932025,,198.3334084854645
1563272932026,,198.3334084854645
1563272932048,50.62687532018849,
1563272932049,,198.3334084854645
1563272932089,53.500108642603806,
1563272932090,,198.3334084854645
1563272932130,44.9186527516762,198.3334084854645
1563272932169,59.0808023619322,
1563272932210,57.817236362439886,
1563272932225,,237.46419270833331
1563272932252,44.95309433519601,237.46419270833331
1563272932289,44.83932848289598,237.46419270833331
1563272932329,63.760163845938926,
1563272932370,68.91249460240479,
1563272932409,60.01685088544012,
1563272932419,,457.95743815104163
1563272932450,57.46942458218967,457.95743815104163
1563272932489,57.99010812727219,457.95743815104163
1563272932500,,240.171056676794
1563272932530,63.330959730388656,240.171056676794
1563272932568,64.64893554504779,
1563272932569,,240.171056676794
1563272932609,51.735213295510206,
1563272932651,66.30267953318109,
1563272932689,68.59462821025826,
1563272932707,,247.87745157877606
1563272932732,63.18503963722104,247.87745157877606
1563272932770,54.10575052899575,247.87745157877606
1563272932786,,237.6241697281126
1563272932808,48.16167866435271,
1563272932809,,237.6241697281126
1563272932849,56.48667484492805,237.6241697281126
1563272932860,,235.205078125
1563272932889,48.95503426991776,235.205078125
1563272932929,48.714157337246604,235.205078125
1563272932971,49.93196819405982,235.205078125
1563272933009,50.61335467658297,
1563272933052,44.996501434535276,
1563272933065,,329.3115234375
1563272933089,42.44580589654612,329.3115234375
1563272933130,43.11623043799973,329.3115234375
1563272933170,52.292297258429045,
1563272933209,63.48514403418584,
1563272933250,64.02485048569369,
1563272933262,,314.40348307291663
1563272933289,67.48586031515666,
1563272933290,,314.40348307291663
1563272933330,69.00072364620532,
1563272933331,,314.40348307291663
1563272933369,65.75344640992014,
1563272933409,59.19360426071691,
1563272933424,,236.543359375
1563272933450,59.303314824611924,236.543359375
1563272933489,60.06364210296999,236.543359375
1563272933499,,242.1044921875
1563272933529,59.53006637142241,
1563272933530,,242.1044921875
1563272933569,45.97679897712773,242.1044921875
1563272933609,41.05989380175636,242.1044921875
1563272933622,,249.451904296875
1563272933651,41.31368484258835,
1563272933652,,249.451904296875
1563272933690,54.84234725003383,249.451904296875
1563272933704,,140.78787667410714
1563272933729,65.88402896756915,
1563272933730,,140.78787667410714
1563272933769,61.77606910644908,140.78787667410714
1563272933809,47.25408637655403,
1563272933852,47.88555916998047,
1563272933890,56.26952310748402,
1563272933906,,219.26893446180554
1563272933929,55.57454915978145,219.26893446180554
1563272933969,50.605346506170825,
1563272933970,,219.26893446180554
1563272934009,55.538387244381006,
1563272934050,59.15459116288359,
1563272934067,,443.8567243303571
1563272934068,,443.8567243303571
1563272934089,61.31213264523072,443.8567243303571
1563272934129,57.323519382270305,443.8567243303571
1563272934170,43.44749471332551,443.8567243303571
1563272934209,44.68651011618298,
1563272934251,46.524548305595495,
1563272934264,,244.062744140625
1563272934289,48.12683888095776,244.062744140625
1563272934329,46.68325604390708,244.062744140625
1563272934372,43.1177469737152,
1563272934409,44.57531415478397,
1563272934449,44.06299157463252,
1563272934469,,136.93667457217262
1563272934489,51.662831048249664,136.93667457217262
1563272934529,58.325892601797506,136.93667457217262
1563272934568,62.97085791557926,
1563272934609,71.34964796716028,
1563272934617,,495.6252790178571
1563272934649,69.14365999888336,495.6252790178571
1563272934690,56.30661848343393,495.6252790178571
1563272934729,71.92591635363289,495.6252790178571
1563272934737,,402.7471923828125
1563272934768,72.58381044091932,
1563272934769,,402.7471923828125
1563272934808,60.65898020805761,
1563272934809,,402.7471923828125
1563272934820,,345.125
1563272934848,70.47885009672515,
1563272934849,,345.125
1563272934888,60.67113807258872,345.125
1563272934900,,391.8367319258432
1563272934929,38.97975556327487,391.8367319258432
1563272934969,50.88840597846613,391.8367319258432
1563272935009,58.87484429989519,391.8367319258432
1563272935049,61.74019031812555,
1563272935090,64.22376820450624,
1563272935099,,826.3870849609375
1563272935129,59.48864970847926,826.3870849609375
1563272935174,69.2148969566266,826.3870849609375
1563272935209,70.65822504558999,
1563272935249,69.55937544499892,
1563272935289,64.962676286618,
1563272935306,,421.61891392299106
1563272935329,56.97801441992412,
1563272935330,,421.61891392299106
1563272935369,54.101803236208184,421.61891392299106
1563272935383,,430.4700142996652
1563272935409,58.55017538265408,430.4700142996652
1563272935449,56.738528212180135,430.4700142996652
1563272935490,54.53748461479869,
1563272935529,48.6979640838258,
1563272935569,48.58952736902846,
1563272935580,,197.4901294203663
1563272935609,51.061680909930715,197.4901294203663
1563272935650,61.23706128718585,197.4901294203663
1563272935655,,194.2847323947483
1563272935688,64.57520802400924,194.2847323947483
1563272935728,56.61061152732769,
1563272935729,,194.2847323947483
1563272935734,,204.12923177083331
1563272935769,57.577549887355914,204.12923177083331
1563272935808,61.53604055711038,
1563272935809,,204.12923177083331
1563272935849,59.297367723708724,204.12923177083331
1563272935861,,247.94694010416666
1563272935890,60.30279568413207,
1563272935891,,247.94694010416666
1563272935929,64.08498002765032,247.94694010416666
1563272935938,,260.82255045572913
1563272935969,62.79778737093772,260.82255045572913
1563272936009,57.30121123661836,260.82255045572913
1563272936049,60.92992408526983,
1563272936089,54.7168545374073,
1563272936099,,268.6923828125
1563272936129,43.00247622854741,
1563272936130,,268.6923828125
1563272936169,49.3622850572953,268.6923828125
1563272936209,58.472366788859034,268.6923828125
1563272936216,,221.8017578125
1563272936248,67.30196926473698,
1563272936249,,221.8017578125
1563272936291,66.32415709818554,221.8017578125
1563272936328,62.430600907876695,
1563272936370,48.58882362551448,
1563272936388,,383.86936732700894
1563272936409,45.35350182253158,383.86936732700894
1563272936449,47.182209269242385,383.86936732700894
1563272936489,47.6449787241164,
1563272936490,,383.86936732700894
1563272936529,45.63841556289067,
1563272936569,43.55084836670145,
1563272936578,,3317.05078125
1563272936611,42.81865069944086,
1563272936612,,3317.05078125
1563272936648,44.28944253357929,
1563272936649,,3317.05078125
1563272936690,57.77799924357427,
1563272936730,69.13834961576532,
1563272936769,64.41386941112462,
1563272936780,,256.52366129557294
1563272936781,,256.52366129557294
1563272936809,47.055023963073246,
1563272936810,,256.52366129557294
1563272936849,54.11780660492303,256.52366129557294
1563272936865,,194.18387276785714
1563272936891,65.41784634237713,
1563272936892,,194.18387276785714
1563272936929,56.392423547574275,194.18387276785714
1563272936940,,276.7867024739583
1563272936969,51.024000980659245,276.7867024739583
1563272937009,58.62315709186685,
1563272937010,,276.7867024739583
1563272937049,61.87156317203168,
1563272937050,,276.7867024739583
1563272937060,,281.474609375
1563272937088,66.43659919833354,
1563272937089,,281.474609375
1563272937129,72.7597130193295,
1563272937130,,281.474609375
1563272937169,69.4808857501126,
1563272937210,53.79999595714195,
1563272937230,,349.810311453683
1563272937249,55.05649315990695,349.810311453683
1563272937290,63.11030746827511,349.810311453683
1563272937329,56.21170450125383,349.810311453683
1563272937340,,230.032958984375
1563272937369,53.88378775403298,230.032958984375
1563272937410,56.409885174407606,230.032958984375
1563272937421,,221.0543968563988
1563272937449,52.99918372017444,221.0543968563988
1563272937489,51.7874480468371,221.0543968563988
1563272937504,,213.24991861979166
1563272937529,53.71795428582554,213.24991861979166
1563272937569,62.4597438195504,213.24991861979166
1563272937609,56.96786565592633,213.24991861979166
1563272937620,,192.0008341471354
1563272937649,44.18074541406794,
1563272937650,,192.0008341471354
1563272937690,46.448496527464954,
1563272937691,,192.0008341471354
1563272937730,46.11299537251857,
1563272937769,47.34588868151605,
1563272937786,,3279.1259765625
1563272937811,46.924755848408104,3279.1259765625
1563272937849,46.10773267002011,3279.1259765625
1563272937889,43.89639432194528,3279.1259765625
1563272937929,54.829163884858644,
1563272937969,61.873526681145634,
1563272937984,,248.48834228515625
1563272938009,60.402099412572355,
1563272938010,,248.48834228515625
1563272938049,69.46971272711787,
1563272938050,,248.48834228515625
1563272938061,,330.8665684291295
1563272938089,65.8736564066682,330.8665684291295
1563272938130,57.69304324542853,330.8665684291295
1563272938169,60.59730623304066,330.8665684291295
1563272938184,,337.67358349996897
1563272938208,54.900609640675,
1563272938209,,337.67358349996897
1563272938249,53.003020448357674,337.67358349996897
1563272938259,,352.44405110677087
1563272938289,67.08244586331638,352.44405110677087
1563272938332,68.05275464348641,352.44405110677087
1563272938345,,409.966796875
1563272938369,71.65947283301125,409.966796875
1563272938411,66.60387527565098,
1563272938412,,409.966796875
1563272938449,66.89027318331179,409.966796875
1563272938460,,287.0452880859375
1563272938489,70.14505837828429,287.0452880859375
1563272938530,60.36304735986927,287.0452880859375
1563272938544,,385.3020368303571
1563272938569,59.797649615959244,385.3020368303571
1563272938609,68.34860298713463,
1563272938610,,385.3020368303571
1563272938624,,293.34513346354163
1563272938649,68.37889594351671,293.34513346354163
1563272938689,68.11453300901336,293.34513346354163
1563272938731,65.14799327513903,293.34513346354163
1563272938743,,301.4636555989583
1563272938769,58.51705195114477,301.4636555989583
1563272938810,42.45459661919307,301.4636555989583
1563272938848,49.13414637932139,
1563272938889,57.589173713564676,
1563272938906,,258.85630289713544
1563272938907,,258.85630289713544
1563272938929,49.12495266186443,
1563272938930,,258.85630289713544
1563272938969,34.702291795583776,258.85630289713544
1563272938978,,256.36382669115824
1563272939009,44.99394420523046,256.36382669115824
1563272939048,48.84361558414803,
1563272939049,,256.36382669115824
1563272939088,46.100094337122314,
1563272939089,,256.36382669115824
1563272939097,,263.79286702473956
1563272939130,43.955912359556166,263.79286702473956
1563272939172,49.15057014105183,
1563272939173,,263.79286702473956
1563272939209,41.15895178738974,
1563272939250,49.223545573813766,
1563272939264,,490.8564104352679
1563272939289,46.465730256751684,490.8564104352679
1563272939330,40.31254602900108,
1563272939331,,490.8564104352679
1563272939369,40.86755122498588,490.8564104352679
1563272939379,,604.4921875
1563272939409,45.25253430516873,604.4921875
1563272939449,46.16717983154128,604.4921875
1563272939489,46.59918705147723,
1563272939529,52.54898355869045,
1563272939548,,391.79112025669644
1563272939549,,391.79112025669644
1563272939570,52.74605036610758,391.79112025669644
1563272939608,46.22494176026548,
1563272939609,,391.79112025669644
1563272939649,41.15431985655044,
1563272939650,,391.79112025669644
1563272939664,,384.77386474609375
1563272939689,56.404090992372176,384.77386474609375
1563272939729,51.96857985084961,384.77386474609375
1563272939738,,407.9377092633929
1563272939769,54.741755989069674,407.9377092633929
1563272939809,47.567564788399956,407.9377092633929
1563272939820,,264.056960674895
1563272939850,37.13098972618515,
1563272939851,,264.056960674895
1563272939889,51.1941347835377,
1563272939890,,264.056960674895
1563272939930,51.28132000470424,264.056960674895
1563272939945,,251.71415413200077
1563272939969,51.96601918833185,251.71415413200077
1563272940010,51.752401094425444,251.71415413200077
1563272940034,,243.26944986979169
1563272940053,53.52368392258005,243.26944986979169
1563272940088,60.40431779057096,243.26944986979169
1563272940098,,145.30361599392364
1563272940129,58.865193801554696,145.30361599392364
1563272940169,50.7291641963858,145.30361599392364
1563272940209,41.538890458794015,145.30361599392364
1563272940222,,178.98750998757103
1563272940249,41.964108644680984,178.98750998757103
1563272940290,48.58679730718795,178.98750998757103
1563272940305,,182.67936197916666
1563272940306,,182.67936197916666
1563272940329,49.777408336720015,182.67936197916666
1563272940368,42.275315380067504,
1563272940369,,182.67936197916666
1563272940378,,179.66836376107614
1563272940409,40.24889148324607,179.66836376107614
1563272940450,50.26633596846905,179.66836376107614
1563272940488,50.49715101203458,
1563272940489,,179.66836376107614
1563272940495,,190.86002604166669
1563272940529,42.85582412894325,190.86002604166669
1563272940569,48.42693002757545,190.86002604166669
1563272940580,,113.36129324776786
1563272940609,53.64045263081824,113.36129324776786
1563272940649,37.981412752906074,113.36129324776786
1563272940689,46.21439204801511,
1563272940730,50.956921821086695,
1563272940769,38.467069890985556,
1563272940780,,218.6039771670387
1563272940782,,218.6039771670387
1563272940808,37.40302971016404,218.6039771670387
1563272940849,40.4620504850008,218.6039771670387
1563272940858,,186.1520531063988
1563272940889,43.079160340673816,186.1520531063988
