timestamp,DecibelSource,PitchSensor
1563209187964,44.138283322082785,
1563209188004,51.48498831532055,
1563209188044,46.98816684125889,
1563209188049,,153.47209323182395
1563209188084,35.46369660459072,
1563209188085,,153.47209323182395
1563209188125,33.053991439895356,153.47209323182395
1563209188128,,146.97906494140625
1563209188164,42.77397951738823,146.97906494140625
1563209188204,51.22401819736567,146.97906494140625
1563209188245,49.01962399343407,
1563209188285,45.73816575373152,
1563209188290,,297.3697916666667
1563209188324,49.315407285341244,297.3697916666667
1563209188364,46.51540630776328,297.3697916666667
1563209188404,37.25331799202459,297.3697916666667
1563209188407,,300.3125
1563209188445,39.32304326224355,300.3125
1563209188485,41.7311415430019,300.3125
1563209188493,,204.6435546875
1563209188524,43.30796926432729,
1563209188525,,204.6435546875
1563209188565,53.95569821773991,204.6435546875
1563209188571,,155.714111328125
1563209188605,48.4145055441651,155.714111328125
1563209188647,43.51728553165998,155.714111328125
1563209188686,49.03741748786718,155.714111328125
1563209188725,49.700551408976864,
1563209188766,50.829426790609574,
1563209188777,,159.01631673177081
1563209188805,49.96011983671052,
1563209188806,,159.01631673177081
1563209188845,49.20447427099163,159.01631673177081
1563209188858,,125.39825730096727
1563209188885,36.86336167941854,125.39825730096727
1563209188925,35.82388841901828,125.39825730096727
1563209188966,33.026164302055626,125.39825730096727
1563209189005,30.704383048232682,
1563209189045,33.580352585398686,0.0
1563209189086,46.516739056369225,
1563209189126,51.889771566647305,
1563209189136,,592.1630859375
1563209189166,44.7651155084516,592.1630859375
1563209189207,38.73194715730054,592.1630859375
1563209189245,33.604402368062686,592.1630859375
1563209189287,33.632246037924574,
1563209189325,33.357569887834856,
1563209189332,,175.703125
1563209189365,32.0305340308727,175.703125
1563209189405,31.030159465429147,175.703125
1563209189445,29.26875938243822,
1563209189486,29.893827132506715,
1563209189525,31.24978803596128,0.0
1563209189565,34.537004733597726,
1563209189605,34.24775369461214,
1563209189617,,208.33033970424106
1563209189618,,208.33033970424106
1563209189645,31.303055003185122,208.33033970424106
1563209189686,32.313656948733325,208.33033970424106
1563209189725,34.47176759624147,
1563209189766,31.49071892320743,
1563209189806,29.449295166246138,
1563209189828,,1117.5390625
1563209189845,30.1978839905098,1117.5390625
1563209189886,30.83675858770966,
1563209189887,,1117.5390625
1563209189926,29.901301147429123,
1563209189965,29.870845730897987,0.0
1563209190006,29.121898114438515,
1563209190045,30.019183225809208,
1563209190086,30.935044715067548,
1563209190087,,0.0
1563209190125,32.91734092930627,
1563209190166,45.27833321460895,
1563209190174,,452.275390625
1563209190206,48.93059147293529,452.275390625
1563209190245,50.05912730102776,452.275390625
1563209190285,50.55980279416915,
1563209190326,50.34756776971882,
1563209190365,48.84842659126395,
1563209190373,,147.45218912760419
1563209190374,,147.45218912760419
1563209190405,53.841997581656486,
1563209190406,,147.45218912760419
1563209190445,54.17272099309217,147.45218912760419
1563209190455,,90.43741861979167
1563209190456,,90.43741861979167
1563209190486,53.09963749530843,
1563209190487,,90.43741861979167
1563209190525,53.536809400983465,90.43741861979167
1563209190565,52.41301891547961,
1563209190606,52.35820912604812,
1563209190647,53.1973659737354,
1563209190658,,144.9247943535053
1563209190685,51.73119336868545,144.9247943535053
1563209190725,47.67163188853153,144.9247943535053
1563209190765,37.518152590375074,
1563209190805,42.57734503256554,
1563209190811,,455.087890625
1563209190845,43.92166754360123,455.087890625
1563209190885,41.438922580477715,
1563209190886,,455.087890625
1563209190926,44.71824761601916,
1563209190965,45.46445537028579,
1563209191005,40.02113291190456,
1563209191015,,222.80721028645834
1563209191046,36.61186707590253,
1563209191047,,222.80721028645834
1563209191085,35.182324361056054,222.80721028645834
1563209191125,43.01360896014241,
1563209191165,49.92573619001253,
1563209191180,,161.31788760567633
1563209191205,45.0949596365622,161.31788760567633
1563209191245,49.70251789371737,161.31788760567633
1563209191285,55.45777377620497,161.31788760567633
1563209191295,,162.22195483010913
1563209191296,,162.22195483010913
1563209191325,55.98031428412793,162.22195483010913
1563209191365,49.067177121207834,162.22195483010913
1563209191373,,165.76661028180803
1563209191406,40.482982887279604,165.76661028180803
1563209191445,49.23988621609472,165.76661028180803
1563209191485,43.25037954457717,
1563209191526,34.98179227970062,
1563209191565,49.019757284307374,
1563209191573,,433.4765625
1563209191606,50.87406821089672,433.4765625
1563209191645,45.15711615019121,
1563209191646,,433.4765625
1563209191685,43.90560252993196,
1563209191726,44.6539201635074,
1563209191737,,165.63427734375
1563209191765,49.71394031698475,165.63427734375
1563209191808,57.74804336768615,165.63427734375
1563209191846,56.538226522539986,165.63427734375
1563209191885,54.30647508002603,
1563209191925,53.28489954624976,
1563209191932,,515.630362374442
1563209191965,43.45441327122488,515.630362374442
1563209192006,44.956120880277346,515.630362374442
1563209192045,39.02686895835484,
1563209192085,38.33929434374919,
1563209192126,37.69972400804993,
1563209192137,,169.7877197265625
1563209192165,47.723873727624664,169.7877197265625
1563209192205,47.32103691074527,169.7877197265625
1563209192245,45.8842106498884,
1563209192286,42.70179115247251,
1563209192294,,166.32843889508928
1563209192327,39.8211402211497,
1563209192328,,166.32843889508928
1563209192365,39.17841781406029,166.32843889508928
1563209192405,44.37826051199475,166.32843889508928
1563209192416,,165.76375325520831
1563209192445,42.674278192891336,165.76375325520831
1563209192485,34.75813943629254,165.76375325520831
1563209192525,33.411777066126014,
1563209192566,33.43858664051238,
1563209192582,,125.80129568917411
1563209192606,34.79840115385574,125.80129568917411
1563209192645,47.57895043258564,125.80129568917411
1563209192685,50.76230987185998,125.80129568917411
1563209192727,51.47030342640853,
1563209192765,43.87069771224393,
1563209192778,,134.0710438319615
1563209192806,38.50224367354872,134.0710438319615
1563209192845,35.77187070928698,
1563209192846,,134.0710438319615
1563209192858,,196.43768601190473
1563209192885,35.61333992630581,196.43768601190473
1563209192926,35.45333699498948,196.43768601190473
1563209192965,34.232172582034195,196.43768601190473
1563209192974,,98.951416015625
1563209193006,33.4597019975096,98.951416015625
1563209193047,34.442096646031835,98.951416015625
1563209193061,,128.62589518229166
1563209193085,33.74352377791983,128.62589518229166
1563209193128,34.99700093556589,
1563209193129,,128.62589518229166
1563209193166,36.70817257674494,
1563209193206,37.04667615359752,
1563209193246,36.67612767316573,
1563209193256,,208.18150111607144
1563209193285,36.41104374083725,208.18150111607144
1563209193329,36.52451147557043,208.18150111607144
1563209193339,,154.50299944196428
1563209193365,37.81162791500336,154.50299944196428
1563209193407,36.73325908651218,154.50299944196428
1563209193425,,134.48538643973214
1563209193445,36.49263311676219,134.48538643973214
1563209193485,37.77569585939241,134.48538643973214
1563209193527,37.26104105903515,134.48538643973214
1563209193565,37.33643197254905,
1563209193606,38.561805039737656,
1563209193619,,97.91642252604166
1563209193645,38.567054683464164,97.91642252604166
1563209193685,38.283645037888185,97.91642252604166
1563209193726,40.63678793417992,
1563209193766,40.82483580532673,
1563209193779,,97.18977864583334
1563209193806,46.985093439464194,97.18977864583334
1563209193846,53.5276039510152,
1563209193847,,97.18977864583334
1563209193886,56.76869234539456,
1563209193887,,97.18977864583334
1563209193926,55.450208459752524,
1563209193967,55.012487635666496,
1563209193979,,150.23860677083334
1563209194005,55.6668686562018,150.23860677083334
1563209194046,53.07866762798325,150.23860677083334
1563209194058,,152.50223795572919
1563209194085,52.75547002657503,152.50223795572919
1563209194125,47.06619465863439,152.50223795572919
1563209194166,48.90793351107784,152.50223795572919
1563209194178,,146.54720052083334
1563209194205,53.17706486744732,146.54720052083334
1563209194247,51.79597228077455,146.54720052083334
1563209194259,,160.2000732421875
1563209194285,40.55414501136977,160.2000732421875
1563209194326,46.127124772546665,160.2000732421875
1563209194365,53.90698948374654,
1563209194406,49.679211490927564,
1563209194445,36.5418423893053,
1563209194453,,162.57558186848956
1563209194485,35.573446530775435,162.57558186848956
1563209194525,38.84892676959009,162.57558186848956
1563209194539,,160.21036783854169
1563209194540,,160.21036783854169
1563209194566,44.45390540272321,160.21036783854169
1563209194605,46.384715189675404,
1563209194606,,160.21036783854169
1563209194645,45.62591087396218,
1563209194685,46.12665178744125,
1563209194725,47.05875687649379,
1563209194739,,149.98563494001115
1563209194765,45.71493371021769,149.98563494001115
1563209194805,42.59571289772195,
1563209194806,,149.98563494001115
1563209194816,,122.62455531529018
1563209194845,39.75907037526871,122.62455531529018
1563209194885,48.79863665547678,122.62455531529018
1563209194898,,154.476318359375
1563209194925,53.54923628331142,154.476318359375
1563209194965,52.50341197748747,154.476318359375
1563209195005,48.823632979017674,
1563209195006,,154.476318359375
1563209195018,,142.07363048735118
1563209195046,40.81193253196627,
1563209195047,,142.07363048735118
1563209195085,37.20882197306212,142.07363048735118
1563209195091,,133.03680419921875
1563209195125,37.40547299266164,133.03680419921875
1563209195167,34.3976444593206,133.03680419921875
1563209195182,,191.99252115885417
1563209195205,32.71867147253411,191.99252115885417
