timestamp,DecibelSource,PitchSensor
1563288252369,48.30839395297616,314.22556220160595
1563288252374,,417.25405738467265
1563288252409,45.386603862442094,417.25405738467265
1563288252451,44.12966241201162,
1563288252452,,417.25405738467265
1563288252489,47.31022362838675,417.25405738467265
1563288252492,,211.57742454892116
1563288252529,42.12219820497188,211.57742454892116
1563288252569,36.74481631200305,211.57742454892116
1563288252572,,169.5635550362723
1563288252609,34.03142415763959,169.5635550362723
1563288252649,50.8173460810174,169.5635550362723
1563288252653,,192.22312127976193
1563288252689,44.18286989007911,192.22312127976193
1563288252729,42.830252574600095,192.22312127976193
1563288252769,42.255836918942684,192.22312127976193
1563288252774,,195.5942847842262
1563288252809,41.79971266094153,195.5942847842262
1563288252850,39.234715899527394,195.5942847842262
1563288252856,,129.58547973632812
1563288252889,36.214524901038445,
1563288252890,,129.58547973632812
1563288252929,32.04203374453947,
1563288252930,,129.58547973632812
1563288252937,,79.18875558035714
1563288252970,26.51624642085014,79.18875558035714
1563288253010,25.528812601906008,79.18875558035714
1563288253051,25.272871330492855,79.18875558035714
1563288253052,,0.0
1563288253090,25.070806483228836,
1563288253129,27.792470921451056,
1563288253130,,0.0
1563288253170,28.6693601501816,
1563288253210,25.360779462866816,0.0
1563288253250,27.726044104778662,
1563288253290,29.130650033274055,
1563288253330,27.31873239309695,0.0
1563288253370,28.71476298429097,
1563288253411,24.395528739223785,0.0
1563288253450,27.10830419665754,
1563288253490,23.73442674937653,0.0
1563288253530,23.551497214420372,
1563288253570,30.30014692266091,
1563288253610,27.470826842476903,0.0
1563288253649,25.049229545793295,
1563288253690,23.563294322662294,0.0
1563288253729,25.325485630010533,
1563288253769,23.441404318874078,
1563288253770,,0.0
1563288253809,23.33068957725581,
1563288253849,22.200220582921677,
1563288253889,21.644236742895924,
1563288253890,,0.0
1563288253929,28.3144787712,
1563288253970,44.04271079111592,
1563288253983,,391.45406087239587
1563288254009,49.96033570197571,
1563288254010,,391.45406087239587
1563288254049,52.067954243156265,391.45406087239587
1563288254090,51.588958804229804,
1563288254130,45.88282622043028,
1563288254170,39.23141649021865,
1563288254177,,197.16855003720238
1563288254209,48.19587350137037,
1563288254210,,197.16855003720238
1563288254250,50.44637004651417,197.16855003720238
1563288254258,,215.32899305555554
1563288254290,49.5735700705977,215.32899305555554
1563288254329,49.00523515630987,
1563288254330,,215.32899305555554
1563288254337,,209.92870318700398
1563288254338,,209.92870318700398
1563288254370,50.71735794924237,209.92870318700398
1563288254409,54.14620333641651,
1563288254410,,209.92870318700398
1563288254450,51.07817691546559,209.92870318700398
1563288254489,52.39676907232944,
1563288254530,48.24132326573991,
1563288254535,,522.34375
1563288254570,37.696597346662394,522.34375
1563288254609,33.33168997983955,
1563288254610,,522.34375
1563288254615,,537.158203125
1563288254616,,537.158203125
1563288254649,32.1677356527233,
1563288254650,,537.158203125
1563288254690,43.78032745050827,537.158203125
1563288254730,49.143881782580294,537.158203125
1563288254770,50.23605393106715,
1563288254810,48.94320314615419,
1563288254820,,218.27525499131946
1563288254821,,218.27525499131946
1563288254849,47.71900136455797,
1563288254850,,218.27525499131946
1563288254889,46.25857013605398,
1563288254890,,218.27525499131946
1563288254897,,208.01500108506946
1563288254930,45.174515176290356,208.01500108506946
1563288254969,41.69547801511325,
1563288254970,,208.01500108506946
1563288255010,36.10502881236796,
1563288255049,30.528515764223123,
1563288255091,27.428942764823372,
1563288255100,,141.51576450892856
1563288255130,43.16549228118954,141.51576450892856
1563288255169,49.153334103341464,
1563288255170,,141.51576450892856
1563288255178,,97.37727864583334
1563288255210,40.07430748014191,97.37727864583334
1563288255249,34.75740925295997,97.37727864583334
1563288255290,50.552773153166115,
1563288255330,46.455308394238116,
1563288255370,37.21898714572504,
1563288255378,,497.529296875
1563288255410,40.83738719497035,497.529296875
1563288255450,43.85949478736765,497.529296875
1563288255489,51.5822755596481,
1563288255529,57.74685056278027,
1563288255537,,276.8133544921875
1563288255569,58.48113140765194,
1563288255570,,276.8133544921875
1563288255610,49.46626192946781,276.8133544921875
1563288255650,50.09566357750355,276.8133544921875
1563288255690,48.17038000687952,
1563288255729,47.64011351413905,
1563288255736,,124.539794921875
1563288255737,,124.539794921875
1563288255769,40.603133647736854,
1563288255770,,124.539794921875
1563288255810,47.716652410440574,124.539794921875
1563288255818,,121.64297824435762
1563288255850,49.058985468464954,121.64297824435762
1563288255891,45.38419597193343,121.64297824435762
1563288255929,37.78882828749613,121.64297824435762
1563288255938,,147.3021240234375
1563288255969,33.62466018450844,
1563288255970,,147.3021240234375
1563288256010,46.87583945477278,147.3021240234375
1563288256017,,169.3621826171875
1563288256018,,169.3621826171875
1563288256049,45.46149476906069,
1563288256050,,169.3621826171875
1563288256090,40.943209274146625,169.3621826171875
1563288256129,42.41897411888122,
1563288256170,41.7704352841886,
1563288256210,43.29873917690286,
1563288256218,,285.972900390625
1563288256250,49.99809996460796,285.972900390625
1563288256290,47.46604442292059,285.972900390625
1563288256329,45.198105066227356,
1563288256369,39.940241597387796,
1563288256377,,104.14794921875
1563288256410,41.191097543800275,104.14794921875
1563288256450,49.137812628617596,104.14794921875
1563288256490,44.42524784649942,104.14794921875
1563288256529,35.376286596765965,
1563288256570,46.30174464388862,
1563288256578,,1606.915283203125
1563288256610,49.55282715979274,1606.915283203125
1563288256649,48.47230752554645,1606.915283203125
1563288256690,44.692677654899256,
1563288256730,49.4864248262223,
1563288256770,45.36110588167787,
1563288256776,,210.03191266741072
1563288256810,48.04106265748313,210.03191266741072
1563288256850,38.51184933694788,210.03191266741072
1563288256861,,239.16341145833331
1563288256890,46.93637605494607,239.16341145833331
1563288256929,50.87945330256643,
1563288256930,,239.16341145833331
1563288256969,44.216601106249755,
1563288257009,41.757970997467496,
1563288257049,42.5796341901031,
1563288257067,,144.6162632533482
1563288257090,46.60234272470652,144.6162632533482
1563288257129,48.1517377206334,
1563288257131,,144.6162632533482
1563288257144,,134.69354248046875
1563288257169,48.74457673779388,134.69354248046875
1563288257210,44.745932222926754,134.69354248046875
1563288257225,,135.29998263720398
1563288257249,38.381231616377946,
1563288257250,,135.29998263720398
1563288257289,34.956540512164025,135.29998263720398
1563288257330,48.7164026103494,135.29998263720398
1563288257344,,134.736767578125
1563288257369,49.924540476827026,
1563288257370,,134.736767578125
1563288257410,40.118462807013756,134.736767578125
1563288257417,,104.2528076171875
1563288257418,,104.2528076171875
1563288257449,34.221008891646996,
1563288257450,,104.2528076171875
1563288257490,36.20975330095608,104.2528076171875
1563288257497,,69.31340680803572
1563288257530,38.81118350567639,69.31340680803572
1563288257570,45.55062969666803,69.31340680803572
1563288257612,36.792065189117686,69.31340680803572
1563288257649,37.905428978672035,
1563288257690,43.09984259498387,
1563288257699,,502.2322300502232
1563288257730,43.535475829677715,502.2322300502232
1563288257770,41.688363004373194,502.2322300502232
1563288257810,34.23183437178349,
1563288257849,26.739383473670415,
1563288257860,,104.19844854445685
1563288257890,24.139551654066178,104.19844854445685
1563288257930,27.272124065954543,104.19844854445685
1563288257970,42.316333885811936,104.19844854445685
1563288258010,41.862745120977735,
1563288258050,39.761876187113494,
1563288258057,,104.33140733506944
1563288258090,33.775627011486186,104.33140733506944
1563288258130,27.368213823802204,104.33140733506944
1563288258137,,91.98620024181548
1563288258169,24.360345687670304,
1563288258170,,91.98620024181548
1563288258210,23.18775306860978,91.98620024181548
1563288258250,22.88494087458031,91.98620024181548
1563288258290,23.294636042474156,
1563288258330,22.02050066230427,0.0
1563288258370,26.36938552888921,
1563288258409,25.259448873768953,
1563288258410,,0.0
1563288258450,23.43569346864279,
1563288258490,22.31766256746104,
1563288258530,25.523156710184246,0.0
1563288258570,24.38257041312823,
1563288258610,23.43233260485306,0.0
1563288258649,22.857103589395464,
1563288258690,23.19594639325784,0.0
1563288258730,22.64530049875856,
1563288258770,21.21871993051704,
1563288258810,38.92319437512172,0.0
1563288258850,49.240749311832815,
1563288258890,49.606407076690985,
1563288258898,,235.780517578125
1563288258899,,235.780517578125
1563288258930,47.24253097947983,235.780517578125
1563288258970,48.08823177744587,235.780517578125
1563288258980,,214.67578125
1563288258981,,214.67578125
1563288259009,51.62192538142543,
1563288259010,,214.67578125
1563288259050,50.57249276264028,214.67578125
1563288259089,48.69830195463801,
1563288259090,,214.67578125
1563288259130,48.731919464193425,
1563288259170,47.8846141308929,
1563288259178,,130.96769205729169
1563288259209,47.560289271208525,
1563288259210,,130.96769205729169
1563288259250,47.45738860659959,130.96769205729169
1563288259259,,88.90381585984004
1563288259290,46.40430780185878,88.90381585984004
1563288259330,46.57348914769845,88.90381585984004
1563288259370,46.13497150746191,88.90381585984004
1563288259410,46.05209054700866,
1563288259450,45.89319895360252,
1563288259461,,112.09584814870458
1563288259490,45.83075502856622,112.09584814870458
1563288259529,43.97930633324884,
1563288259530,,112.09584814870458
1563288259540,,105.22395833333333
1563288259570,42.260341858261825,
1563288259571,,105.22395833333333
1563288259610,40.71930409774139,105.22395833333333
1563288259650,39.524090602674605,105.22395833333333
1563288259659,,102.49245256696429
1563288259690,36.36769426812956,102.49245256696429
1563288259730,31.824452239942712,102.49245256696429
1563288259746,,98.68178032769097
1563288259770,33.44471918897624,98.68178032769097
1563288259809,42.02860313113846,
1563288259810,,98.68178032769097
1563288259817,,135.32550048828125
1563288259850,40.38811920323554,135.32550048828125
1563288259890,31.286435668443943,135.32550048828125
1563288259929,46.92225249841678,
1563288259930,,135.32550048828125
1563288259940,,120.60296921502976
1563288259969,49.31305088200218,
1563288259970,,120.60296921502976
1563288260009,46.083397255164506,
1563288260010,,120.60296921502976
1563288260017,,174.33349609375
1563288260052,48.143303211839566,174.33349609375
1563288260090,50.33558040666502,174.33349609375
1563288260097,,188.59659830729169
1563288260130,50.411422915947895,188.59659830729169
1563288260170,42.4587749010287,188.59659830729169
1563288260210,35.663854432753425,188.59659830729169
1563288260217,,180.08076985677081
1563288260250,31.665489174078107,180.08076985677081
1563288260290,43.316863419306124,180.08076985677081
1563288260329,49.40231035008754,
1563288260370,49.0490146366832,
1563288260381,,164.1802978515625
1563288260382,,164.1802978515625
1563288260409,46.046160171290396,
1563288260410,,164.1802978515625
1563288260450,42.42980940905121,164.1802978515625
1563288260458,,167.92305501302084
1563288260489,35.5236487893584,
1563288260490,,167.92305501302084
1563288260530,46.55873695576196,167.92305501302084
1563288260570,47.69822608482026,167.92305501302084
1563288260579,,159.85069638206846
1563288260610,41.36884770401796,159.85069638206846
1563288260650,42.331360611516246,
1563288260651,,159.85069638206846
1563288260689,48.428163260982735,
1563288260729,46.6483243401748,
1563288260739,,90.64957682291666
1563288260770,42.780930531525016,90.64957682291666
1563288260809,37.65382058997567,
1563288260810,,90.64957682291666
1563288260850,30.38748760885822,90.64957682291666
1563288260890,27.055718591051292,
1563288260930,23.69131678761658,0.0
1563288260970,24.17626069527143,
1563288261010,24.85285129990136,0.0
1563288261050,36.63243534779109,
1563288261090,31.418854242640954,
1563288261130,34.12075792794542,
1563288261136,,471.07421875
1563288261170,43.12739170556772,471.07421875
1563288261209,38.213828340543785,
1563288261210,,471.07421875
1563288261218,,504.11704799107144
1563288261249,39.34719801875908,504.11704799107144
1563288261290,49.35843873453966,504.11704799107144
1563288261330,46.31433961221131,
1563288261370,49.08004078619851,
1563288261409,51.700792438407994,
1563288261417,,213.45371791294644
1563288261450,51.18065793998923,213.45371791294644
1563288261489,50.57803505018385,
1563288261490,,213.45371791294644
1563288261501,,268.01112583705356
1563288261530,47.493406579469294,268.01112583705356
1563288261570,43.10748231042237,268.01112583705356
1563288261579,,142.45503743489581
1563288261609,42.64173267769047,
1563288261610,,142.45503743489581
1563288261650,41.105750144701354,142.45503743489581
1563288261691,42.70135578901037,142.45503743489581
1563288261700,,139.54795554832177
1563288261730,48.9955567749423,139.54795554832177
1563288261772,46.876336613934306,139.54795554832177
1563288261783,,167.845943390377
1563288261810,49.024530288150785,167.845943390377
1563288261849,43.61613188637303,
1563288261850,,167.845943390377
1563288261857,,137.43675595238093
1563288261890,38.38055713775048,137.43675595238093
1563288261929,36.26849694056716,
1563288261930,,137.43675595238093
1563288261970,34.009672299369015,137.43675595238093
1563288262010,34.49920107687283,
1563288262050,33.4102414916041,
1563288262055,,500.531005859375
1563288262090,30.456814823754318,500.531005859375
1563288262130,30.045433833672185,500.531005859375
1563288262170,26.23968532557205,
1563288262210,25.9893249740054,
1563288262250,26.46017305859551,0.0
1563288262290,26.509283590746794,
1563288262330,25.98786785860235,0.0
1563288262369,39.77684911498012,
1563288262410,48.00059580934587,
1563288262419,,105.39210728236607
1563288262449,48.70483146154793,
1563288262450,,105.39210728236607
1563288262490,48.34583157217161,105.39210728236607
