timestamp,DecibelSource,PitchSensor
1559726371575,37.051349734529275,
1559726371587,,107.978515625
1559726371614,39.77353475775577,107.978515625
1559726371655,35.3916546114444,107.978515625
1559726371694,35.79152480900288,
1559726371734,36.764952577733645,
1559726371746,,202.47056749131946
1559726371747,,202.47056749131946
1559726371774,38.63340970522886,202.47056749131946
1559726371814,34.696933059333034,202.47056749131946
1559726371854,30.52666682579027,202.47056749131946
1559726371859,,179.76667131696428
1559726371894,31.91677667228321,179.76667131696428
1559726371934,23.64146679776763,
1559726371935,,179.76667131696428
1559726371974,34.02881360407082,
1559726372014,30.946725172294887,0.0
1559726372054,42.69054481556659,
1559726372096,46.77869519745946,
1559726372136,44.527954947437756,
1559726372146,,226.0986328125
1559726372175,46.32916992711085,226.0986328125
1559726372214,38.27303285327628,
1559726372215,,226.0986328125
1559726372255,28.94966557264003,
1559726372295,29.424675682964665,
1559726372316,,20.605712890625
1559726372336,30.73963441048464,20.605712890625
1559726372375,33.2766446083721,20.605712890625
1559726372416,34.61902431425865,20.605712890625
1559726372454,29.121512347346798,
1559726372495,26.845634642415778,
1559726372496,,0.0
1559726372534,38.7499553978295,
1559726372574,33.9887514704559,
1559726372582,,42.6953125
1559726372614,35.71821355771578,
1559726372615,,42.6953125
1559726372654,36.7120953474318,
1559726372655,,42.6953125
1559726372695,32.54929469603893,42.6953125
1559726372735,27.11153713503539,
1559726372774,26.82797703279261,
1559726372775,,0.0
1559726372815,24.355751606884763,
1559726372855,23.38898974011606,
1559726372856,,0.0
1559726372894,25.527530325867684,
1559726372935,22.92102798191923,
1559726372975,21.842390264363427,0.0
1559726373015,20.205862800237846,
1559726373055,21.288723572332575,
1559726373056,,0.0
1559726373095,23.78050611679638,
1559726373134,26.792692291476463,
1559726373135,,0.0
1559726373174,30.575999141056023,
1559726373215,29.85975300439447,
1559726373256,28.246905792929276,
1559726373257,,0.0
1559726373296,26.409819965194416,
1559726373336,25.16703970403233,
1559726373337,,0.0
1559726373375,22.737398961893835,
1559726373415,21.39727415801901,0.0
1559726373455,21.018199146006125,
1559726373495,24.796725710213355,
1559726373535,20.799519842811197,
1559726373536,,0.0
1559726373576,20.35871989831694,
1559726373615,18.538133650813087,0.0
1559726373655,29.90042711249428,
1559726373695,33.386809507232435,
1559726373696,,0.0
1559726373734,31.773766458522495,
1559726373775,38.17260605830319,
1559726373795,,378.4753127325149
1559726373816,36.8975923456372,378.4753127325149
1559726373855,35.64685451127331,378.4753127325149
1559726373894,39.95746168774948,
1559726373895,,378.4753127325149
1559726373904,,191.01106770833331
1559726373935,32.993015696933824,191.01106770833331
1559726373975,41.852481747670666,191.01106770833331
1559726374014,40.73458777297042,
1559726374055,30.347527884859137,
1559726374075,,142.0806884765625
1559726374076,,142.0806884765625
1559726374094,36.198477237944914,
1559726374095,,142.0806884765625
1559726374134,42.72608726224912,142.0806884765625
1559726374175,27.05412760173926,142.0806884765625
1559726374216,22.56627218310761,
1559726374255,25.497891345006742,
1559726374256,,0.0
1559726374295,41.02127521857081,
1559726374335,45.893694572442676,
1559726374347,,152.06835065569197
1559726374375,43.61594868373985,152.06835065569197
1559726374415,42.03484802789694,152.06835065569197
1559726374457,35.923172757008174,152.06835065569197
1559726374467,,215.07719494047618
1559726374468,,215.07719494047618
1559726374494,28.74607692776028,215.07719494047618
1559726374534,23.38161632718492,
1559726374535,,215.07719494047618
1559726374575,39.45559992824177,
1559726374615,34.28602044492624,
1559726374629,,212.72126261393228
1559726374655,38.690945920323784,212.72126261393228
1559726374694,38.3251256946544,
1559726374695,,212.72126261393228
1559726374735,35.277085020031734,212.72126261393228
1559726374747,,218.26604506548708
1559726374748,,218.26604506548708
1559726374775,36.570294968676656,218.26604506548708
1559726374815,34.30433870821224,218.26604506548708
1559726374828,,209.7967093331473
1559726374855,38.702450083832105,209.7967093331473
1559726374896,33.36266702954496,209.7967093331473
1559726374905,,183.40479290674602
1559726374935,33.23496475705239,183.40479290674602
1559726374976,28.97106645892521,183.40479290674602
1559726375014,28.729133756419138,
1559726375015,,183.40479290674602
1559726375054,33.743883520184454,
1559726375095,32.33235476236987,
1559726375103,,302.7371380518353
1559726375134,20.931277356612906,302.7371380518353
1559726375175,19.373034813516153,302.7371380518353
1559726375215,22.005694802279194,
1559726375255,29.48975697363649,
1559726375296,35.871979708919795,0.0
1559726375335,36.11475774691172,
1559726375375,33.72663751236754,
1559726375386,,1368.8663736979165
1559726375414,21.052919303176843,
1559726375415,,1368.8663736979165
1559726375455,19.631558145452995,1368.8663736979165
1559726375495,33.18882120188904,
1559726375535,38.297845241653576,
1559726375576,40.05237606410393,
1559726375596,,221.41878783651237
1559726375597,,221.41878783651237
