timestamp,DecibelSource,PitchSensor
1559725484116,33.59254215140156,159.4853791736421
1559725484155,29.897763621858225,159.4853791736421
1559725484195,41.94142288828226,159.4853791736421
1559725484199,,165.40185546875
1559725484236,49.48088167064661,165.40185546875
1559725484275,51.783201700130945,165.40185546875
1559725484278,,172.66322157118054
1559725484315,49.308653588485996,172.66322157118054
1559725484355,52.316142788505246,
1559725484356,,172.66322157118054
1559725484358,,172.71804082961313
1559725484395,55.348900018651904,172.71804082961313
1559725484435,52.46227976629988,172.71804082961313
1559725484475,53.78725542976281,172.71804082961313
1559725484515,53.49390706833495,
1559725484555,49.68028010503118,
1559725484559,,568.1298828125
1559725484596,48.31396815364275,568.1298828125
1559725484637,47.738844989096265,568.1298828125
1559725484676,47.52331915169804,
1559725484716,42.774508387500696,
1559725484755,37.114161468627806,
1559725484764,,193.48111979166669
1559725484796,30.213916038157333,193.48111979166669
1559725484837,23.867001244534013,193.48111979166669
1559725484876,20.013004420955426,
1559725484917,19.894034006799227,0.0
1559725484956,19.084971766682703,
1559725484997,20.08315260239073,
1559725485037,21.018101772526684,0.0
1559725485076,22.05459696987999,
1559725485116,22.16665495435356,
1559725485117,,0.0
1559725485157,23.502095480856763,
1559725485196,23.89691325447363,0.0
1559725485237,24.11608254710592,
1559725485277,23.81573454162504,
1559725485317,22.34555445501728,0.0
1559725485357,22.16947944933123,
1559725485397,23.58687907246049,0.0
1559725485437,25.165968255365257,
1559725485477,23.583072247958015,0.0
1559725485517,18.617450002096668,
1559725485556,22.211524342181516,
1559725485557,,0.0
1559725485597,27.534936018331685,
1559725485637,47.751011021852214,
1559725485677,46.93694902041898,
1559725485690,,76.94139753069197
1559725485716,52.5321524309433,
1559725485717,,76.94139753069197
1559725485756,54.375192218107536,
1559725485757,,76.94139753069197
1559725485796,51.700695014829904,
1559725485836,50.22520378489819,
1559725485846,,73.8642578125
1559725485877,43.36164558195574,73.8642578125
1559725485917,43.81833795321547,73.8642578125
1559725485957,51.30503353509303,73.8642578125
1559725485996,54.16572134184922,
1559725486037,54.45081999412528,
1559725486050,,121.91943359375
1559725486077,55.36747760297495,121.91943359375
1559725486117,49.86664586549442,121.91943359375
1559725486128,,141.97248186383928
1559725486158,37.896787009756295,141.97248186383928
1559725486197,32.01913060766672,141.97248186383928
1559725486237,53.085800998241965,141.97248186383928
1559725486248,,141.9596150716146
1559725486249,,141.9596150716146
1559725486277,57.70175906429361,141.9596150716146
1559725486316,53.871447541968536,
1559725486317,,141.9596150716146
1559725486356,42.65397835547113,
1559725486397,38.51477652900655,
1559725486411,,59.681570870535715
1559725486436,39.041874147766656,59.681570870535715
1559725486477,29.392928039955546,59.681570870535715
1559725486516,26.41571342478852,
1559725486517,,59.681570870535715
1559725486558,20.18760393449923,
1559725486597,36.1537059163812,0.0
1559725486636,44.990176310604184,
1559725486678,45.75803513989374,
1559725486688,,393.2861328125
1559725486689,,393.2861328125
1559725486716,43.0679336690967,393.2861328125
1559725486757,37.468525901994596,393.2861328125
1559725486796,38.34395109798996,
1559725486797,,393.2861328125
1559725486836,32.85624019900817,
1559725486878,29.610094916584984,
1559725486893,,172.83854166666669
1559725486916,40.48970522480289,
1559725486917,,172.83854166666669
1559725486956,34.63088248633578,172.83854166666669
1559725486997,37.09821393932134,
1559725487037,40.05876123267151,
1559725487078,40.2980611363608,
1559725487094,,159.1009521484375
1559725487116,45.228673633659426,159.1009521484375
1559725487156,44.50769445588871,
1559725487157,,159.1009521484375
1559725487164,,179.14510091145831
1559725487197,56.63951915160557,179.14510091145831
1559725487237,53.0317995009334,179.14510091145831
1559725487277,49.844906575324465,
1559725487316,45.39404870145759,
1559725487357,37.56604329774726,
1559725487372,,470.76171875
1559725487397,37.89991701415037,470.76171875
1559725487437,42.1118694623246,
1559725487438,,470.76171875
1559725487447,,570.2392578125
1559725487476,43.171189418136095,570.2392578125
1559725487516,36.813162189187906,570.2392578125
1559725487529,,364.189453125
1559725487556,46.281411081705045,
1559725487557,,364.189453125
1559725487597,46.28356650754802,364.189453125
1559725487636,45.34459242873105,364.189453125
1559725487676,40.80022000368584,
1559725487716,46.73760644831042,
1559725487727,,128.7671661376953
1559725487728,,128.7671661376953
1559725487756,45.216143355843144,128.7671661376953
1559725487796,43.839865522328616,128.7671661376953
1559725487808,,138.25374348958334
1559725487809,,138.25374348958334
1559725487836,43.89304415944032,138.25374348958334
1559725487876,44.95675794040055,138.25374348958334
1559725487918,45.781670444275804,138.25374348958334
1559725487937,,149.76888020833331
1559725487956,44.320039648717504,149.76888020833331
1559725487996,33.781409129943974,149.76888020833331
1559725488004,,180.76904296875
1559725488036,28.633053223257143,180.76904296875
1559725488076,24.476466366328275,180.76904296875
1559725488116,23.2740759210661,
1559725488156,24.197787863894202,0.0
1559725488198,27.91222261066229,
1559725488236,26.317358878792433,
1559725488278,22.742128476151628,
1559725488279,,0.0
1559725488317,48.45856601147805,
1559725488357,41.455145502632426,
1559725488366,,774.8046875
1559725488396,58.51232776244946,774.8046875
1559725488437,58.939388811399894,774.8046875
1559725488477,47.49658585177674,
1559725488517,47.14151319349246,
1559725488556,55.4087818867906,
1559725488566,,220.98824637276786
1559725488598,51.88691622257429,220.98824637276786
1559725488636,43.531557717430246,220.98824637276786
1559725488676,35.08341651167116,
1559725488717,30.888652292806235,
1559725488726,,540.126953125
1559725488757,52.231532717716796,540.126953125
1559725488797,52.87418381724747,540.126953125
1559725488836,52.573651733079096,540.126953125
1559725488876,49.68783471678493,
1559725488916,50.21460450325699,
1559725488928,,451.494140625
1559725488956,51.71317139955395,451.494140625
1559725488998,46.754280165473396,451.494140625
1559725489037,47.02079595758124,
1559725489076,48.6772058451333,
1559725489116,51.51898659011983,
1559725489126,,144.11234666935354
1559725489127,,144.11234666935354
1559725489156,52.061367347673965,144.11234666935354
1559725489197,50.57210932550483,
1559725489198,,144.11234666935354
1559725489211,,145.22591145833334
1559725489236,34.866647261318235,145.22591145833334
1559725489277,39.64654491265935,145.22591145833334
1559725489289,,103.7567138671875
1559725489316,46.57491671504924,
1559725489317,,103.7567138671875
1559725489356,37.41251988055286,103.7567138671875
1559725489396,32.21836193301864,
1559725489397,,103.7567138671875
1559725489414,,130.17361111111111
1559725489436,28.880265881305437,130.17361111111111
1559725489477,26.607385972663813,130.17361111111111
1559725489516,29.56367740307035,
1559725489557,44.62252453110943,
1559725489576,,126.0589599609375
1559725489596,43.6526413048075,
1559725489597,,126.0589599609375
1559725489638,44.12355435968326,
1559725489639,,126.0589599609375
1559725489676,47.030140113429326,126.0589599609375
1559725489683,,83.58279854910714
1559725489718,47.9142616145182,83.58279854910714
1559725489756,44.28938348216587,83.58279854910714
1559725489796,47.04985859161183,
1559725489835,47.73440580513291,
1559725489857,,129.404296875
1559725489876,37.11287797850734,129.404296875
1559725489916,43.89836362807696,129.404296875
1559725489956,44.9303386052125,129.404296875
1559725489996,24.841706667297345,
1559725490037,21.933344478087477,
1559725490050,,138.70279947916669
1559725490076,38.237719683495705,
1559725490077,,138.70279947916669
1559725490117,50.46580420786525,138.70279947916669
1559725490156,47.657451736458974,
1559725490196,41.46861790985479,
1559725490236,35.33517862016967,
1559725490243,,491.279296875
1559725490276,34.53009875341832,491.279296875
1559725490318,29.198554434362688,491.279296875
1559725490356,38.54395008548629,
1559725490396,36.20076951459512,
1559725490409,,60.137032645089285
1559725490438,38.159653570547974,60.137032645089285
1559725490476,42.67607707026325,60.137032645089285
1559725490516,42.87269386205597,
1559725490517,,60.137032645089285
1559725490557,43.173100716460155,
1559725490597,43.68634481635942,
1559725490612,,291.25813802083337
1559725490636,42.6216154160526,
1559725490637,,291.25813802083337
1559725490676,53.446018852251214,291.25813802083337
1559725490686,,331.8642171223958
1559725490716,55.82424433294633,331.8642171223958
1559725490756,43.2146776231322,
