timestamp,DecibelSource,PitchSensor
1563272684954,46.9181394950484,0.0
1563272684994,50.47231803663796,
1563272685035,45.26676211707923,
1563272685041,,221.59222419029462
1563272685074,53.624636813919125,221.59222419029462
1563272685114,54.405017873386456,221.59222419029462
1563272685154,49.26166089975416,221.59222419029462
1563272685194,53.49113382721279,
1563272685234,50.44230112955698,
1563272685237,,254.5940144856771
1563272685238,,254.5940144856771
1563272685274,35.6402003359559,254.5940144856771
1563272685314,52.206126030403944,254.5940144856771
1563272685322,,178.85904947916666
1563272685354,58.637061160747294,178.85904947916666
1563272685394,59.51509937657052,178.85904947916666
1563272685398,,193.361328125
1563272685434,61.70543060450172,
1563272685435,,193.361328125
1563272685474,50.07043078334475,
1563272685475,,193.361328125
1563272685515,41.86709105960067,193.361328125
1563272685554,47.04998465769398,
1563272685595,56.46694593407161,
1563272685610,,371.970458984375
1563272685634,49.990511213817484,371.970458984375
1563272685675,57.86967482161759,371.970458984375
1563272685715,64.94011130236326,
1563272685756,58.5104141673943,
1563272685795,59.59751071833483,
1563272685805,,322.62749565972223
1563272685835,63.32436717054434,322.62749565972223
1563272685876,52.10467827389075,322.62749565972223
1563272685891,,303.3850423177083
1563272685915,57.98177294297679,303.3850423177083
1563272685955,51.464856485058135,303.3850423177083
1563272685966,,412.3896484375
1563272685995,63.663607170211165,412.3896484375
1563272686035,63.40009960580191,412.3896484375
1563272686075,58.2154198848593,412.3896484375
1563272686092,,275.3289896647136
1563272686115,59.10618837859648,275.3289896647136
1563272686155,57.935907021359434,275.3289896647136
1563272686195,58.83742027010476,
1563272686235,54.164731212928544,
1563272686248,,215.900390625
1563272686275,69.06924698994908,
1563272686276,,215.900390625
1563272686315,67.86598091102084,
1563272686316,,215.900390625
1563272686354,56.04156871868241,
1563272686355,,215.900390625
1563272686362,,271.0972091432601
1563272686394,52.84767700883759,271.0972091432601
1563272686435,69.52689110962196,271.0972091432601
1563272686474,74.59076424157287,
1563272686515,67.99039285335697,
1563272686526,,263.37114236674785
1563272686554,54.88400003167774,
1563272686555,,263.37114236674785
1563272686594,62.308076292176025,
1563272686595,,263.37114236674785
1563272686635,60.71377992861703,263.37114236674785
1563272686676,54.484762848890426,
1563272686715,53.53060439104662,
1563272686722,,538.564453125
1563272686723,,538.564453125
1563272686756,62.3099182292344,538.564453125
1563272686795,65.25067477669482,
1563272686796,,538.564453125
1563272686813,,361.190185546875
1563272686835,56.80887588529331,361.190185546875
1563272686874,54.06723339696146,361.190185546875
1563272686914,67.14212488509824,
1563272686915,,361.190185546875
1563272686924,,387.7164035373264
1563272686955,58.807300085307716,387.7164035373264
1563272686995,57.43261670923316,387.7164035373264
1563272687035,52.96311672968188,
1563272687075,55.4900471904664,
1563272687084,,114.07305908203125
1563272687115,54.1650152811231,114.07305908203125
