timestamp,DecibelSource,PitchSensor
1561637241852,51.00049885848833,171.27745225694446
1561637241855,,159.7054443359375
1561637241892,51.232817244733695,159.7054443359375
1561637241933,50.5118191648151,159.7054443359375
1561637241936,,187.7141898018973
1561637241972,49.572058628846804,
1561637241973,,187.7141898018973
1561637242012,48.983170367770725,187.7141898018973
1561637242015,,162.1105521065848
1561637242052,48.67588616085658,162.1105521065848
1561637242092,47.829002914044565,
1561637242093,,162.1105521065848
1561637242132,44.94201329799062,162.1105521065848
1561637242172,43.09173518516222,
1561637242212,49.60567978732949,
1561637242215,,217.93465169270831
1561637242252,61.96465053177505,217.93465169270831
1561637242292,63.47780602156406,217.93465169270831
1561637242333,59.03196418566744,
1561637242372,57.66545568393096,
1561637242413,58.19163421766621,
1561637242421,,648.6806233723958
1561637242453,64.16916409539826,648.6806233723958
1561637242493,63.60899191448133,648.6806233723958
1561637242533,58.277620427835934,
1561637242572,50.19737755244818,
1561637242580,,675.3271484375
1561637242613,53.84595208827448,675.3271484375
1561637242653,71.33686135190266,675.3271484375
1561637242693,77.88625826815993,
1561637242733,72.6902922879428,
1561637242773,62.99439756195415,
1561637242778,,224.12593587239584
1561637242779,,224.12593587239584
1561637242813,69.42495489184799,
1561637242814,,224.12593587239584
1561637242854,64.01612835349778,224.12593587239584
1561637242871,,330.33832465277777
1561637242892,58.60454767834484,
1561637242893,,330.33832465277777
1561637242932,54.45512131089715,
1561637242933,,330.33832465277777
1561637242973,52.48090246446771,
1561637243013,53.84403334834254,
1561637243052,60.297673666386835,
1561637243063,,152.6658136276972
1561637243092,59.48175669674863,
1561637243093,,152.6658136276972
1561637243133,61.29360261425964,152.6658136276972
1561637243144,,149.56353178478423
1561637243172,59.17438286750369,
1561637243173,,149.56353178478423
1561637243213,62.08956695125079,149.56353178478423
1561637243222,,141.95513741629466
1561637243252,67.89815710565935,
1561637243254,,141.95513741629466
1561637243292,68.66859160941014,
1561637243293,,141.95513741629466
1561637243332,65.4121755357752,
1561637243333,,141.95513741629466
1561637243373,75.41862153850803,
1561637243412,75.94085894921417,
1561637243422,,146.96229189918154
1561637243453,73.62116618896417,146.96229189918154
1561637243493,67.46158646721939,146.96229189918154
1561637243501,,145.93018826816026
1561637243532,57.115010182259034,
1561637243533,,145.93018826816026
1561637243573,51.55345611561573,145.93018826816026
1561637243612,49.304901463551296,
1561637243613,,145.93018826816026
1561637243627,,146.0199469349372
1561637243654,46.08962053230649,146.0199469349372
1561637243693,77.88319914529355,146.0199469349372
1561637243733,68.1473872125622,
1561637243773,58.73494295679872,
1561637243781,,175.24454752604169
1561637243812,54.71285881267819,
1561637243813,,175.24454752604169
1561637243853,51.93539834815088,175.24454752604169
1561637243892,50.77694093877311,
1561637243893,,175.24454752604169
1561637243932,49.16210594300801,
1561637243974,45.996634976621436,
1561637243979,,410.1837158203125
1561637244013,46.70482943964555,410.1837158203125
1561637244054,56.48694921156577,410.1837158203125
1561637244070,,237.392578125
1561637244093,46.13726099067464,237.392578125
1561637244133,44.77738134982829,237.392578125
1561637244173,45.28477902670418,237.392578125
1561637244212,60.58826052272556,
1561637244252,47.31547950926515,
1561637244262,,439.26455543154765
1561637244293,45.70030001126277,439.26455543154765
1561637244332,47.67815518222575,
1561637244333,,439.26455543154765
