timestamp,DecibelSource,PitchSensor
1563289626268,39.015182142863715,127.22916666666666
1563289626307,42.73457228947055,127.22916666666666
1563289626347,44.53983234780439,127.22916666666666
1563289626351,,116.45684136284723
1563289626387,37.53345045041676,116.45684136284723
1563289626427,39.692968647859125,116.45684136284723
1563289626431,,115.38401770213294
1563289626467,45.091622292467186,115.38401770213294
1563289626507,42.92805575677188,
1563289626508,,115.38401770213294
1563289626547,36.67990656668752,
1563289626588,49.521035039524854,
1563289626594,,89.79931640625
1563289626627,51.666635605576246,
1563289626628,,89.79931640625
1563289626667,50.32313099731586,
1563289626668,,89.79931640625
1563289626708,57.30561379734957,89.79931640625
1563289626715,,128.07291666666666
1563289626749,58.1503845006103,128.07291666666666
1563289626788,56.035477558311285,
1563289626789,,128.07291666666666
1563289626828,49.01733516444767,
1563289626870,45.08012049795464,
1563289626878,,55.155408586774556
1563289626879,,55.155408586774556
1563289626908,42.9784179246915,55.155408586774556
1563289626949,50.61394005100105,
1563289626950,,55.155408586774556
1563289626991,49.994960935910065,55.155408586774556
1563289627029,43.19669022846392,
1563289627071,45.97356387622292,
1563289627082,,49.3564453125
1563289627083,,49.3564453125
1563289627109,45.26940779804177,49.3564453125
1563289627148,48.01598960408147,49.3564453125
1563289627188,50.358318769036984,
1563289627229,43.703570448208765,
1563289627269,40.214833951751515,
1563289627282,,832.913818359375
1563289627309,40.94539456771217,832.913818359375
1563289627348,45.2417349260677,832.913818359375
1563289627389,46.014016681982746,
1563289627429,40.44364275049169,
1563289627439,,268.4228515625
1563289627470,40.140709101482926,268.4228515625
1563289627509,41.53739218609751,268.4228515625
1563289627549,42.5399744604174,268.4228515625
1563289627561,,168.89933268229169
1563289627589,48.080047181969945,168.89933268229169
1563289627628,44.24767916824224,
1563289627629,,168.89933268229169
1563289627672,42.10193764275647,
1563289627708,54.20391882428315,
1563289627718,,833.077880859375
1563289627748,52.10522410328453,833.077880859375
1563289627790,53.27201359498882,833.077880859375
1563289627828,49.360182843128754,
1563289627829,,833.077880859375
1563289627868,51.252126324290046,
1563289627908,45.081669340008204,
1563289627919,,126.67948404947917
1563289627920,,126.67948404947917
1563289627947,44.41476600480492,
1563289627948,,126.67948404947917
1563289627988,44.08434082285155,
1563289627989,,126.67948404947917
1563289628028,49.26788642062043,
1563289628069,49.409459908260146,
1563289628111,46.21548789037562,
1563289628124,,1551.328125
1563289628148,52.82164459842513,1551.328125
1563289628188,57.978449976356224,1551.328125
1563289628230,58.057885621693536,
1563289628271,46.97120413372183,
1563289628282,,1361.279296875
1563289628309,47.43420101821896,
1563289628311,,1361.279296875
1563289628348,57.896138206289,
1563289628349,,1361.279296875
1563289628389,60.55915732217655,1361.279296875
1563289628429,62.71341918313801,
