timestamp,DecibelSource,PitchSensor
1563273539243,50.47043657300007,274.08946446010043
1563273539282,47.501352501451095,274.08946446010043
1563273539285,,295.4514857700893
1563273539323,36.95371170844726,295.4514857700893
1563273539363,35.855295317949036,295.4514857700893
1563273539367,,281.63092234778026
1563273539402,43.23696702664658,
1563273539403,,281.63092234778026
1563273539442,45.86535268163752,281.63092234778026
1563273539446,,243.89727783203125
1563273539483,48.89094369613925,243.89727783203125
1563273539523,51.816965630086465,243.89727783203125
1563273539562,59.65035904047332,
1563273539563,,243.89727783203125
1563273539567,,218.06527273995536
1563273539603,54.45616462736201,218.06527273995536
1563273539643,50.98804913862742,218.06527273995536
1563273539684,49.11184025206592,
1563273539724,50.765757358542054,
1563273539732,,200.01424153645831
1563273539764,54.56296181977792,200.01424153645831
1563273539805,51.537010088769065,200.01424153645831
1563273539844,64.03378154240121,200.01424153645831
1563273539883,69.46517270303362,
1563273539923,55.02689214611018,
1563273539941,,523.7469264439173
1563273539964,57.21751955699004,523.7469264439173
1563273540004,60.027878115194866,523.7469264439173
1563273540043,68.11155492153594,
1563273540084,64.02813868911453,
1563273540123,53.21551809883865,
1563273540131,,203.43578428007493
1563273540132,,203.43578428007493
1563273540163,54.31336362292651,203.43578428007493
1563273540203,56.077211073888606,203.43578428007493
1563273540216,,202.294921875
1563273540243,47.62191548731133,
1563273540244,,202.294921875
1563273540283,59.7911185364846,202.294921875
1563273540293,,208.69547526041669
1563273540323,67.92239224891462,208.69547526041669
1563273540363,63.16825901340341,
1563273540364,,208.69547526041669
1563273540403,64.95682537632834,
1563273540404,,208.69547526041669
1563273540416,,199.3254132952009
1563273540444,51.991105709161204,
1563273540445,,199.3254132952009
1563273540484,55.164320810770704,199.3254132952009
1563273540523,53.15954907216615,
1563273540564,63.09591894757246,
1563273540586,,694.832763671875
1563273540603,65.60791026792465,694.832763671875
1563273540643,53.363107376659435,
1563273540644,,694.832763671875
1563273540683,52.353770398169715,
1563273540684,,694.832763671875
1563273540723,64.80351083394285,
1563273540763,71.09420972530474,
1563273540774,,250.6149219331287
1563273540803,60.63802566498951,250.6149219331287
1563273540843,39.95553667825393,250.6149219331287
1563273540883,52.43231343382106,
1563273540924,68.32576663978836,
1563273540963,67.64476461134986,
1563273540981,,197.41536458333331
1563273540982,,197.41536458333331
1563273541003,61.45377453056711,197.41536458333331
