timestamp,DecibelSource,PitchSensor
1563208182852,24.23121363169694,0.0
1563208182891,24.385710485953474,
1563208182931,25.424965672717278,
1563208182973,25.156861517220484,0.0
1563208183012,23.96114306292347,
1563208183052,26.11576406687609,0.0
1563208183092,24.391840539172293,
1563208183132,24.90824489748652,0.0
1563208183173,26.095460136667526,
1563208183212,27.895199575899777,0.0
1563208183252,26.332514029724877,
1563208183291,28.739440551880826,
1563208183333,28.902964757408945,0.0
1563208183372,28.590885779781768,
1563208183413,30.089628013293584,0.0
1563208183452,30.223668756121008,
1563208183492,28.449108886940436,0.0
1563208183532,28.51611205704394,
1563208183572,31.44460888485435,
1563208183612,35.06961525483776,0.0
1563208183652,42.70505313916658,
1563208183693,49.80644476459217,
1563208183701,,405.24963378906244
1563208183732,53.1333805856623,405.24963378906244
1563208183772,53.1740280974836,
1563208183773,,405.24963378906244
1563208183812,45.02002839437759,
1563208183852,36.02196117865078,
1563208183892,36.20804645511831,
1563208183904,,140.33865792410714
1563208183932,42.77431889069632,140.33865792410714
1563208183972,52.63798144411424,140.33865792410714
1563208184012,50.0162017192891,
1563208184052,52.53366179873402,
1563208184068,,80.582275390625
1563208184093,51.50259969276702,80.582275390625
1563208184132,45.3412648160991,
1563208184133,,80.582275390625
1563208184172,49.940574738762905,80.582275390625
1563208184214,54.09405992971733,
1563208184252,44.51859810453274,
1563208184268,,495.5045572916667
1563208184272,,495.5045572916667
1563208184292,40.79577322167134,
1563208184293,,495.5045572916667
1563208184332,33.79733456124135,495.5045572916667
1563208184341,,250.9130859375
1563208184342,,250.9130859375
1563208184372,48.451204013134955,250.9130859375
1563208184412,52.09550979338,
1563208184413,,250.9130859375
1563208184452,51.58898260831158,250.9130859375
1563208184460,,218.11604817708331
1563208184492,47.71248540103905,
1563208184493,,218.11604817708331
1563208184533,46.352198978449636,218.11604817708331
1563208184546,,205.2398003472222
1563208184572,46.138750544320224,
1563208184573,,205.2398003472222
1563208184612,45.854893387718896,205.2398003472222
1563208184656,48.988013472915085,
1563208184693,56.94980101122717,
1563208184732,57.295111830546034,
1563208184739,,512.8674534388952
1563208184740,,512.8674534388952
1563208184772,55.87418566423977,512.8674534388952
1563208184813,55.92822830236318,512.8674534388952
1563208184822,,482.62451171875
1563208184853,57.638109696594064,482.62451171875
1563208184892,51.42794490434379,482.62451171875
1563208184903,,435.11462983630946
1563208184932,44.82878766708054,435.11462983630946
1563208184972,36.99071967861293,435.11462983630946
1563208185014,43.117400857205695,435.11462983630946
1563208185026,,486.9970703125
1563208185052,45.49492011217376,
1563208185053,,486.9970703125
1563208185092,50.054510302707214,
1563208185093,,486.9970703125
1563208185132,47.77169454132257,
1563208185173,52.9634409689355,
1563208185196,,387.67578125
1563208185212,55.60352854985133,387.67578125
1563208185253,56.80687721481802,387.67578125
1563208185292,55.037017036030946,387.67578125
1563208185303,,212.26541175371335
1563208185333,49.98636192563374,212.26541175371335
1563208185372,42.51832832415104,212.26541175371335
1563208185387,,152.88458251953125
1563208185414,43.532097562652524,152.88458251953125
1563208185452,42.55210992108837,
1563208185453,,152.88458251953125
1563208185465,,199.77496434771828
1563208185492,45.03396470531569,199.77496434771828
1563208185532,47.05936533494356,199.77496434771828
1563208185572,42.38838054994819,199.77496434771828
1563208185585,,189.14513794160607
1563208185612,45.08653899864338,189.14513794160607
1563208185652,47.70171394368427,
1563208185653,,189.14513794160607
1563208185668,,187.94958163929635
1563208185669,,187.94958163929635
1563208185692,41.84034404244625,187.94958163929635
1563208185732,48.03440485305564,
1563208185733,,187.94958163929635
1563208185741,,178.75773111979169
1563208185772,47.41458907808849,178.75773111979169
1563208185815,35.38930133947097,178.75773111979169
1563208185853,32.93684310517331,
1563208185892,57.12651417857683,
1563208185933,50.90310593472577,
1563208185942,,472.5102015904018
1563208185972,51.96609305322177,472.5102015904018
1563208186014,44.25854105503191,472.5102015904018
1563208186019,,397.3486328125
1563208186052,42.76199777557804,397.3486328125
1563208186092,42.84827079896732,397.3486328125
1563208186104,,360.6103515625
1563208186132,43.47137904662713,360.6103515625
1563208186172,49.0784415917605,360.6103515625
1563208186213,51.91529192145876,360.6103515625
1563208186219,,398.3642578125
1563208186252,42.97297075511744,398.3642578125
1563208186293,46.22159138932196,398.3642578125
1563208186302,,400.1611328125
1563208186332,46.073123808446645,400.1611328125
1563208186372,47.91775179614899,400.1611328125
1563208186414,48.000289456613594,
1563208186452,31.153649982371903,
1563208186493,32.43445703011054,
1563208186505,,363.486328125
1563208186532,54.95865234519238,
1563208186533,,363.486328125
1563208186572,41.6323972537543,
1563208186573,,363.486328125
1563208186579,,433.60935756138394
1563208186612,43.12717014393893,433.60935756138394
1563208186654,39.856818905649625,433.60935756138394
1563208186666,,400.4736328125
1563208186692,35.49403115987697,400.4736328125
