timestamp,DecibelSource,PitchSensor
1561637042012,45.175964184052866,1049.6728515625
1561637042051,45.16425128845698,
1561637042091,46.011771555318184,
1561637042095,,402.59236653645837
1561637042132,47.619382740525964,402.59236653645837
1561637042171,46.88208791582877,402.59236653645837
1561637042212,43.91617621752226,
1561637042251,45.066356284563476,
1561637042292,55.20844628465575,
1561637042297,,240.8082275390625
1561637042331,57.33167256500245,
1561637042332,,240.8082275390625
1561637042371,57.525330710853275,
1561637042372,,240.8082275390625
1561637042377,,130.2177734375
1561637042411,42.25314000508373,
1561637042412,,130.2177734375
1561637042451,33.59984466118335,
1561637042452,,130.2177734375
1561637042492,36.715089916478895,
1561637042532,47.324540196093764,
1561637042539,,536.298828125
1561637042540,,536.298828125
1561637042572,46.066374215610786,536.298828125
1561637042612,46.497883174961174,536.298828125
1561637042652,46.657586165525686,536.298828125
1561637042692,48.18981346766528,
1561637042732,44.03285180335157,
1561637042740,,1183.7935384114585
1561637042772,47.5082059198523,1183.7935384114585
1561637042812,48.821090475816774,
1561637042813,,1183.7935384114585
1561637042852,34.64204475112353,
1561637042892,35.25408881460973,
1561637042932,43.232232103388824,
1561637042943,,578.6869303385417
1561637042972,31.515689180214856,578.6869303385417
1561637043012,31.367742962466277,578.6869303385417
1561637043052,33.172607910629225,
1561637043092,44.73183182933639,
1561637043102,,319.482421875
1561637043134,47.52708751588082,319.482421875
1561637043172,41.852014383596085,319.482421875
1561637043212,34.36737901864027,319.482421875
1561637043252,38.299760494083316,
1561637043292,48.053410500505926,
1561637043305,,69.3537830171131
1561637043332,52.77340943792279,69.3537830171131
1561637043372,52.634054835727454,69.3537830171131
1561637043412,47.224266558554675,
1561637043453,32.39590421135384,
1561637043492,44.74511692872529,
1561637043504,,146.45058477492557
1561637043532,53.714825456833644,146.45058477492557
1561637043572,51.87010086052389,146.45058477492557
1561637043613,43.498763961241295,
1561637043652,47.10393883445782,
1561637043664,,107.17273821149554
1561637043692,47.71232097056148,107.17273821149554
1561637043732,47.68950254534248,107.17273821149554
1561637043772,49.39317611539623,107.17273821149554
1561637043812,46.04539855260499,
1561637043852,46.833893595331205,
1561637043860,,904.39453125
1561637043892,43.42124431826729,904.39453125
1561637043932,35.829859495978,904.39453125
1561637043972,35.81608430549528,
1561637044012,47.45524376192818,
1561637044052,49.16656560101672,
1561637044059,,821.1744791666667
1561637044092,50.48089532736962,821.1744791666667
1561637044132,47.379931054378076,821.1744791666667
1561637044141,,514.9111720493861
1561637044142,,514.9111720493861
1561637044172,44.57193599424745,514.9111720493861
1561637044212,41.716906911999835,514.9111720493861
1561637044252,34.619056611488986,
1561637044292,27.292107198545914,
1561637044333,23.69083268649564,
1561637044342,,204.9990234375
1561637044372,26.55113378470116,204.9990234375
1561637044412,39.041822576217655,204.9990234375
1561637044452,49.99699378475942,
1561637044492,52.468131336191455,
1561637044502,,121.61807475564801
1561637044532,52.34772613752718,121.61807475564801
1561637044572,49.91636912526418,121.61807475564801
1561637044612,47.603347021563785,121.61807475564801
1561637044625,,116.10420120196517
1561637044652,47.24110569149484,116.10420120196517
1561637044692,50.553912392762506,116.10420120196517
1561637044706,,112.67139446924602
1561637044732,39.00075618310892,112.67139446924602
1561637044772,48.10870960755408,112.67139446924602
1561637044812,53.45688685066519,
1561637044852,48.153889963964936,
1561637044892,33.45484200252403,
1561637044909,,117.25092409760379
1561637044932,34.83756086120612,117.25092409760379
1561637044972,49.183054361368185,117.25092409760379
1561637045012,49.26193748086449,
1561637045052,35.79036518877648,
1561637045065,,238.22189670138889
1561637045066,,238.22189670138889
1561637045092,32.9275095011847,238.22189670138889
1561637045132,49.35510287603176,238.22189670138889
1561637045172,56.34076596672357,238.22189670138889
1561637045212,56.945212266192456,
1561637045252,55.4746529920665,
1561637045261,,82.33561924525671
1561637045292,49.17990060023567,82.33561924525671
1561637045332,48.59010813727808,82.33561924525671
1561637045342,,102.4187897489725
1561637045372,45.644522749551335,102.4187897489725
1561637045412,46.20067019390318,102.4187897489725
1561637045426,,98.91593424479167
1561637045452,39.47385035174197,98.91593424479167
1561637045492,43.87814523240778,98.91593424479167
1561637045532,47.3988431723383,98.91593424479167
1561637045572,46.17772889917161,
1561637045612,41.09109502332945,
1561637045626,,103.24656749906995
1561637045652,25.82887539329481,103.24656749906995
1561637045692,26.81084257345762,103.24656749906995
1561637045732,38.05719877371103,
1561637045772,30.76207884447994,
1561637045812,27.517607576278976,
1561637045820,,615.740234375
1561637045852,45.8948285789398,
1561637045853,,615.740234375
1561637045894,53.19866041632666,615.740234375
1561637045932,53.53817342390653,
1561637045972,48.58638025027081,
1561637045979,,99.2318861219618
1561637046012,43.684796678707585,99.2318861219618
1561637046052,45.7154350399848,99.2318861219618
1561637046092,36.64141349576851,99.2318861219618
1561637046104,,77.0504421657986
1561637046132,30.665919075397,77.0504421657986
1561637046172,34.42329268486512,77.0504421657986
1561637046212,35.19929213523564,
1561637046253,43.85835198293619,
1561637046270,,109.90709092881944
1561637046292,51.460789285740915,109.90709092881944
1561637046332,49.96388654663686,109.90709092881944
1561637046372,45.93925687240202,109.90709092881944
1561637046388,,116.3750773111979
1561637046412,47.68229122453814,116.3750773111979
1561637046452,47.504982712882786,116.3750773111979
1561637046466,,104.5736763363793
1561637046492,43.013683746894806,104.5736763363793
1561637046532,49.41633528891337,
1561637046533,,104.5736763363793
1561637046572,52.1478401013887,
1561637046612,61.607929843220965,
1561637046652,48.78965534000534,
1561637046663,,123.66437994739998
1561637046664,,123.66437994739998
1561637046692,36.09290819402628,123.66437994739998
1561637046732,33.663605824131906,123.66437994739998
1561637046744,,124.0710720486111
1561637046745,,124.0710720486111
1561637046772,52.01094074999676,124.0710720486111
1561637046812,54.80765103466056,124.0710720486111
1561637046827,,104.29772271050348
1561637046852,54.49454433729721,104.29772271050348
1561637046892,52.8022730118709,104.29772271050348
1561637046932,35.44009937573358,104.29772271050348
1561637046947,,103.34096854073661
1561637046972,42.145369520565765,103.34096854073661
1561637047012,55.58877233525504,103.34096854073661
1561637047052,52.14109582620786,
1561637047092,56.11614168683821,
1561637047101,,106.84214370969742
1561637047132,49.35308407725137,106.84214370969742
1561637047172,47.39070360723795,106.84214370969742
1561637047212,51.06732531941954,106.84214370969742
1561637047220,,101.76266237289185
1561637047252,55.06208598545455,101.76266237289185
1561637047292,55.57930995577475,101.76266237289185
1561637047308,,93.26136404370506
1561637047332,47.84156300756514,93.26136404370506
1561637047372,34.92302740906506,93.26136404370506
1561637047385,,94.86944870721726
1561637047412,42.90139176399872,94.86944870721726
1561637047452,50.64861141289559,94.86944870721726
1561637047492,48.824154385517254,94.86944870721726
1561637047532,47.29587719313156,
1561637047572,42.99477427707235,
1561637047579,,3513.037109375
1561637047612,36.673320074918216,3513.037109375
1561637047652,35.98921462237528,3513.037109375
1561637047664,,2858.916015625
1561637047692,44.603800484204456,2858.916015625
1561637047732,47.40331313695631,2858.916015625
1561637047773,48.608015804143456,2858.916015625
1561637047812,49.82001731137568,
1561637047852,37.44168934502666,
1561637047865,,413.16770523313494
1561637047892,40.84491244944815,413.16770523313494
1561637047932,52.70743433083511,413.16770523313494
1561637047972,46.02293355747601,
1561637048012,49.43700841954326,
1561637048019,,1758.69873046875
1561637048052,51.017427927171035,1758.69873046875
1561637048092,45.747579565969964,1758.69873046875
1561637048132,34.42412392501161,1758.69873046875
1561637048172,31.28445245354117,
1561637048212,46.140653079783,
1561637048218,,417.5274222237723
1561637048252,46.31516552590814,417.5274222237723
1561637048292,52.40691807879614,417.5274222237723
1561637048332,51.06014423520577,
1561637048372,42.42582440696687,
1561637048412,46.64496192942531,
1561637048422,,93.04915590639467
1561637048452,46.17869301869639,93.04915590639467
1561637048492,39.59895780653082,93.04915590639467
1561637048504,,91.39238048735119
1561637048532,39.18294147143074,91.39238048735119
1561637048573,42.85896178326094,91.39238048735119
1561637048588,,101.55029180617558
1561637048612,48.280694952325625,101.55029180617558
1561637048652,45.03676698947031,101.55029180617558
1561637048693,27.084107822626397,101.55029180617558
1561637048705,,102.95645822999342
1561637048732,25.831492742840695,102.95645822999342
1561637048773,37.137288665924146,102.95645822999342
1561637048812,40.805076245809246,
1561637048852,41.7449354716335,
1561637048863,,133.5811564127604
1561637048892,47.94581489359086,133.5811564127604
1561637048934,48.09178534897866,133.5811564127604
1561637048972,48.90612564759123,133.5811564127604
1561637049012,45.284057342031346,
1561637049052,42.46921155789081,
1561637049061,,76.61368815104166
1561637049092,41.05020272462891,76.61368815104166
1561637049132,47.07728443356427,76.61368815104166
1561637049142,,95.1136474609375
1561637049172,46.3338682445557,95.1136474609375
1561637049212,44.00551821328462,95.1136474609375
1561637049252,50.78909238538225,95.1136474609375
1561637049264,,95.3656005859375
1561637049292,48.01812098858438,95.3656005859375
1561637049332,56.308883590762385,95.3656005859375
1561637049346,,94.59813441254684
1561637049372,51.954649585483295,94.59813441254684
1561637049412,53.618742010896156,94.59813441254684
1561637049452,44.025764609536814,
1561637049492,39.69292795561689,
1561637049532,36.875775410307774,
1561637049543,,96.40951683407738
1561637049572,42.74082883151435,96.40951683407738
1561637049612,47.562176751004806,96.40951683407738
1561637049652,45.84355702494946,
1561637049692,42.32783103499821,
1561637049705,,163.74494280133928
1561637049732,42.18657962121422,163.74494280133928
1561637049772,39.03301420187389,163.74494280133928
1561637049812,39.15142252365487,
1561637049813,,163.74494280133928
1561637049852,42.24710092849796,
1561637049892,47.17039214512041,
1561637049899,,407.24700927734375
1561637049900,,407.24700927734375
1561637049932,44.78226272824544,407.24700927734375
1561637049972,47.54614170587842,407.24700927734375
1561637050013,49.337113597914566,
1561637050052,53.09739159423288,
1561637050092,49.54388601049344,
1561637050101,,96.49233755188276
1561637050132,40.729722784293315,96.49233755188276
1561637050172,36.4083526678621,96.49233755188276
1561637050184,,94.29963546833665
1561637050212,40.493198095014236,94.29963546833665
1561637050252,43.91200510240776,94.29963546833665
1561637050292,46.334673390957384,
1561637050332,48.73527886569317,
1561637050372,44.86877880107122,
1561637050380,,119.00677393353175
1561637050412,44.80147522478169,
1561637050413,,119.00677393353175
1561637050452,46.268739820888065,119.00677393353175
1561637050492,46.24495809199981,
1561637050532,44.441383679058006,
1561637050542,,88.16267903645834
1561637050572,37.01877605334182,88.16267903645834
1561637050612,38.57121774470093,88.16267903645834
1561637050652,46.206414363770996,88.16267903645834
1561637050692,46.37125299034761,
1561637050732,45.53374108225677,
1561637050740,,94.81648763020833
1561637050772,48.70991653485797,94.81648763020833
1561637050812,39.760656525582185,94.81648763020833
1561637050825,,93.22162579733227
1561637050852,31.484025722911788,93.22162579733227
1561637050892,38.58716455955891,93.22162579733227
1561637050932,44.58813595041275,
1561637050972,45.80931282451806,
1561637051012,43.28627719319125,
1561637051023,,91.77876815205917
1561637051024,,91.77876815205917
1561637051052,49.78589555137715,91.77876815205917
1561637051092,51.427571007996214,91.77876815205917
1561637051106,,92.5644981747582
1561637051132,44.593451945200385,92.5644981747582
1561637051172,33.3214246260157,92.5644981747582
1561637051212,37.869575042992146,
1561637051252,46.54589751593455,
1561637051292,48.57556869080409,
1561637051304,,96.65250983205783
1561637051332,46.77790973107094,96.65250983205783
1561637051372,40.306740799933365,96.65250983205783
1561637051386,,94.11179841402706
1561637051412,36.92138658173809,94.11179841402706
1561637051452,38.765595032739014,94.11179841402706
1561637051460,,95.6512451171875
1561637051492,35.78868718220737,95.6512451171875
1561637051532,34.63603799628014,95.6512451171875
1561637051572,44.12170450416554,95.6512451171875
1561637051612,53.22279307964992,
1561637051652,57.429161808608015,
1561637051660,,98.27951485770089
1561637051661,,98.27951485770089
1561637051692,56.14686952098631,98.27951485770089
1561637051732,51.66745655437785,98.27951485770089
1561637051742,,93.43575613839286
1561637051772,37.588060655405,
1561637051773,,93.43575613839286
1561637051812,37.346855112501615,93.43575613839286
1561637051852,34.07320074415628,93.43575613839286
1561637051892,30.93864815194578,
1561637051932,33.04907253526454,
1561637051933,,0.0
1561637051972,33.85243510983229,
1561637052012,35.484310644568716,
1561637052020,,161.5185546875
1561637052057,40.15509278733184,161.5185546875
1561637052092,41.47156770923884,161.5185546875
1561637052132,41.430234968256386,161.5185546875
1561637052172,40.3919941233478,
1561637052212,41.599576449552416,
1561637052220,,272.684326171875
1561637052252,43.18668549996146,272.684326171875
1561637052292,42.58580262405532,272.684326171875
1561637052332,49.76533471345633,
1561637052372,47.91130733115102,
1561637052412,51.36158028955113,
1561637052424,,178.34238978794642
1561637052452,37.91209917764797,178.34238978794642
1561637052492,42.23198811591614,178.34238978794642
1561637052504,,185.15115356445312
1561637052532,50.86854523208507,185.15115356445312
1561637052572,42.55726367662923,185.15115356445312
1561637052582,,167.44820731026786
1561637052612,39.21877583858269,167.44820731026786
1561637052652,43.695929352819995,167.44820731026786
1561637052692,38.441163219022286,167.44820731026786
1561637052703,,100.07667550427173
1561637052732,47.70858621400633,
1561637052733,,100.07667550427173
1561637052772,48.6175739539066,100.07667550427173
1561637052812,45.4909433208083,
1561637052852,39.61210415289467,
1561637052862,,92.82987467447919
1561637052892,54.78429458272518,92.82987467447919
1561637052932,55.97771137173808,92.82987467447919
