timestamp,DecibelSource,PitchSensor
1563289595076,36.41301287363956,380.2685546875
1563289595116,37.81193352596101,380.2685546875
1563289595155,30.72704949502068,380.2685546875
1563289595195,30.54313996066393,
1563289595235,31.14035572330344,0.0
1563289595275,33.01907668225692,
1563289595315,33.381972300016194,
1563289595321,,53.91727120535714
1563289595322,,53.91727120535714
1563289595355,31.26782967283935,53.91727120535714
1563289595395,29.58358533687026,53.91727120535714
1563289595435,28.505246814460776,53.91727120535714
1563289595475,30.307213128682484,
1563289595516,35.58771611864046,0.0
1563289595556,39.78882767153753,
1563289595596,43.931338507222996,
1563289595609,,584.3590146019345
1563289595636,46.36189074395861,584.3590146019345
1563289595677,48.07141284544003,584.3590146019345
1563289595716,46.78651120232064,584.3590146019345
1563289595757,43.34677654441172,
1563289595798,43.056291194845656,
1563289595808,,49.033203125
1563289595837,43.0861840454093,49.033203125
1563289595877,40.619565304596826,49.033203125
1563289595917,39.56050625858052,
1563289595958,40.91237562271819,
1563289595996,41.599073393144856,
1563289596006,,134.47238498263889
1563289596036,39.27229256048267,
1563289596037,,134.47238498263889
1563289596076,38.30693281434555,
1563289596077,,134.47238498263889
1563289596117,39.817520847878576,
1563289596156,40.39293318875791,
1563289596165,,53.8330078125
1563289596196,51.70625441371085,53.8330078125
1563289596236,52.05843708854604,
1563289596237,,53.8330078125
1563289596276,55.57350487607209,53.8330078125
1563289596317,52.87653623783831,
1563289596357,53.23510964375929,
1563289596368,,508.39556884765625
1563289596398,41.84432491007612,508.39556884765625
1563289596436,36.745862793878345,508.39556884765625
1563289596476,44.49315746410619,
1563289596516,42.347588382392665,
1563289596557,48.2591184739639,
1563289596572,,221.57034737723214
1563289596596,45.4362333666944,
1563289596598,,221.57034737723214
1563289596638,35.38846774625678,221.57034737723214
1563289596658,,264.7344098772321
1563289596676,35.29120385560277,264.7344098772321
1563289596716,47.95056910584528,264.7344098772321
1563289596729,,278.447265625
1563289596756,51.17771210254438,278.447265625
1563289596796,51.48612591816925,278.447265625
1563289596836,55.512814062916476,
1563289596837,,278.447265625
1563289596876,55.566956074207745,
1563289596916,53.547921097693745,
1563289596926,,49.80255126953125
1563289596955,48.025964338096124,
1563289596956,,49.80255126953125
1563289596996,46.134078161837294,49.80255126953125
1563289597036,49.09934001035806,
1563289597076,35.84843195265308,
1563289597090,,92.55322265625
1563289597115,42.19562727134547,
1563289597116,,92.55322265625
1563289597156,51.94437374769318,92.55322265625
1563289597197,62.751283433438815,92.55322265625
1563289597238,59.41340716635294,
1563289597276,48.96961143317701,
1563289597288,,572.987060546875
1563289597316,39.659616376612746,
1563289597317,,572.987060546875
1563289597357,40.51641864722224,572.987060546875
1563289597396,45.475515767256866,
1563289597436,47.529139340610634,
1563289597476,60.30571198464106,
1563289597488,,124.64152018229166
1563289597516,60.86893067394272,124.64152018229166
1563289597556,57.48497485196273,124.64152018229166
1563289597595,58.58127060651333,
1563289597637,52.23012090515958,
1563289597654,,347.890625
1563289597676,46.192920491675395,347.890625
1563289597716,65.02099571753641,347.890625
1563289597757,51.882944379948555,
1563289597758,,347.890625
1563289597774,,414.9598911830357
1563289597796,40.841336242670735,414.9598911830357
1563289597836,42.75092215085529,414.9598911830357
1563289597875,37.50938701330292,
1563289597917,37.05293834466612,
1563289597935,,50.9619140625
1563289597937,,50.9619140625
1563289597958,36.916871395848865,50.9619140625
1563289597996,61.06819135573923,50.9619140625
1563289598039,58.84186558005788,50.9619140625
1563289598076,43.04610862690417,
1563289598116,40.2437670296758,
1563289598130,,509.5443386501736
1563289598156,41.372420513902966,509.5443386501736
1563289598196,42.01855261188746,
1563289598197,,509.5443386501736
1563289598237,35.55687800227509,
1563289598276,44.93349291062785,
1563289598316,46.750226076869396,
1563289598323,,827.6458333333333
1563289598358,48.661015918666465,827.6458333333333
1563289598396,36.66379737094068,827.6458333333333
1563289598407,,446.45087348090277
1563289598436,35.39163255766298,446.45087348090277
1563289598476,46.21384140336613,446.45087348090277
1563289598516,48.621202021546914,
1563289598556,47.44713823268477,
1563289598596,35.90025795982682,
1563289598606,,3162.255859375
1563289598635,35.74891061031958,
1563289598636,,3162.255859375
1563289598675,36.2413247951143,3162.255859375
1563289598716,35.26210077136891,
1563289598757,36.969704109032435,
1563289598771,,51.19140625
1563289598772,,51.19140625
1563289598796,49.663141866248004,51.19140625
1563289598836,41.0401073052237,51.19140625
