timestamp,DecibelSource,PitchSensor
1562248522089,68.39185027263545,308.2749720982143
1562248522128,70.0206742610658,308.2749720982143
1562248522131,,166.74961635044644
1562248522168,65.69747308437775,166.74961635044644
1562248522208,54.61272161525179,166.74961635044644
1562248522215,,138.1950372083429
1562248522248,55.13986636307279,138.1950372083429
1562248522288,55.94685260882608,138.1950372083429
1562248522291,,202.8013494582403
1562248522328,68.21365647811203,202.8013494582403
1562248522369,66.50505005359024,202.8013494582403
1562248522408,55.91230499364742,202.8013494582403
1562248522448,65.25783691004793,
1562248522488,60.80832938626944,
1562248522491,,3741.0107421875
1562248522528,59.13861365530472,3741.0107421875
1562248522568,57.02935368859788,3741.0107421875
1562248522608,56.67992741739561,
1562248522648,56.14405224306681,
1562248522688,68.95852337567807,
1562248522696,,289.7973768446181
1562248522729,71.93423286084601,289.7973768446181
1562248522769,70.91134404310777,289.7973768446181
1562248522808,73.28226712609448,
1562248522849,72.42828230117578,
1562248522862,,141.98527018229169
1562248522889,62.54941726262029,141.98527018229169
1562248522929,56.41515730140125,141.98527018229169
1562248522968,51.224812643880156,
1562248522969,,141.98527018229169
1562248522984,,124.51700846354166
1562248523008,50.838419265769716,124.51700846354166
1562248523048,52.32824703569048,
1562248523049,,124.51700846354166
1562248523089,69.41489876249545,
1562248523129,74.49879949549572,
1562248523140,,154.95545014880952
1562248523169,74.8816309991875,154.95545014880952
1562248523208,76.10031942568412,154.95545014880952
1562248523248,74.67896257922101,154.95545014880952
1562248523259,,150.90438172253553
1562248523288,66.52805086900534,150.90438172253553
1562248523328,59.537318676518524,150.90438172253553
1562248523337,,158.80315806878306
1562248523368,50.82818827632551,
1562248523369,,158.80315806878306
1562248523408,52.76276794005384,
1562248523409,,158.80315806878306
1562248523415,,219.50427827380952
1562248523449,53.882679882895,
1562248523450,,219.50427827380952
1562248523489,53.428601591437285,219.50427827380952
1562248523531,51.2481128239057,219.50427827380952
1562248523544,,230.42881556919644
1562248523545,,230.42881556919644
1562248523569,52.0164860925873,230.42881556919644
1562248523608,50.3827444747612,230.42881556919644
1562248523617,,187.42303466796875
1562248523656,49.028111082342846,187.42303466796875
1562248523688,49.324712739216224,
1562248523689,,187.42303466796875
1562248523697,,273.22737630208337
1562248523728,49.145967846442524,
1562248523729,,273.22737630208337
1562248523768,50.92773150638451,273.22737630208337
1562248523775,,246.77519298735118
1562248523808,50.193059680784614,
1562248523809,,246.77519298735118
1562248523849,51.113717724951975,246.77519298735118
1562248523889,51.792709508357106,246.77519298735118
1562248523929,50.83148138008393,
1562248523969,50.19558817320868,
1562248523983,,317.67390950520837
1562248524008,48.410703142537066,317.67390950520837
1562248524049,48.35700329476701,
1562248524050,,317.67390950520837
1562248524090,46.11278935905928,
1562248524129,46.8335944494349,
1562248524169,46.54658092729537,
1562248524194,,299.02083333333337
1562248524208,69.02468298718655,
1562248524209,,299.02083333333337
1562248524248,61.64119098058049,
1562248524249,,299.02083333333337
1562248524264,,174.10504150390625
1562248524265,,174.10504150390625
1562248524289,64.27951865161145,
1562248524290,,174.10504150390625
1562248524328,52.174918911363555,
1562248524329,,174.10504150390625
1562248524368,72.27701644022706,
1562248524409,67.26072454158525,
1562248524449,69.20511577254176,
1562248524458,,2952.236328125
1562248524490,76.47977005953906,2952.236328125
1562248524528,76.30435674967548,2952.236328125
1562248524568,74.49599058297859,
1562248524608,76.77926968965977,
1562248524618,,573.2625868055555
1562248524619,,573.2625868055555
1562248524648,72.11561355021911,
1562248524649,,573.2625868055555
1562248524690,68.52036340659834,573.2625868055555
1562248524729,75.69211268728603,573.2625868055555
