timestamp,DecibelSource,PitchSensor
1559726456570,17.56530889757817,
1559726456610,18.33199891390023,0.0
1559726456650,18.746113074481997,
1559726456690,19.79353230022356,0.0
1559726456730,20.371621491901116,
1559726456770,20.178516519574366,0.0
1559726456810,20.555399775382995,
1559726456850,20.974591811152923,
1559726456890,20.71345463617333,0.0
1559726456930,26.119381519987552,
1559726456970,41.259296689994585,
1559726456981,,3146.03515625
1559726457010,35.658527693797446,3146.03515625
1559726457050,40.40265064971854,3146.03515625
1559726457091,28.235991588812826,
1559726457130,31.132064039471565,
1559726457170,25.089028645365534,
1559726457171,,0.0
1559726457211,38.06062051886486,
1559726457250,46.105680641548325,
1559726457261,,428.1795247395833
1559726457262,,428.1795247395833
1559726457290,52.98883575520679,
1559726457291,,428.1795247395833
1559726457330,52.783869795057115,
1559726457331,,428.1795247395833
1559726457342,,218.50049603174605
1559726457370,51.21429650143299,218.50049603174605
1559726457411,49.44749967245571,218.50049603174605
1559726457451,46.05508842276257,218.50049603174605
1559726457466,,223.97805144294864
1559726457492,43.5912602297344,223.97805144294864
1559726457531,38.95374775855525,223.97805144294864
1559726457571,31.563856748572828,
1559726457611,26.925496812381798,0.0
1559726457651,23.450256896083467,
1559726457691,21.248962652583327,
1559726457732,19.93311238560485,
1559726457733,,0.0
1559726457771,19.862866805148155,
1559726457811,20.11599689194515,0.0
1559726457851,19.82014700324569,
1559726457891,18.061645862934185,0.0
1559726457930,18.730179389547526,
1559726457971,20.260948420670715,
1559726458011,26.420060908428596,0.0
1559726458050,19.15432141979105,
1559726458091,30.682809639873277,0.0
1559726458133,20.551932094628636,
1559726458171,19.636459723291434,0.0
1559726458211,20.14849948596739,
1559726458252,18.865322891953852,
1559726458290,19.086977310746555,
1559726458291,,0.0
1559726458331,18.962474361178664,
1559726458371,18.249268092985954,
1559726458372,,0.0
1559726458411,18.00585388768177,
1559726458450,18.931097739524336,0.0
1559726458490,22.974652203691353,
1559726458531,23.366344203597404,
1559726458571,33.24521587225391,0.0
1559726458611,28.255247332489922,
1559726458650,19.53484102779075,
1559726458651,,0.0
1559726458690,19.854193452104234,
1559726458732,21.993872777257522,
1559726458733,,0.0
1559726458770,18.873467802381285,
1559726458811,28.158061937390272,
1559726458850,43.11544157241872,0.0
1559726458890,41.158452708216714,
1559726458930,38.26370948543457,
1559726458941,,218.1293617300436
1559726458970,32.0474088253538,218.1293617300436
1559726459010,24.055726529703414,
1559726459011,,218.1293617300436
1559726459051,24.291496362881205,
1559726459091,42.118504683614816,
1559726459099,,395.82785470145086
1559726459131,40.56486068530019,
1559726459134,,395.82785470145086
1559726459170,39.5963157037584,395.82785470145086
1559726459211,31.85528503701604,395.82785470145086
1559726459228,,209.1726445426718
1559726459229,,209.1726445426718
1559726459250,27.4262494849497,
1559726459251,,209.1726445426718
1559726459290,38.32734162285852,
1559726459291,,209.1726445426718
1559726459332,36.939106121789436,
1559726459370,29.961412234391585,
1559726459377,,356.6546921502976
1559726459411,31.005313260813367,356.6546921502976
1559726459451,33.144728530038,356.6546921502976
1559726459492,34.18452179261346,356.6546921502976
1559726459512,,205.61354018702653
1559726459531,30.924222400669183,205.61354018702653
1559726459571,33.84329941816692,205.61354018702653
1559726459584,,210.54282924107142
1559726459611,36.32064631556056,210.54282924107142
1559726459651,37.0134248096432,210.54282924107142
1559726459660,,218.06161934988842
1559726459690,35.369392394167804,
1559726459691,,218.06161934988842
1559726459732,43.71947879448101,218.06161934988842
1559726459770,50.23652137337632,218.06161934988842
1559726459781,,223.9311785016741
1559726459811,50.04453311359874,223.9311785016741
1559726459853,39.57626124786933,
1559726459854,,223.9311785016741
1559726459870,,197.054443359375
1559726459891,27.59788144253967,197.054443359375
1559726459930,27.950764697507722,
1559726459931,,197.054443359375
1559726459971,29.37151282236131,
1559726460010,32.45065083049379,
1559726460051,35.717607746448806,0.0
1559726460090,29.827372217135956,
1559726460130,21.161553913305305,
1559726460144,,432.867431640625
1559726460170,19.769402465571176,432.867431640625
1559726460210,30.96864710087075,
1559726460211,,432.867431640625
1559726460251,41.061892777858766,
1559726460291,37.75567314661325,
1559726460332,31.968169883250127,
1559726460353,,416.6162109375
1559726460370,32.85379448256426,416.6162109375
1559726460411,35.79858356835319,416.6162109375
1559726460450,36.44759868750124,
1559726460491,38.00686691938534,
1559726460507,,207.8801009336026
1559726460530,36.306219653660385,207.8801009336026
1559726460571,40.448343434013616,207.8801009336026
1559726460611,34.46983019160529,207.8801009336026
1559726460630,,216.79597981770834
1559726460632,,216.79597981770834
1559726460652,30.896448234618894,216.79597981770834
1559726460691,29.987800971944964,216.79597981770834
1559726460700,,218.4087646484375
1559726460730,45.131533873079626,218.4087646484375
1559726460771,48.05030606898809,218.4087646484375
1559726460810,48.328973924955456,
1559726460851,36.88234023337919,
1559726460890,32.52029203768371,
1559726460901,,1582.3779296875
1559726460930,29.4476011657417,1582.3779296875
1559726460973,25.82856017600409,1582.3779296875
1559726460974,,0.0
1559726461010,20.909606804948552,
1559726461050,22.200413423036977,
1559726461051,,0.0
1559726461091,22.723297797258493,
1559726461130,22.77845604632315,
1559726461171,22.81969459485304,0.0
1559726461210,21.82138278472808,
1559726461252,21.34665253730462,0.0
1559726461290,20.32953900217512,
1559726461330,20.35146006482404,0.0
1559726461370,21.081283960571483,
1559726461410,20.551736955308577,
1559726461452,21.56647688301444,0.0
1559726461491,20.454183425814488,
1559726461530,20.99719389253286,
1559726461531,,0.0
1559726461572,21.329120978333115,
1559726461610,20.385003122019405,
1559726461611,,0.0
1559726461652,19.939832717346288,
1559726461690,21.83539367773151,
1559726461730,21.195618461083534,
1559726461731,,0.0
1559726461771,20.38292975154345,
1559726461813,20.116668027914635,0.0
1559726461851,21.002630641383963,
1559726461891,21.348349465560304,0.0
1559726461930,21.13463947284099,
1559726461970,45.90353084748149,
1559726461978,,556.5498899429564
1559726462011,39.03199377755071,556.5498899429564
1559726462051,42.63287386447282,
1559726462052,,556.5498899429564
1559726462091,44.586135710157784,556.5498899429564
1559726462130,42.578780180128106,
1559726462173,43.06766045979617,
1559726462188,,220.1861673990885
1559726462210,36.33875237167586,220.1861673990885
1559726462250,26.33999461937316,
1559726462251,,220.1861673990885
1559726462291,26.332955095133997,
1559726462330,41.03684288479775,
1559726462371,41.38874827094233,
1559726462378,,2527.9638671875
1559726462379,,2527.9638671875
1559726462410,44.2703555083181,2527.9638671875
1559726462450,41.67959823049273,2527.9638671875
1559726462491,37.48108928475646,
1559726462530,35.23537294988678,
1559726462536,,227.10888671875
1559726462570,40.29658857847166,
1559726462572,,227.10888671875
1559726462610,34.21757680571433,227.10888671875
1559726462650,23.395505855236813,227.10888671875
1559726462660,,215.9104507688492
1559726462661,,215.9104507688492
1559726462690,20.973490095141806,
1559726462691,,215.9104507688492
1559726462730,35.39036605589438,
1559726462731,,215.9104507688492
1559726462772,34.55490198328415,
1559726462812,37.01559321516752,
1559726462822,,537.736328125
1559726462823,,537.736328125
1559726462850,41.69885583880539,537.736328125
1559726462892,45.28676874428263,537.736328125
1559726462931,43.94523578789084,537.736328125
1559726462970,43.72827410878588,
1559726463010,46.22334731683763,
1559726463019,,238.0253431532118
1559726463050,43.2500926472299,238.0253431532118
1559726463092,38.634786793049194,
1559726463093,,238.0253431532118
1559726463108,,233.43631562732514
1559726463131,35.494866967736634,
1559726463132,,233.43631562732514
1559726463171,40.65891405126385,
1559726463172,,233.43631562732514
1559726463210,43.09775774364306,233.43631562732514
1559726463220,,224.26799955822167
1559726463253,37.678012685420754,224.26799955822167
1559726463291,31.654505926432783,224.26799955822167
1559726463299,,219.79266906415342
1559726463331,23.677477601391367,219.79266906415342
1559726463371,22.173959006084424,219.79266906415342
1559726463410,35.55693689931071,
1559726463450,34.17095971812946,
1559726463490,37.00076831491969,
1559726463500,,212.79410226004464
1559726463533,42.93319214062683,212.79410226004464
1559726463570,37.949155421881834,212.79410226004464
1559726463578,,165.01848493303572
1559726463610,30.41043390230203,165.01848493303572
1559726463650,32.991435926430036,165.01848493303572
1559726463660,,210.74863978794644
1559726463691,34.890144893613964,210.74863978794644
1559726463730,34.36607470629618,210.74863978794644
1559726463770,25.186273256820225,210.74863978794644
1559726463778,,207.11604457863874
1559726463810,24.475342006604116,
1559726463811,,207.11604457863874
1559726463850,26.849384391892215,207.11604457863874
1559726463890,31.246908669097017,
1559726463930,38.07896889047736,
1559726463937,,505.5615234375
1559726463971,36.98993835714942,505.5615234375
1559726464011,36.87040130953929,505.5615234375
1559726464050,39.794060258271756,
1559726464051,,505.5615234375
1559726464090,39.59571964445508,
1559726464130,37.054454093111985,
1559726464138,,219.21668870998923
1559726464139,,219.21668870998923
1559726464170,35.755813880283036,219.21668870998923
1559726464212,32.6187894010991,219.21668870998923
1559726464224,,219.5385529654367
1559726464225,,219.5385529654367
1559726464250,28.359194579739054,219.5385529654367
1559726464290,24.228396884793383,219.5385529654367
1559726464330,21.968536039365276,
1559726464331,,219.5385529654367
1559726464332,,0.0
1559726464370,20.082162217866873,
1559726464410,20.204993950616252,0.0
1559726464451,20.043311241161952,
1559726464490,19.328434805219363,
1559726464491,,0.0
1559726464532,18.504774399570433,
1559726464570,17.972997378704424,0.0
1559726464611,16.865785151132442,
1559726464650,17.131055978071096,
1559726464690,17.848331176469596,
1559726464691,,0.0
1559726464730,18.837547553474792,
1559726464771,20.294228916028622,0.0
1559726464811,19.473520184756723,
1559726464850,21.0023570109599,
1559726464851,,0.0
1559726464890,19.042179573851467,
1559726464930,17.87158344308154,
1559726464970,16.947394683679057,
1559726464971,,0.0
1559726465011,16.954300511168128,
1559726465051,26.469396972388367,
1559726465052,,0.0
1559726465090,24.597744406272742,
1559726465132,20.633635741611403,
1559726465133,,0.0
1559726465170,18.650865086259802,
1559726465212,18.448271369857707,
1559726465250,24.524427591584775,0.0
1559726465290,23.664568413146338,
1559726465332,20.827528138980686,0.0
1559726465371,18.79921826838653,
1559726465412,17.794500560589267,
1559726465413,,0.0
1559726465450,18.678387984709534,
1559726465490,19.088830096453954,
1559726465530,17.874195064100444,0.0
1559726465570,17.588964510909054,
1559726465613,17.606088021782565,
1559726465614,,0.0
1559726465651,17.48420973991518,
1559726465690,19.220106880349462,
1559726465691,,0.0
1559726465730,20.356316422403445,
1559726465770,19.04042960578285,
1559726465812,19.23108264965514,
1559726465813,,0.0
1559726465850,18.585037787337253,
1559726465890,17.849502810635826,0.0
1559726465930,17.58441544134268,
1559726465972,17.164434374546868,0.0
1559726466010,19.255874426270243,
1559726466050,38.975596774816154,
1559726466090,44.1995413836609,
1559726466098,,630.026611328125
1559726466133,29.933544898409366,630.026611328125
1559726466172,23.602019379598875,630.026611328125
1559726466178,,468.73966471354163
1559726466179,,468.73966471354163
1559726466211,32.1036842414784,468.73966471354163
1559726466251,39.336694596190746,
1559726466252,,468.73966471354163
1559726466290,45.60802169486269,
1559726466331,44.762908456060934,
1559726466371,40.535612038157765,
1559726466385,,228.46451822916669
1559726466411,41.76934310876209,
1559726466412,,228.46451822916669
1559726466451,35.200585857575426,228.46451822916669
1559726466462,,152.31946672712053
1559726466490,31.25784712501607,152.31946672712053
