timestamp,DecibelSource,PitchSensor
1559724306170,27.023118172825725,
1559724306209,24.403556746012676,
1559724306249,22.36316426251754,
1559724306250,,0.0
1559724306290,23.091302412885764,
1559724306329,23.899311382662724,0.0
1559724306369,19.58321137701667,
1559724306409,19.31476320784091,0.0
1559724306449,22.4491494509317,
1559724306489,24.37923945528668,
1559724306529,29.465990125109023,
1559724306530,,0.0
1559724306569,36.1876746860631,
1559724306610,38.6801926363443,
1559724306616,,199.72260446259472
1559724306650,41.18840014797949,
1559724306651,,199.72260446259472
1559724306690,36.35468815063851,199.72260446259472
1559724306701,,200.7089253743489
1559724306730,32.37311154893743,200.7089253743489
1559724306770,31.916189167579816,200.7089253743489
1559724306811,30.40320622578268,200.7089253743489
1559724306824,,203.03299515335652
1559724306850,34.418351747359026,203.03299515335652
1559724306890,32.6274037771721,203.03299515335652
1559724306930,35.524281577814,
1559724306970,37.00315069235435,
1559724306977,,200.31854248046875
1559724307010,37.50045005576595,200.31854248046875
1559724307051,35.75652623549141,
1559724307052,,200.31854248046875
1559724307091,34.21126094602493,
1559724307131,29.299174090981456,
1559724307170,25.300863884523114,0.0
1559724307210,25.146200251596774,
1559724307250,24.067177933577803,
1559724307251,,0.0
1559724307290,18.26955814224994,
1559724307330,16.029945400951974,0.0
1559724307370,15.951861757782995,
1559724307410,17.507610794811473,
1559724307450,18.22414208296058,0.0
1559724307490,17.86208802539035,
1559724307530,31.891443519276454,0.0
1559724307570,25.41778703967866,
1559724307610,20.51764851744313,0.0
1559724307650,17.113815509193113,
1559724307692,31.25726288743197,
1559724307732,28.064403279762583,
1559724307733,,0.0
1559724307770,19.406553729896153,
1559724307810,36.00401264657081,0.0
1559724307850,24.323720075131074,
1559724307890,18.076431579547464,0.0
1559724307931,17.53757577389286,
1559724307970,19.924628431337247,
1559724308010,28.19495066083562,0.0
1559724308051,38.66771561255686,
1559724308090,46.762400822470774,
1559724308101,,835.185546875
1559724308132,45.273724410143885,835.185546875
1559724308170,39.146224922797714,835.185546875
1559724308176,,480.3564453125
1559724308210,40.86149400907844,480.3564453125
1559724308250,38.907868673680476,480.3564453125
1559724308290,33.201638377201135,480.3564453125
1559724308295,,257.3046875
1559724308330,33.86802487656888,257.3046875
1559724308372,34.77229240450297,257.3046875
1559724308386,,286.0107421875
1559724308410,37.73018488608312,286.0107421875
1559724308450,40.54004317640401,
1559724308451,,286.0107421875
1559724308491,44.66187722907218,
1559724308530,47.95902017101423,
1559724308570,39.95977474803394,
1559724308577,,490.966796875
1559724308611,34.365439522902015,490.966796875
1559724308651,29.561076935880436,
1559724308652,,490.966796875
1559724308690,22.481623947863536,
1559724308730,20.260415152837744,0.0
1559724308770,17.730912272143396,
1559724308810,16.576216326803987,
1559724308850,37.58687124328351,0.0
1559724308892,29.861494466086892,
1559724308930,28.453522536692173,
1559724308936,,450.634765625
1559724308970,29.82947240114663,450.634765625
1559724309010,28.811429200988968,450.634765625
