timestamp,DecibelSource,PitchSensor
1563209390219,33.243392756374085,
1563209390259,32.3222544422275,
1563209390299,33.85265920025129,
1563209390303,,192.939453125
1563209390339,32.82377514904367,192.939453125
1563209390379,28.207140397679357,192.939453125
1563209390381,,192.392578125
1563209390419,26.822663673114384,192.392578125
1563209390459,27.370555434104595,192.392578125
1563209390499,28.79886442743558,
1563209390539,27.984157342115275,
1563209390579,28.006563034684888,0.0
1563209390619,28.84243232761047,
1563209390659,29.091022044803807,0.0
1563209390700,31.495601646863122,
1563209390741,33.49424340613523,
1563209390757,,32.646484375
1563209390758,,32.646484375
1563209390780,33.32396432338997,32.646484375
1563209390819,33.55197862503802,32.646484375
1563209390861,32.146891957306835,32.646484375
1563209390900,30.847999267984182,
1563209390941,31.555899094456457,0.0
1563209390980,32.38272034820777,
1563209391020,32.86164981673877,
1563209391031,,182.4072265625
1563209391032,,182.4072265625
1563209391060,33.6281477992546,182.4072265625
1563209391100,33.80400465722528,182.4072265625
1563209391141,31.91268941368472,182.4072265625
1563209391161,,187.3291015625
1563209391180,34.76938126359275,187.3291015625
1563209391220,33.847505238450886,187.3291015625
1563209391229,,136.01826985677081
1563209391260,33.07745560747944,136.01826985677081
1563209391300,34.790835321150546,136.01826985677081
1563209391308,,125.55615234375
1563209391309,,125.55615234375
1563209391340,34.20113081201,125.55615234375
1563209391379,34.20670540304159,
1563209391380,,125.55615234375
1563209391420,39.994357401294316,125.55615234375
1563209391428,,118.4845261346726
1563209391460,43.79552314479686,118.4845261346726
1563209391502,45.90810720923979,118.4845261346726
1563209391509,,118.1494140625
1563209391544,46.47443661612777,118.1494140625
1563209391580,46.797177477496035,118.1494140625
1563209391588,,122.60584852430556
1563209391619,48.05432514344648,122.60584852430556
1563209391660,45.456188141682496,
1563209391662,,122.60584852430556
1563209391699,45.4187351437494,
1563209391700,,122.60584852430556
1563209391714,,157.520751953125
1563209391739,44.673786481989836,157.520751953125
1563209391781,46.213885026575845,157.520751953125
1563209391787,,166.37679036458334
1563209391821,40.724747745075724,166.37679036458334
1563209391860,31.610553022521536,166.37679036458334
1563209391900,30.371366095487424,
1563209391939,27.49985071455668,
1563209391979,28.583608671511417,0.0
1563209392020,28.060553180108055,
1563209392060,26.976424436190356,
1563209392061,,0.0
1563209392100,29.947619283380988,
1563209392140,47.15446686905402,
1563209392151,,119.2919921875
1563209392179,37.83187798756204,
1563209392180,,119.2919921875
1563209392220,36.53462415594676,119.2919921875
1563209392259,29.923693933193075,119.2919921875
