timestamp,DecibelSource,PitchSensor
1561637133012,68.40422541019083,155.87923952132937
1561637133018,,218.37489052424354
1561637133051,65.64225619354954,218.37489052424354
1561637133092,50.11024913660461,218.37489052424354
1561637133131,51.990867092417616,218.37489052424354
1561637133171,57.65093393886181,
1561637133211,43.13011051689065,
1561637133214,,397.93003627232144
1561637133251,48.5475489339258,
1561637133252,,397.93003627232144
1561637133292,60.73686271861937,397.93003627232144
1561637133295,,345.39515904017856
1561637133331,71.30529632385013,345.39515904017856
1561637133372,70.12898851177891,345.39515904017856
1561637133411,67.63672394558044,
1561637133412,,345.39515904017856
1561637133417,,377.4459330240885
1561637133451,58.3192793129067,
1561637133452,,377.4459330240885
1561637133492,44.33792213398214,377.4459330240885
1561637133503,,405.58677455357144
1561637133532,46.91017606135937,405.58677455357144
1561637133572,61.55567692364936,405.58677455357144
1561637133578,,492.69752139136904
1561637133612,54.246572537253705,492.69752139136904
1561637133652,57.42681008745228,492.69752139136904
1561637133692,62.49604844748525,492.69752139136904
1561637133732,55.88332497461482,
1561637133772,58.092196200550845,
1561637133788,,168.39119873046874
1561637133789,,168.39119873046874
1561637133812,63.753065123676706,
1561637133813,,168.39119873046874
1561637133852,66.80924031040524,168.39119873046874
1561637133863,,212.1403791155134
1561637133892,67.47836484589747,212.1403791155134
1561637133932,56.62799338796458,
1561637133933,,212.1403791155134
1561637133972,58.66968923382074,212.1403791155134
1561637133989,,154.9578421456473
1561637134012,62.435244475604186,154.9578421456473
1561637134052,66.00691823004827,
1561637134053,,154.9578421456473
1561637134065,,224.4641791449653
1561637134092,67.35864431000779,224.4641791449653
1561637134132,61.56964093644249,224.4641791449653
1561637134140,,229.33624267578128
1561637134141,,229.33624267578128
1561637134172,52.84157732017282,229.33624267578128
1561637134212,45.92231925065341,229.33624267578128
1561637134252,43.300998140917,229.33624267578128
1561637134266,,233.93790690104163
1561637134293,42.45128035910533,233.93790690104163
1561637134332,40.39753448472594,233.93790690104163
1561637134372,39.27415118839063,
1561637134412,51.21462343774696,
1561637134425,,174.58265032087053
1561637134426,,174.58265032087053
1561637134452,70.28941465645457,174.58265032087053
1561637134492,63.36088963666452,174.58265032087053
1561637134533,62.45578109488352,174.58265032087053
1561637134544,,157.97905040922618
1561637134572,72.35631629773013,157.97905040922618
1561637134612,70.48123275982611,157.97905040922618
1561637134625,,117.81475151909721
1561637134653,65.27373540426649,117.81475151909721
1561637134693,67.00746747551833,
1561637134694,,117.81475151909721
1561637134732,60.32043785788471,
1561637134773,70.01872647402277,
1561637134812,64.182648677978,
1561637134820,,311.30615234375
1561637134852,63.888787349468416,311.30615234375
1561637134892,52.09871447520396,311.30615234375
1561637134932,57.172908633495716,
1561637134972,71.51292267536952,
1561637134987,,249.21816541883678
1561637135012,63.697439879608055,249.21816541883678
1561637135052,69.85321642532148,249.21816541883678
1561637135092,61.34646510341349,249.21816541883678
1561637135132,57.305885628831426,
1561637135172,66.51885870019177,
1561637135186,,245.517333984375
1561637135212,65.21446709023921,245.517333984375
1561637135252,61.36718568809191,245.517333984375
1561637135263,,150.45824032738096
