timestamp,DecibelSource,PitchSensor
1563273603367,45.889925435083455,384.9876708984375
1563273603407,53.297487961190015,384.9876708984375
1563273603447,47.0935090086806,384.9876708984375
1563273603487,35.80303671368467,
1563273603526,35.62015144502433,
1563273603529,,743.8585205078125
1563273603567,41.72367704755025,743.8585205078125
1563273603606,55.24866332176192,
1563273603607,,743.8585205078125
1563273603610,,521.9500558035714
1563273603647,56.21157389443428,521.9500558035714
1563273603686,49.8569715988972,521.9500558035714
1563273603727,46.191593790544125,521.9500558035714
1563273603733,,269.09639630998885
1563273603766,52.28325785528647,269.09639630998885
1563273603807,58.31346687119451,269.09639630998885
1563273603811,,249.20674641927084
1563273603847,55.778550345490466,249.20674641927084
1563273603888,53.57121905225836,
1563273603889,,249.20674641927084
1563273603899,,246.3006591796875
1563273603928,41.7848366661992,246.3006591796875
1563273603968,50.64331743115127,246.3006591796875
1563273604009,63.87096296876876,246.3006591796875
1563273604049,65.96433837771497,
1563273604088,62.974761362998834,
1563273604100,,239.376953125
1563273604129,58.564547552960406,239.376953125
1563273604168,50.09630244134555,
1563273604169,,239.376953125
1563273604184,,203.76744384765624
1563273604207,48.036063305454505,
1563273604208,,203.76744384765624
1563273604249,47.197809681000244,203.76744384765624
1563273604287,58.49604611827193,
1563273604288,,203.76744384765624
1563273604328,62.74258095036366,
1563273604368,53.72686668552201,
1563273604377,,140.3291015625
1563273604408,43.72483719112287,140.3291015625
1563273604450,48.95674663618817,140.3291015625
1563273604488,54.34231478977008,
1563273604529,55.88207623744381,
1563273604567,56.33670229786426,
1563273604580,,495.4703679160466
1563273604608,54.21997265585403,495.4703679160466
1563273604650,49.32874141876595,495.4703679160466
1563273604669,,480.82432338169644
1563273604687,42.49240770845699,
1563273604688,,480.82432338169644
1563273604728,57.836112426594674,480.82432338169644
1563273604735,,549.3701171875
1563273604768,62.22690737904958,549.3701171875
1563273604808,59.21485737954899,549.3701171875
1563273604848,58.7827897507602,
1563273604888,58.62826763756266,
1563273604929,60.41444764024652,
1563273604946,,598.4611002604167
1563273604947,,598.4611002604167
1563273604970,60.60175599396537,598.4611002604167
1563273605007,60.44228587567099,
1563273605008,,598.4611002604167
1563273605048,57.78763306238648,
1563273605088,51.897449154428834,
1563273605099,,188.73331705729169
1563273605128,44.43303947665183,188.73331705729169
1563273605168,47.328163229179935,
1563273605169,,188.73331705729169
1563273605207,53.71182903536938,
1563273605208,,188.73331705729169
1563273605215,,193.94856770833331
1563273605249,66.3865804638115,193.94856770833331
1563273605287,69.04137228023427,193.94856770833331
1563273605298,,219.99598911830356
1563273605299,,219.99598911830356
1563273605327,55.63690547265156,
1563273605328,,219.99598911830356
1563273605369,55.828101539017595,219.99598911830356
1563273605380,,238.10302734375
1563273605407,61.41516555303095,238.10302734375
1563273605451,65.91999199447307,238.10302734375
1563273605490,56.32126673616061,238.10302734375
1563273605505,,221.4097563244048
1563273605506,,221.4097563244048
1563273605528,53.22592473560583,221.4097563244048
1563273605568,56.50106479888416,221.4097563244048
1563273605608,50.59007369972537,
1563273605649,62.104841907087156,
1563273605660,,517.265625
1563273605687,63.399597267972055,
1563273605688,,517.265625
1563273605728,48.32221880547798,517.265625
1563273605767,65.44307475776554,
1563273605768,,517.265625
1563273605808,58.70495313345244,
1563273605848,69.93948521743265,
1563273605861,,220.91230119977678
1563273605887,68.08291596543596,220.91230119977678
1563273605928,69.83587308314092,220.91230119977678
1563273605968,64.45192850982822,
1563273606008,55.61683362320675,
1563273606048,61.54782864419125,
1563273606071,,229.493408203125
1563273606087,68.20719466196861,229.493408203125
1563273606128,67.3173017590723,229.493408203125
1563273606167,61.010373505869865,
1563273606208,51.77904341618201,
1563273606229,,509.7231910342262
1563273606247,51.038854551051564,
1563273606248,,509.7231910342262
1563273606288,61.23272683695382,509.7231910342262
1563273606328,60.646894973259364,509.7231910342262
1563273606368,50.65203382146346,
1563273606408,41.58755377370337,
1563273606424,,222.7080078125
1563273606448,44.86281103342545,222.7080078125
1563273606488,50.0820688926768,222.7080078125
1563273606528,48.85406418219469,
1563273606568,38.381129396887204,
