timestamp,DecibelSource,PitchSensor
1563271582313,19.683929311037716,155.888671875
1563271582352,20.15441972284071,
1563271582392,18.669333392958467,0.0
1563271582432,18.059144598786812,
1563271582472,16.168956643312924,0.0
1563271582512,15.002212233118131,
1563271582552,13.93197036648252,
1563271582593,15.919663986295983,0.0
1563271582632,17.927370245125477,
1563271582672,20.81448551846335,0.0
1563271582712,24.157859897795294,
1563271582754,24.432186250694205,0.0
1563271582794,21.91034780478723,
1563271582833,15.916197772707159,
1563271582874,13.977528573518246,0.0
1563271582913,15.080714331883463,
1563271582953,14.228090000030349,
1563271582954,,0.0
1563271582993,14.323201496630894,
1563271583033,20.262408775590522,0.0
1563271583073,28.60618752102907,
1563271583113,28.134497384085996,
1563271583153,28.772253653532513,0.0
1563271583193,28.760531312516097,
1563271583233,29.43966747438189,
1563271583234,,0.0
1563271583273,34.74252035767766,
1563271583313,35.9704581794312,
1563271583317,,527.5634765625
1563271583353,35.192208497363524,527.5634765625
1563271583393,35.35532070833051,527.5634765625
1563271583433,39.80416221922042,527.5634765625
1563271583473,44.88210429361233,
1563271583514,47.21460353313169,
1563271583533,,1983.8671875
1563271583553,45.83739502208208,
1563271583554,,1983.8671875
1563271583594,43.899953936318,
1563271583595,,1983.8671875
1563271583608,,1963.896484375
1563271583633,44.10576480079694,1963.896484375
1563271583673,45.287589442223045,1963.896484375
1563271583714,42.94086977130286,1963.896484375
1563271583753,43.95022238641708,
1563271583794,42.47826927360553,
1563271583800,,2382.5439453125
1563271583801,,2382.5439453125
1563271583833,43.28265585767159,
1563271583834,,2382.5439453125
1563271583873,49.83215068525135,2382.5439453125
1563271583914,46.96100856428892,
1563271583953,38.64401152214501,
1563271583993,38.73433502359734,
1563271584007,,420.0493948800223
1563271584033,49.46272937422032,420.0493948800223
1563271584074,53.4014455075598,420.0493948800223
1563271584085,,516.484375
1563271584114,53.63902411063344,516.484375
1563271584153,54.1912051765651,516.484375
1563271584163,,336.182861328125
1563271584193,52.51649364761146,336.182861328125
1563271584234,42.635604850523066,336.182861328125
1563271584248,,301.2109375
1563271584273,34.93488399949324,
1563271584274,,301.2109375
1563271584316,36.194397052771414,301.2109375
1563271584353,55.62784712727164,301.2109375
1563271584365,,429.1796875
1563271584393,57.963565095637364,429.1796875
1563271584433,58.30567688559207,
1563271584434,,429.1796875
1563271584444,,359.586181640625
1563271584473,58.19930797591645,359.586181640625
1563271584513,51.503307564797325,359.586181640625
1563271584519,,384.15850830078125
1563271584553,48.92665950550469,384.15850830078125
1563271584593,50.390637957014405,384.15850830078125
1563271584633,55.1754882512586,384.15850830078125
1563271584644,,322.82438570860205
1563271584673,53.255975004260264,
1563271584674,,322.82438570860205
1563271584713,52.576388316860786,322.82438570860205
1563271584721,,184.6064453125
1563271584753,56.1145036729717,184.6064453125
1563271584793,53.09874938201545,184.6064453125
1563271584812,,270.81006994269063
1563271584833,53.42456113316881,
1563271584834,,270.81006994269063
1563271584873,55.657183584136604,270.81006994269063
1563271584913,55.70338996473279,
1563271584914,,270.81006994269063
1563271584930,,241.86418030753975
1563271584953,51.95293519699763,241.86418030753975
1563271584993,53.90528538903878,241.86418030753975
1563271585007,,244.92027064732142
1563271585008,,244.92027064732142
1563271585033,55.007426261773055,244.92027064732142
1563271585073,54.59285682527672,244.92027064732142
1563271585113,52.494645060657,
1563271585153,46.61868878495017,
1563271585193,46.96792441748018,
1563271585199,,568.2861328125
1563271585234,48.049517230890125,568.2861328125
1563271585273,45.17420546650389,568.2861328125
1563271585313,50.026255682908484,
1563271585354,52.21988321841205,
1563271585368,,211.659423828125
1563271585369,,211.659423828125
1563271585392,49.758405221856734,
1563271585393,,211.659423828125
1563271585435,48.2430811187648,211.659423828125
1563271585473,45.84169671315581,211.659423828125
1563271585488,,219.55896577380955
1563271585513,44.762184419583946,219.55896577380955
1563271585553,44.86392892769591,219.55896577380955
1563271585594,43.123455236515085,
1563271585633,42.61880448883449,
1563271585638,,1692.8564453125
1563271585673,50.36032171109739,1692.8564453125
1563271585713,42.341457606141404,1692.8564453125
1563271585753,37.715034902641776,
1563271585754,,1692.8564453125
1563271585793,36.889603154325705,
1563271585834,38.894463796975224,
1563271585847,,186.74774169921875
1563271585848,,186.74774169921875
1563271585873,35.29277835731377,186.74774169921875
1563271585913,35.97598125547827,
1563271585914,,186.74774169921875
1563271585953,35.99515845753644,
1563271585993,38.23016894349297,
1563271586033,39.92281487044931,
1563271586051,,375.91064453125
1563271586073,41.69581075078041,375.91064453125
1563271586113,41.732241549198584,375.91064453125
1563271586127,,405.0863037109375
1563271586154,44.086108744611764,
1563271586155,,405.0863037109375
1563271586193,44.505591294089264,405.0863037109375
1563271586200,,292.1412876674107
1563271586234,41.7207188966581,292.1412876674107
1563271586273,39.04613773275544,292.1412876674107
1563271586313,36.862098728607585,292.1412876674107
1563271586353,40.07873035887905,
1563271586393,38.52467614369198,
1563271586405,,2702.4169921875
1563271586433,36.115805013319886,2702.4169921875
1563271586473,34.32704751143024,2702.4169921875
1563271586513,36.19803766300965,
1563271586554,53.29184569336803,
1563271586593,53.56349980966472,
1563271586610,,575.2266845703125
1563271586633,52.55609637691876,
1563271586634,,575.2266845703125
1563271586673,57.736872491556895,575.2266845703125
1563271586683,,571.8017578125
1563271586713,55.660696398833444,571.8017578125
1563271586753,45.02693157585476,
1563271586754,,571.8017578125
1563271586770,,301.44962147769763
1563271586793,50.31275443916816,301.44962147769763
1563271586833,52.099752305452625,
1563271586834,,301.44962147769763
1563271586873,53.08300679507301,301.44962147769763
1563271586888,,232.37320963541669
1563271586913,53.22097895954122,232.37320963541669
1563271586954,51.04295103577864,232.37320963541669
1563271586993,46.8143122529468,
1563271587033,47.41005749676184,
1563271587050,,352.6416015625
1563271587073,45.76496329765065,352.6416015625
1563271587113,48.68609745981927,352.6416015625
1563271587126,,265.36905924479163
1563271587154,50.63828229905849,265.36905924479163
1563271587193,50.03682801427914,
1563271587194,,265.36905924479163
1563271587234,50.45338320464418,265.36905924479163
1563271587249,,271.55037434895837
1563271587274,49.528313637478036,271.55037434895837
1563271587313,50.71725590815571,271.55037434895837
1563271587325,,256.59922281901044
1563271587353,53.10125629886744,
1563271587354,,256.59922281901044
1563271587393,39.5777194023494,256.59922281901044
1563271587411,,268.8379855685764
1563271587412,,268.8379855685764
1563271587433,34.53910460163198,268.8379855685764
1563271587473,36.7462273624801,
1563271587474,,268.8379855685764
1563271587513,45.2564928531363,268.8379855685764
1563271587555,51.07235094651034,
1563271587594,57.22487611108008,
1563271587608,,690.15625
1563271587633,61.536591930941725,690.15625
1563271587673,58.66062044365944,690.15625
1563271587684,,400.02848307291663
1563271587713,55.57363123134115,400.02848307291663
1563271587753,53.90671101884709,
1563271587754,,400.02848307291663
1563271587794,49.14644410598349,400.02848307291663
1563271587809,,415.7630920410156
1563271587833,47.42181796584334,415.7630920410156
1563271587873,47.00614414349084,
1563271587874,,415.7630920410156
1563271587913,45.85749606721301,
1563271587954,47.051120641334315,
1563271587966,,249.3505859375
1563271587993,44.02042390803785,249.3505859375
1563271588033,41.861340735348904,
1563271588034,,249.3505859375
1563271588073,41.42763197347993,249.3505859375
1563271588084,,236.748046875
1563271588113,44.232732057761325,236.748046875
1563271588153,42.234700400294365,
1563271588154,,236.748046875
1563271588174,,214.58203125
1563271588192,38.01544055593548,
1563271588193,,214.58203125
1563271588233,38.384439942293554,214.58203125
1563271588274,38.1724440575732,
1563271588313,38.76130581892966,
1563271588353,39.31472371376545,
1563271588366,,1120.9765625
1563271588393,37.599699859164815,
1563271588394,,1120.9765625
1563271588434,33.74855019005543,1120.9765625
1563271588473,33.94372155340943,
1563271588513,34.60049802191967,
1563271588528,,155.90897042410714
1563271588553,35.28779812632544,155.90897042410714
1563271588594,36.50537467999194,155.90897042410714
1563271588633,38.94774899118086,
1563271588634,,155.90897042410714
1563271588674,40.965892454100945,
1563271588713,41.84810474897755,
1563271588726,,480.22979736328125
1563271588727,,480.22979736328125
1563271588753,43.09048882442093,480.22979736328125
1563271588794,42.14625637181874,480.22979736328125
1563271588833,45.24903708596889,
1563271588873,48.0183523004698,
1563271588913,45.76517395559078,
1563271588923,,221.0093035016741
1563271588954,40.84156727049009,221.0093035016741
1563271588994,38.58403165693264,221.0093035016741
1563271589033,38.830970966548335,
1563271589075,38.416509442363804,
1563271589084,,248.02587890625
1563271589113,36.816108397089906,
1563271589114,,248.02587890625
1563271589153,36.410185164691406,
1563271589154,,248.02587890625
1563271589193,41.49670155308883,248.02587890625
1563271589210,,242.16357421875
1563271589233,60.899354500642495,242.16357421875
1563271589273,63.905207347391894,
1563271589274,,242.16357421875
1563271589288,,355.54237874348956
1563271589289,,355.54237874348956
1563271589313,53.20991975723327,
1563271589314,,355.54237874348956
1563271589353,44.73101032187451,
1563271589354,,355.54237874348956
1563271589368,,381.65171305338544
1563271589394,45.40036804180194,381.65171305338544
1563271589433,53.199157582309624,381.65171305338544
1563271589474,51.890924928215235,381.65171305338544
1563271589488,,333.7724609375
1563271589513,52.41586604611376,333.7724609375
1563271589554,51.47623757202355,333.7724609375
1563271589566,,327.5067545572917
1563271589567,,327.5067545572917
1563271589593,53.470680008101795,327.5067545572917
1563271589633,50.946779278881856,327.5067545572917
1563271589646,,323.88997395833337
1563271589674,40.39855927813194,323.88997395833337
1563271589713,48.470874047119814,
1563271589714,,323.88997395833337
1563271589753,55.5778358688167,
1563271589793,61.96007999716194,
1563271589833,57.813583087035695,
1563271589848,,238.63606770833331
1563271589873,56.4137626923191,238.63606770833331
1563271589914,53.074599119079686,238.63606770833331
1563271589930,,296.414306640625
1563271589953,48.95936596479133,296.414306640625
1563271589993,47.9736235820297,296.414306640625
1563271590009,,376.5098741319444
1563271590033,52.087639473166334,
1563271590034,,376.5098741319444
1563271590073,57.18512488993882,376.5098741319444
1563271590113,52.5931736852838,376.5098741319444
1563271590126,,313.3038330078125
1563271590153,44.40257263835822,313.3038330078125
1563271590194,51.07514235781313,313.3038330078125
1563271590233,50.6271439335537,
1563271590273,52.62057048286681,
1563271590285,,674.9365234375
1563271590313,52.70864319450674,
1563271590314,,674.9365234375
1563271590353,49.857414610477015,674.9365234375
1563271590393,49.219574188463554,
1563271590394,,674.9365234375
1563271590401,,353.6376953125
1563271590433,49.61908503725973,353.6376953125
1563271590474,45.97590482909479,353.6376953125
1563271590486,,502.2021484375
1563271590487,,502.2021484375
1563271590513,48.67880167257165,502.2021484375
1563271590553,47.65138875147699,502.2021484375
1563271590593,45.429492140992565,
1563271590634,42.586302251520316,
1563271590673,36.22584807910488,
1563271590696,,229.01634579613096
1563271590714,36.056324952095096,229.01634579613096
