timestamp,DecibelSource,PitchSensor
1561636819824,62.4182831090793,177.67141868954613
1561636819830,,179.2689906529018
1561636819863,68.88146341028482,179.2689906529018
1561636819902,66.32758517441411,179.2689906529018
1561636819942,60.32904541389606,179.2689906529018
1561636819982,50.83864249258219,
1561636820022,46.67845131754717,
1561636820026,,179.17406354631697
1561636820062,45.47571589315521,179.17406354631697
1561636820102,64.0515369897337,179.17406354631697
1561636820142,68.18523583840768,
1561636820182,63.16671322360962,
1561636820222,61.891226125694615,
1561636820226,,3915.91796875
1561636820262,67.18708400710742,3915.91796875
1561636820303,66.6170208935885,3915.91796875
1561636820343,66.59618290813846,
1561636820383,66.66781033147137,
1561636820396,,188.3457728794643
1561636820423,65.87587545577176,188.3457728794643
1561636820463,66.29494053279709,188.3457728794643
1561636820502,65.9971589920288,188.3457728794643
1561636820509,,183.5143384176587
1561636820542,66.47668448276997,
1561636820543,,183.5143384176587
1561636820582,65.10548525438499,183.5143384176587
1561636820591,,178.11573936825707
1561636820622,63.993304737714524,
1561636820623,,178.11573936825707
1561636820663,64.21232476759694,
1561636820664,,178.11573936825707
1561636820674,,173.69891938709077
1561636820702,64.81683025918606,173.69891938709077
1561636820742,65.308487365304,
1561636820743,,173.69891938709077
1561636820783,64.80478192809493,173.69891938709077
1561636820795,,169.63271215147245
1561636820822,64.09275168356723,169.63271215147245
1561636820863,53.52561053725819,169.63271215147245
1561636820874,,166.1386845576299
1561636820902,65.44023803780622,
1561636820903,,166.1386845576299
1561636820943,64.54157562406459,166.1386845576299
1561636820983,44.03507396496819,
1561636821023,39.01246761418363,
1561636821063,55.77020905891825,
1561636821075,,592.135009765625
1561636821102,59.805963322464436,592.135009765625
1561636821142,54.00134563868293,
1561636821143,,592.135009765625
1561636821152,,434.40348307291663
1561636821182,62.02569154913846,434.40348307291663
1561636821223,65.30569757593705,434.40348307291663
1561636821262,63.292160319257,
1561636821302,54.263258028100324,
1561636821343,56.71869950167067,
1561636821350,,512.1349225725446
1561636821382,54.67172701232295,
1561636821383,,512.1349225725446
1561636821423,61.17498259530497,512.1349225725446
1561636821463,63.889215838698654,
1561636821503,61.03961809698955,
1561636821519,,117.30917697482641
1561636821520,,117.30917697482641
1561636821542,45.076975034272564,117.30917697482641
1561636821582,53.05060638263497,117.30917697482641
1561636821622,53.03861140538185,117.30917697482641
1561636821632,,86.47042410714286
1561636821662,53.77051560074965,
1561636821663,,86.47042410714286
1561636821702,39.14362018947773,86.47042410714286
1561636821742,58.925046606445754,
1561636821782,56.584992776937426,
1561636821789,,2569.4677734375
1561636821822,47.40662800454932,2569.4677734375
1561636821862,51.39656106963183,2569.4677734375
1561636821902,57.924520651319675,
1561636821903,,2569.4677734375
1561636821943,58.8644436668315,
1561636821983,43.23862769689999,
1561636821998,,122.54992239815849
1561636822023,45.68386034535233,122.54992239815849
1561636822063,50.476702348104695,122.54992239815849
1561636822103,56.52957658934518,
1561636822143,57.11893151531278,
1561636822183,66.08866368050467,
1561636822197,,137.33607604011658
1561636822223,64.46124279175682,137.33607604011658
1561636822262,52.73493412806221,137.33607604011658
1561636822274,,154.60352233748318
