timestamp,DecibelSource,PitchSensor
1559724116154,47.55436534791236,592.0589192708334
1559724116195,48.04181883107762,
1559724116234,47.102416992450614,
1559724116240,,445.3369140625
1559724116274,47.39753152971172,445.3369140625
1559724116317,45.671084179640744,445.3369140625
1559724116354,46.024196740315794,
1559724116394,46.306382057627474,
1559724116434,50.509801119458224,
1559724116442,,322.82877604166663
1559724116474,53.98161614648204,322.82877604166663
1559724116514,54.70501464113069,
1559724116515,,322.82877604166663
1559724116555,52.00002559776749,
1559724116594,52.075734468761006,
1559724116606,,495.03450520833337
1559724116634,50.2401195866549,495.03450520833337
1559724116674,45.72844256170005,495.03450520833337
1559724116686,,273.2359095982143
1559724116714,46.08138995709507,
1559724116715,,273.2359095982143
1559724116754,59.94581808437867,
1559724116755,,273.2359095982143
1559724116795,57.737982130360436,273.2359095982143
1559724116804,,401.90028599330356
1559724116834,54.145630771903576,401.90028599330356
1559724116874,55.288225329115335,401.90028599330356
1559724116917,55.21919863574589,
1559724116954,64.37065734218626,
1559724116966,,582.333984375
1559724116994,55.97398906001703,582.333984375
1559724117034,54.08530909303412,582.333984375
1559724117074,49.47860475132023,582.333984375
1559724117083,,656.6147867838542
1559724117115,48.306269168941654,656.6147867838542
1559724117154,63.936875275618135,656.6147867838542
1559724117195,65.21228735351174,
1559724117235,55.997037547845984,
1559724117247,,2742.0458984375
1559724117248,,2742.0458984375
1559724117274,65.62802765037313,2742.0458984375
1559724117315,65.03407189767759,2742.0458984375
1559724117354,64.92704774961928,2742.0458984375
1559724117394,62.28985319559807,
1559724117436,58.48238287942695,
1559724117449,,387.31146240234375
1559724117450,,387.31146240234375
1559724117474,53.95337927101706,387.31146240234375
1559724117514,49.79605881774045,
1559724117515,,387.31146240234375
1559724117524,,391.98291015625
1559724117554,53.71220358200326,391.98291015625
1559724117594,53.94785752129871,391.98291015625
1559724117635,50.53824588131754,391.98291015625
1559724117674,50.69335055776955,
1559724117714,52.39493068756731,
1559724117723,,132.1984320746528
1559724117755,50.26906265538947,
1559724117756,,132.1984320746528
1559724117796,54.76387642882923,132.1984320746528
1559724117811,,109.26987711588541
1559724117834,54.35794304805614,
1559724117835,,109.26987711588541
1559724117874,50.12627771466729,109.26987711588541
1559724117914,48.39515948204003,109.26987711588541
1559724117921,,127.85536024305556
1559724117954,49.306267579013465,127.85536024305556
1559724117994,48.977823899599116,127.85536024305556
1559724117999,,130.76171875
1559724118034,49.707673376158596,130.76171875
1559724118074,49.82531830519976,130.76171875
1559724118082,,130.37109375
1559724118114,51.971937890413535,130.37109375
1559724118155,50.07988125224301,130.37109375
1559724118195,50.508896252476305,130.37109375
1559724118236,51.37494097262835,
1559724118275,53.17978890073418,
1559724118286,,416.5963890438988
1559724118314,55.57716022294764,416.5963890438988
1559724118357,53.70155839218121,
1559724118358,,416.5963890438988
1559724118394,55.059575027727675,
1559724118435,51.034337633057575,
1559724118474,51.9157424682997,
1559724118485,,121.01073427553531
1559724118515,53.593318076047474,121.01073427553531
1559724118554,47.76621005567453,
1559724118555,,121.01073427553531
1559724118571,,129.13751446759258
1559724118594,49.10781199700426,129.13751446759258
1559724118634,46.59917848574334,129.13751446759258
1559724118674,58.870961828748385,
1559724118714,49.58530592308546,
1559724118754,54.85176234660872,
1559724118763,,2717.87109375
1559724118796,52.29226750072289,2717.87109375
1559724118834,53.88566075788786,
1559724118835,,2717.87109375
1559724118874,54.71435335923032,
1559724118914,53.12031207172272,
1559724118924,,77.91120256696428
1559724118955,48.40191985111317,77.91120256696428
1559724118994,44.74018351251763,
1559724118995,,77.91120256696428
1559724119034,47.90758951695708,77.91120256696428
1559724119074,46.929118149987936,
1559724119114,52.817085711308806,
1559724119122,,143.00008138020831
1559724119155,52.74250730880702,143.00008138020831
1559724119195,53.64828923744579,143.00008138020831
1559724119234,49.665342834348394,
1559724119276,47.67862714061357,
1559724119289,,141.5777333577474
1559724119314,49.474577380993196,141.5777333577474
1559724119354,46.68311818301062,141.5777333577474
1559724119394,47.313899199429976,141.5777333577474
1559724119402,,157.852783203125
1559724119434,47.13938921751843,157.852783203125
1559724119474,45.038530154736556,157.852783203125
1559724119514,43.271596473140015,
1559724119555,44.650045525338484,
1559724119563,,217.25562686011904
1559724119594,44.44899353350156,217.25562686011904
1559724119634,44.4335588536514,217.25562686011904
1559724119674,43.88106228265823,217.25562686011904
1559724119683,,217.32374403211804
1559724119714,50.22067379964185,217.32374403211804
1559724119755,50.67909863195623,217.32374403211804
1559724119765,,244.7718505859375
1559724119794,51.12772676819127,244.7718505859375
1559724119834,49.67234870034012,244.7718505859375
1559724119842,,197.073974609375
1559724119874,48.46837795648791,
1559724119875,,197.073974609375
1559724119914,45.5712197226552,197.073974609375
1559724119954,42.526960681489285,197.073974609375
1559724119994,46.64775584401214,
1559724120034,52.65748140633673,
1559724120050,,190.52708217075894
1559724120074,54.286458735833534,
1559724120075,,190.52708217075894
1559724120114,54.261447741951955,190.52708217075894
1559724120121,,189.23858642578125
1559724120154,53.426456214072864,189.23858642578125
1559724120194,48.50786330541875,189.23858642578125
1559724120233,44.4328468788899,
1559724120234,,189.23858642578125
1559724120274,45.84525940540693,
1559724120314,66.1462536765654,
1559724120325,,215.32647705078122
1559724120354,69.04413493243305,215.32647705078122
1559724120394,69.90448986086781,215.32647705078122
1559724120400,,201.22546968005952
1559724120434,70.038366237275,201.22546968005952
1559724120474,53.84142059620933,
1559724120475,,201.22546968005952
1559724120514,51.78134883606043,
1559724120515,,201.22546968005952
1559724120527,,174.78649321056548
1559724120554,47.48119679510999,174.78649321056548
1559724120595,47.12986162080428,174.78649321056548
1559724120605,,174.2633056640625
1559724120634,45.795292507409144,174.2633056640625
1559724120674,42.94148388606823,
1559724120675,,174.2633056640625
1559724120684,,138.8916015625
1559724120714,50.99605657546973,138.8916015625
1559724120754,54.8766497420403,138.8916015625
1559724120794,47.26097995252274,138.8916015625
1559724120800,,163.7701416015625
1559724120834,41.94872071437451,163.7701416015625
1559724120874,41.32337500227358,
1559724120875,,163.7701416015625
1559724120914,48.31880213124363,
1559724120954,55.39014805937697,
1559724120962,,137.4632568359375
1559724120963,,137.4632568359375
1559724120994,61.35165563196491,137.4632568359375
1559724121034,75.51832889195413,137.4632568359375
1559724121075,75.36516071442806,137.4632568359375
1559724121086,,134.46929931640625
1559724121087,,134.46929931640625
1559724121114,67.33435190452674,134.46929931640625
1559724121154,46.76166611413895,134.46929931640625
1559724121161,,200.50478980654762
