timestamp,DecibelSource,PitchSensor
1559726072090,61.78895647323566,424.30694580078125
1559726072130,61.70277724502138,
1559726072170,50.06702663248872,
1559726072174,,684.1370442708333
1559726072210,39.22650562425207,684.1370442708333
1559726072250,38.47982435532029,684.1370442708333
1559726072290,51.92829364195745,684.1370442708333
1559726072330,59.91579505563165,
1559726072370,38.82701261679289,
1559726072376,,544.0966796875
1559726072410,40.89369228760037,544.0966796875
1559726072450,44.586578527433964,544.0966796875
1559726072454,,418.1787109375
1559726072490,51.192953148234885,418.1787109375
1559726072530,58.91957534248412,418.1787109375
1559726072571,48.98022941674025,
1559726072572,,418.1787109375
1559726072580,,453.603515625
1559726072611,51.31286101547665,453.603515625
1559726072650,53.2779888228368,
1559726072651,,453.603515625
1559726072691,37.644638056431,
1559726072731,42.774336177098704,
1559726072748,,191.84997982449002
1559726072749,,191.84997982449002
1559726072771,44.19676667986415,191.84997982449002
1559726072811,43.53309618129644,191.84997982449002
1559726072851,35.64045025315265,191.84997982449002
1559726072860,,183.29726388113838
1559726072890,24.8740373987734,
1559726072891,,183.29726388113838
1559726072931,22.570265432688675,
1559726072932,,183.29726388113838
1559726072971,29.103790442726094,
1559726073011,34.24998241406074,0.0
1559726073051,33.44084583460034,
1559726073091,44.563903338089645,
1559726073131,44.47411858339754,
1559726073139,,193.14127604166669
1559726073170,40.16450546510251,193.14127604166669
1559726073211,35.414528011016024,193.14127604166669
1559726073252,33.94695626965576,
1559726073291,31.214429631738803,
1559726073305,,976.3754272460938
1559726073330,31.64871755088393,
1559726073331,,976.3754272460938
1559726073371,37.72614177098057,976.3754272460938
1559726073410,33.150920629440876,976.3754272460938
1559726073452,31.928675919004434,
1559726073490,35.58872105441052,
1559726073500,,79.55322265625
1559726073530,32.707313729545355,
1559726073531,,79.55322265625
1559726073570,33.53611399960771,
1559726073571,,79.55322265625
1559726073611,64.07834079025474,
1559726073652,59.579812136772034,
1559726073691,44.34323504966262,
1559726073697,,2976.26953125
1559726073731,39.11320824409821,2976.26953125
1559726073771,40.232318064566584,2976.26953125
1559726073811,38.12951648319556,
1559726073852,33.27982267420728,
1559726073864,,350.7159511021205
1559726073891,32.63322807007425,350.7159511021205
1559726073931,30.893607313493806,350.7159511021205
1559726073971,27.494869787906858,350.7159511021205
1559726073981,,359.4904436383929
1559726074011,27.93198629893933,359.4904436383929
1559726074051,22.51930526098219,
1559726074052,,359.4904436383929
1559726074091,26.168010766708882,
1559726074132,25.950748552609234,
1559726074133,,0.0
1559726074173,27.17736056708482,
1559726074211,23.84142829175049,
1559726074212,,0.0
1559726074250,19.785236615256984,
1559726074291,23.90215932064428,
1559726074331,24.02483635675685,
1559726074332,,0.0
1559726074371,20.092730760044475,
1559726074412,20.140831611560216,0.0
1559726074450,19.177918034811942,
1559726074491,18.23324857736411,
1559726074492,,0.0
1559726074531,19.726377989798788,
1559726074571,23.817217080702466,
1559726074611,42.614327059276235,0.0
1559726074651,57.009681976820886,
1559726074691,45.24743767089491,
1559726074699,,357.8350830078125
1559726074731,36.82593479213084,357.8350830078125
1559726074773,40.00624181923881,357.8350830078125
1559726074811,46.34574065153431,
1559726074851,45.021661251636935,
1559726074892,43.580421353410095,
1559726074903,,373.44658745659723
1559726074931,38.80248684973605,373.44658745659723
1559726074972,33.75151529897135,
1559726074973,,373.44658745659723
1559726075011,31.1703781399904,
1559726075051,45.26158408262786,
1559726075062,,300.73974609375
1559726075063,,300.73974609375
1559726075091,50.28362385417132,300.73974609375
1559726075131,51.58272531353128,300.73974609375
1559726075172,50.66969029243607,300.73974609375
1559726075189,,407.8335309709821
1559726075211,43.454981458870506,407.8335309709821
1559726075252,47.117223706450076,407.8335309709821
1559726075266,,225.6055645743145
1559726075290,45.63962332164691,225.6055645743145
1559726075331,44.55901416090982,
1559726075332,,225.6055645743145
1559726075346,,225.90354352678574
1559726075373,52.09424235247529,
1559726075374,,225.90354352678574
1559726075411,59.097595354127876,225.90354352678574
1559726075452,57.755542780546314,225.90354352678574
1559726075468,,225.78799293154762
1559726075469,,225.78799293154762
1559726075490,36.924887098103724,
1559726075491,,225.78799293154762
1559726075531,49.56942465461428,225.78799293154762
1559726075571,35.918438523279136,
1559726075611,31.441288803812718,
1559726075627,,262.63020833333337
1559726075650,28.63280026182021,
1559726075651,,262.63020833333337
1559726075690,26.14640782971908,262.63020833333337
1559726075732,23.377591239603277,262.63020833333337
1559726075733,,0.0
1559726075770,20.020067995772628,
1559726075811,20.43304345054739,0.0
1559726075851,20.690141507203723,
1559726075892,17.768897032636602,
1559726075893,,0.0
1559726075931,19.709616739821023,
1559726075972,32.44596991125667,
1559726076013,38.362680175435464,
1559726076014,,0.0
1559726076051,38.74310463799232,
1559726076091,41.16971920137271,
1559726076112,,179.76115838913694
1559726076131,41.32162960441193,179.76115838913694
1559726076172,42.46332518463284,179.76115838913694
1559726076186,,176.52444294232453
1559726076210,40.28890041338499,
1559726076211,,176.52444294232453
1559726076251,35.49145116065118,176.52444294232453
1559726076291,24.853729074904326,176.52444294232453
1559726076306,,179.34155940841325
1559726076330,27.793309899406818,179.34155940841325
1559726076371,34.94111901699272,179.34155940841325
1559726076410,37.33242588784186,
1559726076450,32.916895706748264,
1559726076462,,201.9757168885892
1559726076492,39.43906576976344,201.9757168885892
1559726076532,40.78972316731666,201.9757168885892
1559726076570,33.8539903226114,
1559726076571,,201.9757168885892
1559726076581,,216.3596452985491
1559726076610,36.14639228370443,
1559726076611,,216.3596452985491
1559726076651,34.053748226380776,216.3596452985491
1559726076691,21.641656369834507,
1559726076731,52.95483344443075,
1559726076742,,419.22454833984375
1559726076771,43.830442324886185,
1559726076772,,419.22454833984375
1559726076811,28.256236941853416,419.22454833984375
1559726076825,,509.400155203683
1559726076851,27.11954923136103,509.400155203683
1559726076893,26.734294778819283,509.400155203683
1559726076930,36.57640046072791,
1559726076931,,509.400155203683
1559726076972,35.689223549290496,
1559726077011,36.51167265424873,
1559726077023,,1505.13671875
1559726077051,35.82984213139281,
1559726077052,,1505.13671875
1559726077091,43.42246243628789,
1559726077092,,1505.13671875
1559726077131,45.35904400171621,
1559726077172,46.078092406979025,
1559726077210,33.01056091940622,
1559726077217,,365.7965959821429
1559726077251,29.744795786779427,365.7965959821429
1559726077293,34.278610413933734,365.7965959821429
1559726077294,,0.0
1559726077331,53.157696031343505,
1559726077371,40.88675360975168,
1559726077386,,566.556396484375
1559726077411,28.588228577549852,566.556396484375
1559726077451,27.053666688035012,
1559726077452,,566.556396484375
1559726077492,23.942133586548934,566.556396484375
1559726077531,22.267518350882753,
1559726077571,21.557903204373446,
1559726077572,,0.0
1559726077611,20.224559595256622,
1559726077651,19.17092103935231,
1559726077652,,0.0
1559726077690,18.838802233103372,
1559726077731,19.608395144925556,
1559726077771,16.90336742210117,
1559726077772,,0.0
1559726077810,17.999731708063806,
1559726077852,37.35758085038715,
1559726077853,,0.0
1559726077891,42.15234557695726,
1559726077931,39.88479175110213,
1559726077941,,189.90783691406247
1559726077942,,189.90783691406247
1559726077971,37.99561642113166,189.90783691406247
1559726078011,38.15711969861519,
1559726078012,,189.90783691406247
1559726078051,40.601534644461175,189.90783691406247
1559726078066,,186.717529296875
1559726078091,40.57515275637169,186.717529296875
1559726078133,42.962978258605176,186.717529296875
1559726078148,,188.98215835813494
1559726078171,39.471434105343526,188.98215835813494
1559726078211,41.03479955652421,188.98215835813494
1559726078227,,181.39199199373758
1559726078250,39.34467589428045,
1559726078251,,181.39199199373758
1559726078291,34.00166917661911,181.39199199373758
1559726078330,50.77882007792052,181.39199199373758
