timestamp,DecibelSource,PitchSensor
1557773117820,19.453183835454052,
1557773117860,18.038502361992833,0.0
1557773117900,16.37248001791067,
1557773117939,15.836151193708899,0.0
1557773117979,23.02071397502852,
1557773118019,23.356386741051804,0.0
1557773118060,21.81611905025742,
1557773118099,22.132526548855402,
1557773118139,21.35271510485343,
1557773118140,,0.0
1557773118180,19.915726253347586,
1557773118219,24.859120679286264,
1557773118220,,0.0
1557773118260,24.99569421106498,
1557773118300,17.140625662530166,
1557773118303,,0.0
1557773118340,14.67697013214073,
1557773118380,22.861335162610047,
1557773118420,28.31661234906069,0.0
1557773118460,41.05756043515284,
1557773118501,49.115809396116994,
1557773118508,,339.2333984375
1557773118509,,339.2333984375
1557773118540,35.97542466154327,339.2333984375
1557773118580,34.88880082153622,339.2333984375
1557773118586,,419.000244140625
1557773118620,29.07859649706041,419.000244140625
1557773118660,26.563095662192772,
1557773118661,,419.000244140625
1557773118700,32.6380683115776,419.000244140625
1557773118740,26.536734812543358,
1557773118780,20.013028967143708,0.0
1557773118820,16.603695723008332,
1557773118861,16.717939319595544,0.0
1557773118900,29.354892718124916,
1557773118941,23.389113840531863,
1557773118981,19.91261245509245,0.0
1557773119020,18.045535597711876,
1557773119060,18.856906422621314,0.0
1557773119100,19.620099570926495,
1557773119140,18.196409120748985,0.0
1557773119180,18.593589006595366,
1557773119220,21.009329206987726,
1557773119261,20.640949066740934,0.0
1557773119301,19.847951153390227,
1557773119340,19.184755259576054,
1557773119341,,0.0
1557773119380,19.55379006140378,
1557773119422,19.224700657589647,0.0
1557773119463,19.589493962558755,
1557773119501,19.952819174811125,
1557773119540,20.241220350281665,0.0
1557773119581,20.889573139098193,
1557773119621,21.200644488332255,0.0
1557773119660,21.39225633312573,
1557773119700,20.53892532285953,0.0
1557773119740,19.93753548383644,
1557773119781,19.85940971422824,
1557773119820,20.583235730602986,0.0
1557773119861,21.405921201233408,
1557773119902,20.786043477976072,0.0
1557773119940,20.35345772912711,
1557773119980,20.661948814000848,0.0
1557773120022,20.084263496735844,
1557773120061,19.579958194063995,
1557773120062,,0.0
1557773120101,19.697148404750628,
1557773120141,19.314503751139785,
1557773120182,41.69221162036028,0.0
1557773120220,31.783639529886845,
1557773120260,29.30919590232994,
1557773120270,,382.6478358677455
1557773120300,25.76110110047884,
1557773120301,,382.6478358677455
1557773120340,23.091024507335533,382.6478358677455
1557773120341,,0.0
1557773120380,22.692017752898863,
1557773120420,21.308459243934447,
1557773120460,39.18351643960206,0.0
1557773120500,47.681505430130485,
1557773120540,49.56442868897778,
1557773120546,,376.2181396484375
1557773120580,44.11323059310537,376.2181396484375
1557773120620,40.26387118815751,376.2181396484375
1557773120628,,379.90302191840277
1557773120660,43.66769889934203,379.90302191840277
1557773120700,46.178628268004005,379.90302191840277
1557773120740,39.53097079097454,379.90302191840277
1557773120781,34.0532273685161,
1557773120820,32.224564841919154,
1557773120837,,162.10497174944197
1557773120860,42.94929819462862,162.10497174944197
1557773120900,47.57432595505925,162.10497174944197
1557773120940,46.58492564774771,
1557773120980,50.10297530710438,
1557773121020,45.211167261844516,
1557773121030,,343.3573521205357
1557773121031,,343.3573521205357
1557773121060,40.22600442366149,343.3573521205357
1557773121100,43.931278462866594,
1557773121101,,343.3573521205357
1557773121107,,343.00927734375
1557773121140,39.023498373445435,343.00927734375
1557773121180,31.811413542565038,
1557773121181,,343.00927734375
1557773121220,41.38420105638991,
1557773121260,37.47916376121853,
1557773121301,34.320142443380675,
1557773121319,,454.78079659598217
1557773121320,,454.78079659598217
1557773121340,46.125051364415945,454.78079659598217
1557773121380,39.186756826054136,454.78079659598217
1557773121391,,509.99129231770837
1557773121420,36.61095596671614,509.99129231770837
1557773121460,30.74919632884145,509.99129231770837
1557773121471,,285.2900826590402
1557773121500,36.16379048067935,
1557773121501,,285.2900826590402
1557773121540,34.99735540542284,285.2900826590402
1557773121580,30.769193655029884,285.2900826590402
